Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.289	3.456	12	12	12	1.000	0.000	1	1	1	335.583	477.500	23.500	0.358	0.155	0.273	335.583	477.500	23.500	334	477	22	4	2	4
0.265	3.209	11	11	11	1.000	0.000	1	1	1	444.364	501.364	25.727	0.381	0.163	0.337	444.364	501.364	25.727	444	501	24	2	2	4
8.580	53.201	356	304	460	1.292	0.640	1	1	5	433.531	75.365	27.250	1.744	1.042	1.454	433.861	75.852	27.322	417	64	25	28	20	4
0.458	4.603	19	18	20	1.053	0.229	1	1	2	64.000	335.000	26.000	0.382	0.086	0.390	64.000	335.000	26.000	63	334	25	3	3	3
0.289	3.774	12	12	12	1.000	0.000	1	1	1	161.417	17.333	27.250	0.352	0.128	0.344	161.417	17.333	27.250	160	16	26	4	3	3
0.554	4.903	23	22	27	1.174	0.388	1	1	2	428.522	82.261	27.522	0.393	0.100	0.406	428.481	82.222	27.593	427	81	26	4	4	3
0.844	8.289	35	33	38	1.086	0.284	1	1	2	406.371	277.143	27.314	0.536	0.162	0.522	406.395	277.132	27.342	404	276	26	6	5	3
1.783	16.616	74	73	75	1.014	0.116	1	1	2	128.122	428.797	27.676	0.896	0.362	0.872	128.080	428.813	27.680	123	423	26	10	12	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	336.000	74.000	27.900	0.281	0.099	0.301	336.000	74.000	27.900	335	73	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	145.000	162.000	27.900	0.281	0.099	0.301	145.000	162.000	27.900	144	161	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	140.000	268.000	27.900	0.281	0.099	0.301	140.000	268.000	27.900	139	267	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	483.000	288.000	27.900	0.281	0.099	0.301	483.000	288.000	27.900	482	287	27	3	3	2
0.675	6.086	28	28	31	1.107	0.416	1	1	3	52.000	346.036	27.750	0.466	0.177	0.453	52.000	346.097	27.774	50	343	27	5	7	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	297.000	460.000	27.900	0.281	0.099	0.301	297.000	460.000	27.900	296	459	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	310.000	476.000	27.900	0.281	0.099	0.301	310.000	476.000	27.900	309	475	27	3	3	2
0.265	3.105	11	11	11	1.000	0.000	1	1	1	417.909	74.182	28.000	0.339	0.160	0.304	417.909	74.182	28.000	416	72	28	4	5	1
