Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
8.749	30.068	363	197	13491	37.165	72.509	5.000	1	381	24.427	158.309	3.738	1.177	0.160	1.152	24.483	158.435	2.558	20	154	1	9	9	8
1.012	8.393	42	31	72	1.714	0.944	1.000	1	5	53.000	156.952	2.738	0.561	0.123	0.557	53.000	156.972	2.806	51	155	1	5	5	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	295.000	157.000	1.100	0.281	0.099	0.301	295.000	157.000	1.100	294	156	1	3	3	2
0.554	4.603	23	22	28	1.217	0.422	1.000	1	2	30.000	165.174	2.000	0.406	0.094	0.441	30.000	165.143	2.000	29	164	1	3	3	3
1.036	7.865	43	39	49	1.140	0.351	1.000	1	2	311.256	165.395	2.605	0.567	0.180	0.568	311.265	165.367	2.531	310	164	1	4	4	5
0.675	5.502	28	25	36	1.286	0.535	1.000	1	3	221.786	181.929	2.893	0.450	0.109	0.461	221.833	181.944	2.917	220	181	1	4	3	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	218.000	188.000	1.100	0.281	0.099	0.301	218.000	188.000	1.100	217	187	1	3	3	2
0.313	3.757	13	13	13	1.000	0.000	1.000	1	1	448.154	195.231	1.385	0.368	0.176	0.343	448.154	195.231	1.385	447	194	1	4	4	3
0.988	8.059	41	35	76	1.854	1.062	2.000	1	5	249.829	215.171	2.049	0.522	0.105	0.504	249.895	215.105	1.855	248	213	1	5	5	4
8.435	34.002	350	201	12015	34.329	71.842	5.000	1	447	181.946	218.174	3.309	1.212	0.279	1.157	182.347	217.891	2.343	175	214	1	12	12	7
2.555	13.032	106	73	547	5.160	5.719	3.000	1	28	43.906	218.868	2.726	0.748	0.117	0.742	43.932	218.929	2.219	41	216	1	6	6	5
29.620	91.865	1229	570	34877	28.378	90.268	4.000	1	913	69.230	220.992	4.463	1.982	0.616	2.028	73.880	220.597	2.865	59	214	1	23	14	9
0.386	4.498	16	16	16	1.000	0.000	1.000	1	1	281.250	221.250	1.000	0.483	0.199	0.504	281.250	221.250	1.000	278	220	1	7	4	1
0.554	5.097	23	22	34	1.478	0.593	1.000	1	3	28.000	226.000	1.478	0.393	0.099	0.398	28.000	226.000	1.353	26	224	1	5	5	3
0.675	4.990	28	26	37	1.321	0.612	1.000	1	3	90.000	234.000	2.071	0.442	0.117	0.463	90.000	234.000	2.027	89	233	1	3	3	4
10.653	34.724	442	231	26510	59.977	134.780	7.000	1	906	115.959	236.579	3.821	1.259	0.146	1.254	116.046	236.608	2.426	111	232	1	10	10	7
1.157	8.587	48	38	114	2.375	1.658	2.000	1	8	473.000	238.000	2.375	0.583	0.117	0.591	473.000	238.000	2.175	471	236	1	5	5	4
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	123.000	238.000	2.364	0.333	0.079	0.319	123.000	238.000	2.364	122	237	1	3	3	3
1.060	7.390	44	39	81	1.841	1.140	1.000	1	5	198.432	241.205	1.795	0.516	0.102	0.512	198.358	241.222	1.642	196	239	1	5	5	3
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	229.000	241.000	1.409	0.375	0.096	0.386	229.000	241.000	1.345	227	239	1	5	5	2
1.856	11.394	77	62	233	3.026	3.026	2.000	1	15	52.532	255.091	1.961	0.656	0.155	0.632	52.352	255.146	1.704	50	253	1	8	5	4
0.362	4.268	15	15	15	1.000	0.000	1.000	1	1	266.133	256.267	1.400	0.388	0.160	0.353	266.133	256.267	1.400	265	254	1	3	5	3
0.241	3.068	10	9	11	1.100	0.316	1.000	1	2	151.300	262.900	2.000	0.328	0.090	0.324	151.273	262.909	2.000	150	262	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	197.000	264.000	1.100	0.281	0.099	0.301	197.000	264.000	1.100	196	263	1	3	3	2
1.856	10.793	77	58	268	3.481	3.161	2.000	1	14	10.221	268.104	2.273	0.654	0.096	0.649	10.321	268.153	1.989	8	266	1	6	5	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	189.000	267.000	1.100	0.281	0.099	0.301	189.000	267.000	1.100	188	266	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	275.000	267.000	1.100	0.281	0.099	0.301	275.000	267.000	1.100	274	266	1	3	3	2
0.603	4.603	25	24	34	1.360	0.569	1.000	1	3	479.080	267.000	1.920	0.416	0.097	0.437	479.088	267.029	1.765	478	266	1	3	3	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	65.000	268.000	1.357	0.318	0.068	0.353	65.000	268.000	1.333	64	267	1	3	3	2
1.133	7.989	47	39	78	1.660	0.915	1.000	1	5	53.766	271.213	2.319	0.550	0.110	0.553	53.833	271.128	2.231	52	269	1	5	5	4
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	74.250	271.000	1.167	0.310	0.097	0.317	74.250	271.000	1.167	73	270	1	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	45.000	276.000	1.100	0.281	0.099	0.301	45.000	276.000	1.100	44	275	1	3	3	2
0.386	4.285	16	15	16	1.000	0.000	1.000	1	1	12.438	282.500	1.812	0.380	0.114	0.385	12.438	282.500	1.812	11	281	1	4	4	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	76.000	283.000	1.100	0.281	0.099	0.301	76.000	283.000	1.100	75	282	1	3	3	2
0.362	3.439	15	15	16	1.067	0.258	1.000	1	2	37.067	285.067	1.400	0.325	0.068	0.330	37.062	285.062	1.375	36	284	1	3	3	2
0.410	4.409	17	16	18	1.059	0.243	1.000	1	2	62.647	284.412	2.118	0.382	0.109	0.398	62.667	284.444	2.111	62	283	1	3	4	3
0.578	4.920	24	22	26	1.083	0.282	1.000	1	2	494.000	289.250	2.000	0.418	0.081	0.434	494.000	289.269	2.000	493	288	1	3	4	3
0.578	5.080	24	24	29	1.208	0.509	1.000	1	3	466.750	292.750	1.333	0.397	0.115	0.397	466.724	292.724	1.276	465	291	1	5	5	2
0.795	9.011	33	32	33	1.000	0.000	1.000	1	1	176.879	318.182	2.576	0.675	0.215	0.679	176.879	318.182	2.576	175	316	1	4	5	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	197.000	319.000	1.100	0.281	0.099	0.301	197.000	319.000	1.100	196	318	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	169.000	321.000	1.357	0.318	0.068	0.353	169.000	321.000	1.333	168	320	1	3	3	2
1.639	9.576	68	54	168	2.471	2.202	1.000	1	10	460.000	323.000	2.147	0.610	0.089	0.598	460.024	323.000	1.905	458	321	1	5	5	4
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	169.000	328.000	1.357	0.318	0.068	0.353	169.000	328.000	1.333	168	327	1	3	3	2
0.482	4.021	20	19	21	1.050	0.224	1.000	1	2	421.950	328.000	1.650	0.377	0.084	0.369	421.952	328.000	1.619	421	327	1	3	3	3
0.723	5.502	30	27	68	2.267	1.048	2.000	1	5	455.867	342.000	2.033	0.458	0.112	0.471	455.941	342.000	1.868	454	341	1	4	3	4
0.771	6.226	32	30	53	1.656	1.004	1.000	1	5	395.844	355.625	1.469	0.451	0.118	0.454	395.830	355.679	1.377	394	354	1	5	5	3
0.482	4.709	20	20	23	1.150	0.489	1.000	1	3	19.800	358.050	1.350	0.376	0.109	0.361	19.826	358.000	1.304	18	356	1	4	5	2
0.458	3.827	19	18	20	1.053	0.229	1.000	1	2	439.000	361.000	1.579	0.363	0.073	0.362	439.000	361.000	1.550	438	360	1	3	3	3
0.506	6.190	21	21	21	1.000	0.000	1.000	1	1	129.952	390.143	1.762	0.521	0.195	0.538	129.952	390.143	1.762	128	388	1	5	6	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	114.000	397.000	1.100	0.281	0.099	0.301	114.000	397.000	1.100	113	396	1	3	3	2
2.049	11.568	85	63	201	2.365	1.981	1.000	1	10	418.212	401.859	2.541	0.696	0.141	0.666	418.099	401.905	2.378	416	400	1	6	5	5
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	337.000	402.000	1.357	0.318	0.068	0.353	337.000	402.000	1.333	336	401	1	3	3	2
0.337	3.456	14	14	14	1.000	0.000	1.000	1	1	497.000	406.500	2.500	0.346	0.118	0.340	497.000	406.500	2.500	496	406	1	3	2	4
0.506	4.692	21	21	22	1.048	0.218	1.000	1	2	118.048	411.524	1.238	0.398	0.132	0.398	118.091	411.500	1.227	116	410	1	5	4	2
1.783	10.475	74	55	191	2.581	2.139	1.500	1	10	461.149	413.014	2.351	0.652	0.105	0.624	461.168	413.010	2.131	459	411	1	6	5	5
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	340.000	418.000	1.357	0.318	0.068	0.353	340.000	418.000	1.333	339	417	1	3	3	2
0.892	7.230	37	31	67	1.811	1.151	1.000	1	6	375.000	423.054	1.973	0.503	0.097	0.497	375.000	423.090	1.761	373	421	1	5	5	4
0.916	7.547	38	33	52	1.368	0.541	1.000	1	3	321.684	426.105	2.079	0.520	0.136	0.505	321.769	426.115	1.981	318	425	1	7	4	4
1.446	9.823	60	50	99	1.650	1.087	1.000	1	6	328.033	427.833	2.117	0.607	0.135	0.579	328.081	427.889	1.869	326	426	1	5	5	4
7.351	25.977	305	172	10884	35.685	70.397	6.000	1	410	467.416	429.875	3.338	1.098	0.128	1.076	467.362	429.821	2.233	464	426	1	8	9	6
1.350	9.329	56	43	136	2.429	1.857	2.000	1	8	453.107	433.786	2.143	0.587	0.098	0.562	453.096	433.912	1.919	451	432	1	5	5	4
1.470	9.435	61	50	142	2.328	1.930	1.000	1	9	482.918	437.885	1.934	0.584	0.103	0.570	482.838	437.887	1.739	480	436	1	6	5	4
13.159	40.475	546	268	31962	58.538	140.169	6.000	1	1070	304.112	443.117	4.018	1.353	0.161	1.330	304.058	442.934	2.459	299	438	1	12	12	8
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	4.800	441.000	1.000	0.291	0.113	0.308	4.800	441.000	1.000	3	440	1	4	3	1
0.747	6.895	31	28	39	1.258	0.514	1.000	1	3	254.226	442.871	2.000	0.483	0.138	0.486	254.179	442.692	2.000	253	441	1	4	6	3
0.241	3.139	10	9	10	1.000	0.000	1.000	1	1	278.000	440.900	2.300	0.331	0.080	0.297	278.000	440.900	2.300	277	440	1	3	3	3
0.337	3.563	14	14	15	1.071	0.267	1.000	1	2	42.214	444.857	1.286	0.334	0.094	0.333	42.200	444.867	1.267	41	443	1	3	4	2
1.567	10.228	65	51	156	2.400	1.983	1.000	1	9	222.108	446.554	2.246	0.626	0.114	0.616	222.071	446.474	1.942	220	444	1	5	6	4
26.463	68.328	1098	460	108804	99.093	270.543	7.000	1	2164	425.162	449.372	5.001	1.735	0.212	1.726	425.169	449.060	3.028	417	441	1	17	17	9
0.410	4.198	17	17	18	1.059	0.243	1.000	1	2	277.941	448.765	1.294	0.352	0.099	0.344	277.944	448.778	1.278	276	447	1	4	4	2
1.109	7.584	46	40	90	1.957	1.414	1.000	1	7	330.152	449.196	1.804	0.520	0.090	0.540	330.189	449.178	1.567	328	447	1	5	5	3
2.338	11.922	97	71	531	5.474	6.250	3.000	1	29	393.814	450.526	2.258	0.704	0.095	0.701	393.866	450.569	1.844	391	448	1	6	6	4
0.940	7.160	39	34	73	1.872	1.239	1.000	1	6	360.897	453.154	1.974	0.500	0.088	0.498	360.918	453.110	1.712	359	451	1	5	5	3
1.446	9.382	60	49	117	1.950	1.395	1.000	1	7	340.367	454.983	2.083	0.596	0.118	0.594	340.256	454.863	1.855	338	452	1	5	6	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	45.000	456.000	1.100	0.281	0.099	0.301	45.000	456.000	1.100	44	455	1	3	3	2
0.337	3.774	14	13	14	1.000	0.000	1.000	1	1	276.786	455.000	2.214	0.354	0.086	0.327	276.786	455.000	2.214	276	454	1	3	3	3
1.350	9.118	56	46	148	2.643	2.110	2.000	1	9	234.625	457.893	1.982	0.576	0.115	0.568	234.527	457.885	1.730	232	456	1	6	5	4
2.000	11.321	83	61	316	3.807	4.041	2.000	1	19	5.000	463.060	2.554	0.696	0.136	0.659	4.921	463.057	2.009	3	461	1	5	5	5
0.289	3.509	12	10	12	1.000	0.000	1.000	1	1	38.500	461.000	2.000	0.349	0.063	0.373	38.500	461.000	2.000	37	460	1	4	3	3
11.641	35.395	483	256	30375	62.888	142.353	8.000	1	1015	507.623	473.027	4.012	1.297	0.168	1.282	507.821	472.999	2.455	503	468	1	9	11	7
1.591	9.576	66	51	226	3.424	3.535	1.500	1	17	229.939	472.091	2.152	0.616	0.097	0.587	229.973	472.049	1.788	228	470	1	5	5	4
13.641	46.736	566	304	29125	51.458	130.646	6.000	1	1014	283.726	474.177	3.470	1.419	0.341	1.407	282.383	474.368	2.303	278	470	1	15	10	7
0.386	3.439	16	16	18	1.125	0.342	1.000	1	2	81.875	475.000	1.438	0.331	0.067	0.333	81.833	475.000	1.389	81	474	1	3	3	2
0.651	4.603	27	26	35	1.296	0.542	1.000	1	3	340.000	475.000	2.000	0.426	0.098	0.462	340.000	475.000	2.000	339	474	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	390.000	476.000	1.100	0.281	0.099	0.301	390.000	476.000	1.100	389	475	1	3	3	2
0.747	6.086	31	30	54	1.742	1.094	1.000	1	6	117.000	479.000	1.355	0.441	0.123	0.432	117.000	479.000	1.315	115	477	1	5	5	3
2.145	11.163	89	67	308	3.461	3.468	2.000	1	15	298.101	479.427	2.281	0.684	0.100	0.686	298.016	479.435	1.929	296	477	1	5	6	4
2.555	13.139	106	77	721	6.802	8.508	3.000	1	42	491.528	479.208	2.358	0.731	0.110	0.717	491.460	479.079	1.822	489	477	1	6	6	5
0.265	3.192	11	10	12	1.091	0.302	1.000	1	2	356.636	478.000	2.000	0.326	0.086	0.317	356.667	478.000	2.000	356	477	1	3	3	3
0.410	4.355	17	16	19	1.118	0.332	1.000	1	2	24.118	482.000	2.000	0.384	0.093	0.419	24.105	482.000	1.947	23	481	1	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	83.000	482.000	2.000	0.382	0.086	0.390	83.000	482.000	2.000	82	481	1	3	3	3
24.270	63.442	1007	428	92987	92.341	262.282	6.000	1	2059	250.255	486.780	4.827	1.681	0.213	1.671	250.202	486.459	2.787	243	479	1	14	17	9
1.253	8.025	52	42	97	1.865	1.401	1.000	1	7	292.000	484.000	1.808	0.549	0.092	0.561	291.959	484.000	1.670	290	482	1	5	5	4
0.313	3.580	13	12	13	1.000	0.000	1.000	1	1	389.154	483.000	1.538	0.342	0.086	0.328	389.154	483.000	1.538	388	482	1	3	3	3
3.904	17.547	162	106	2025	12.500	18.766	4.000	1	96	460.438	486.136	2.691	0.864	0.117	0.852	460.377	486.088	2.023	457	483	1	8	7	5
0.362	3.509	15	15	15	1.000	0.000	1.000	1	1	351.400	488.000	1.467	0.326	0.067	0.339	351.400	488.000	1.467	350	487	1	4	3	2
0.482	4.021	20	19	21	1.050	0.224	1.000	1	2	268.950	489.000	1.650	0.377	0.084	0.369	268.952	489.000	1.619	268	488	1	3	3	3
0.458	4.603	19	18	21	1.105	0.315	1.000	1	2	71.000	490.000	2.000	0.382	0.086	0.390	71.000	490.000	1.952	70	489	1	3	3	3
1.350	9.576	56	42	133	2.375	1.884	1.000	1	9	86.143	495.000	2.179	0.588	0.087	0.577	86.090	494.992	1.992	84	493	1	5	5	4
0.771	5.766	32	30	44	1.375	0.554	1.000	1	3	334.000	496.000	2.312	0.486	0.145	0.442	334.000	496.000	2.318	333	495	1	3	3	4
12.533	40.175	520	256	32151	61.829	152.005	6.000	1	1158	236.862	501.794	3.988	1.334	0.162	1.308	237.035	501.429	2.345	232	497	1	11	12	8
0.747	6.086	31	30	54	1.742	1.094	1.000	1	6	348.000	499.000	1.355	0.441	0.123	0.432	348.000	499.000	1.315	346	497	1	5	5	3
2.458	12.698	102	74	624	6.118	7.113	3.000	1	32	303.333	504.657	2.314	0.719	0.100	0.720	303.223	504.729	1.907	301	502	1	6	6	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	116.000	505.000	1.100	0.281	0.099	0.301	116.000	505.000	1.100	115	504	1	3	3	2
2.651	14.530	110	87	2849	25.900	44.855	6.000	1	236	409.073	509.945	2.900	0.806	0.226	0.822	408.995	510.592	2.074	406	508	1	8	4	6
1.904	11.498	79	66	521	6.595	8.561	3.000	1	43	496.013	509.899	2.354	0.682	0.172	0.689	496.013	510.361	1.869	493	508	1	7	4	5
0.241	3.068	10	10	12	1.200	0.422	1.000	1	2	204.500	0.200	3.000	0.314	0.117	0.376	204.500	0.167	3.000	203	0	2	4	2	3
0.458	4.903	19	17	19	1.000	0.000	1.000	1	1	264.316	23.211	3.000	0.413	0.116	0.444	264.316	23.211	3.000	263	21	2	4	5	3
0.844	7.530	35	31	37	1.057	0.236	1.000	1	2	206.200	27.029	3.343	0.529	0.161	0.558	206.189	27.000	3.324	205	24	2	3	6	4
2.000	14.831	83	67	93	1.120	0.328	1.000	1	2	313.614	35.940	3.747	0.726	0.212	0.746	313.645	35.882	3.753	311	33	2	6	8	5
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	251.692	52.692	2.923	0.356	0.099	0.391	251.692	52.692	2.923	251	52	2	3	3	3
0.265	3.068	11	11	11	1.000	0.000	1.000	1	1	285.909	62.091	2.545	0.300	0.056	0.311	285.909	62.091	2.545	285	61	2	3	3	2
0.362	3.580	15	14	15	1.000	0.000	1.000	1	1	500.000	117.267	2.600	0.345	0.076	0.347	500.000	117.267	2.600	499	116	2	3	3	3
0.265	3.192	11	10	11	1.000	0.000	1.000	1	1	114.636	159.000	3.000	0.326	0.086	0.317	114.636	159.000	3.000	114	158	2	3	3	3
0.241	3.139	10	9	11	1.100	0.316	1.000	1	2	461.800	177.900	3.100	0.345	0.095	0.355	461.818	177.909	3.091	461	177	2	3	3	3
0.554	5.943	23	19	24	1.043	0.209	1.000	1	2	160.957	224.174	3.478	0.474	0.146	0.440	160.958	224.167	3.500	160	222	2	3	5	4
0.337	4.108	14	13	14	1.000	0.000	1.000	1	1	255.143	234.000	3.214	0.400	0.160	0.396	255.143	234.000	3.214	254	233	2	3	3	4
0.313	4.496	13	13	13	1.000	0.000	1.000	1	1	198.385	312.385	3.538	0.516	0.244	0.466	198.385	312.385	3.538	197	312	2	4	2	5
