Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.603	5.114	25	23	27	1.080	0.277	1.000	1	2	46.680	67.000	1.960	0.425	0.084	0.439	46.704	67.000	1.926	45	66	1	4	3	3
0.506	4.709	21	21	29	1.381	0.590	1.000	1	3	467.571	70.571	1.381	0.374	0.095	0.410	467.655	70.655	1.310	466	69	1	4	4	2
1.759	10.722	73	56	145	1.986	1.359	1.000	1	6	91.548	74.986	2.233	0.642	0.109	0.657	91.572	74.979	1.952	89	73	1	6	5	4
0.506	4.850	21	18	25	1.190	0.402	1.000	1	2	505.286	75.524	2.000	0.412	0.068	0.417	505.320	75.520	2.000	504	74	1	4	4	3
4.242	18.941	176	118	2061	11.710	17.570	4.000	1	86	450.892	80.455	2.733	0.891	0.141	0.875	450.730	80.490	2.015	447	77	1	8	8	6
2.916	14.690	121	82	741	6.124	7.185	3.000	1	35	431.207	83.950	2.645	0.782	0.117	0.773	431.159	83.977	2.225	428	81	1	7	7	5
0.434	4.709	18	18	20	1.111	0.471	1.000	1	3	349.000	85.000	1.278	0.360	0.106	0.368	349.000	85.000	1.250	347	83	1	5	5	2
0.241	3.139	10	10	10	1.000	0.000	1.000	1	1	50.100	91.200	1.700	0.344	0.127	0.348	50.100	91.200	1.700	49	90	1	3	3	3
1.277	8.342	53	43	139	2.623	2.247	2.000	1	11	435.057	123.000	1.792	0.555	0.100	0.568	435.144	123.000	1.576	433	121	1	6	5	4
4.314	19.312	179	122	1648	9.207	13.975	3.000	1	76	425.223	127.268	2.620	0.910	0.167	0.906	424.834	127.767	2.068	422	123	1	8	9	5
1.109	8.907	46	44	70	1.522	0.913	1.000	1	5	384.674	125.804	1.674	0.547	0.203	0.526	384.700	125.857	1.514	382	124	1	6	5	5
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	405.000	132.000	1.357	0.318	0.068	0.353	405.000	132.000	1.312	404	131	1	3	3	2
0.265	3.456	11	11	11	1.000	0.000	1.000	1	1	383.182	138.727	1.727	0.363	0.149	0.339	383.182	138.727	1.727	382	137	1	3	4	3
0.940	7.637	39	34	91	2.333	1.737	2.000	1	9	407.000	144.000	1.590	0.496	0.109	0.535	407.000	144.022	1.451	405	142	1	5	5	3
0.265	3.192	11	10	12	1.091	0.302	1.000	1	2	427.000	143.364	2.000	0.326	0.086	0.317	427.000	143.333	2.000	426	142	1	3	3	3
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	402.200	154.500	1.000	0.298	0.109	0.323	402.200	154.500	1.000	401	153	1	3	4	1
0.699	5.873	29	27	37	1.276	0.649	1.000	1	4	466.000	182.172	1.759	0.446	0.106	0.438	466.000	182.135	1.622	464	180	1	5	5	3
2.796	14.355	116	81	588	5.069	5.985	2.000	1	29	451.440	183.991	2.431	0.768	0.125	0.757	451.357	184.000	1.983	449	181	1	6	7	5
0.651	6.719	27	26	28	1.037	0.192	1.000	1	2	425.815	184.000	2.741	0.628	0.262	0.694	425.821	184.000	2.679	425	183	1	3	3	6
1.229	7.637	51	42	101	1.980	1.581	1.000	1	8	447.000	201.000	1.765	0.539	0.082	0.563	446.951	201.000	1.574	445	199	1	5	5	3
0.940	7.126	39	35	48	1.231	0.485	1.000	1	3	504.026	203.051	1.667	0.497	0.120	0.550	504.062	202.917	1.562	502	201	1	5	5	3
0.723	5.698	30	30	43	1.433	0.858	1.000	1	4	477.000	208.000	1.300	0.427	0.121	0.445	476.977	208.000	1.256	475	206	1	5	5	2
0.651	4.603	27	26	29	1.074	0.267	1.000	1	2	482.000	218.000	2.000	0.426	0.098	0.462	482.000	218.000	1.966	481	217	1	3	3	3
0.313	3.245	13	13	14	1.077	0.277	1.000	1	2	146.000	224.769	1.308	0.322	0.084	0.331	146.000	224.786	1.286	145	224	1	3	3	2
0.651	5.361	27	25	33	1.222	0.577	1.000	1	3	483.000	225.556	1.889	0.439	0.092	0.447	483.000	225.576	1.818	482	224	1	3	4	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	178.000	227.000	1.100	0.281	0.099	0.301	178.000	227.000	1.100	177	226	1	3	3	2
1.277	8.941	53	45	103	1.943	1.262	2.000	1	6	491.679	230.377	2.189	0.588	0.137	0.582	491.748	230.417	1.903	490	228	1	5	6	4
1.253	11.590	52	52	55	1.058	0.308	1.000	1	3	113.808	234.096	1.192	0.840	0.275	0.845	113.618	234.145	1.182	109	230	1	11	8	2
1.567	9.506	65	49	154	2.369	1.933	1.000	1	8	161.215	235.000	2.108	0.615	0.098	0.609	161.357	235.000	1.903	159	233	1	6	5	4
0.699	5.979	29	27	51	1.759	0.988	1.000	1	5	462.103	239.793	1.483	0.437	0.116	0.425	462.059	239.882	1.392	460	238	1	5	5	3
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	451.000	239.909	1.182	0.296	0.091	0.320	451.000	239.909	1.182	450	239	1	3	3	2
0.988	7.143	41	35	70	1.707	1.006	1.000	1	5	485.561	243.000	1.780	0.502	0.083	0.516	485.671	243.000	1.657	484	241	1	5	5	3
1.832	10.793	76	60	269	3.539	3.542	2.000	1	18	117.132	245.026	2.342	0.655	0.127	0.631	117.119	245.019	1.836	115	242	1	5	6	5
0.651	5.397	27	27	41	1.519	0.849	1.000	1	4	452.704	245.000	1.370	0.406	0.109	0.405	452.707	245.000	1.293	451	243	1	5	5	2
1.012	7.249	42	38	66	1.571	1.039	1.000	1	6	241.905	254.714	1.667	0.504	0.112	0.522	241.939	254.803	1.515	240	253	1	5	5	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	453.000	254.000	1.100	0.281	0.099	0.301	453.000	254.000	1.100	452	253	1	3	3	2
1.060	8.236	44	35	75	1.705	0.930	1.000	1	5	184.182	256.136	2.182	0.542	0.106	0.542	184.133	256.093	2.133	182	254	1	5	5	4
1.301	9.312	54	49	64	1.185	0.438	1.000	1	3	24.537	260.056	1.852	0.600	0.189	0.598	24.500	259.984	1.844	23	256	1	4	8	3
1.880	10.335	78	59	360	4.615	5.015	2.000	1	24	82.833	259.000	2.231	0.651	0.093	0.649	82.797	258.997	1.797	80	257	1	6	5	4
1.542	9.559	64	52	200	3.125	3.109	2.000	1	15	484.328	264.000	1.906	0.592	0.103	0.598	484.275	264.000	1.625	482	262	1	6	5	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	116.000	266.000	2.000	0.382	0.086	0.390	116.000	266.000	2.000	115	265	1	3	3	3
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	251.000	269.000	1.409	0.375	0.096	0.386	251.000	269.000	1.321	249	267	1	5	5	2
0.819	6.614	34	33	55	1.618	1.045	1.000	1	5	36.794	272.676	1.500	0.454	0.130	0.463	36.836	272.673	1.382	35	271	1	5	5	3
0.530	5.397	22	22	23	1.045	0.213	1.000	1	2	277.136	275.091	1.227	0.432	0.167	0.418	277.174	275.087	1.217	274	273	1	6	5	2
3.350	15.625	139	95	1426	10.259	14.072	4.000	1	67	9.216	278.583	2.518	0.812	0.120	0.809	9.224	278.649	1.946	6	276	1	7	7	5
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	283.000	284.909	1.182	0.296	0.091	0.320	283.000	284.909	1.182	282	284	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	289.000	291.000	1.100	0.281	0.099	0.301	289.000	291.000	1.100	288	290	1	3	3	2
1.374	8.553	57	46	154	2.702	1.908	2.000	1	8	498.298	292.561	2.281	0.587	0.106	0.588	498.234	292.513	2.039	496	290	1	5	5	4
0.265	3.527	11	11	11	1.000	0.000	1.000	1	1	274.727	301.273	2.636	0.384	0.178	0.314	274.727	301.273	2.636	274	300	1	2	4	4
1.422	8.994	59	48	165	2.797	2.625	2.000	1	13	72.136	303.983	1.983	0.581	0.101	0.558	72.097	303.994	1.691	70	302	1	5	5	4
0.313	3.051	13	13	13	1.000	0.000	1.000	1	1	261.846	304.154	1.308	0.316	0.078	0.321	261.846	304.154	1.308	261	303	1	3	3	2
0.651	5.591	27	26	41	1.519	0.753	1.000	1	4	483.000	306.222	1.407	0.418	0.113	0.407	483.000	306.195	1.317	481	304	1	5	5	3
0.771	5.749	32	29	41	1.281	0.523	1.000	1	3	242.750	307.000	1.969	0.470	0.118	0.477	242.707	307.000	1.805	241	306	1	4	3	4
2.964	14.549	123	85	904	7.350	9.574	3.000	1	48	220.650	312.000	2.537	0.785	0.124	0.774	220.658	312.002	1.954	218	309	1	6	7	5
0.988	7.089	41	34	82	2.000	1.025	2.000	1	5	38.585	316.000	2.098	0.516	0.102	0.509	38.646	316.000	1.988	37	314	1	5	5	4
1.783	10.722	74	56	282	3.811	3.975	2.000	1	19	485.635	317.000	2.135	0.642	0.103	0.640	485.667	316.993	1.755	483	315	1	6	5	4
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	198.000	318.000	1.409	0.375	0.096	0.386	198.000	318.000	1.345	196	316	1	5	5	2
0.578	5.061	24	22	29	1.208	0.415	1.000	1	2	81.500	321.000	2.000	0.431	0.089	0.479	81.517	320.966	1.931	80	320	1	4	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	472.000	324.000	1.100	0.281	0.099	0.301	472.000	324.000	1.100	471	323	1	3	3	2
1.904	10.722	79	59	258	3.266	3.137	2.000	1	14	478.823	326.000	2.228	0.658	0.109	0.651	478.826	326.012	1.988	476	324	1	6	5	5
0.844	7.162	35	35	42	1.200	0.473	1.000	1	3	432.543	328.200	1.286	0.527	0.210	0.482	432.452	328.333	1.262	430	325	1	6	7	2
1.663	10.017	69	53	170	2.464	2.233	1.000	1	11	127.058	329.725	2.116	0.623	0.099	0.614	127.047	329.835	1.824	125	327	1	5	6	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	188.000	328.000	1.100	0.281	0.099	0.301	188.000	328.000	1.100	187	327	1	3	3	2
1.229	9.612	51	45	124	2.431	2.229	1.000	1	11	261.294	332.137	1.686	0.593	0.212	0.576	261.113	332.048	1.476	259	330	1	8	6	3
0.458	3.827	19	18	20	1.053	0.229	1.000	1	2	240.000	333.000	1.579	0.363	0.073	0.362	240.000	333.000	1.550	239	332	1	3	3	3
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	59.000	339.000	1.409	0.375	0.096	0.386	59.000	339.000	1.345	57	337	1	5	5	2
5.109	20.352	212	137	4086	19.274	34.017	4.000	1	211	437.241	341.009	2.882	0.949	0.125	0.932	437.247	341.003	2.013	434	338	1	8	7	6
1.253	7.831	52	43	136	2.615	2.302	1.500	1	11	460.000	341.038	1.788	0.543	0.082	0.558	459.985	341.029	1.581	458	339	1	5	5	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	120.000	341.000	1.100	0.281	0.099	0.301	120.000	341.000	1.100	119	340	1	3	3	2
0.410	5.485	17	17	17	1.000	0.000	1.000	1	1	425.706	341.235	1.647	0.527	0.235	0.451	425.706	341.235	1.647	425	338	1	3	6	4
2.145	11.163	89	65	376	4.225	4.692	2.000	1	23	215.472	344.000	2.315	0.684	0.090	0.680	215.274	344.027	1.886	213	342	1	6	5	4
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	229.000	346.000	1.357	0.318	0.068	0.353	229.000	346.000	1.333	228	345	1	3	3	2
0.675	4.920	28	26	50	1.786	1.031	1.000	1	4	70.929	347.000	2.000	0.436	0.090	0.463	70.900	347.000	1.840	69	346	1	4	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	62.000	354.000	1.100	0.281	0.099	0.301	62.000	354.000	1.100	61	353	1	3	3	2
0.844	6.401	35	32	66	1.886	1.278	1.000	1	6	510.229	361.229	2.486	0.505	0.143	0.500	510.485	361.227	2.333	509	360	1	3	4	4
0.844	6.895	35	31	59	1.686	0.867	1.000	1	4	40.286	364.000	1.857	0.477	0.089	0.497	40.220	364.000	1.661	38	362	1	5	5	3
0.603	5.485	25	23	39	1.560	0.768	1.000	1	4	175.120	366.000	1.560	0.415	0.103	0.397	175.128	366.000	1.410	173	364	1	5	5	3
0.554	4.603	23	22	25	1.087	0.288	1.000	1	2	258.000	365.000	1.826	0.403	0.092	0.407	258.000	365.000	1.800	257	364	1	3	3	3
1.012	7.918	42	33	102	2.429	1.516	2.000	1	7	222.762	366.000	2.238	0.542	0.103	0.529	222.882	366.000	2.069	221	364	1	5	5	4
1.711	10.158	71	54	206	2.901	2.497	2.000	1	12	114.085	368.113	2.380	0.642	0.094	0.617	114.180	368.092	2.102	112	366	1	5	5	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	91.000	370.000	2.000	0.382	0.086	0.390	91.000	370.000	2.000	90	369	1	3	3	3
7.471	32.237	310	190	6635	21.403	43.601	4.000	1	292	245.510	382.997	3.010	1.175	0.310	1.133	245.225	382.074	2.169	241	378	1	9	14	6
0.603	7.036	25	24	26	1.040	0.200	1.000	1	2	276.680	382.720	2.240	0.565	0.297	0.519	276.654	382.692	2.231	275	381	1	5	6	5
5.350	21.762	222	129	2023	9.113	11.757	4.000	1	58	445.734	385.086	3.045	0.980	0.126	0.955	445.910	385.219	2.510	442	382	1	9	7	6
0.747	5.696	31	27	47	1.516	0.626	1.000	1	3	94.161	386.000	2.161	0.472	0.121	0.461	94.128	385.957	2.021	93	385	1	4	3	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	20.000	389.900	1.100	0.289	0.105	0.306	20.000	389.900	1.100	19	389	1	3	3	2
0.699	5.839	29	28	45	1.552	0.870	1.000	1	4	235.862	391.000	1.379	0.430	0.120	0.408	235.911	391.000	1.356	234	389	1	5	5	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	242.000	397.000	1.100	0.281	0.099	0.301	242.000	397.000	1.100	241	396	1	3	3	2
1.085	7.637	45	40	108	2.400	2.280	1.000	1	11	186.911	399.000	1.733	0.516	0.100	0.546	186.944	399.000	1.454	185	397	1	5	5	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	266.000	400.000	1.357	0.318	0.068	0.353	266.000	400.000	1.333	265	399	1	3	3	2
2.699	13.473	112	80	606	5.411	6.327	3.000	1	33	254.661	402.027	2.562	0.760	0.129	0.741	254.738	402.012	1.990	252	400	1	6	6	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	261.000	402.000	1.100	0.281	0.099	0.301	261.000	402.000	1.100	260	401	1	3	3	2
0.675	6.066	28	26	40	1.429	0.742	1.000	1	4	118.000	403.750	1.714	0.446	0.113	0.417	118.000	403.725	1.550	116	402	1	5	5	3
1.301	8.413	54	43	94	1.741	1.291	1.000	1	7	244.000	412.944	1.870	0.563	0.100	0.558	243.989	412.926	1.713	242	411	1	5	5	4
1.542	9.576	64	50	165	2.578	2.322	1.000	1	11	26.094	414.000	2.094	0.604	0.095	0.585	26.097	414.000	1.873	24	412	1	5	5	4
0.386	3.439	16	16	18	1.125	0.342	1.000	1	2	459.000	415.125	1.438	0.331	0.067	0.333	459.000	415.167	1.389	458	414	1	3	3	2
0.554	4.603	23	22	30	1.304	0.559	1.000	1	3	476.000	415.000	1.826	0.403	0.092	0.407	476.000	415.000	1.667	475	414	1	3	3	3
0.940	7.724	39	36	43	1.103	0.307	1.000	1	2	13.103	415.692	2.205	0.562	0.180	0.569	13.093	415.698	2.163	11	414	1	5	5	4
0.651	4.603	27	26	35	1.296	0.542	1.000	1	3	2.000	420.000	2.000	0.426	0.098	0.462	2.000	420.000	2.000	1	419	1	3	3	3
0.699	5.979	29	27	52	1.793	1.048	1.000	1	5	9.310	425.000	1.483	0.435	0.111	0.451	9.192	425.000	1.385	7	423	1	5	5	3
0.458	3.827	19	18	26	1.368	0.597	1.000	1	3	18.000	427.000	1.579	0.363	0.073	0.362	18.000	427.000	1.462	17	426	1	3	3	3
2.434	15.521	101	88	266	2.634	2.348	2.000	1	12	240.822	430.891	1.792	0.770	0.267	0.801	240.459	430.752	1.583	237	428	1	10	7	4
5.471	27.000	227	162	1464	6.449	8.434	3.000	1	51	190.291	434.401	2.498	1.060	0.340	1.113	190.369	434.165	1.907	186	429	1	10	12	5
1.494	9.576	62	48	199	3.210	3.095	2.000	1	15	136.935	437.000	2.065	0.601	0.099	0.571	136.925	436.985	1.729	135	435	1	5	5	4
2.241	11.551	93	68	440	4.731	5.035	2.000	1	21	79.505	445.043	2.333	0.696	0.101	0.686	79.493	445.059	1.941	77	443	1	6	5	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	265.000	445.000	1.100	0.281	0.099	0.301	265.000	445.000	1.100	264	444	1	3	3	2
0.386	4.479	16	14	17	1.062	0.250	1.000	1	2	452.000	445.750	2.312	0.397	0.126	0.352	452.000	445.706	2.294	451	444	1	3	4	4
1.301	9.011	54	43	120	2.222	1.562	2.000	1	7	124.611	448.111	2.130	0.585	0.114	0.560	124.650	448.058	1.850	122	446	1	6	5	4
0.699	5.645	29	29	46	1.586	1.053	1.000	1	5	442.793	448.000	1.345	0.420	0.117	0.412	442.783	448.000	1.261	441	446	1	5	5	2
0.651	4.603	27	26	35	1.296	0.542	1.000	1	3	133.000	449.000	2.000	0.426	0.098	0.462	133.000	449.000	2.000	132	448	1	3	3	3
1.205	8.834	50	40	98	1.960	1.124	2.000	1	5	22.080	453.000	2.360	0.582	0.115	0.582	22.153	453.000	2.102	20	451	1	5	5	4
1.350	8.800	56	46	126	2.250	1.900	1.000	1	9	191.000	454.000	1.893	0.562	0.088	0.557	191.000	454.000	1.754	189	452	1	5	5	4
1.591	9.576	66	51	204	3.091	2.897	2.000	1	14	182.955	455.045	2.182	0.623	0.101	0.590	182.985	455.010	1.848	181	453	1	5	5	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	432.000	454.000	1.100	0.281	0.099	0.301	432.000	454.000	1.100	431	453	1	3	3	2
0.578	5.184	24	23	25	1.042	0.204	1.000	1	2	254.167	455.042	1.958	0.444	0.154	0.445	254.160	455.040	1.920	253	454	1	3	3	4
0.362	3.563	15	15	16	1.067	0.258	1.000	1	2	258.200	456.200	1.333	0.335	0.086	0.331	258.188	456.188	1.312	257	455	1	4	3	2
0.771	6.631	32	30	49	1.531	0.842	1.000	1	4	252.344	463.000	1.719	0.470	0.133	0.467	252.306	463.000	1.571	251	461	1	4	5	4
0.554	4.762	23	23	25	1.087	0.288	1.000	1	2	475.174	462.000	1.348	0.398	0.122	0.387	475.200	462.000	1.320	473	461	1	5	3	2
0.554	6.701	23	22	23	1.000	0.000	1.000	1	1	270.304	464.826	2.739	0.694	0.239	0.721	270.304	464.826	2.739	269	464	1	4	3	6
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	122.000	472.000	2.000	0.382	0.086	0.390	122.000	472.000	2.000	121	471	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	270.000	472.000	1.100	0.281	0.099	0.301	270.000	472.000	1.100	269	471	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	239.000	473.000	1.100	0.281	0.099	0.301	239.000	473.000	1.100	238	472	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	110.000	475.000	1.100	0.281	0.099	0.301	110.000	475.000	1.100	109	474	1	3	3	2
2.651	13.844	110	78	472	4.291	4.624	2.000	1	20	193.309	478.564	2.409	0.757	0.138	0.732	193.362	478.506	2.004	191	476	1	6	6	5
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	450.000	483.000	1.357	0.318	0.068	0.353	450.000	483.000	1.333	449	482	1	3	3	2
6.387	24.125	265	156	5757	21.725	40.403	5.000	1	211	48.600	489.457	3.143	1.044	0.134	1.026	48.535	489.552	2.143	45	486	1	8	8	6
2.675	14.162	111	82	809	7.288	9.688	3.000	1	52	471.315	488.973	2.342	0.742	0.118	0.729	471.288	488.995	1.800	468	486	1	7	7	5
1.326	9.118	55	46	85	1.545	0.765	1.000	1	4	183.455	489.255	1.982	0.583	0.141	0.570	183.506	489.271	1.847	181	487	1	6	6	4
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	419.000	489.000	1.409	0.375	0.096	0.386	419.000	489.000	1.321	417	487	1	5	5	2
0.916	6.190	38	34	72	1.895	1.034	2.000	1	4	173.579	490.263	1.947	0.486	0.080	0.485	173.569	490.167	1.819	172	489	1	4	4	3
1.277	8.553	53	40	100	1.887	1.204	1.000	1	6	209.226	493.830	2.245	0.579	0.092	0.572	209.140	493.790	2.110	207	492	1	5	5	4
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	452.000	497.000	1.357	0.318	0.068	0.353	452.000	497.000	1.333	451	496	1	3	3	2
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	36.000	500.000	2.000	0.382	0.086	0.390	36.000	500.000	2.000	35	499	1	3	3	3
0.892	6.895	37	34	55	1.486	0.837	1.000	1	5	238.297	505.216	1.946	0.489	0.104	0.485	238.255	505.200	1.745	236	503	1	5	5	3
1.422	8.800	59	52	242	4.102	4.370	2.000	1	19	509.729	505.780	2.034	0.582	0.132	0.576	510.087	505.843	1.620	508	503	1	4	6	4
1.374	8.643	57	49	173	3.035	3.365	1.000	1	17	476.000	508.684	1.719	0.562	0.110	0.576	475.983	508.786	1.428	474	506	1	5	6	3
0.289	3.403	12	12	14	1.167	0.389	1.000	1	2	492.000	510.750	2.000	0.357	0.134	0.414	492.000	510.786	1.929	491	510	1	3	2	3
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	413.000	54.000	2.636	0.333	0.079	0.319	413.000	54.000	2.636	412	53	2	3	3	3
0.265	3.192	11	10	11	1.000	0.000	1.000	1	1	25.364	86.000	3.000	0.326	0.086	0.317	25.364	86.000	3.000	24	85	2	3	3	3
0.241	3.139	10	9	10	1.000	0.000	1.000	1	1	82.100	90.200	3.100	0.345	0.095	0.355	82.100	90.200	3.100	81	89	2	3	3	3
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	101.154	94.154	2.615	0.339	0.079	0.326	101.154	94.154	2.615	100	93	2	3	3	3
0.386	4.162	16	16	16	1.000	0.000	1.000	1	1	431.625	204.812	4.250	0.411	0.217	0.358	431.625	204.812	4.250	431	203	2	3	4	5
0.916	8.924	38	32	42	1.105	0.311	1.000	1	2	213.737	234.474	3.000	0.611	0.240	0.576	213.810	234.571	3.000	211	230	2	6	8	3
0.506	5.642	21	20	21	1.000	0.000	1.000	1	1	283.571	320.905	3.381	0.438	0.164	0.385	283.571	320.905	3.381	283	319	2	3	4	4
0.313	4.549	13	12	13	1.000	0.000	1.000	1	1	267.692	447.077	3.462	0.467	0.155	0.464	267.692	447.077	3.462	266	446	2	4	4	4
0.554	5.749	23	21	24	1.043	0.209	1.000	1	2	277.304	324.391	4.391	0.455	0.158	0.459	277.333	324.375	4.375	275	323	3	5	4	4
0.289	4.549	12	11	12	1.000	0.000	1.000	1	1	430.917	405.250	5.417	0.514	0.248	0.470	430.917	405.250	5.417	429	404	3	5	3	5
0.386	3.703	16	15	16	1.000	0.000	1.000	1	1	306.188	75.875	4.625	0.355	0.077	0.331	306.188	75.875	4.625	305	75	4	3	3	3
