Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
35.453	158.375	1471	1020	517000	351.462	172.215	301.000	200	1654	378.212	243.075	5.467	3.955	2.179	3.889	378.509	243.190	5.365	354	213	1	42	57	7
80.812	279.768	3353	2060	1184552	353.281	157.470	304.000	200	1434	148.309	282.708	5.220	5.594	2.689	5.547	148.166	282.982	5.246	132	238	1	38	87	7
16.702	78.651	693	476	236703	341.563	119.461	304.000	200	739	126.847	269.232	4.283	1.906	0.794	1.767	126.898	269.872	4.221	120	256	1	14	29	7
0.313	3.068	13	13	3580	275.385	41.371	277.000	207	332	417.462	296.000	1.615	0.324	0.091	0.320	417.465	296.070	1.555	417	295	1	2	3	3
3.254	23.013	135	117	37118	274.948	62.879	262.000	200	489	123.474	134.111	5.430	1.041	0.417	1.012	123.543	133.823	5.446	118	128	2	10	13	6
1.181	8.781	49	41	14057	286.878	65.510	275.000	204	449	170.959	135.918	4.755	0.615	0.204	0.595	170.950	135.876	4.727	170	134	2	3	5	6
11.858	55.615	492	364	166285	337.978	124.336	304.000	200	891	421.728	291.612	5.829	1.852	0.873	1.839	421.891	291.591	5.965	412	283	2	19	25	6
1.326	9.222	55	43	15355	279.182	66.145	260.000	201	474	143.855	295.364	4.073	0.619	0.167	0.585	143.863	295.326	4.052	142	293	2	4	5	5
9.279	53.035	385	291	118746	308.431	124.480	266.000	200	1034	413.608	305.795	5.384	1.617	0.683	1.588	413.552	306.260	5.529	405	297	2	15	22	6
3.133	17.106	130	94	42634	327.954	106.819	292.500	200	659	158.423	333.623	5.438	0.836	0.208	0.817	158.615	333.531	5.547	154	331	2	9	7	6
1.374	9.663	57	51	15897	278.895	64.476	264.000	201	526	482.070	356.895	4.544	0.745	0.288	0.713	482.066	357.026	4.332	481	354	2	3	6	6
0.506	4.743	21	19	6253	297.762	66.025	283.000	202	424	471.143	366.333	3.429	0.438	0.143	0.373	471.173	366.363	3.359	470	365	2	3	3	4
5.736	41.074	238	206	62681	263.366	50.887	254.500	200	456	496.391	372.584	5.811	1.362	0.442	1.314	496.450	372.520	5.869	489	367	2	15	16	6
126.291	431.381	5240	3160	1843069	351.731	145.560	313.000	200	1624	242.091	400.710	5.379	7.053	4.304	6.358	241.870	401.105	5.397	194	344	2	90	91	6
76.232	315.730	3163	2020	1101262	348.170	151.190	300.000	200	1206	313.064	456.371	4.994	3.784	1.677	3.691	313.913	456.967	5.015	285	434	2	52	48	6
0.337	3.650	14	14	3652	260.857	54.978	241.500	202	374	278.429	438.071	3.357	0.359	0.134	0.326	278.416	438.052	3.320	278	437	2	2	3	4
25.089	129.375	1041	787	329263	316.295	130.732	274.000	200	1219	395.695	498.621	5.359	3.057	1.545	3.051	395.403	498.355	5.335	373	486	2	51	26	6
0.337	3.650	14	13	3352	239.429	24.450	235.500	211	290	390.786	502.714	3.000	0.370	0.102	0.400	390.771	502.729	2.992	390	502	2	3	3	3
2.410	13.384	100	72	61015	610.150	404.999	473.000	203	1717	383.800	509.290	4.060	0.768	0.175	0.788	383.753	509.457	3.599	381	507	2	6	5	6
10.050	51.731	417	308	132328	317.333	112.669	275.000	200	734	290.259	157.326	5.652	1.468	0.624	1.396	290.202	157.497	5.771	284	150	3	16	21	5
0.723	7.618	30	28	6811	227.033	20.624	223.500	200	269	114.000	163.667	4.967	0.571	0.226	0.542	113.963	163.686	4.957	111	162	3	6	4	5
1.735	11.605	72	60	25963	360.597	142.070	306.500	200	785	286.333	187.236	5.889	0.671	0.191	0.628	286.257	187.211	5.877	283	185	3	8	5	5
2.892	18.042	120	99	32783	273.192	60.406	256.000	200	462	400.225	247.450	5.658	0.907	0.335	0.858	400.277	247.248	5.693	398	241	3	6	14	5
1.133	9.911	47	41	11266	239.702	27.793	234.000	201	300	403.340	275.043	5.809	0.629	0.222	0.612	403.304	275.007	5.819	401	272	3	6	7	5
11.183	67.365	464	400	137607	296.567	90.350	270.500	200	671	456.683	361.345	6.274	3.111	1.625	3.043	456.797	361.558	6.349	440	344	3	37	37	5
2.675	20.492	111	95	28387	255.739	55.064	239.000	201	472	474.577	362.450	5.514	0.990	0.346	0.953	474.541	362.300	5.597	469	359	3	11	10	5
0.482	5.783	20	20	8387	419.350	178.113	382.500	204	818	509.800	380.200	5.600	0.496	0.212	0.489	509.899	380.192	5.805	509	379	3	3	3	5
11.014	61.362	457	354	128494	281.168	78.251	257.000	200	581	363.530	481.724	5.862	1.828	0.868	1.779	363.562	481.788	5.930	349	471	3	28	18	5
0.313	3.068	13	13	3001	230.846	30.157	217.000	203	291	368.000	490.538	4.385	0.324	0.091	0.320	367.992	490.552	4.396	367	490	3	3	2	3
1.663	10.141	69	54	40064	580.638	355.819	474.000	210	1589	257.507	147.014	5.913	0.627	0.116	0.621	257.486	147.003	6.165	255	145	4	6	6	4
1.085	8.306	45	40	11897	264.378	52.447	255.000	200	391	237.489	153.400	5.778	0.562	0.149	0.516	237.504	153.408	5.836	235	151	4	5	5	4
0.795	6.401	33	29	8537	258.697	41.103	251.000	207	360	340.697	182.152	5.939	0.489	0.132	0.490	340.664	182.152	5.948	339	181	4	5	3	4
0.795	7.460	33	32	7633	231.303	28.868	223.000	200	316	386.000	223.788	5.879	0.574	0.224	0.540	385.974	223.695	5.919	384	221	4	4	6	4
0.940	6.912	39	32	11310	290.000	80.507	254.000	200	494	390.538	228.487	5.821	0.526	0.111	0.505	390.574	228.499	5.871	389	227	4	4	4	4
1.711	12.450	71	63	20357	286.718	67.277	277.000	202	488	136.211	291.521	5.930	0.696	0.243	0.668	136.112	291.424	5.989	133	288	4	8	7	4
2.121	13.245	88	73	27128	308.273	80.869	290.000	204	496	433.432	330.602	5.989	0.710	0.189	0.723	433.431	330.568	6.061	430	327	4	7	8	4
0.362	3.844	15	15	3294	219.600	17.058	214.000	201	256	465.067	360.267	5.200	0.369	0.125	0.394	465.076	360.282	5.186	464	359	4	3	3	3
0.988	7.671	41	36	11495	280.366	61.667	269.000	200	429	480.976	370.024	5.927	0.532	0.145	0.504	481.013	370.044	5.991	479	368	4	5	5	4
2.699	17.639	112	96	34946	312.018	99.808	284.000	200	590	503.964	412.018	6.321	0.826	0.360	0.759	503.778	411.950	6.375	500	407	4	12	12	4
1.711	11.854	71	65	26359	371.254	173.778	304.000	200	872	133.915	144.268	6.451	0.664	0.230	0.645	133.766	144.535	6.544	131	141	5	8	8	3
0.410	3.897	17	16	5025	295.588	73.492	271.000	200	450	271.941	149.235	6.353	0.368	0.091	0.351	271.894	149.238	6.416	271	148	5	3	3	3
2.796	20.834	116	114	31215	269.095	57.671	250.000	203	426	132.362	159.207	6.621	1.189	0.629	1.091	132.362	159.363	6.675	128	150	5	9	20	3
0.458	4.144	19	18	4894	257.579	37.194	255.000	206	348	116.947	175.053	6.474	0.370	0.086	0.357	116.936	175.042	6.515	116	174	5	3	4	3
1.808	13.742	75	74	20850	278.000	67.239	257.000	200	472	302.067	188.080	6.627	0.732	0.312	0.718	302.052	187.952	6.652	298	185	5	11	8	3
0.337	3.580	14	14	3031	216.500	11.387	216.000	202	241	374.786	210.857	6.429	0.335	0.098	0.334	374.788	210.853	6.443	374	210	5	3	3	3
0.458	4.268	19	18	4893	257.526	40.196	249.000	208	338	119.316	214.053	6.526	0.372	0.096	0.359	119.332	214.068	6.556	118	213	5	4	3	3
2.266	15.010	94	83	28495	303.138	80.350	285.000	200	528	376.798	219.447	6.298	0.858	0.357	0.803	376.781	219.427	6.391	373	215	5	10	10	3
0.289	3.720	12	12	2901	241.750	27.466	248.000	204	283	381.667	216.667	5.917	0.375	0.130	0.415	381.702	216.660	5.972	380	216	5	4	2	3
0.554	4.797	23	21	6186	268.957	51.614	260.000	207	395	129.304	251.000	6.174	0.421	0.092	0.427	129.298	251.039	6.175	128	250	5	4	3	3
0.675	6.190	28	27	8097	289.179	74.338	272.500	205	467	420.786	275.250	6.321	0.471	0.171	0.443	420.850	275.154	6.396	420	273	5	3	7	3
2.025	14.057	84	77	23212	276.333	70.053	259.000	201	577	400.810	281.690	6.310	0.777	0.306	0.814	400.953	281.830	6.373	398	277	5	8	10	3
0.603	5.291	25	23	8443	337.720	128.775	309.000	202	662	138.160	286.400	6.400	0.421	0.101	0.421	138.128	286.371	6.491	137	285	5	4	4	3
0.289	3.139	12	12	2665	222.083	18.073	214.000	203	256	145.333	288.250	6.250	0.336	0.116	0.339	145.332	288.253	6.257	145	287	5	2	3	3
0.337	3.650	14	14	3239	231.357	22.768	226.000	203	277	445.429	325.286	6.143	0.354	0.119	0.382	445.412	325.306	6.160	444	324	5	3	3	3
0.458	4.355	19	18	5067	266.684	51.434	260.000	201	400	167.000	340.789	6.105	0.395	0.098	0.432	167.015	340.794	6.097	166	340	5	3	3	3
0.362	3.827	15	15	3334	222.267	18.572	216.000	206	266	491.533	387.800	6.400	0.369	0.130	0.334	491.510	387.797	6.433	490	387	5	4	3	3
0.747	7.477	31	29	6912	222.968	17.914	219.000	201	262	351.194	493.194	6.194	0.515	0.166	0.545	351.155	493.201	6.203	349	491	5	6	5	3
0.337	4.232	14	14	3390	242.143	21.444	244.000	200	271	369.571	503.429	6.143	0.423	0.172	0.440	369.598	503.452	6.148	368	503	5	5	3	3
1.133	9.156	47	47	11612	247.064	42.518	231.000	201	353	244.255	169.191	6.809	0.585	0.231	0.554	244.273	169.095	6.831	241	166	6	8	7	2
0.265	2.928	11	11	2958	268.909	59.057	258.000	203	404	296.000	173.182	6.727	0.300	0.079	0.312	296.031	173.172	6.744	295	172	6	3	3	2
0.410	4.198	17	17	3817	224.529	25.943	222.000	200	296	411.235	273.765	6.647	0.371	0.120	0.342	411.284	273.721	6.662	409	272	6	5	4	2
0.313	3.369	13	13	3384	260.308	51.404	248.000	200	357	403.077	294.769	6.769	0.318	0.091	0.319	403.085	294.733	6.799	402	293	6	3	4	2
1.085	7.285	45	45	13342	296.489	80.152	279.000	200	483	440.333	319.622	6.578	0.502	0.152	0.491	440.344	319.617	6.649	438	317	6	5	6	2
0.578	4.956	24	24	6382	265.917	53.779	259.000	203	398	458.625	340.958	6.625	0.412	0.134	0.397	458.706	340.969	6.665	456	340	6	6	3	2
0.289	3.439	12	12	3201	266.750	52.548	257.000	203	358	473.500	340.750	6.750	0.315	0.091	0.336	473.508	340.786	6.785	472	339	6	4	4	2
0.410	3.934	17	17	4425	260.294	47.540	244.000	203	355	510.176	405.353	6.765	0.363	0.119	0.351	510.163	405.425	6.803	509	403	6	3	5	2
0.386	3.810	16	16	4909	306.812	102.144	267.000	208	542	288.312	432.438	6.750	0.344	0.095	0.362	288.253	432.429	6.806	287	431	6	4	4	2
2.266	19.762	94	94	25768	274.128	50.414	267.500	200	472	205.755	115.064	9.000	1.496	0.822	1.382	205.264	114.904	9.000	196	111	9	24	11	1
0.362	3.405	15	15	3773	251.533	34.494	252.000	204	302	158.000	118.000	9.000	0.375	0.162	0.352	158.060	117.925	9.000	157	116	9	3	5	1
0.819	6.917	34	34	12195	358.676	133.515	328.000	203	733	191.353	120.029	9.000	0.575	0.233	0.590	191.244	120.061	9.000	188	117	9	8	6	1
0.289	3.228	12	12	3482	290.167	71.137	284.500	200	432	211.750	120.417	9.000	0.353	0.168	0.350	211.812	120.473	9.000	210	118	9	4	5	1
0.482	4.993	20	20	4448	222.400	16.570	221.000	200	255	144.300	121.650	9.000	0.467	0.200	0.449	144.340	121.643	9.000	141	120	9	7	5	1
0.362	3.793	15	15	3816	254.400	44.727	240.000	205	347	227.867	122.000	9.000	0.411	0.197	0.376	227.943	121.951	9.000	226	120	9	6	4	1
483.954	1627.086	20080	14330	8036527	400.225	199.146	343.000	200	2180	190.493	159.328	12.139	13.688	7.770	12.948	190.718	158.125	12.155	99	121	9	243	100	6
2.169	20.043	90	90	24868	276.311	69.570	254.500	200	468	230.222	137.933	9.000	1.541	0.637	1.350	230.202	137.888	9.000	223	128	9	13	22	1
0.289	3.228	12	12	3069	255.750	44.740	244.500	209	345	163.167	132.500	9.000	0.355	0.153	0.345	163.114	132.447	9.000	161	131	9	5	4	1
0.434	5.327	18	18	4560	253.333	49.365	238.000	200	389	121.222	138.000	9.000	0.563	0.215	0.543	121.187	137.879	9.000	119	134	9	5	8	1
1.808	13.342	75	75	36585	487.800	297.760	378.000	201	1417	134.133	142.653	9.000	0.856	0.344	0.859	134.084	143.440	9.000	131	137	9	8	13	1
0.506	4.728	21	21	11136	530.286	263.921	474.000	208	1038	257.429	146.905	9.000	0.431	0.157	0.451	257.483	146.857	9.000	255	145	9	6	5	1
0.362	3.599	15	15	4073	271.533	64.824	268.000	202	405	236.733	151.933	9.000	0.369	0.145	0.391	236.767	151.946	9.000	235	150	9	4	5	1
1.036	8.611	43	43	20993	488.209	290.082	382.000	205	1345	293.651	155.837	9.000	0.644	0.268	0.652	293.423	156.055	9.000	291	152	9	9	8	1
14.846	69.541	616	490	212557	345.060	114.850	325.500	200	775	285.989	164.672	12.013	1.554	0.611	1.425	286.010	164.686	11.879	275	155	9	23	21	6
0.482	4.321	20	20	5990	299.500	82.764	281.500	208	462	315.750	168.650	9.650	0.364	0.091	0.372	315.681	168.650	9.695	314	167	9	4	4	2
14.196	70.716	589	589	212804	361.297	131.400	326.000	201	794	109.559	190.795	9.475	2.705	1.391	2.389	109.029	190.439	9.472	100	170	9	23	43	2
0.289	3.068	12	12	2890	240.833	29.609	238.000	205	312	295.833	172.833	9.500	0.306	0.056	0.320	295.820	172.831	9.463	295	172	9	3	3	2
1.952	13.265	81	81	30484	376.346	178.424	314.000	200	906	328.630	175.827	9.531	0.813	0.407	0.739	328.347	175.621	9.541	322	173	9	15	6	2
0.603	4.956	25	25	7989	319.560	108.859	286.000	200	588	303.080	179.640	9.600	0.393	0.101	0.390	303.051	179.654	9.623	301	178	9	5	4	2
0.337	3.192	14	14	3682	263.000	46.537	273.500	201	327	327.000	180.286	9.500	0.317	0.059	0.324	326.928	180.335	9.516	326	179	9	3	3	2
20.269	90.009	841	841	268863	319.694	96.781	295.000	200	712	131.422	206.169	9.491	3.340	1.855	3.219	131.344	206.713	9.504	120	180	9	21	57	2
6.869	37.423	285	285	100037	351.007	132.337	324.000	200	1020	304.579	191.077	9.582	1.518	0.831	1.368	304.534	191.149	9.587	292	186	9	30	12	2
5.977	34.578	248	248	69044	278.403	60.676	264.000	200	540	336.685	192.911	9.532	1.443	0.680	1.410	337.026	193.022	9.526	325	187	9	22	15	2
30.271	134.475	1256	1256	460552	366.682	149.204	326.000	200	1108	372.909	237.620	9.521	4.905	2.660	4.810	374.219	239.333	9.522	345	204	9	52	67	2
4.025	29.581	167	167	54225	324.701	145.302	281.000	200	962	379.371	219.257	9.503	1.365	0.632	1.325	379.727	219.965	9.499	372	210	9	17	16	2
0.506	4.198	21	21	5909	281.381	62.149	279.000	201	414	119.857	214.762	9.429	0.369	0.092	0.366	119.899	214.776	9.432	118	213	9	4	4	2
1.639	11.590	68	68	19162	281.794	87.569	249.500	201	606	388.206	229.353	9.618	0.689	0.258	0.694	387.825	229.425	9.640	384	227	9	10	6	2
0.362	4.057	15	15	3238	215.867	10.888	214.000	200	237	117.600	233.400	9.333	0.442	0.187	0.400	117.611	233.404	9.325	116	231	9	4	6	2
49.070	187.845	2036	2036	880840	432.633	198.287	389.500	200	1685	149.303	281.248	9.506	5.970	3.046	5.969	148.922	280.097	9.515	129	234	9	41	90	2
1.904	11.713	79	79	27721	350.899	113.093	337.000	206	639	113.380	242.430	9.544	0.684	0.270	0.680	113.245	242.679	9.528	110	239	9	7	10	2
1.832	12.312	76	76	21897	288.118	66.949	276.000	200	490	400.697	246.355	9.487	0.782	0.311	0.758	400.813	246.183	9.470	398	241	9	6	11	2
0.771	5.909	32	32	13994	437.312	185.551	383.500	204	855	125.438	256.719	9.562	0.432	0.119	0.443	125.389	256.757	9.554	123	255	9	6	5	2
6.821	45.264	283	283	76135	269.028	58.156	256.000	200	577	130.724	278.247	9.481	2.136	1.313	1.875	130.900	278.606	9.469	120	260	9	20	34	2
1.518	9.808	63	63	17788	282.349	54.873	276.000	200	412	410.571	271.825	9.587	0.593	0.204	0.598	410.618	271.834	9.613	408	269	9	8	7	2
0.578	4.833	24	24	7468	311.167	81.813	294.500	206	486	420.583	274.708	9.542	0.402	0.114	0.406	420.732	274.731	9.499	419	273	9	4	5	2
0.747	5.662	31	31	9214	297.226	82.712	292.000	200	505	405.290	277.387	9.484	0.431	0.124	0.437	405.207	277.334	9.508	403	275	9	5	5	2
16.172	75.204	671	671	214575	319.784	94.553	298.000	200	759	407.004	299.490	9.542	2.928	1.620	2.897	407.406	300.150	9.546	396	277	9	26	45	2
7.303	38.887	303	303	102451	338.122	123.435	301.000	200	828	421.762	291.469	9.432	1.560	0.798	1.469	422.116	291.398	9.409	411	283	9	21	23	2
0.988	6.597	41	41	12066	294.293	76.609	273.000	203	476	144.610	309.268	9.463	0.490	0.155	0.487	144.620	309.179	9.415	143	307	9	4	6	2
1.615	11.784	67	67	18195	271.567	55.673	263.000	202	419	449.612	315.194	9.627	0.674	0.252	0.679	449.571	315.163	9.661	445	312	9	9	7	2
1.567	9.173	65	65	25270	388.769	140.612	359.000	202	710	439.938	319.692	9.477	0.577	0.175	0.603	439.968	319.673	9.469	437	317	9	7	6	2
0.386	4.586	16	16	3378	211.125	9.535	209.000	200	235	446.625	323.188	9.750	0.433	0.192	0.403	446.661	323.165	9.758	444	322	9	7	4	2
0.530	4.886	22	22	6246	283.909	71.026	254.000	212	434	174.591	327.727	9.727	0.399	0.129	0.390	174.587	327.728	9.776	173	326	9	4	5	2
19.136	94.254	794	794	270861	341.135	121.935	315.500	200	1063	452.116	356.547	9.520	4.114	2.392	3.931	452.987	357.464	9.520	428	328	9	50	53	2
0.289	3.580	12	12	2973	247.750	41.388	237.000	204	317	153.250	330.417	9.583	0.351	0.116	0.307	153.169	330.339	9.615	152	329	9	3	4	2
1.567	9.491	65	65	19087	293.646	61.157	285.000	201	463	158.846	333.292	9.477	0.585	0.186	0.596	158.881	333.324	9.457	156	331	9	7	6	2
115.783	498.586	4804	4804	1706880	355.304	148.543	314.000	200	1421	254.604	403.359	9.493	10.473	6.547	9.090	252.064	401.360	9.498	191	338	9	155	132	2
0.458	4.198	19	19	5005	263.421	50.749	251.000	203	367	473.474	340.947	9.368	0.361	0.093	0.365	473.475	340.911	9.340	472	339	9	4	4	2
0.337	3.616	14	14	3590	256.429	46.579	253.500	208	355	459.143	340.929	9.143	0.356	0.141	0.341	459.182	340.933	9.119	457	340	9	5	3	2
0.434	3.951	18	18	6271	348.389	104.662	329.000	200	588	175.000	346.333	9.444	0.348	0.079	0.345	174.996	346.327	9.404	174	345	9	3	4	2
0.386	3.757	16	16	3815	238.438	28.631	233.000	203	298	481.125	349.500	9.562	0.349	0.090	0.342	481.138	349.436	9.585	480	348	9	3	4	2
0.603	5.504	25	25	6004	240.160	26.800	235.000	211	306	464.200	347.720	9.840	0.500	0.191	0.525	464.189	347.658	9.848	462	345	9	5	6	2
3.446	22.404	143	143	38036	265.986	58.124	251.000	200	443	473.182	355.510	9.559	1.062	0.488	1.061	473.307	355.802	9.555	468	346	9	10	18	2
0.289	3.563	12	12	2629	219.083	12.154	219.500	202	238	489.417	359.250	9.833	0.388	0.185	0.348	489.431	359.244	9.839	489	357	9	2	6	2
0.313	3.299	13	13	3535	271.923	63.542	266.000	205	409	193.923	361.385	9.846	0.324	0.104	0.344	193.934	361.367	9.882	193	360	9	3	4	2
5.278	33.570	219	219	69515	317.420	139.148	273.000	200	1003	495.909	372.804	9.507	1.335	0.426	1.315	495.595	372.605	9.520	488	367	9	17	15	2
0.844	6.032	35	35	9610	274.571	53.834	266.000	203	392	481.743	369.286	9.543	0.449	0.128	0.474	481.762	369.365	9.528	480	367	9	5	5	2
0.289	3.369	12	12	2992	249.333	40.381	243.500	203	322	509.000	380.750	9.167	0.322	0.112	0.317	509.048	380.714	9.145	508	379	9	4	4	2
0.844	6.791	35	35	9039	258.257	34.795	262.000	201	317	489.914	389.686	9.543	0.479	0.168	0.460	489.917	389.659	9.544	488	387	9	5	7	2
1.012	6.474	42	42	14272	339.810	109.189	324.000	205	558	509.571	405.619	9.500	0.486	0.144	0.463	509.618	405.710	9.503	508	403	9	4	6	2
5.085	27.135	211	211	62728	297.289	79.465	278.000	200	520	504.251	412.730	9.540	1.107	0.516	1.042	503.981	412.630	9.528	495	407	9	17	13	2
0.265	3.439	11	11	2621	238.273	22.064	239.000	203	275	278.909	442.091	9.818	0.379	0.162	0.390	278.831	442.118	9.808	277	441	9	5	3	2
7.664	60.541	318	318	111646	351.088	146.695	302.000	200	1184	310.349	466.022	9.075	2.836	1.558	2.643	310.723	466.825	9.064	288	452	9	45	33	2
5.085	37.131	211	211	63689	301.844	94.000	279.000	201	779	360.872	476.796	9.000	1.899	0.985	1.816	361.316	477.278	9.000	348	466	9	29	21	1
8.942	61.560	371	371	138901	374.396	161.453	341.000	200	1103	401.323	497.334	9.000	3.021	1.549	2.977	401.523	497.276	9.000	382	484	9	43	28	1
0.458	4.481	19	19	6968	366.737	121.357	343.000	208	621	353.947	493.737	9.000	0.415	0.162	0.432	353.993	493.719	9.000	351	492	9	6	5	1
0.410	4.428	17	17	4786	281.529	57.068	277.000	200	375	371.000	503.529	9.000	0.488	0.254	0.454	370.865	503.543	9.000	368	502	9	7	5	1
2.266	17.955	94	88	22595	240.372	30.555	232.500	200	332	203.149	113.830	11.628	0.861	0.363	0.812	203.112	113.825	11.605	197	111	11	15	9	4
2.169	13.863	90	76	27027	300.300	78.374	280.500	203	504	190.444	117.656	11.911	0.775	0.292	0.746	190.409	117.687	11.836	188	114	11	8	9	4
7.375	35.451	306	232	100485	328.382	110.590	297.000	200	800	226.644	126.350	12.614	1.323	0.509	1.323	226.739	125.646	12.683	223	119	11	11	19	4
0.578	5.432	24	23	6833	284.708	81.065	259.500	202	525	146.042	120.833	13.167	0.449	0.165	0.436	146.038	120.853	13.302	145	119	11	4	4	4
1.133	7.671	47	40	15912	338.553	114.054	316.000	200	637	183.426	121.851	12.766	0.556	0.122	0.540	183.496	121.867	12.797	182	120	11	4	5	4
0.241	3.139	10	10	2208	220.800	14.771	222.500	201	241	234.400	130.900	12.200	0.448	0.207	0.485	234.396	130.890	12.147	234	130	11	2	3	4
0.289	3.175	12	12	2893	241.083	32.035	241.500	201	302	233.917	136.917	11.167	0.318	0.114	0.328	233.941	136.947	11.148	233	135	11	3	4	2
4.989	28.413	207	158	57892	279.672	62.264	267.000	200	513	233.048	146.377	12.338	1.128	0.419	1.057	232.957	146.423	12.282	228	140	11	12	14	4
1.374	8.958	57	49	17741	311.246	87.857	294.000	204	523	270.772	141.491	12.386	0.599	0.131	0.616	270.760	141.435	12.407	269	140	11	5	4	4
4.411	25.114	183	145	56611	309.350	116.706	271.000	200	872	292.699	154.967	12.426	1.000	0.356	0.975	292.878	155.078	12.256	287	149	11	13	12	4
1.663	10.281	69	56	22254	322.522	100.136	311.000	200	637	303.203	161.522	12.261	0.643	0.143	0.648	303.177	161.604	12.309	301	158	11	5	7	4
0.699	5.555	29	27	11051	381.069	143.547	359.000	213	739	175.103	124.724	13.172	0.445	0.097	0.453	175.090	124.705	13.272	174	123	12	4	4	3
0.362	3.456	15	15	3877	258.467	33.121	254.000	212	325	256.800	158.533	12.933	0.357	0.120	0.391	256.791	158.538	12.951	256	158	12	3	2	3
0.434	4.198	18	18	5431	301.722	75.798	267.500	221	446	315.500	169.000	12.333	0.359	0.100	0.381	315.498	169.013	12.286	314	167	12	4	5	2
2.964	16.474	123	104	34996	284.520	72.806	267.000	202	546	328.285	175.528	12.959	0.834	0.279	0.806	328.458	175.466	12.879	324	172	12	11	8	3
0.868	6.631	36	32	10142	281.722	82.347	242.500	200	517	303.222	179.389	12.750	0.482	0.095	0.485	303.199	179.399	12.648	301	178	12	5	4	3
5.013	29.598	208	182	53567	257.534	44.877	248.000	200	383	344.659	191.250	13.072	1.204	0.479	1.247	344.747	191.208	13.072	337	186	12	17	13	3
0.651	5.679	27	25	6387	236.556	31.389	228.000	200	330	114.704	191.556	12.926	0.457	0.115	0.447	114.729	191.540	12.986	113	190	12	4	5	3
5.567	30.887	231	196	63938	276.788	62.965	260.000	200	480	111.052	200.121	12.879	1.222	0.574	1.087	111.075	200.172	12.828	104	193	12	14	19	3
1.253	9.753	52	47	14179	272.673	71.566	245.500	200	508	362.885	203.788	12.942	0.605	0.185	0.581	362.953	203.724	13.031	360	201	12	6	7	3
52.830	182.379	2192	1653	805542	367.492	168.658	316.000	200	1417	371.723	237.841	12.997	5.083	2.680	5.085	371.168	237.244	12.991	346	204	12	53	68	3
11.737	62.494	487	413	141189	289.916	80.422	267.000	200	670	381.277	222.774	12.990	1.959	0.947	1.811	380.952	222.662	12.990	369	210	12	24	25	3
