Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.892	7.482	37	37	15729	425.108	151.548	405.000	201	727	288.459	155.622	22.000	0.581	0.219	0.619	288.498	155.412	22.000	285	153	22	8	7	1
0.506	4.728	21	21	5431	258.619	47.994	242.000	203	372	247.190	183.619	22.000	0.451	0.185	0.453	247.269	183.565	22.000	245	181	22	5	6	1
12.123	76.712	503	503	201473	400.543	194.952	358.000	200	1543	248.966	200.457	22.000	2.477	1.241	2.280	248.883	200.784	22.000	235	185	22	34	33	1
17.305	111.429	718	718	235089	327.422	190.778	274.000	200	1632	266.951	217.960	22.000	2.981	1.313	2.903	267.928	215.095	22.000	249	197	22	33	41	1
0.337	4.251	14	14	3425	244.643	32.434	242.000	210	298	231.714	241.929	22.000	0.457	0.223	0.450	231.801	241.960	22.000	229	240	22	6	5	1
135.570	832.508	5625	5625	2652049	471.475	230.939	415.000	200	2230	338.752	403.135	22.000	25.462	12.073	24.984	335.903	403.133	22.000	230	242	22	282	261	1
0.386	3.723	16	16	3445	215.312	9.257	215.000	201	231	268.812	244.688	22.000	0.378	0.141	0.403	268.802	244.708	22.000	267	243	22	5	4	1
1.446	11.682	60	60	27725	462.083	302.454	345.500	200	1381	260.417	253.517	22.000	0.838	0.404	0.801	259.866	253.970	22.000	256	248	22	11	11	1
0.313	3.158	13	13	3531	271.615	39.460	280.000	202	324	252.538	263.846	22.000	0.338	0.122	0.365	252.559	263.852	22.000	251	262	22	4	4	1
0.337	3.669	14	14	3144	224.571	20.482	221.500	200	267	234.929	282.286	22.000	0.411	0.190	0.410	234.948	282.315	22.000	233	280	22	5	5	1
1.326	10.482	55	55	19552	355.491	143.297	303.000	200	724	280.000	388.491	22.000	0.762	0.337	0.756	280.372	388.736	22.000	274	386	22	12	7	1
10.580	73.261	439	439	172662	393.308	175.637	347.000	201	1138	302.025	417.030	22.000	3.306	1.841	3.106	303.083	418.449	22.000	278	397	22	44	40	1
0.362	3.793	15	15	4908	327.200	95.866	318.000	214	484	328.333	444.933	22.000	0.394	0.170	0.405	328.243	445.011	22.000	326	443	22	5	5	1
0.868	8.909	36	36	10955	304.306	82.366	285.000	207	536	404.528	490.389	22.000	0.912	0.477	0.879	404.467	490.550	22.000	399	487	22	14	8	1
4.001	20.378	166	166	55936	336.964	143.615	285.500	200	935	398.066	10.253	23.530	0.993	0.417	0.976	398.051	9.488	23.530	395	3	23	9	15	2
1.205	8.555	50	50	11897	237.940	26.723	233.000	200	305	385.960	10.680	23.400	0.575	0.214	0.541	385.949	10.669	23.386	384	7	23	5	8	2
3.230	18.277	134	134	34792	259.642	39.077	256.500	201	356	363.149	18.276	23.522	0.974	0.442	0.967	363.288	18.280	23.543	355	14	23	14	9	2
1.012	6.791	42	42	11841	281.929	79.422	246.500	207	521	362.262	31.000	23.476	0.507	0.172	0.533	362.326	30.826	23.464	361	28	23	4	7	2
0.410	3.846	17	17	4626	272.118	37.168	279.000	225	341	351.059	82.235	24.000	0.392	0.150	0.404	351.011	82.209	24.000	349	81	24	5	4	1
1.374	10.341	57	57	32431	568.965	262.187	501.000	219	1099	288.877	156.123	24.000	0.723	0.277	0.748	288.986	156.146	24.000	285	153	24	9	8	1
0.916	7.605	38	38	10185	268.026	50.246	260.500	201	391	248.526	184.026	24.000	0.607	0.245	0.622	248.574	184.016	24.000	245	181	24	8	7	1
0.482	4.605	20	20	7794	389.700	176.771	336.500	209	780	266.700	187.150	24.000	0.421	0.156	0.449	266.691	187.149	24.000	264	185	24	6	5	1
9.906	65.341	411	411	139281	338.883	159.960	294.000	200	1399	249.287	201.299	24.000	2.160	0.961	2.110	250.283	200.794	24.000	237	188	24	26	28	1
10.966	73.687	455	455	141886	311.837	131.148	281.000	200	1041	265.600	214.332	24.000	2.546	1.331	2.332	267.040	212.544	24.000	250	197	24	30	39	1
1.663	15.121	69	69	15799	228.971	29.781	218.000	200	321	277.696	231.029	24.000	1.108	0.571	1.039	277.768	231.247	24.000	272	223	24	10	18	1
0.964	9.210	40	40	10307	257.675	48.490	241.500	200	374	231.200	244.425	24.000	0.792	0.319	0.797	231.332	244.404	24.000	229	240	24	7	11	1
0.386	3.723	16	16	3335	208.438	6.623	207.000	201	220	268.812	244.375	24.000	0.386	0.152	0.402	268.801	244.372	24.000	267	243	24	5	4	1
114.457	715.708	4749	4749	2097359	441.642	226.222	384.000	200	2103	322.849	393.191	24.000	22.948	11.187	21.981	321.834	394.338	24.000	235	246	24	244	257	1
1.374	10.729	57	57	29667	520.474	347.950	405.000	204	1591	259.737	254.491	24.000	0.729	0.281	0.755	259.479	254.318	24.000	256	251	24	10	9	1
0.313	3.158	13	13	3657	281.308	58.836	262.000	214	390	253.615	263.385	24.000	0.335	0.115	0.377	253.572	263.341	24.000	252	262	24	4	4	1
0.362	3.793	15	15	4019	267.933	42.382	268.000	203	351	234.667	282.333	24.000	0.388	0.165	0.371	234.579	282.317	24.000	233	280	24	5	5	1
0.506	4.728	21	21	5724	272.571	42.661	268.000	206	354	262.524	281.190	24.000	0.480	0.209	0.471	262.723	281.222	24.000	259	280	24	7	4	1
0.337	3.669	14	14	3325	237.500	25.237	235.000	202	281	267.143	377.571	24.000	0.407	0.191	0.403	267.144	377.554	24.000	265	376	24	5	5	1
1.085	8.664	45	45	12642	280.933	68.893	263.000	200	443	282.000	388.711	24.000	0.663	0.278	0.654	281.937	388.774	24.000	278	386	24	10	6	1
9.014	64.258	374	374	150864	403.380	168.620	360.000	200	920	305.321	420.233	24.000	3.101	1.459	3.007	305.209	420.506	24.000	285	404	24	39	36	1
0.265	2.911	11	11	3172	288.364	65.335	292.000	210	399	328.636	445.455	24.000	0.336	0.139	0.365	328.575	445.505	24.000	327	444	24	4	4	1
0.675	7.533	28	28	7874	281.214	55.503	269.500	204	420	404.643	490.714	24.000	0.906	0.445	0.908	404.631	490.817	24.000	399	487	24	13	8	1
8.387	55.227	348	348	112179	322.353	79.500	304.500	200	575	497.066	494.713	24.000	2.165	1.082	2.049	497.200	494.511	24.000	475	487	24	37	17	1
0.313	3.158	13	13	3260	250.769	35.010	238.000	207	314	449.385	489.385	24.000	0.335	0.115	0.377	449.396	489.348	24.000	448	488	24	4	4	1
285.190	1121.080	11833	11833	5128228	433.384	250.019	350.000	200	2687	336.855	84.658	26.482	16.401	10.804	12.982	345.617	79.739	26.475	241	0	26	244	213	2
4.724	23.184	196	196	60867	310.546	82.048	292.500	200	522	398.204	12.235	26.490	1.025	0.413	0.995	398.040	12.113	26.488	393	4	26	12	15	2
4.025	26.992	167	167	43254	259.006	48.608	242.000	200	389	358.952	21.066	26.569	1.603	0.571	1.536	359.331	21.056	26.565	347	16	26	22	13	2
2.097	12.843	87	87	22010	252.989	38.897	247.000	200	354	376.184	32.931	26.460	0.762	0.316	0.755	376.187	32.875	26.461	374	27	26	5	12	2
3.013	15.596	125	125	61929	495.432	206.641	475.000	203	946	289.400	156.488	26.504	0.810	0.298	0.876	289.457	156.554	26.467	285	153	26	11	9	2
0.578	4.833	24	24	5408	225.333	18.911	220.500	203	266	250.208	165.208	26.417	0.403	0.119	0.387	250.225	165.160	26.406	249	163	26	4	5	2
2.482	17.237	103	103	33960	329.709	112.854	294.000	201	686	276.408	183.058	26.699	0.952	0.412	0.963	276.621	183.216	26.768	270	178	26	13	12	2
0.675	5.274	28	28	8402	300.071	87.004	292.000	200	520	265.464	186.679	26.464	0.412	0.111	0.429	265.483	186.763	26.418	264	185	26	5	4	2
0.362	3.492	15	15	5376	358.400	141.511	317.000	209	637	293.400	188.800	26.733	0.335	0.092	0.349	293.416	188.829	26.821	292	188	26	4	3	2
2.699	14.202	112	112	43221	385.902	210.617	303.500	200	1185	275.554	200.982	26.482	0.745	0.249	0.781	275.513	200.482	26.447	272	197	26	9	9	2
9.737	42.599	404	404	105185	260.359	37.558	261.500	201	383	265.446	217.089	26.443	1.433	0.573	1.417	265.588	217.052	26.433	255	210	26	22	16	2
0.458	4.445	19	19	4587	241.421	25.719	238.000	203	291	289.526	210.263	26.737	0.400	0.146	0.386	289.559	210.277	26.745	287	209	26	5	4	2
0.362	3.316	15	15	3286	219.067	12.561	218.000	200	241	277.933	223.933	26.533	0.328	0.067	0.322	277.960	223.923	26.536	277	223	26	3	3	2
1.012	7.673	42	42	9175	218.452	11.947	216.500	201	243	255.119	229.905	26.429	0.552	0.235	0.548	255.131	229.920	26.426	254	225	26	4	9	2
1.229	10.654	51	51	11031	216.294	13.606	214.000	200	246	277.784	233.137	26.314	0.848	0.338	0.847	277.800	233.116	26.302	276	228	26	5	12	2
2.434	15.894	101	101	25855	255.990	51.678	240.000	200	425	231.614	244.545	26.446	0.960	0.397	0.917	231.472	244.950	26.454	229	240	26	9	12	2
229.709	773.372	9531	7487	3799136	398.608	201.480	339.000	200	1966	296.626	372.086	26.879	17.231	9.599	16.109	301.291	377.281	26.854	240	245	26	154	232	3
0.530	4.709	22	22	5664	257.455	40.943	251.500	201	363	236.909	260.773	26.500	0.381	0.103	0.363	236.918	260.788	26.537	235	259	26	4	5	2
0.554	4.198	23	23	6410	278.696	54.913	276.000	203	404	231.957	266.435	26.478	0.380	0.093	0.358	231.854	266.385	26.513	231	265	26	3	4	2
1.012	8.907	42	42	10071	239.786	28.598	234.000	201	309	268.738	272.500	26.500	0.637	0.234	0.642	268.796	272.505	26.484	264	270	26	9	6	2
1.350	11.200	56	56	13181	235.375	31.833	227.000	201	329	234.214	280.107	26.554	0.766	0.310	0.759	234.169	279.963	26.565	232	276	26	5	12	2
1.904	10.744	79	79	24490	310.000	76.491	306.000	200	459	261.519	281.177	26.506	0.647	0.218	0.658	261.576	281.175	26.493	258	279	26	8	6	2
0.940	7.319	39	35	9465	242.692	39.992	219.000	200	318	280.744	389.154	26.667	0.520	0.144	0.512	280.718	389.187	26.670	279	386	26	5	6	3
1.229	7.584	51	46	17864	350.275	128.305	306.000	201	694	286.588	390.627	27.078	0.533	0.100	0.546	286.612	390.682	27.131	285	389	26	5	5	3
23.692	91.950	983	761	339305	345.173	112.303	317.000	200	729	306.939	422.377	26.998	3.012	1.527	2.854	307.422	422.981	26.958	286	404	26	38	38	3
50.564	187.423	2098	1625	703790	335.458	108.104	309.000	200	808	430.729	488.580	26.950	4.807	2.771	4.701	429.485	488.107	26.967	396	470	26	79	33	3
0.337	4.549	14	14	3612	258.000	49.588	245.000	204	348	386.500	482.357	27.286	0.421	0.173	0.427	386.437	482.339	27.353	385	481	26	5	4	3
0.289	3.245	12	12	2655	221.250	15.040	222.000	200	244	400.250	488.167	26.250	0.319	0.099	0.320	400.255	488.197	26.230	399	487	26	3	4	2
6.218	44.595	258	249	64083	248.384	38.640	239.000	200	396	503.671	497.601	26.484	1.586	0.521	1.634	503.772	497.452	26.457	492	488	26	20	18	3
0.675	5.751	28	28	6949	248.179	35.424	244.500	201	311	485.964	492.071	26.179	0.444	0.148	0.473	485.983	492.075	26.149	484	490	26	5	5	2
0.337	4.532	14	14	3225	230.357	27.315	230.500	200	294	406.643	492.286	26.357	0.481	0.222	0.447	406.687	492.324	26.333	403	491	26	7	3	3
1.012	7.409	42	42	13140	312.857	93.059	285.500	202	531	373.786	381.000	27.643	0.493	0.154	0.519	373.759	381.044	27.703	372	378	27	5	7	2
