Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.434	4.428	18	18	5830	323.889	105.905	295.000	208	577	494.778	72.111	7.944	0.424	0.180	0.437	494.809	71.843	7.964	493	70	7	4	6	2
0.362	3.686	15	15	4533	302.200	71.897	307.000	210	429	91.533	74.600	7.733	0.333	0.086	0.349	91.561	74.606	7.711	90	73	7	4	4	2
0.241	2.487	10	10	2650	265.000	55.110	252.500	207	351	474.500	103.200	7.600	0.289	0.056	0.282	474.509	103.192	7.613	474	102	7	2	3	2
0.386	3.439	16	16	6214	388.375	127.239	345.000	232	712	495.000	112.125	7.562	0.331	0.067	0.333	494.987	112.117	7.652	494	111	7	3	3	2
0.289	3.051	12	12	4013	334.417	103.983	303.500	211	569	139.917	114.917	7.750	0.306	0.082	0.315	139.911	114.921	7.823	139	114	7	3	3	2
0.892	8.432	37	37	11495	310.676	127.511	263.000	206	690	164.649	124.324	7.784	0.729	0.269	0.690	164.201	124.612	7.787	161	121	7	10	7	2
0.265	2.928	11	11	3093	281.182	55.747	269.000	201	390	197.273	145.000	7.727	0.304	0.084	0.325	197.263	145.034	7.782	196	144	7	3	3	2
0.819	7.586	34	34	9961	292.971	97.935	259.000	200	531	206.853	151.912	7.882	0.569	0.258	0.536	206.694	151.873	7.916	204	150	7	8	6	2
0.337	3.546	14	14	4546	324.714	121.367	293.000	203	563	454.643	172.643	7.929	0.339	0.111	0.374	454.681	172.664	7.954	453	171	7	4	4	2
0.434	4.428	18	18	4607	255.944	49.428	241.500	203	360	353.333	193.722	7.944	0.398	0.146	0.419	353.339	193.719	7.956	351	192	7	5	5	2
0.241	2.928	10	10	2385	238.500	23.670	237.000	207	278	337.700	193.800	7.800	0.298	0.095	0.321	337.717	193.795	7.824	336	193	7	4	3	2
0.410	4.428	17	17	4331	254.765	28.891	247.000	207	292	115.294	95.882	8.000	0.479	0.250	0.425	115.234	95.884	8.000	112	94	8	7	5	1
0.265	2.911	11	11	3334	303.091	89.480	266.000	202	436	270.455	160.636	8.000	0.312	0.109	0.365	270.407	160.635	8.000	269	159	8	4	4	1
0.313	3.158	13	13	4070	313.077	96.872	266.000	209	470	467.615	174.615	8.000	0.335	0.115	0.377	467.609	174.561	8.000	466	173	8	4	4	1
0.313	3.158	13	13	4183	321.769	81.645	316.000	221	465	289.538	180.846	8.000	0.338	0.122	0.365	289.504	180.877	8.000	288	179	8	4	4	1
0.410	4.040	17	17	5625	330.882	84.764	298.000	220	510	331.706	181.000	8.000	0.413	0.183	0.407	331.609	180.841	8.000	330	179	8	4	6	1
1151.029	3309.922	47758	24550	19748312	413.508	215.121	348.000	200	2648	464.740	84.006	17.525	13.992	7.473	13.456	465.487	79.351	17.643	377	0	9	121	207	16
0.940	6.878	39	35	13975	358.333	168.417	317.000	200	846	127.410	105.256	10.692	0.496	0.109	0.485	127.276	105.274	10.513	125	103	10	5	5	3
0.723	7.564	30	30	6827	227.567	22.408	225.500	200	285	152.867	125.800	12.500	0.573	0.231	0.582	152.848	125.790	12.477	152	123	10	3	6	5
0.530	5.061	22	19	5447	247.591	42.818	236.500	200	353	157.409	127.955	11.318	0.441	0.136	0.400	157.402	127.974	11.286	156	127	10	4	3	4
0.241	2.874	10	10	2254	225.400	24.240	217.000	200	269	216.200	145.100	10.500	0.296	0.057	0.301	216.211	145.099	10.492	215	144	10	3	3	2
25.475	120.119	1057	642	338183	319.946	151.702	275.000	200	1352	466.198	166.114	14.870	2.559	0.743	2.632	466.120	166.253	14.482	454	153	10	23	27	12
0.386	3.456	16	16	4156	259.750	41.746	254.500	205	342	448.500	181.875	10.875	0.364	0.120	0.394	448.492	181.850	10.848	448	181	10	2	3	3
0.578	5.766	24	24	5889	245.375	36.322	242.500	200	323	306.708	186.917	11.000	0.456	0.166	0.470	306.678	186.944	10.978	305	186	10	5	3	4
0.313	3.352	13	13	3293	253.308	49.520	222.000	204	328	347.538	188.692	10.000	0.343	0.129	0.371	347.521	188.689	10.000	346	187	10	4	5	1
2.217	13.614	92	70	26542	288.500	73.316	278.000	200	490	400.641	188.652	12.217	0.754	0.210	0.775	400.777	188.681	12.142	397	187	10	8	5	5
12.243	56.861	508	325	180869	356.041	115.471	333.500	200	746	455.715	189.781	15.949	1.621	0.562	1.624	455.622	189.966	15.782	447	186	10	16	9	12
0.844	6.578	35	32	7898	225.657	21.639	222.000	200	274	375.000	196.057	10.943	0.493	0.127	0.498	374.987	196.040	10.923	373	195	10	6	3	3
0.868	7.494	36	36	9783	271.750	70.080	245.500	201	467	373.278	200.611	11.333	0.551	0.199	0.580	373.439	200.649	11.324	370	200	10	7	2	4
0.771	6.277	32	26	9363	292.594	79.488	276.500	202	467	478.719	164.281	12.688	0.507	0.120	0.509	478.692	164.256	12.646	477	163	11	4	4	4
0.940	7.882	39	36	9136	234.256	25.271	226.000	200	294	472.846	159.923	15.513	0.574	0.235	0.587	472.874	159.940	15.560	471	159	12	4	4	7
0.313	3.968	13	13	2755	211.923	7.522	213.000	200	223	464.154	113.154	14.462	0.390	0.163	0.358	464.159	113.156	14.464	463	112	13	3	4	4
2.482	16.522	103	79	29568	287.068	98.196	242.000	201	609	213.476	146.184	16.854	0.852	0.332	0.812	213.518	146.211	16.634	211	143	13	6	7	9
0.241	3.085	10	10	2234	223.400	20.919	220.000	200	254	252.600	174.800	14.500	0.394	0.179	0.296	252.599	174.821	14.497	252	174	13	2	2	4
0.289	3.527	12	11	2717	226.417	26.855	216.000	203	287	321.917	188.000	14.750	0.357	0.095	0.371	321.905	188.005	14.755	321	187	14	3	3	3
0.627	5.766	26	24	6536	251.385	39.879	246.000	203	359	232.115	168.462	17.192	0.464	0.159	0.464	232.089	168.482	17.172	231	167	15	3	4	5
1.085	8.253	45	43	13525	300.556	74.831	290.000	203	485	45.022	0.778	18.756	0.563	0.179	0.573	45.067	0.666	18.810	43	0	16	5	4	5
0.241	2.945	10	10	2082	208.200	7.598	207.000	200	225	479.800	80.700	18.100	0.325	0.134	0.336	479.796	80.704	18.100	479	80	17	3	2	3
1.181	10.386	49	46	11418	233.020	28.549	228.000	200	309	368.469	200.061	19.306	0.637	0.223	0.671	368.403	200.072	19.344	365	199	17	8	3	5
0.506	4.532	21	20	4956	236.000	28.953	227.000	204	300	60.143	28.905	19.333	0.397	0.105	0.382	60.127	28.881	19.381	59	27	18	3	4	3
0.362	3.509	15	15	3370	224.667	16.220	217.000	206	261	119.667	64.067	19.467	0.341	0.097	0.338	119.658	64.061	19.481	119	63	18	3	3	3
0.771	5.766	32	30	8697	271.781	54.402	257.000	205	428	258.000	175.062	19.594	0.489	0.147	0.430	258.031	175.077	19.641	257	174	18	3	3	4
0.554	6.084	23	23	5264	228.870	24.221	221.000	202	280	276.739	179.783	19.609	0.569	0.198	0.530	276.768	179.809	19.620	275	178	18	6	4	4
0.313	3.914	13	12	3160	243.077	37.513	226.000	200	330	414.154	183.923	19.769	0.396	0.138	0.373	414.147	183.902	19.795	413	183	18	3	3	4
0.265	3.333	11	10	2427	220.636	15.042	217.000	203	249	135.000	113.000	20.364	0.333	0.079	0.319	134.994	113.008	20.382	134	112	19	3	3	3
0.289	3.175	12	12	3267	272.250	60.716	262.000	203	382	481.167	97.500	20.833	0.314	0.097	0.336	481.131	97.497	20.860	480	96	20	3	4	2
2.241	12.276	93	78	34560	371.613	143.371	328.000	208	822	46.258	2.280	23.043	0.696	0.185	0.679	45.999	1.849	23.129	43	0	22	7	7	3
10.436	46.854	433	348	188470	435.266	245.838	355.000	200	1536	56.885	21.323	23.065	1.458	0.618	1.342	55.640	20.631	22.990	49	14	22	21	21	3
0.386	3.827	16	15	3959	247.438	39.910	244.500	200	345	72.062	23.938	22.500	0.354	0.085	0.329	72.064	23.903	22.461	71	23	22	3	3	3
0.434	4.021	18	17	4980	276.667	65.944	260.000	210	404	74.167	39.000	22.611	0.373	0.092	0.357	74.213	39.077	22.563	73	38	22	3	3	3
5.688	27.976	236	190	76918	325.924	102.963	299.500	200	642	75.123	49.000	22.919	1.146	0.433	1.125	75.010	49.036	22.940	67	44	22	16	12	3
2.555	19.612	106	98	25196	237.698	45.952	220.000	200	446	127.311	54.179	22.736	0.861	0.263	0.849	127.382	54.016	22.715	124	50	22	8	11	3
0.578	5.361	24	23	5320	221.667	15.578	221.000	200	252	82.167	63.333	22.667	0.431	0.130	0.423	82.165	63.357	22.643	81	62	22	3	5	3
1.109	8.837	46	43	9989	217.152	13.209	214.000	200	250	119.543	61.609	23.283	0.562	0.196	0.522	119.517	61.598	23.289	116	59	22	8	6	3
0.554	4.762	23	23	5291	230.043	22.872	221.000	204	288	127.348	64.043	22.348	0.385	0.103	0.384	127.377	64.059	22.333	126	62	22	4	5	2
1.181	9.084	49	47	11763	240.061	29.926	238.000	200	304	491.714	64.939	22.837	0.567	0.184	0.537	491.720	64.929	22.843	488	63	22	8	6	3
0.313	3.563	13	13	2759	212.231	11.931	209.000	200	236	113.077	67.077	22.231	0.332	0.111	0.337	113.075	67.080	22.225	111	66	22	5	3	2
0.265	2.911	11	11	2398	218.000	11.054	219.000	200	237	123.818	69.091	22.000	0.328	0.144	0.304	123.820	69.098	22.000	123	67	22	3	5	1
0.675	6.084	28	27	8546	305.214	71.597	295.000	204	460	85.964	69.143	22.964	0.472	0.134	0.471	85.888	69.168	22.944	84	68	22	5	4	3
0.844	7.690	35	35	8743	249.800	58.795	227.000	201	438	96.971	75.771	22.343	0.584	0.231	0.605	97.067	75.993	22.303	95	72	22	5	8	2
0.892	6.226	37	37	11437	309.108	90.062	288.000	204	509	117.135	95.378	23.486	0.456	0.126	0.483	117.104	95.385	23.505	115	93	23	5	5	2
0.241	2.681	10	10	2380	238.000	32.755	235.000	200	299	146.300	120.700	23.400	0.290	0.058	0.296	146.304	120.705	23.402	145	120	23	3	3	2
16.726	82.766	694	694	258190	372.032	212.239	306.000	201	1556	473.777	142.663	23.493	2.920	1.356	3.014	473.754	141.502	23.468	460	122	23	29	43	2
126.508	426.977	5249	5249	3036782	578.545	322.648	514.000	200	2510	266.622	160.893	23.499	8.127	4.282	8.346	268.436	161.817	23.490	203	127	23	131	66	2
7.568	51.648	314	314	92217	293.685	74.303	278.500	200	561	187.720	144.252	23.494	2.975	1.827	3.091	187.599	144.395	23.501	161	132	23	47	24	2
0.723	7.002	30	30	7556	251.867	53.002	234.000	203	442	494.400	145.967	23.467	0.547	0.224	0.528	494.571	145.841	23.498	492	143	23	6	7	2
0.675	5.274	28	28	11801	421.464	181.625	360.500	202	849	451.429	148.643	23.571	0.408	0.105	0.429	451.424	148.635	23.633	450	147	23	4	5	2
1.109	9.825	46	46	12628	274.522	62.148	255.500	204	457	358.326	160.935	23.739	0.678	0.264	0.672	358.361	160.746	23.746	356	157	23	6	10	2
0.337	3.492	14	14	3754	268.143	64.033	252.000	200	391	352.643	158.857	23.786	0.330	0.097	0.342	352.694	158.802	23.815	351	158	23	4	3	2
5.254	34.774	218	218	48576	222.826	16.133	219.500	200	274	368.775	171.665	23.385	1.666	0.577	1.597	368.764	171.758	23.381	361	160	23	14	23	2
0.940	6.791	39	39	14955	383.462	160.925	336.000	207	873	463.769	163.615	23.436	0.475	0.146	0.481	463.813	163.662	23.402	461	162	23	6	5	2
2.820	16.847	117	117	31140	266.154	56.357	252.000	200	451	337.068	168.085	23.513	1.016	0.456	1.033	337.312	167.710	23.497	332	163	23	11	13	2
7.351	44.052	305	305	109267	358.252	187.055	283.000	201	1268	426.279	173.652	23.574	1.468	0.705	1.417	426.634	173.770	23.571	416	165	23	23	19	2
0.554	5.221	23	23	5749	249.957	33.419	246.000	201	321	236.391	169.652	23.565	0.433	0.158	0.419	236.365	169.702	23.577	234	168	23	6	4	2
30.850	126.757	1280	1280	653473	510.526	277.288	432.000	200	1959	387.845	181.333	23.512	2.976	1.529	2.744	388.503	179.840	23.511	362	169	23	50	28	2
2.290	13.214	95	95	23053	242.663	31.610	238.000	200	321	345.095	177.200	23.453	0.713	0.260	0.728	345.118	177.300	23.437	342	172	23	7	11	2
0.458	4.445	19	19	4148	218.316	18.475	212.000	200	260	357.737	176.105	23.263	0.379	0.121	0.369	357.737	176.137	23.243	356	174	23	4	5	2
0.578	5.873	24	24	7092	295.500	74.691	274.500	200	449	471.625	176.250	23.542	0.488	0.208	0.487	471.694	176.285	23.526	470	174	23	5	6	2
9.038	43.899	375	375	109269	291.384	74.120	272.000	200	564	339.803	186.875	23.507	1.580	0.735	1.521	339.934	186.910	23.485	330	177	23	23	19	2
0.289	3.105	12	12	2891	240.917	34.156	236.500	204	304	416.917	185.667	23.917	0.318	0.112	0.326	416.882	185.647	23.927	416	184	23	3	4	2
0.241	2.945	10	10	2902	290.200	69.213	267.000	232	415	460.400	189.400	23.500	0.330	0.096	0.265	460.406	189.450	23.493	459	189	23	4	2	2
0.458	5.044	19	19	4312	226.947	19.868	220.000	202	267	414.368	191.789	23.526	0.430	0.149	0.434	414.362	191.786	23.543	413	189	23	4	6	2
1.783	11.025	74	74	22118	298.892	91.566	272.500	200	562	419.230	199.095	23.473	0.678	0.255	0.689	419.085	199.241	23.469	415	196	23	9	7	2
0.747	5.785	31	31	10125	326.613	105.029	305.000	201	601	384.806	198.226	23.548	0.429	0.118	0.423	384.822	198.176	23.565	383	196	23	5	5	2
1.591	10.247	66	59	28405	430.379	188.338	368.500	200	851	47.561	1.106	26.924	0.635	0.194	0.603	47.542	0.864	26.900	43	0	26	9	5	3
56.180	179.395	2331	1738	918142	393.883	185.451	352.000	200	1657	90.958	32.101	26.971	4.047	2.259	3.737	91.323	32.320	26.939	63	0	26	48	64	3
1.735	10.177	72	63	29146	404.806	150.105	372.000	200	711	473.083	1.431	27.153	0.623	0.147	0.619	473.162	1.268	27.184	470	0	26	7	5	3
38.080	139.399	1580	1230	638406	404.054	196.068	344.000	200	1188	483.101	21.296	26.953	2.729	1.183	2.711	484.479	19.868	26.920	465	0	26	30	42	3
79.558	253.267	3301	2479	1356754	411.013	161.450	377.000	200	1335	460.479	55.582	26.985	7.882	3.716	7.987	460.229	55.565	26.976	448	0	26	24	120	3
0.458	4.144	19	18	5332	280.632	62.877	281.000	202	441	54.158	5.053	27.474	0.368	0.085	0.360	54.147	5.074	27.541	53	4	26	4	3	3
12.557	61.141	521	432	158249	303.741	120.360	262.000	200	868	58.992	19.843	26.971	1.680	0.618	1.693	57.926	19.782	26.957	49	8	26	21	25	3
0.506	4.867	21	21	5416	257.905	35.434	255.000	201	329	61.190	36.429	26.905	0.415	0.134	0.443	61.175	36.481	26.902	60	35	26	3	4	3
0.337	4.021	14	14	3170	226.429	22.937	225.500	202	270	475.643	40.071	26.643	0.390	0.143	0.376	475.639	40.065	26.618	475	38	26	3	4	3
2.386	16.932	99	88	22864	230.949	24.898	224.000	200	292	118.667	50.626	26.778	0.879	0.378	0.819	118.666	50.585	26.772	114	44	26	9	14	3
1.133	9.048	47	42	13868	295.064	82.275	278.000	200	530	72.000	49.447	26.702	0.581	0.203	0.577	71.986	49.594	26.637	70	45	26	5	8	3
0.386	3.934	16	16	3689	230.562	29.033	223.500	200	295	78.562	50.000	26.188	0.386	0.148	0.380	78.494	49.977	26.172	77	49	26	5	3	2
14.774	72.993	613	507	186973	305.013	127.348	263.000	200	1056	487.295	73.501	27.007	2.207	1.228	1.938	487.031	73.358	26.963	475	55	26	23	40	3
0.362	4.656	15	15	3226	215.067	14.165	210.000	200	248	129.733	56.600	26.800	0.489	0.163	0.472	129.743	56.621	26.786	129	54	26	3	6	3
1.470	10.916	61	56	15398	252.426	42.797	239.000	202	377	82.410	61.475	27.115	0.625	0.185	0.618	82.424	61.579	27.149	80	58	26	6	8	3
0.675	5.327	28	28	6322	225.786	21.845	217.000	201	274	117.571	60.321	26.357	0.421	0.122	0.432	117.557	60.307	26.332	116	59	26	5	4	2
3.471	19.668	144	124	42624	296.000	104.281	261.000	200	752	142.951	65.778	26.799	0.878	0.295	0.892	142.701	65.621	26.724	138	63	26	11	8	3
1.326	8.219	55	48	19219	349.436	131.922	332.000	201	665	494.036	64.236	27.091	0.553	0.094	0.539	494.100	64.165	27.082	492	62	26	5	5	3
0.578	4.990	24	22	6901	287.542	62.855	277.000	200	407	132.500	64.958	27.083	0.432	0.092	0.447	132.486	64.953	27.084	131	64	26	4	3	3
6.483	35.630	269	228	77773	289.119	70.853	269.000	200	508	110.398	77.216	26.848	1.610	0.848	1.521	110.214	77.044	26.798	102	67	26	18	21	3
0.916	7.407	38	35	9614	253.000	37.403	248.500	200	315	87.079	69.684	27.000	0.507	0.119	0.503	87.039	69.683	27.010	85	68	26	5	5	3
0.819	6.457	34	34	8539	251.147	49.234	234.500	201	382	151.735	74.853	26.294	0.461	0.146	0.458	151.769	74.872	26.256	149	73	26	6	5	2
0.603	5.749	25	24	5837	233.480	27.130	223.000	200	277	103.600	84.400	27.240	0.462	0.174	0.474	103.596	84.402	27.237	102	83	26	4	6	3
91.392	272.191	3792	2779	1791684	472.491	275.749	394.500	200	2267	164.543	113.887	26.998	4.858	2.549	4.617	162.181	112.692	26.970	127	86	26	79	55	3
0.241	2.945	10	10	2079	207.900	6.297	205.500	201	218	108.600	88.800	27.100	0.354	0.137	0.400	108.608	88.800	27.099	108	88	26	2	3	3
28.102	97.409	1166	889	540601	463.637	279.193	368.500	200	1961	486.324	105.392	27.035	2.291	0.781	2.362	487.249	106.381	27.008	473	89	26	25	31	3
1.205	8.325	50	45	13550	271.000	64.166	245.500	200	452	126.060	94.260	26.680	0.547	0.132	0.559	126.050	94.263	26.602	124	92	26	5	6	3
0.241	2.593	10	10	2586	258.600	30.299	254.500	212	311	117.000	95.200	26.000	0.291	0.113	0.308	117.017	95.210	26.000	116	94	26	3	4	1
1.036	8.713	43	39	11704	272.186	75.683	246.000	200	531	467.884	121.535	26.907	0.662	0.252	0.632	467.922	121.278	27.046	465	119	26	6	8	3
56.542	214.217	2346	1817	777613	331.463	137.178	288.000	200	1315	450.120	151.829	26.951	4.672	1.713	4.465	450.078	152.054	26.933	433	125	26	49	58	3
190.545	482.390	7906	5619	4388114	555.036	289.007	496.000	200	3002	266.994	161.733	26.998	8.409	4.339	8.634	271.221	163.182	27.001	205	127	26	129	66	3
9.544	53.706	396	344	135278	341.611	145.882	282.500	200	976	190.033	145.533	26.977	2.455	1.462	2.304	191.327	146.493	26.998	169	135	26	38	21	3
0.795	6.013	33	31	16070	486.970	265.379	376.000	210	1101	495.909	143.727	27.000	0.480	0.121	0.486	496.144	143.822	26.988	495	142	26	3	5	3
0.771	5.749	32	30	8687	271.469	52.108	262.000	202	378	204.562	143.969	26.969	0.461	0.101	0.469	204.547	143.940	26.965	203	143	26	4	4	3
1.229	7.901	51	44	18458	361.922	178.648	297.000	205	929	451.176	148.725	26.863	0.541	0.093	0.547	451.254	148.748	26.684	449	147	26	5	5	3
5.591	27.782	232	195	61931	266.944	53.204	253.500	200	436	479.319	156.302	26.871	1.194	0.431	1.212	479.292	156.410	26.854	474	150	26	11	16	3
1.133	9.276	47	43	10706	227.787	19.881	223.000	200	302	488.596	153.426	27.043	0.606	0.208	0.561	488.588	153.462	27.040	487	151	26	5	7	3
1.398	8.994	58	50	25250	435.345	219.941	369.500	200	1004	369.638	156.603	26.966	0.570	0.116	0.567	369.726	156.393	26.987	368	154	26	5	7	3
13.738	60.983	570	452	167584	294.007	73.257	279.500	200	598	347.182	163.328	27.051	2.278	1.044	2.282	347.790	162.845	27.076	331	155	26	33	18	3
0.289	3.175	12	12	2730	227.500	22.179	221.000	201	275	457.000	165.750	26.167	0.310	0.097	0.317	457.003	165.756	26.157	456	164	26	3	4	2
17.401	75.435	722	577	231700	320.914	110.796	291.000	200	806	424.000	176.445	27.035	2.006	0.995	1.790	424.340	175.376	26.999	416	165	26	17	34	3
0.578	4.920	24	23	6677	278.208	66.532	265.000	203	467	237.917	169.000	26.792	0.410	0.099	0.397	237.921	169.026	26.694	236	168	26	4	3	3
53.649	177.274	2226	1678	985749	442.834	223.648	387.000	200	1758	392.450	182.495	26.987	3.409	1.630	3.252	392.837	180.806	26.963	365	169	26	56	35	3
6.315	40.797	262	235	57660	220.076	14.991	218.500	200	266	363.080	178.485	26.931	1.652	0.657	1.758	362.960	178.485	26.924	353	174	26	22	12	3
1.663	11.287	69	61	18064	261.797	46.994	249.000	201	412	470.348	176.681	27.130	0.656	0.216	0.608	470.461	176.656	27.104	468	174	26	7	7	3
0.265	3.051	11	11	2309	209.909	7.582	209.000	201	220	345.727	176.636	26.182	0.324	0.112	0.353	345.719	176.634	26.174	345	175	26	3	4	2
4.941	31.946	205	190	49783	242.844	52.423	226.000	200	478	337.878	185.771	26.624	1.189	0.479	1.203	338.144	186.027	26.655	330	180	26	16	12	3
0.313	3.720	13	13	3747	288.231	92.674	261.000	202	513	281.615	181.385	27.154	0.377	0.127	0.381	281.666	181.460	27.241	280	181	26	4	2	3
0.627	7.300	26	25	6710	258.077	43.607	245.500	207	348	463.423	186.769	27.115	0.594	0.313	0.496	463.499	186.750	27.138	460	184	26	7	7	3
1.663	13.068	69	65	16554	239.913	31.255	233.000	200	324	345.391	192.942	26.826	0.765	0.300	0.761	345.496	192.873	26.822	340	190	26	11	7	3
1.398	10.688	58	56	14343	247.293	52.150	228.500	200	449	385.155	199.345	27.034	0.642	0.244	0.618	385.089	199.220	26.933	382	197	26	9	6	3
0.940	6.190	39	35	13027	334.026	105.407	329.000	202	579	406.462	200.179	27.026	0.491	0.085	0.482	406.383	200.146	27.002	405	199	26	4	4	3
0.337	3.563	14	14	3140	224.286	17.224	221.500	202	259	488.286	87.071	27.714	0.342	0.105	0.335	488.313	87.050	27.728	487	86	27	4	3	2
