Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3.663	21.607	152	134	43444	285.816	89.702	256.000	200	653	302.474	1.526	20.901	1.014	0.430	1.002	301.939	1.489	20.844	296	0	20	16	7	4
629.959	1239.551	26138	14521	18531068	708.970	405.485	623.000	200	2878	475.155	58.143	21.478	10.256	5.129	9.502	474.421	63.004	21.424	410	0	20	102	158	4
0.482	4.445	20	20	4694	234.700	28.724	227.000	200	298	448.350	1.550	20.300	0.372	0.101	0.385	448.314	1.539	20.277	447	0	20	4	4	2
1.398	8.941	58	48	18333	316.086	111.338	281.500	200	616	454.362	2.017	21.828	0.597	0.122	0.576	454.405	2.004	21.896	452	0	20	5	5	4
1.060	8.641	44	39	10753	244.386	42.537	227.500	201	357	457.068	8.886	21.432	0.588	0.189	0.602	457.004	8.829	21.382	455	7	20	5	6	4
0.337	3.968	14	12	3263	233.071	27.672	230.500	203	296	460.000	15.000	21.500	0.375	0.103	0.316	460.002	15.007	21.512	459	14	20	3	3	4
0.410	4.620	17	15	3813	224.294	21.133	217.000	201	265	472.235	27.824	21.529	0.440	0.151	0.363	472.253	27.828	21.561	471	27	20	3	3	4
16.702	78.529	693	520	214145	309.012	120.744	268.000	200	964	336.349	61.225	21.804	1.900	0.727	1.877	337.099	61.807	21.820	327	49	20	19	23	4
3.133	15.873	130	104	44724	344.031	111.339	309.000	200	631	337.438	78.269	21.469	0.807	0.194	0.813	337.261	78.317	21.583	335	75	20	7	9	4
0.892	6.789	37	32	8369	226.189	20.487	220.000	201	273	379.351	98.676	21.568	0.537	0.141	0.579	379.368	98.675	21.587	378	97	20	4	4	4
0.313	3.563	13	13	2999	230.692	20.344	221.000	212	269	359.692	101.385	20.231	0.344	0.116	0.351	359.702	101.396	20.222	358	100	20	4	4	2
4.652	29.067	193	168	64287	333.093	136.278	287.000	200	999	345.668	121.104	21.912	1.149	0.498	1.047	345.369	121.268	21.858	342	111	20	9	20	4
3.422	20.795	142	117	49987	352.021	145.715	301.000	200	916	355.134	129.901	22.035	0.934	0.331	0.920	354.661	129.843	22.035	350	126	20	12	9	4
0.241	2.928	10	10	2310	231.000	29.216	220.000	201	291	346.900	135.300	20.200	0.322	0.122	0.314	346.825	135.280	20.191	346	134	20	4	3	2
1.253	8.236	52	44	22683	436.212	206.830	374.500	200	944	505.692	163.596	21.865	0.570	0.129	0.554	505.732	163.578	22.017	503	162	20	6	4	4
0.554	5.538	23	22	5480	238.261	24.676	239.000	202	293	357.957	171.826	20.478	0.499	0.211	0.526	357.899	171.792	20.482	356	170	20	6	5	3
2.651	18.323	110	101	36092	328.109	115.940	297.500	200	818	353.827	180.400	21.191	0.892	0.332	0.899	353.776	180.480	21.071	352	176	20	6	13	4
5.013	24.234	208	154	65777	316.236	85.365	308.500	200	594	359.976	195.923	21.298	0.983	0.267	0.968	360.122	195.991	21.317	355	192	20	12	9	4
3.543	18.890	147	115	47480	322.993	145.067	271.000	201	1032	358.578	205.816	21.517	0.875	0.242	0.841	358.692	206.126	21.683	355	200	20	8	11	4
5.712	34.108	237	201	86728	365.941	164.635	304.000	200	1068	361.443	219.249	21.814	1.166	0.416	1.144	360.914	219.564	21.887	357	212	20	12	15	4
0.771	6.437	32	30	8955	279.844	63.105	256.500	212	467	323.156	40.469	22.344	0.491	0.149	0.477	323.053	40.600	22.373	322	38	21	4	6	3
0.458	4.355	19	19	6433	338.579	116.247	301.000	200	620	376.368	294.579	22.053	0.402	0.133	0.426	376.290	294.602	22.137	376	293	21	2	4	3
0.506	4.355	21	20	5244	249.714	36.022	242.000	206	333	385.000	293.714	22.000	0.407	0.100	0.448	384.971	293.720	22.051	384	293	21	3	3	3
11.761	46.046	488	389	225713	462.527	249.207	394.000	200	1536	383.330	307.857	21.912	1.572	0.708	1.501	383.102	307.861	21.943	377	297	21	14	27	3
1.205	11.694	50	50	12094	241.880	46.435	224.000	200	412	394.560	320.120	21.580	0.658	0.255	0.653	394.624	320.227	21.553	391	316	21	8	8	3
0.506	6.030	21	21	4608	219.429	15.724	216.000	200	260	404.238	357.619	22.000	0.515	0.185	0.520	404.200	357.578	21.967	403	356	21	4	5	3
216.502	676.283	8983	5833	3365383	374.639	171.106	318.000	200	1489	348.835	40.007	26.402	6.433	2.757	6.333	351.002	38.112	26.336	312	0	25	73	93	4
371.594	766.455	15418	8684	9279805	601.881	355.503	537.000	200	3447	471.215	69.255	26.456	10.714	5.568	10.509	473.355	73.897	26.376	417	0	25	95	154	4
166.395	378.919	6904	4025	2954154	427.890	194.998	382.000	200	1712	490.638	35.175	26.463	5.670	2.734	5.544	490.904	35.106	26.425	458	0	25	54	82	4
0.386	4.215	16	15	3577	223.562	18.432	218.000	202	268	457.812	6.625	25.500	0.377	0.127	0.366	457.819	6.641	25.494	457	4	25	3	5	3
0.988	7.567	41	36	12884	314.244	106.648	277.000	201	577	386.805	51.293	25.585	0.507	0.120	0.508	386.771	51.333	25.479	384	49	25	6	5	3
0.530	4.743	22	20	5563	252.864	42.867	241.500	200	349	351.000	60.636	26.773	0.438	0.140	0.421	350.957	60.634	26.768	350	60	25	3	3	4
2.916	16.154	121	98	37254	307.884	98.002	267.000	201	598	337.438	77.446	26.504	0.825	0.235	0.787	337.285	77.729	26.403	335	73	25	5	11	4
10.267	61.639	426	346	111724	262.263	68.315	239.000	200	598	379.291	82.383	26.437	1.485	0.483	1.485	379.152	82.176	26.401	370	74	25	17	18	4
0.940	7.954	39	37	9102	233.385	22.359	234.000	200	282	360.846	91.385	26.051	0.592	0.208	0.585	360.808	91.391	26.039	359	89	25	6	5	4
903.147	2288.860	37473	22558	18260010	487.284	270.063	406.000	200	2685	410.677	267.855	26.434	22.298	12.828	21.631	411.735	269.071	26.377	348	94	25	164	360	4
1.398	10.686	58	51	13557	233.741	23.146	227.500	201	285	374.793	97.069	26.552	0.666	0.211	0.646	374.807	97.048	26.554	372	95	25	6	6	4
10.508	49.101	436	338	142694	327.280	138.374	284.000	200	1156	346.181	119.537	26.564	1.629	0.725	1.516	345.870	120.181	26.473	342	107	25	13	25	4
4.965	25.276	206	155	67006	325.272	130.524	276.500	200	864	356.515	116.165	26.879	1.038	0.354	0.981	356.255	116.584	26.894	352	108	25	13	13	4
0.434	4.251	18	18	5204	289.111	92.407	241.500	200	493	505.944	163.389	25.222	0.368	0.112	0.383	505.981	163.349	25.171	504	162	25	5	4	2
9.255	44.624	384	302	122137	318.065	145.831	266.500	200	1221	359.143	200.266	26.591	1.725	0.747	1.773	359.124	201.034	26.502	354	186	25	10	25	4
0.940	7.848	39	35	11019	282.538	92.196	240.000	201	562	411.821	204.333	26.897	0.554	0.196	0.527	412.059	204.354	27.064	409	203	25	6	4	4
2.603	13.456	108	82	51018	472.389	256.448	384.500	200	1181	390.435	291.389	26.620	0.746	0.137	0.736	390.534	291.361	26.753	387	289	25	7	6	4
10.532	39.142	437	295	170725	390.675	160.096	345.000	200	957	383.535	309.101	26.400	1.350	0.481	1.246	383.303	308.772	26.288	377	300	25	13	19	4
2.964	15.555	123	93	33239	270.236	44.912	269.000	200	367	388.220	331.659	26.528	0.791	0.181	0.786	388.227	331.637	26.518	385	329	25	8	7	4
2.386	15.836	99	81	35721	360.818	138.367	317.000	200	807	453.525	335.949	26.586	0.825	0.293	0.779	453.665	336.185	26.584	450	331	25	8	10	4
0.265	3.051	11	11	2497	227.000	26.754	218.000	200	282	393.364	339.091	25.182	0.301	0.092	0.322	393.362	339.101	25.162	392	338	25	4	3	2
0.868	8.975	36	36	7717	214.361	12.831	210.000	200	248	417.083	372.944	26.472	0.597	0.229	0.593	417.079	373.009	26.476	416	370	25	4	8	4
2.193	14.552	91	84	20253	222.560	19.954	216.000	200	282	428.275	383.319	25.769	0.735	0.265	0.746	428.221	383.326	25.737	424	380	25	9	7	4
0.362	4.021	15	15	3258	217.200	10.605	213.000	203	235	430.933	390.133	25.467	0.361	0.117	0.336	430.917	390.139	25.452	429	389	25	5	3	3
0.313	4.074	13	13	2703	207.923	6.886	208.000	200	221	441.923	391.231	27.308	0.532	0.258	0.426	441.947	391.225	27.331	440	390	25	5	3	4
1.687	12.278	70	65	18549	264.986	60.152	246.500	201	430	477.157	414.371	25.429	0.688	0.288	0.654	477.183	414.392	25.370	472	411	25	10	8	3
0.482	4.409	20	19	5474	273.700	54.230	263.500	206	420	306.150	7.000	27.250	0.397	0.099	0.386	306.156	6.989	27.330	305	6	26	3	3	3
0.603	4.920	25	24	8444	337.760	108.707	316.000	207	630	471.120	104.040	27.160	0.417	0.100	0.424	471.109	104.065	27.297	470	103	26	4	3	3
0.506	4.850	21	20	5339	254.238	49.203	241.000	200	380	349.619	108.143	27.381	0.401	0.111	0.380	349.629	108.137	27.442	348	107	26	4	4	3
0.289	3.139	12	12	2860	238.333	18.588	230.000	224	283	409.417	197.833	26.917	0.342	0.128	0.381	409.401	197.838	26.918	409	197	26	2	3	3
1.277	9.842	53	49	13998	264.113	66.620	240.000	200	471	368.094	209.094	27.491	0.620	0.251	0.581	368.124	209.322	27.526	365	205	26	6	8	3
0.844	6.878	35	32	14186	405.314	202.228	328.000	205	1013	487.971	391.057	27.343	0.478	0.116	0.515	487.997	391.057	27.472	486	389	26	5	5	3
0.964	7.162	40	40	9965	249.125	37.536	238.500	204	363	370.700	224.000	27.625	0.485	0.154	0.500	370.720	223.944	27.645	369	221	27	5	7	2
0.386	4.057	16	16	3768	235.500	32.377	228.500	200	300	487.000	385.500	27.875	0.365	0.124	0.376	486.990	385.476	27.891	485	384	27	5	4	2
0.241	2.928	10	10	2331	233.100	36.244	220.500	201	299	474.500	406.000	27.800	0.288	0.083	0.289	474.500	406.016	27.809	473	405	27	4	3	2
