Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.916	8.856	38	38	8556	225.158	16.936	221.500	202	260	188.158	382.553	2.895	0.773	0.383	0.757	188.091	382.546	2.902	183	380	2	12	6	2
0.530	4.392	22	22	8945	406.591	152.185	371.500	219	792	200.818	386.955	2.545	0.376	0.098	0.369	200.826	386.939	2.604	199	386	2	5	3	2
0.410	4.004	17	17	4969	292.294	79.075	270.000	203	457	205.588	402.529	2.706	0.347	0.088	0.387	205.634	402.541	2.725	204	401	2	4	4	2
0.265	3.122	11	11	3047	277.000	65.158	252.000	204	404	256.545	448.909	2.727	0.300	0.078	0.312	256.573	448.899	2.777	255	448	2	4	3	2
0.386	3.439	16	16	4302	268.875	54.867	269.000	207	398	246.875	458.000	2.562	0.331	0.067	0.333	246.869	458.006	2.592	246	457	2	3	3	2
1.012	6.791	42	42	24491	583.119	349.773	464.500	210	1366	290.619	491.262	2.524	0.479	0.135	0.487	290.615	491.232	2.520	288	489	2	6	5	2
2.073	15.417	86	86	22977	267.174	58.680	258.500	200	542	301.488	500.198	2.570	1.013	0.432	1.014	301.524	500.124	2.547	296	493	2	12	12	2
0.988	7.356	41	41	11219	273.634	53.791	268.000	203	402	321.366	506.634	2.610	0.500	0.172	0.479	321.426	506.743	2.630	318	504	2	6	7	2
0.362	3.793	15	15	3335	222.333	14.840	224.000	201	245	177.067	162.933	3.000	0.398	0.180	0.352	177.108	162.947	3.000	175	161	3	5	5	1
1.205	10.833	50	50	12756	255.120	37.369	247.000	205	348	245.580	449.740	3.000	0.800	0.366	0.853	245.612	449.703	3.000	240	445	3	12	9	1
4.386	25.402	182	156	50703	278.588	65.961	263.500	200	463	173.181	161.148	6.165	1.046	0.477	0.966	173.289	161.312	6.168	163	156	5	17	10	3
5.278	35.279	219	203	72785	332.352	114.181	297.000	201	744	212.000	163.963	6.402	1.371	0.553	1.286	212.163	164.140	6.477	205	157	5	16	18	3
5.471	34.484	227	201	66984	295.084	92.246	268.000	200	659	133.996	168.326	5.956	1.313	0.539	1.247	134.224	167.726	5.970	125	162	5	17	15	3
2.338	15.768	97	87	30572	315.175	96.514	286.000	200	625	170.907	170.876	6.093	0.795	0.284	0.766	170.964	171.061	6.102	165	167	5	11	8	3
23.378	87.630	970	743	509066	524.810	297.120	429.000	200	1793	208.689	185.935	6.058	2.180	0.961	2.085	208.402	185.461	6.043	192	177	5	32	24	3
242.290	749.730	10053	7468	4314767	429.202	196.150	382.000	200	1727	131.570	272.168	6.077	13.515	7.171	10.964	128.535	270.524	6.082	94	182	5	103	205	3
0.410	4.074	17	17	5318	312.824	99.430	283.000	200	548	112.941	190.824	5.353	0.346	0.088	0.347	112.954	190.845	5.271	111	189	5	4	4	2
0.675	5.555	28	25	9418	336.357	121.606	285.000	213	609	196.571	192.429	5.750	0.441	0.085	0.472	196.601	192.406	5.647	195	191	5	4	4	3
0.723	5.996	30	28	7887	262.900	48.069	252.000	207	378	122.033	194.300	6.267	0.450	0.104	0.433	122.040	194.308	6.319	120	193	5	5	4	3
3.109	19.333	129	119	39152	303.504	70.958	292.000	200	511	233.969	198.341	6.403	0.954	0.417	0.891	233.969	198.324	6.461	230	192	5	9	14	3
1.398	10.477	58	55	17686	304.931	82.317	280.000	201	539	104.638	198.810	6.466	0.611	0.223	0.633	104.432	198.609	6.517	101	196	5	8	7	3
0.362	3.316	15	15	3871	258.067	55.267	241.000	200	401	220.067	203.800	5.467	0.325	0.064	0.341	220.057	203.825	5.437	219	203	5	3	3	2
3.061	15.822	127	108	47724	375.780	139.043	343.000	201	760	118.685	211.339	5.984	0.826	0.269	0.792	118.621	211.489	5.995	115	207	5	8	9	3
1.326	9.753	55	51	15745	286.273	81.302	266.000	200	486	98.236	239.309	6.255	0.670	0.258	0.671	98.268	239.280	6.312	94	237	5	8	6	3
1.735	10.565	72	62	21847	303.431	72.226	294.000	207	490	117.875	321.319	6.056	0.633	0.158	0.620	117.905	321.406	6.066	114	319	5	7	6	3
0.362	4.232	15	15	3488	232.533	17.574	225.000	210	270	143.533	354.067	6.067	0.397	0.141	0.433	143.545	354.085	6.072	142	353	5	4	3	3
0.627	5.361	26	23	7319	281.500	73.560	251.500	200	431	162.423	370.423	5.692	0.432	0.085	0.457	162.430	370.377	5.674	161	369	5	4	4	3
0.603	5.114	25	23	7972	318.880	96.100	303.000	202	512	334.640	380.160	6.160	0.431	0.094	0.446	334.624	380.155	6.208	333	379	5	4	3	3
6.242	37.341	259	230	95696	369.483	160.616	308.000	200	943	208.869	393.440	6.220	1.959	0.954	2.061	209.295	393.704	6.200	199	382	5	22	22	3
0.265	3.262	11	10	2743	249.364	43.971	249.000	202	340	366.273	387.818	6.091	0.338	0.093	0.343	366.273	387.830	6.112	365	387	5	3	3	3
1.591	12.257	66	61	21300	322.727	112.167	283.500	204	708	367.848	397.273	6.015	0.722	0.253	0.684	367.667	397.435	6.026	364	394	5	9	6	3
2.097	12.206	87	77	29282	336.575	85.488	332.000	201	528	203.678	403.161	6.092	0.692	0.205	0.709	203.763	403.124	6.124	200	401	5	8	6	3
1.783	12.242	74	68	19240	260.000	46.198	248.500	203	390	226.892	413.905	6.270	0.661	0.211	0.625	226.839	413.866	6.282	224	410	5	8	8	3
1.085	8.396	45	41	19899	442.200	244.954	330.000	207	1125	384.556	427.022	6.444	0.572	0.200	0.574	384.924	427.184	6.576	381	425	5	7	5	3
0.699	5.785	29	27	8360	288.276	74.153	278.000	202	483	222.931	427.759	6.517	0.443	0.126	0.435	222.892	427.791	6.552	221	426	5	5	4	3
0.819	6.597	34	33	10792	317.412	106.824	290.500	201	606	237.353	436.882	6.618	0.470	0.147	0.468	237.297	436.933	6.671	235	435	5	6	5	3
22.053	95.692	915	726	314770	344.011	140.936	298.000	200	974	250.736	450.497	6.166	2.339	1.162	2.222	250.224	450.291	6.170	239	436	5	32	33	3
1.253	9.917	52	52	18588	357.462	133.633	323.000	200	750	292.385	491.750	5.000	0.795	0.367	0.750	292.022	491.706	5.000	287	489	5	12	6	1
0.868	7.552	36	36	8690	241.389	34.453	232.000	205	336	310.750	493.194	5.000	0.649	0.276	0.699	310.655	493.048	5.000	308	489	5	7	9	1
1.301	10.358	54	54	18044	334.148	99.850	309.500	203	656	302.148	501.296	5.000	0.798	0.352	0.794	302.095	501.464	5.000	297	498	5	12	7	1
1.012	8.293	42	42	13198	314.238	80.329	305.000	202	450	322.095	506.595	5.000	0.652	0.272	0.642	321.953	506.502	5.000	319	503	5	8	8	1
0.434	4.321	18	18	4525	251.389	34.555	245.500	206	322	178.611	192.889	6.722	0.361	0.104	0.367	178.619	192.900	6.736	177	191	6	4	5	2
0.482	4.321	20	20	7030	351.500	140.096	324.500	202	693	241.350	193.750	6.650	0.364	0.091	0.372	241.332	193.757	6.725	240	192	6	4	4	2
0.362	3.492	15	15	3895	259.667	57.838	232.000	200	368	187.200	196.400	6.733	0.335	0.092	0.349	187.172	196.420	6.779	186	195	6	3	4	2
0.241	2.664	10	10	3323	332.300	92.590	322.500	220	516	206.000	199.000	6.900	0.281	0.099	0.301	206.046	198.942	6.934	205	198	6	3	3	2
0.265	2.804	11	11	3344	304.000	68.182	301.000	210	410	331.818	340.636	6.636	0.298	0.063	0.298	331.753	340.615	6.649	331	340	6	3	3	2
0.892	8.432	37	37	9236	249.622	46.203	226.000	200	363	219.243	431.351	6.784	0.625	0.265	0.605	219.120	431.302	6.816	216	428	6	9	8	2
0.265	3.827	11	11	2683	243.909	38.526	232.000	200	295	403.091	444.545	6.818	0.429	0.207	0.432	403.130	444.551	6.850	401	443	6	5	5	2
0.313	3.245	13	13	3975	305.769	87.328	296.000	205	485	268.615	472.769	6.692	0.316	0.078	0.342	268.611	472.818	6.741	267	472	6	4	3	2
0.241	2.928	10	10	2715	271.500	54.765	249.500	204	360	422.000	475.500	6.800	0.288	0.083	0.289	421.957	475.528	6.836	421	474	6	3	4	2
0.241	2.787	10	10	2453	245.300	29.345	244.500	203	281	413.200	459.300	7.000	0.308	0.128	0.317	413.249	459.270	7.000	412	458	7	4	4	1
0.265	2.911	11	11	2642	240.182	32.969	244.000	201	293	383.545	463.636	7.000	0.312	0.109	0.365	383.534	463.680	7.000	382	462	7	4	4	1
0.675	6.951	28	28	7604	271.571	49.575	256.500	208	370	279.250	487.607	7.000	0.633	0.347	0.568	279.317	487.677	7.000	275	484	7	9	9	1
4.483	32.102	186	186	57860	311.075	99.075	279.500	200	621	298.581	491.629	7.000	1.662	0.855	1.502	297.826	491.530	7.000	285	486	7	27	12	1
0.265	2.911	11	11	2629	239.000	36.119	228.000	201	305	294.091	499.000	7.000	0.316	0.140	0.336	294.054	499.058	7.000	293	497	7	3	5	1
1.735	13.359	72	72	21076	292.722	62.486	288.500	200	463	302.403	501.361	7.000	0.895	0.383	0.902	302.339	501.455	7.000	296	497	7	14	8	1
0.723	6.616	30	30	7670	255.667	43.516	238.500	203	353	435.667	503.233	7.000	0.595	0.270	0.593	435.533	503.198	7.000	432	501	7	9	5	1
1.711	13.429	71	71	23094	325.268	109.759	288.000	201	628	322.507	506.479	7.000	0.860	0.379	0.876	322.312	506.296	7.000	316	502	7	13	10	1
0.265	2.717	11	11	2962	269.273	45.596	268.000	200	335	429.909	509.636	7.000	0.311	0.116	0.314	429.888	509.760	7.000	429	508	7	3	4	1
12.774	49.311	530	413	177262	334.457	118.671	305.000	200	950	168.185	164.043	9.989	1.497	0.551	1.515	167.753	164.493	10.042	160	156	9	17	19	3
333.224	1194.995	13826	10921	6176913	446.761	200.387	397.000	200	1694	144.496	266.440	10.022	16.927	7.801	15.499	140.517	272.486	10.033	97	156	9	130	250	3
2.989	17.198	124	105	36415	293.669	89.368	266.000	201	596	133.661	167.919	9.774	0.814	0.268	0.787	133.568	167.615	9.752	130	163	9	9	12	3
0.675	5.555	28	27	7623	272.250	56.166	260.000	203	412	195.750	170.179	10.000	0.459	0.141	0.478	195.793	170.202	10.001	193	169	9	5	4	3
0.337	5.044	14	14	2945	210.357	7.531	208.500	201	227	238.071	175.786	10.643	0.593	0.175	0.598	238.054	175.763	10.647	236	174	9	6	6	3
0.289	2.821	12	12	2669	222.417	13.996	222.500	205	248	114.500	190.500	10.000	0.344	0.124	0.428	114.516	190.500	9.993	114	190	9	2	2	3
16.991	73.794	705	564	253290	359.277	131.895	332.000	200	984	239.624	199.061	10.122	1.827	0.732	1.763	239.517	199.313	10.079	226	188	9	28	24	3
0.386	4.021	16	16	4067	254.188	45.691	241.500	200	341	110.688	191.812	10.438	0.364	0.113	0.357	110.677	191.790	10.476	109	191	9	4	3	3
1.808	12.945	75	67	23980	319.733	112.647	300.000	202	695	120.893	194.187	10.133	0.722	0.252	0.714	121.305	194.209	10.157	116	192	9	10	5	3
4.989	22.615	207	164	67516	326.164	84.308	320.000	200	527	106.266	199.319	10.101	0.944	0.275	0.954	105.976	198.999	10.064	101	194	9	11	11	3
5.543	33.902	230	206	83036	361.026	200.071	289.000	200	1286	213.370	199.504	10.209	1.505	0.592	1.595	212.104	199.540	10.186	204	195	9	20	12	3
0.916	7.460	38	35	8827	232.289	24.996	225.000	200	288	107.316	208.342	10.026	0.528	0.153	0.527	107.342	208.345	9.995	104	207	9	7	4	3
1.470	10.337	61	61	17069	279.820	68.494	254.000	203	444	117.344	212.803	9.426	0.649	0.261	0.631	117.428	212.847	9.376	113	210	9	9	7	2
4.459	24.588	185	159	53776	290.681	77.959	272.000	201	662	99.530	220.454	10.168	1.085	0.469	1.038	99.358	220.505	10.234	96	212	9	10	17	3
0.723	6.049	30	28	12480	416.000	200.968	372.500	201	981	247.333	222.867	10.433	0.442	0.108	0.451	247.288	222.851	10.571	245	221	9	5	5	3
1.253	7.778	52	45	19823	381.212	145.685	350.500	205	710	101.192	231.596	9.962	0.543	0.090	0.550	101.278	231.627	9.910	99	230	9	5	5	3
1.687	10.953	70	62	27573	393.900	222.349	309.500	203	1104	95.057	242.800	10.129	0.659	0.226	0.615	94.829	242.200	10.072	93	239	9	5	10	3
2.290	13.953	95	81	28206	296.905	79.260	271.000	200	483	280.632	250.705	10.305	0.724	0.230	0.692	280.736	250.683	10.312	275	247	9	10	9	3
0.940	7.143	39	35	11373	291.615	61.487	286.000	206	438	92.231	268.897	10.154	0.513	0.130	0.502	92.150	268.915	10.199	91	267	9	4	6	3
1.687	9.806	70	60	20192	288.457	71.434	275.500	200	455	307.314	307.571	10.086	0.608	0.125	0.603	307.302	307.529	10.130	305	305	9	6	6	3
0.699	6.299	29	29	9602	331.103	113.563	312.000	202	636	116.345	321.069	9.000	0.557	0.253	0.521	116.413	320.955	9.000	112	319	9	9	5	1
0.410	4.040	17	17	9466	556.824	286.700	520.000	223	1171	329.353	323.000	9.000	0.385	0.140	0.418	329.304	323.018	9.000	327	321	9	5	5	1
0.289	3.034	12	12	3873	322.750	108.308	261.500	233	474	318.500	361.500	9.000	0.321	0.107	0.393	318.484	361.528	9.000	317	360	9	4	4	1
0.241	2.593	10	10	2588	258.800	59.494	220.500	203	336	349.500	368.200	9.000	0.298	0.109	0.323	349.490	368.253	9.000	348	367	9	4	3	1
0.386	3.723	16	16	5377	336.062	98.943	328.500	214	532	347.938	375.312	9.000	0.380	0.144	0.410	347.930	375.222	9.000	346	374	9	5	4	1
0.313	3.352	13	13	3051	234.692	28.462	230.000	200	292	367.154	397.923	9.000	0.379	0.181	0.367	367.076	397.946	9.000	365	397	9	6	3	1
0.795	6.599	33	33	13274	402.242	136.949	352.000	203	715	203.455	403.818	9.000	0.579	0.240	0.593	203.495	403.805	9.000	200	402	9	8	5	1
2.507	18.865	104	104	32103	308.683	63.233	304.000	201	470	228.067	414.692	9.000	1.174	0.587	1.097	228.155	414.737	9.000	222	406	9	13	17	1
0.265	2.911	11	11	3114	283.091	72.921	252.000	201	412	363.273	418.818	9.000	0.325	0.138	0.320	363.379	418.798	9.000	361	418	9	5	3	1
1.374	11.505	57	57	27646	485.018	344.728	343.000	200	1515	387.018	429.018	9.000	0.931	0.461	0.902	386.783	428.758	9.000	381	425	9	12	11	1
1.060	9.316	44	44	16731	380.250	165.713	313.000	207	908	220.545	431.682	9.000	0.757	0.310	0.764	219.967	431.412	9.000	216	428	9	10	9	1
15.425	109.350	640	640	201906	315.478	110.416	281.000	200	982	255.766	452.933	9.000	3.288	1.704	3.047	255.236	452.695	9.000	235	433	9	41	46	1
1.518	13.798	63	63	20667	328.048	91.114	311.000	202	490	397.714	441.683	9.000	1.048	0.449	1.001	397.764	441.499	9.000	392	436	9	14	12	1
0.506	6.086	21	21	7169	341.381	109.110	325.000	205	590	413.905	460.048	9.000	0.577	0.359	0.529	413.966	459.799	9.000	411	457	9	9	8	1
0.988	7.976	41	41	14030	342.195	107.187	335.000	202	552	383.927	463.073	9.000	0.603	0.224	0.580	383.873	463.172	9.000	381	460	9	7	8	1
0.386	3.917	16	16	4737	296.062	69.048	279.500	217	424	421.812	475.500	9.000	0.386	0.155	0.400	421.784	475.559	9.000	420	473	9	4	6	1
0.337	3.282	14	14	5175	369.643	142.168	326.000	206	636	283.500	477.714	9.000	0.347	0.120	0.380	283.563	477.705	9.000	282	476	9	4	4	1
1.711	14.398	71	71	19535	275.141	51.603	263.000	203	406	277.986	484.352	9.000	0.950	0.457	0.907	278.121	484.647	9.000	270	480	9	14	11	1
1.036	9.193	43	43	12401	288.395	74.591	276.000	200	497	311.209	482.465	9.000	0.866	0.382	0.877	311.528	482.426	9.000	306	481	9	13	5	1
7.785	53.689	323	323	117883	364.963	177.543	301.000	200	1087	299.440	493.774	9.000	1.834	0.716	1.901	298.755	493.040	9.000	287	483	9	25	22	1
1.711	13.623	71	71	21482	302.563	127.188	256.000	201	797	321.676	494.085	9.000	0.863	0.370	0.843	322.202	493.942	9.000	316	489	9	11	11	1
1.036	8.999	43	43	11114	258.465	56.807	237.000	202	416	434.395	502.791	9.000	0.736	0.381	0.667	434.263	502.714	9.000	428	501	9	13	5	1
1.880	13.712	78	78	28828	369.590	129.277	333.000	210	720	323.141	506.859	9.000	0.864	0.345	0.868	322.847	506.563	9.000	318	502	9	11	10	1
0.530	4.658	22	22	8260	375.455	122.546	335.000	216	590	429.773	509.227	9.000	0.444	0.167	0.463	429.839	509.506	9.000	428	507	9	5	5	1
0.410	4.074	17	17	5033	296.059	77.022	275.000	209	480	250.941	192.353	10.647	0.352	0.094	0.355	250.972	192.298	10.701	249	191	10	4	4	2
0.386	3.880	16	16	4916	307.250	93.288	283.500	210	516	290.188	282.500	10.688	0.345	0.093	0.350	290.148	282.498	10.755	289	281	10	4	4	2
0.651	5.858	27	27	13601	503.741	316.975	357.000	204	1315	328.889	322.111	11.000	0.534	0.243	0.526	329.101	322.550	11.000	327	318	11	5	8	1
0.434	4.164	18	18	4857	269.833	53.615	262.500	207	372	115.889	321.056	11.000	0.399	0.152	0.425	115.894	321.042	11.000	114	319	11	5	5	1
0.458	4.675	19	19	4398	231.474	17.092	237.000	203	262	316.684	328.526	11.000	0.507	0.246	0.439	316.756	328.484	11.000	314	327	11	7	5	1
0.313	3.158	13	13	4051	311.615	63.254	291.000	207	426	318.385	362.615	11.000	0.335	0.115	0.377	318.299	362.645	11.000	317	361	11	4	4	1
0.747	6.934	31	31	8974	289.484	69.149	272.000	204	442	350.935	368.258	11.000	0.574	0.252	0.574	350.809	368.384	11.000	348	366	11	8	6	1
0.313	3.158	13	13	3890	299.231	79.373	283.000	207	462	324.385	369.385	11.000	0.335	0.115	0.377	324.331	369.303	11.000	323	368	11	4	4	1
0.362	3.599	15	15	5213	347.533	92.431	318.000	229	516	348.067	375.267	11.000	0.369	0.145	0.391	348.130	375.266	11.000	346	374	11	5	4	1
0.675	6.757	28	28	7049	251.750	35.598	247.500	203	344	369.250	396.500	11.000	0.600	0.283	0.573	369.368	396.433	11.000	365	392	11	8	8	1
0.530	5.240	22	22	7824	355.636	159.381	313.500	205	673	330.273	395.773	11.000	0.528	0.248	0.535	330.699	396.062	11.000	327	393	11	7	6	1
0.795	6.793	33	33	10990	333.030	92.177	313.000	203	529	202.333	403.909	11.000	0.614	0.274	0.623	202.513	403.898	11.000	198	402	11	9	5	1
3.519	25.026	146	146	53825	368.664	123.523	355.500	200	695	228.089	413.932	11.000	1.394	0.670	1.320	228.297	414.222	11.000	220	405	11	15	20	1
2.145	17.399	89	89	27709	311.337	91.050	284.000	201	601	370.865	419.449	11.000	1.079	0.463	1.037	371.226	419.609	11.000	363	414	11	16	11	1
4.483	34.041	186	186	74109	398.435	169.007	366.500	200	959	393.183	437.516	11.000	1.898	0.984	1.739	393.382	437.506	11.000	382	425	11	24	23	1
0.916	8.769	38	38	13363	351.658	173.324	271.000	201	869	220.237	431.605	11.000	0.719	0.288	0.710	219.636	431.224	11.000	216	428	11	10	9	1
39.213	263.529	1627	1627	564779	347.129	137.638	311.000	200	1134	280.848	471.359	11.000	7.207	3.310	7.072	281.444	471.951	11.000	236	431	11	94	75	1
4.049	28.520	168	168	59314	353.060	118.019	333.000	200	665	382.321	464.649	11.000	1.505	0.711	1.472	382.620	464.741	11.000	373	455	11	18	20	1
0.337	4.639	14	14	5187	370.500	121.021	349.000	204	596	414.929	460.071	11.000	0.559	0.372	0.514	414.820	459.766	11.000	413	457	11	7	8	1
1.085	10.215	45	45	10472	232.711	26.663	226.000	201	314	410.889	476.333	11.000	0.854	0.382	0.873	410.789	476.430	11.000	407	471	11	9	12	1
1.446	11.682	60	60	17767	296.117	96.923	267.000	200	643	431.300	490.150	11.000	0.829	0.385	0.794	431.574	490.446	11.000	426	486	11	10	11	1
2.145	18.174	89	89	24968	280.539	87.765	243.000	200	546	430.888	505.730	11.000	1.068	0.341	1.084	430.849	506.086	11.000	424	500	11	14	12	1
2.000	14.524	83	83	29609	356.735	126.751	325.000	200	681	323.157	506.892	11.000	0.883	0.345	0.898	322.844	506.600	11.000	318	502	11	12	10	1
1.012	8.293	42	42	11927	283.976	92.073	247.000	201	560	419.000	508.143	11.000	0.649	0.272	0.678	418.742	508.448	11.000	415	505	11	9	7	1
0.362	3.405	15	15	3332	222.133	10.232	224.000	207	237	443.600	508.600	11.000	0.361	0.127	0.379	443.597	508.604	11.000	442	507	11	4	4	1
13.714	52.736	569	340	181545	319.060	111.592	285.000	200	819	166.866	161.993	15.014	1.435	0.388	1.416	166.859	162.284	14.861	159	156	13	16	15	7
51.360	151.578	2131	1042	824836	387.065	171.105	338.000	200	1213	208.951	163.449	17.664	2.481	0.769	2.285	209.014	163.460	17.486	192	153	13	33	25	10
2.145	16.699	89	75	22090	248.202	45.224	235.000	200	404	137.933	163.921	15.022	0.885	0.365	0.862	138.133	163.907	15.030	131	162	13	11	6	6
1.326	10.192	55	49	13554	246.436	38.503	243.000	202	369	196.982	163.800	16.000	0.678	0.270	0.637	197.030	163.787	16.008	194	163	13	6	3	7
0.410	3.968	17	17	4353	256.059	39.004	248.000	200	325	186.412	165.529	13.941	0.386	0.130	0.412	186.397	165.510	13.901	185	165	13	4	2	3
0.313	3.914	13	11	3030	233.077	23.114	228.000	210	284	223.000	169.077	14.385	0.391	0.129	0.346	222.992	169.083	14.386	222	168	13	3	3	4
2095.871	3740.302	86961	30609	34762984	399.754	178.435	353.000	200	2188	190.443	324.205	17.675	28.878	12.461	29.097	186.757	327.945	17.527	100	162	13	241	350	10
0.651	5.572	27	25	6647	246.185	38.775	233.000	203	344	198.037	172.926	14.370	0.485	0.153	0.435	198.061	172.912	14.391	197	172	13	3	3	4
18.823	70.537	781	407	237438	304.018	91.610	279.000	200	702	237.374	179.232	16.561	1.698	0.477	1.643	237.462	179.285	16.628	228	172	13	17	15	10
0.699	6.299	29	29	6739	232.379	23.451	229.000	200	281	213.621	181.897	13.000	0.531	0.216	0.531	213.624	181.961	13.000	211	178	13	6	8	1
0.554	5.310	23	23	5486	238.522	32.427	224.000	200	301	221.261	183.000	13.087	0.442	0.171	0.434	221.280	183.013	13.076	219	181	13	6	5	2
54.782	217.610	2273	1305	673066	296.113	84.925	272.000	200	892	248.877	201.266	16.827	3.052	1.291	2.878	248.914	201.080	16.715	227	185	13	38	34	10
45.551	153.901	1890	1010	563050	297.910	94.234	271.000	200	819	103.890	207.478	16.444	2.673	1.088	2.523	103.387	208.115	16.393	96	190	13	17	39	10
0.337	3.369	14	14	3187	227.643	33.626	212.500	200	288	117.286	193.500	13.286	0.325	0.083	0.353	117.296	193.505	13.256	116	192	13	3	4	2
1.326	11.391	55	51	14967	272.127	91.059	234.000	200	600	121.873	194.800	14.673	0.764	0.314	0.739	122.059	194.695	14.399	119	193	13	6	6	6
1.470	9.753	61	50	23756	389.443	195.010	321.000	201	1034	247.705	222.557	14.000	0.591	0.127	0.579	247.622	222.601	13.800	245	220	13	6	6	4
2.000	12.414	83	58	22311	268.807	54.184	254.000	201	414	259.410	224.783	15.229	0.732	0.204	0.716	259.377	224.796	15.200	258	222	13	4	7	6
0.771	6.471	32	29	7557	236.156	28.074	228.500	204	318	103.812	224.562	14.875	0.552	0.204	0.495	103.828	224.549	14.841	103	223	13	3	4	5
2.073	14.407	86	79	23920	278.140	69.100	260.500	200	471	94.663	243.023	14.709	0.774	0.273	0.778	94.574	242.980	14.593	93	238	13	4	10	6
18.775	82.374	779	489	225298	289.214	91.288	262.000	200	824	281.126	244.836	15.955	1.838	0.701	1.714	281.330	244.829	15.932	274	234	13	15	25	10
0.940	6.842	39	31	9730	249.487	35.848	240.000	202	320	259.410	244.615	14.538	0.532	0.106	0.476	259.425	244.600	14.544	258	243	13	4	4	4
15.063	60.292	625	347	211290	338.064	129.688	296.000	200	935	288.230	254.818	17.475	1.595	0.519	1.602	288.101	254.829	17.354	283	245	13	12	18	10
0.603	5.555	25	23	7140	285.600	69.787	266.000	213	445	264.360	264.440	13.720	0.442	0.118	0.461	264.316	264.472	13.669	263	263	13	5	4	3
6.700	35.250	278	184	73028	262.691	53.093	248.000	200	440	94.428	264.018	18.435	1.346	0.528	1.300	94.463	264.008	18.504	91	256	13	8	14	10
15.232	52.919	632	297	206151	326.188	91.863	309.000	200	629	302.796	272.169	18.171	1.515	0.327	1.534	302.820	272.379	18.212	297	264	13	12	15	10
