Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.253	11.021	52	45	15135	291.058	72.871	269.500	207	482	132.288	277.250	16.769	0.755	0.289	0.761	132.127	277.170	16.879	130	275	14	7	6	6
0.699	6.137	29	25	6742	232.483	29.038	222.000	200	292	194.483	304.586	15.724	0.480	0.124	0.487	194.489	304.588	15.732	193	303	14	4	4	4
0.337	3.650	14	14	3447	246.214	47.499	225.000	202	342	229.929	331.429	15.643	0.359	0.134	0.326	229.931	331.405	15.623	229	331	14	3	2	4
1.301	9.928	54	46	14334	265.444	53.393	263.000	203	398	236.444	335.074	17.259	0.670	0.240	0.690	236.407	335.037	17.357	234	333	14	5	5	6
1.109	9.627	46	46	11447	248.848	51.063	225.000	201	380	430.326	380.609	17.000	0.637	0.254	0.635	430.428	380.662	17.035	427	380	14	7	2	6
0.337	3.527	14	14	3413	243.786	30.574	247.500	203	291	97.357	251.429	16.786	0.387	0.157	0.368	97.367	251.431	16.769	96	251	15	3	2	4
0.771	7.564	32	31	7942	248.188	36.692	243.500	205	321	224.031	334.781	17.844	0.538	0.211	0.515	224.042	334.841	17.789	222	333	15	5	4	5
2.844	16.508	118	96	29729	251.941	35.616	243.000	200	335	506.551	383.966	17.814	0.878	0.299	0.884	506.603	383.972	17.846	502	382	15	10	5	5
1.060	9.135	44	39	10179	231.341	30.151	219.000	200	309	259.000	345.364	18.068	0.636	0.251	0.602	259.089	345.364	18.095	255	344	16	8	4	4
0.819	6.525	34	32	8856	260.471	40.246	256.500	204	356	334.941	361.265	17.824	0.512	0.156	0.520	334.925	361.278	17.854	333	360	16	5	3	4
0.458	4.692	19	19	5366	282.421	64.402	273.000	209	463	109.053	199.158	17.842	0.430	0.174	0.437	109.051	199.130	17.860	108	197	17	3	6	2
0.530	5.187	22	22	5249	238.591	32.383	235.000	200	306	101.273	200.909	17.909	0.470	0.204	0.478	101.187	200.922	17.918	99	199	17	7	4	2
0.362	3.580	15	14	3996	266.400	55.659	253.000	203	384	247.267	334.000	18.400	0.345	0.076	0.347	247.291	334.045	18.463	246	333	17	3	3	3
0.265	3.192	11	11	2700	245.455	39.707	229.000	205	311	457.545	383.364	18.455	0.341	0.116	0.288	457.544	383.382	18.509	456	383	17	4	2	3
0.289	3.192	12	12	3071	255.917	43.835	245.500	201	346	292.333	355.667	18.583	0.329	0.092	0.293	292.393	355.696	18.628	291	355	18	4	2	2
0.313	3.703	13	13	2890	222.308	15.516	219.000	203	257	409.769	361.846	18.615	0.359	0.114	0.343	409.782	361.856	18.635	408	361	18	4	3	2
0.289	3.034	12	12	2781	231.750	16.987	234.000	204	252	11.667	180.333	20.000	0.338	0.134	0.356	11.649	180.376	20.000	10	179	20	4	4	1
0.386	4.304	16	16	3792	237.000	26.954	233.500	203	290	16.750	183.875	20.000	0.447	0.213	0.453	16.745	183.897	20.000	15	181	20	5	7	1
1.350	10.993	56	56	17147	306.196	74.560	293.500	210	528	105.500	200.196	20.000	0.853	0.382	0.871	105.826	200.257	20.000	99	197	20	13	7	1
0.313	3.352	13	13	3340	256.923	35.404	255.000	202	320	41.231	210.154	20.000	0.342	0.133	0.345	41.196	210.154	20.000	40	208	20	4	5	1
0.627	5.540	26	26	9900	380.769	144.190	325.000	203	671	62.346	221.769	20.000	0.514	0.219	0.491	62.365	221.759	20.000	59	220	20	7	5	1
0.313	3.352	13	13	2835	218.077	11.273	212.000	205	236	144.231	271.462	21.000	0.367	0.163	0.368	144.242	271.485	21.000	143	269	21	4	5	1
5.326	26.067	221	154	59030	267.104	54.889	251.000	200	447	154.910	265.801	23.887	1.026	0.262	1.005	154.952	265.769	23.828	149	261	21	11	11	6
0.506	4.922	21	21	4638	220.857	16.680	219.000	200	255	153.429	282.333	21.000	0.471	0.196	0.438	153.455	282.348	21.000	150	281	21	7	4	1
2.603	18.778	108	108	35649	330.083	99.287	317.000	200	618	190.157	288.731	21.000	1.085	0.481	1.044	190.239	288.763	21.000	184	283	21	16	11	1
0.313	3.352	13	13	2950	226.923	15.671	222.000	201	256	178.846	291.923	21.000	0.379	0.181	0.367	178.846	291.921	21.000	176	291	21	6	3	1
1.036	9.193	43	43	11053	257.047	42.903	253.000	202	384	211.488	296.930	21.000	0.857	0.438	0.873	211.250	296.883	21.000	206	295	21	13	5	1
0.506	5.310	21	21	4773	227.286	19.270	225.000	201	262	225.190	304.714	21.000	0.579	0.291	0.552	225.123	304.702	21.000	222	302	21	8	6	1
0.578	5.099	24	24	7047	293.625	61.660	289.500	204	400	211.125	313.458	21.000	0.460	0.167	0.477	211.187	313.394	21.000	209	311	21	5	6	1
11.545	79.368	479	479	158510	330.919	112.532	308.000	200	952	260.576	325.221	21.000	3.243	1.326	3.244	260.807	325.061	21.000	237	311	21	45	30	1
1.253	10.111	52	52	15608	300.154	68.893	284.500	202	448	205.288	320.865	21.000	0.794	0.356	0.791	205.263	320.908	21.000	203	315	21	6	12	1
0.940	8.504	39	39	10611	272.077	67.429	234.000	203	431	213.974	328.718	21.000	0.724	0.369	0.676	213.589	328.658	21.000	209	326	21	12	6	1
0.434	4.358	18	18	4586	254.778	48.294	244.500	201	352	235.444	334.278	21.000	0.438	0.191	0.414	235.365	334.245	21.000	233	332	21	6	5	1
15.304	102.915	635	635	209308	329.619	127.073	289.000	200	852	352.420	349.556	21.000	5.278	2.593	5.501	356.619	349.837	21.000	314	337	21	82	22	1
1.133	10.463	47	47	10949	232.957	34.419	220.000	200	357	253.553	343.362	21.000	0.817	0.363	0.862	253.326	343.178	21.000	249	339	21	11	9	1
0.578	5.293	24	24	6159	256.625	46.933	239.500	200	360	482.583	351.292	21.000	0.500	0.218	0.463	482.459	351.276	21.000	479	350	21	8	4	1
13.810	93.701	573	573	189708	331.079	141.814	285.000	200	991	456.998	359.490	21.000	3.558	1.829	3.536	457.637	359.195	21.000	428	351	21	58	21	1
0.386	3.723	16	16	5264	329.000	94.710	302.000	222	510	405.500	354.000	21.000	0.372	0.132	0.411	405.416	353.972	21.000	404	352	21	4	5	1
1.157	10.198	48	48	12173	253.604	32.534	248.000	201	308	419.646	356.312	21.000	0.814	0.422	0.757	419.693	356.315	21.000	413	354	21	14	6	1
0.265	3.299	11	11	3298	299.818	74.844	290.000	200	436	293.455	355.818	21.000	0.435	0.256	0.387	293.250	355.810	21.000	291	355	21	7	3	1
2.748	21.070	114	114	31596	277.158	59.985	260.000	201	415	497.851	364.754	21.000	1.178	0.539	1.175	497.522	364.677	21.000	490	358	21	18	13	1
0.241	2.593	10	10	3015	301.500	69.744	301.500	217	436	374.800	360.000	21.000	0.291	0.113	0.308	374.805	360.045	21.000	373	359	21	4	3	1
7.182	51.956	298	298	88006	295.322	81.736	273.500	201	610	414.993	371.044	21.000	2.408	1.219	2.251	416.116	371.316	21.000	397	359	21	36	23	1
0.313	3.352	13	13	3484	268.000	48.845	261.000	205	342	348.308	366.692	21.000	0.350	0.139	0.368	348.328	366.810	21.000	346	365	21	5	4	1
0.795	7.181	33	33	10671	323.364	103.559	298.000	200	598	363.182	368.909	21.000	0.634	0.295	0.606	363.438	369.180	21.000	359	366	21	10	6	1
0.241	2.787	10	10	2299	229.900	29.738	214.000	203	280	442.400	375.500	21.000	0.318	0.132	0.370	442.414	375.483	21.000	441	374	21	4	4	1
0.482	4.605	20	20	4781	239.050	27.805	235.000	201	292	498.000	376.950	21.000	0.424	0.168	0.491	497.976	376.923	21.000	496	374	21	5	6	1
0.337	3.282	14	14	3331	237.929	30.399	236.500	200	294	504.714	379.500	21.000	0.347	0.120	0.380	504.756	379.530	21.000	503	378	21	4	4	1
0.241	2.787	10	10	3869	386.900	156.497	397.000	211	662	458.200	383.400	21.000	0.324	0.145	0.324	458.112	383.479	21.000	456	382	21	5	3	1
0.386	4.304	16	16	3625	226.562	22.247	218.000	200	272	504.750	384.938	21.000	0.460	0.232	0.464	504.671	384.942	21.000	502	384	21	7	3	1
0.410	3.968	17	16	3995	235.000	23.356	232.000	200	286	10.882	179.941	22.765	0.385	0.100	0.387	10.890	179.965	22.723	10	179	22	3	3	3
2.290	14.021	95	77	24692	259.916	44.067	249.000	200	410	104.695	187.958	24.737	0.737	0.192	0.729	104.614	187.882	24.800	101	185	22	7	7	5
6.049	25.167	251	169	75068	299.076	71.331	288.000	200	519	81.514	197.805	24.143	1.027	0.198	1.032	81.520	197.706	24.182	78	193	22	9	10	5
1.109	9.014	46	45	11924	259.217	56.362	241.000	202	430	107.783	199.609	22.413	0.552	0.191	0.582	107.868	199.679	22.379	104	197	22	7	6	3
24.848	95.467	1031	681	358231	347.460	155.917	298.000	200	1162	63.372	213.187	23.535	2.009	0.738	1.960	63.379	213.482	23.365	53	198	22	26	27	5
89.946	276.251	3732	2171	1163043	311.641	93.257	289.500	200	881	111.096	241.296	24.051	5.132	2.484	4.962	111.638	241.829	24.055	81	203	22	59	67	5
0.386	3.703	16	15	4464	279.000	65.281	272.500	205	443	93.812	204.938	22.562	0.352	0.079	0.347	93.808	204.923	22.496	93	204	22	3	3	3
1.109	8.359	46	42	11324	246.174	38.193	235.500	200	335	41.304	211.152	22.891	0.556	0.156	0.533	41.298	211.112	22.823	39	209	22	5	5	4
0.675	5.432	28	26	10171	363.250	131.719	330.000	206	749	108.929	210.071	22.857	0.440	0.100	0.457	108.932	210.050	22.703	107	209	22	4	4	3
2.458	15.261	102	102	26781	262.559	54.891	243.000	200	436	88.706	223.745	22.343	0.786	0.301	0.811	88.723	223.683	22.299	84	219	22	10	10	2
0.265	2.928	11	11	2602	236.545	29.676	227.000	204	293	130.182	243.273	22.273	0.301	0.079	0.320	130.186	243.307	22.262	129	242	22	3	3	2
1.663	10.175	69	55	19822	287.275	91.077	259.000	200	608	160.232	261.333	23.594	0.651	0.162	0.656	160.251	261.290	23.391	158	259	22	5	5	5
0.313	3.650	13	13	2844	218.769	13.779	214.000	201	239	143.462	263.846	25.000	0.393	0.176	0.414	143.454	263.852	24.998	143	263	23	2	3	4
0.578	5.572	24	23	5377	224.042	18.740	219.000	200	259	138.708	266.833	24.583	0.476	0.184	0.445	138.699	266.875	24.626	138	265	23	3	5	4
16.533	72.443	686	493	198712	289.668	73.690	270.500	200	608	185.319	283.507	24.566	2.253	1.127	2.101	185.584	283.921	24.538	168	273	23	36	20	4
0.795	5.766	33	31	7100	215.152	11.459	213.000	200	240	157.970	278.030	24.455	0.497	0.150	0.420	157.969	278.020	24.465	157	277	23	3	3	4
0.603	5.238	25	23	7298	291.920	69.412	272.000	204	470	167.600	281.800	25.200	0.444	0.133	0.443	167.613	281.824	25.276	166	281	23	4	3	4
0.578	4.867	24	23	6147	256.125	39.149	249.000	201	331	207.250	289.083	24.917	0.442	0.142	0.452	207.274	289.069	24.978	206	288	23	3	3	4
2.844	14.215	118	93	43009	364.483	125.160	325.500	200	688	210.992	312.237	24.424	0.761	0.145	0.755	211.067	312.150	24.417	207	310	23	8	7	4
2.073	13.299	86	79	24876	289.256	66.597	271.000	202	478	255.535	313.209	23.965	0.768	0.272	0.760	255.501	313.186	23.909	251	311	23	11	6	4
2.507	18.165	104	94	25913	249.163	43.219	236.500	201	409	205.933	318.606	24.413	0.840	0.313	0.810	206.010	318.598	24.433	203	314	23	8	12	4
1.181	8.359	49	42	14577	297.490	88.670	270.000	200	523	231.673	316.429	25.020	0.550	0.129	0.547	231.595	316.399	25.116	229	315	23	6	4	4
29.693	110.198	1232	848	371262	301.349	88.589	275.000	200	705	263.222	326.929	24.338	2.994	1.463	2.887	262.736	326.763	24.326	236	319	23	47	21	4
1.374	10.264	57	53	14010	245.789	41.055	234.000	200	349	212.351	328.561	24.105	0.628	0.191	0.596	212.262	328.586	23.989	209	326	23	7	6	4
0.916	7.354	38	34	9723	255.868	58.708	233.000	201	415	234.447	333.263	24.000	0.543	0.156	0.516	234.446	333.315	23.917	233	330	23	4	6	4
6.965	28.063	289	210	74854	259.010	35.975	254.000	200	361	252.986	343.228	24.616	1.081	0.278	1.070	253.083	343.162	24.617	246	338	23	13	11	4
49.070	164.873	2036	1375	650395	319.447	140.516	266.000	200	929	354.471	349.251	24.422	4.835	2.456	5.152	358.622	349.436	24.403	319	339	23	75	17	4
71.822	237.035	2980	1951	1012443	339.746	135.254	296.000	200	1124	468.029	355.383	24.514	4.962	2.624	4.664	468.471	355.020	24.543	428	345	23	84	23	4
0.627	6.755	26	26	5527	212.577	10.424	209.000	201	235	315.923	351.385	23.923	0.571	0.230	0.596	315.886	351.388	23.900	314	350	23	6	4	4
2.723	23.687	113	112	25795	228.274	23.439	222.000	200	306	420.522	354.522	24.504	1.111	0.427	1.088	420.543	354.527	24.498	414	349	23	15	11	4
2.121	19.167	88	88	22881	260.011	54.882	240.500	200	417	295.045	356.023	24.614	1.042	0.545	0.937	294.998	356.067	24.594	289	353	23	16	7	4
0.289	3.914	12	12	2623	218.583	12.595	218.000	201	241	307.667	359.167	24.500	0.478	0.197	0.526	307.682	359.175	24.507	306	359	23	4	2	4
32.754	100.360	1359	853	447758	329.476	111.931	302.000	200	858	415.498	370.468	24.497	2.532	1.082	2.480	416.518	370.605	24.495	398	360	23	35	22	4
0.892	7.177	37	35	8828	238.595	28.531	234.000	200	299	348.865	367.216	24.297	0.537	0.167	0.565	348.869	367.262	24.254	347	366	23	5	3	4
1.615	12.521	67	65	17501	261.209	69.175	231.000	201	535	363.373	369.478	24.030	0.701	0.274	0.711	363.546	369.601	23.938	360	367	23	10	5	4
0.578	4.903	24	24	5497	229.042	22.962	225.500	201	282	440.333	367.583	23.458	0.448	0.162	0.441	440.261	367.579	23.431	438	367	23	6	3	2
0.699	6.137	29	28	6717	231.621	20.936	223.000	203	273	478.483	371.276	24.414	0.520	0.200	0.553	478.498	371.287	24.393	477	370	23	4	5	4
0.289	3.386	12	12	2746	228.833	27.219	218.500	202	279	442.250	375.000	23.500	0.327	0.100	0.322	442.269	375.016	23.462	441	374	23	3	3	3
8.267	37.446	343	250	104630	305.044	82.844	283.000	200	585	496.592	381.431	24.615	1.227	0.374	1.266	496.405	381.290	24.698	490	375	23	15	14	4
0.699	5.890	29	26	6768	233.379	30.910	220.000	204	321	475.828	376.759	24.897	0.488	0.148	0.476	475.811	376.723	24.965	475	375	23	3	4	4
0.603	4.920	25	23	7220	288.800	89.942	242.000	200	533	458.560	383.240	23.800	0.425	0.092	0.438	458.506	383.327	23.666	457	382	23	4	3	3
0.940	8.924	39	37	9793	251.103	53.141	229.000	201	403	116.359	207.718	25.462	0.651	0.228	0.684	116.281	207.880	25.492	114	204	24	6	8	3
1.036	8.536	43	40	10373	241.233	40.308	231.000	201	373	401.419	350.512	25.395	0.588	0.213	0.611	401.535	350.564	25.416	398	348	24	7	6	3
0.482	4.409	20	19	5774	288.700	80.126	271.000	204	476	375.850	363.650	25.250	0.397	0.104	0.395	375.841	363.626	25.354	375	362	24	3	4	3
0.265	2.804	11	11	2708	246.182	29.027	240.000	216	307	214.364	323.818	25.636	0.298	0.063	0.298	214.360	323.810	25.661	213	323	25	3	3	2
