Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.060	7.688	44	38	14590	331.591	113.405	298.500	202	633	368.659	463.205	2.773	0.574	0.177	0.542	368.682	463.195	2.687	367	462	1	4	4	5
1.060	7.705	44	40	15810	359.318	124.788	339.000	206	713	389.023	482.023	3.386	0.606	0.241	0.619	388.993	482.073	3.380	388	481	1	3	3	6
1.591	11.108	66	57	34509	522.864	330.803	397.500	202	1570	399.182	510.273	3.591	0.727	0.282	0.690	399.188	510.473	3.617	397	509	1	5	3	7
0.434	4.690	18	18	5489	304.944	95.131	261.000	208	511	391.222	510.722	3.056	0.458	0.217	0.437	391.248	510.780	3.028	390	510	1	3	2	5
0.627	5.642	26	22	6928	266.462	55.926	250.000	200	401	256.000	137.538	3.615	0.483	0.136	0.443	256.027	137.515	3.641	255	136	2	3	4	4
0.362	3.597	15	15	3785	252.333	38.267	266.000	202	311	295.533	202.533	3.400	0.423	0.179	0.300	295.538	202.546	3.417	295	202	2	2	2	4
0.241	2.627	10	10	2528	252.800	34.714	244.000	209	314	338.500	249.600	3.200	0.320	0.121	0.350	338.515	249.644	3.197	338	249	2	2	2	3
0.241	2.627	10	10	2386	238.600	31.935	233.500	202	302	215.500	312.400	2.800	0.320	0.121	0.350	215.479	312.359	2.809	215	312	2	2	2	3
0.916	7.300	38	30	11184	294.316	97.870	246.500	200	519	310.368	422.368	4.000	0.558	0.162	0.526	310.385	422.365	3.971	309	421	2	4	4	5
0.241	2.627	10	10	2276	227.600	20.738	226.500	202	260	419.500	466.400	2.800	0.320	0.121	0.350	419.504	466.370	2.811	419	466	2	2	2	3
0.241	2.821	10	10	2424	242.400	35.734	236.000	201	317	389.400	491.600	3.000	0.326	0.129	0.415	389.368	491.635	2.990	389	491	2	2	2	3
1.494	10.332	62	50	22055	355.726	129.594	328.500	202	744	334.871	495.048	4.565	0.713	0.249	0.675	334.895	495.039	4.558	333	494	2	5	4	6
0.386	4.990	16	15	3602	225.125	18.896	221.500	203	265	377.438	215.938	3.938	0.459	0.169	0.470	377.429	215.945	3.931	375	215	3	6	3	3
1.446	9.751	60	50	19647	327.450	116.539	285.500	201	642	378.567	245.133	5.667	0.664	0.239	0.641	378.560	245.117	5.636	377	244	3	4	4	6
0.241	2.627	10	10	2451	245.100	34.404	244.500	201	305	171.400	294.500	3.800	0.320	0.121	0.350	171.366	294.460	3.782	171	294	3	2	2	3
0.699	6.294	29	25	8177	281.966	61.342	268.000	207	418	159.966	328.759	5.552	0.523	0.205	0.596	159.931	328.730	5.532	159	328	3	3	3	6
0.410	4.038	17	17	3983	234.294	21.968	235.000	202	282	447.882	443.588	4.118	0.390	0.151	0.421	447.868	443.608	4.100	447	443	3	3	2	4
0.337	4.179	14	14	3301	235.786	31.501	228.000	201	291	465.786	510.500	5.071	0.531	0.293	0.458	465.814	510.486	5.024	465	510	3	2	2	6
0.362	4.162	15	13	3449	229.933	28.212	226.000	201	294	207.000	149.200	5.333	0.385	0.120	0.344	206.992	149.199	5.337	206	148	4	3	3	4
0.337	4.496	14	14	3176	226.857	20.747	222.000	203	277	195.429	157.214	6.500	0.568	0.286	0.601	195.442	157.211	6.485	195	156	4	2	3	6
1.494	10.192	62	49	22221	358.403	148.210	317.500	200	795	145.081	258.645	6.548	0.680	0.224	0.652	145.084	258.666	6.484	143	257	4	5	4	6
0.241	3.015	10	10	2361	236.100	23.014	227.000	214	287	194.000	367.700	5.200	0.330	0.124	0.339	194.003	367.711	5.200	193	367	4	3	2	3
0.627	5.572	26	24	7471	287.346	66.261	255.000	212	467	310.923	505.038	5.577	0.455	0.138	0.404	310.909	505.031	5.598	310	504	4	3	3	4
0.627	5.449	26	22	6561	252.346	43.644	248.500	200	346	174.500	348.077	6.615	0.482	0.135	0.444	174.505	348.056	6.607	173	347	5	4	3	4
0.289	3.597	12	12	3074	256.167	42.725	245.500	202	324	336.500	511.000	6.500	0.417	0.156	0.421	336.526	511.000	6.521	335	511	5	4	1	4
5.013	23.100	208	123	48442	232.894	21.460	231.500	200	282	217.856	199.163	9.755	1.056	0.312	0.958	217.814	199.168	9.729	215	196	6	7	7	9
2.675	15.252	111	81	34299	309.000	109.624	272.000	200	675	118.685	238.856	9.459	0.846	0.286	0.802	118.656	238.690	9.544	117	236	6	4	7	8
0.337	3.527	14	14	3171	226.500	19.453	223.000	200	260	173.571	351.500	7.071	0.391	0.170	0.408	173.558	351.488	7.088	173	351	6	3	2	4
0.506	4.743	21	20	4627	220.333	17.462	218.000	203	265	317.667	474.952	7.190	0.432	0.144	0.423	317.665	474.945	7.171	317	474	6	3	3	4
0.434	4.549	18	17	4496	249.778	34.369	244.000	201	326	287.667	491.111	7.944	0.426	0.169	0.421	287.659	491.088	7.917	287	490	6	3	3	5
0.434	4.549	18	17	3952	219.556	13.026	219.500	201	249	389.000	232.889	8.722	0.428	0.148	0.377	389.006	232.880	8.713	388	232	7	3	3	4
0.651	5.378	27	25	6975	258.333	43.535	244.000	200	371	383.926	253.074	8.741	0.457	0.139	0.435	383.909	253.053	8.743	383	252	7	3	3	4
0.337	3.914	14	14	3037	216.929	14.248	214.000	200	242	194.429	374.786	8.643	0.423	0.214	0.342	194.445	374.768	8.626	194	374	7	2	3	5
0.434	4.426	18	16	4433	246.278	38.501	233.500	207	347	294.833	433.222	8.167	0.418	0.132	0.435	294.844	433.215	8.169	294	432	7	3	3	4
0.241	3.015	10	10	2181	218.100	19.140	210.500	202	259	462.100	509.200	8.200	0.333	0.128	0.344	462.104	509.192	8.198	461	509	7	3	2	3
1.277	9.874	53	41	12891	243.226	32.802	234.000	205	344	384.830	222.736	10.887	0.634	0.177	0.625	384.813	222.765	10.904	383	221	9	5	5	5
0.289	3.209	12	12	2724	227.000	24.874	218.000	201	272	401.583	240.583	10.250	0.369	0.162	0.343	401.593	240.614	10.277	401	240	9	2	2	4
2.531	14.707	105	79	35175	335.000	126.540	297.000	201	818	361.924	509.467	11.438	0.784	0.223	0.756	361.660	509.378	11.547	359	508	9	8	4	7
0.337	3.720	14	14	3189	227.786	18.065	229.000	202	261	297.571	150.357	11.643	0.394	0.168	0.323	297.573	150.375	11.656	297	149	10	2	3	4
0.434	4.355	18	18	3928	218.222	14.494	214.000	200	245	114.722	243.611	11.500	0.395	0.139	0.385	114.720	243.604	11.493	113	243	10	4	2	4
1.759	10.897	73	51	30098	412.301	196.458	347.000	212	974	317.123	428.479	12.247	0.704	0.200	0.676	317.156	428.464	12.179	315	427	10	5	4	6
0.362	3.844	15	14	3656	243.733	27.922	244.000	203	300	353.800	467.200	11.067	0.379	0.101	0.418	353.782	467.221	11.031	353	466	10	3	3	3
1.301	13.120	54	54	11713	216.907	16.138	214.000	200	278	460.556	489.315	13.926	0.837	0.339	0.809	460.595	489.282	13.979	458	486	10	6	7	8
0.313	3.139	13	13	3004	231.077	21.053	229.000	201	274	291.462	142.385	12.000	0.346	0.120	0.418	291.439	142.411	12.016	291	141	11	2	3	3
1.133	8.728	47	41	13028	277.191	65.373	262.000	203	479	387.277	227.979	13.702	0.643	0.275	0.594	387.221	227.990	13.700	386	227	11	4	3	7
0.313	3.527	13	13	3067	235.923	25.799	233.000	202	284	142.308	253.231	12.462	0.386	0.167	0.314	142.310	253.246	12.480	142	252	11	2	3	4
0.362	4.232	15	13	3463	230.867	27.568	231.000	200	292	138.867	262.200	12.267	0.401	0.135	0.362	138.897	262.189	12.287	138	261	11	3	3	4
0.651	5.890	27	24	6589	244.037	32.960	236.000	202	325	146.889	256.444	14.296	0.492	0.186	0.456	146.896	256.466	14.281	146	255	12	3	4	5
0.337	3.580	14	13	3160	225.714	20.574	219.000	202	266	404.929	302.357	14.071	0.359	0.098	0.373	404.937	302.360	14.081	404	301	13	3	3	3
0.265	3.015	11	11	2518	228.909	24.529	219.000	201	267	213.636	435.545	14.636	0.354	0.157	0.297	213.656	435.535	14.623	213	435	13	2	2	4
1.060	7.688	44	37	16464	374.182	126.198	349.500	212	701	290.750	200.000	16.386	0.565	0.186	0.598	290.757	199.991	16.387	289	199	14	4	3	6
0.699	6.789	29	25	6503	224.241	21.023	219.000	200	277	437.069	385.966	15.759	0.516	0.189	0.485	437.062	385.991	15.756	436	383	14	3	6	5
0.578	5.255	24	21	6136	255.667	45.806	254.500	200	348	325.583	504.042	15.708	0.463	0.137	0.410	325.568	504.064	15.715	324	503	14	4	3	4
0.313	3.209	13	13	3191	245.462	27.494	246.000	205	299	298.462	147.538	16.846	0.378	0.164	0.374	298.441	147.558	16.837	298	147	15	2	2	4
0.554	5.184	23	21	5696	247.652	38.767	248.000	202	341	113.348	298.043	17.609	0.442	0.139	0.387	113.354	298.066	17.641	112	297	16	4	3	4
1.036	7.371	43	37	16052	373.302	144.323	321.000	201	780	202.047	216.209	18.721	0.566	0.181	0.565	202.047	216.224	18.724	201	215	17	3	4	5
0.337	4.162	14	14	2957	211.214	6.399	210.000	200	224	440.714	384.357	18.500	0.505	0.222	0.596	440.722	384.361	18.495	438	384	17	5	2	4
0.289	3.844	12	12	2628	219.000	17.975	211.000	201	256	135.417	309.250	20.833	0.425	0.234	0.382	135.429	309.236	20.804	134	309	19	4	2	5
0.241	3.667	10	10	2261	226.100	13.494	227.500	203	244	319.100	158.700	22.700	0.638	0.389	0.635	319.106	158.704	22.702	318	158	20	3	2	7
0.458	4.479	19	18	5444	286.526	65.191	282.000	200	387	311.368	156.684	23.316	0.430	0.157	0.377	311.402	156.644	23.277	310	156	22	3	3	4
0.554	5.819	23	22	5206	226.348	24.552	217.000	200	293	217.130	198.783	23.609	0.469	0.173	0.473	217.143	198.744	23.616	216	197	22	3	5	4
1.808	11.462	75	51	28812	384.160	161.330	344.000	201	800	144.760	220.667	26.400	0.694	0.174	0.688	144.753	220.627	26.423	143	219	24	5	5	6
1.205	12.291	50	48	12466	249.320	44.331	227.500	204	366	312.920	156.560	29.880	0.635	0.249	0.609	312.939	156.623	29.926	311	153	27	5	8	5
0.482	4.549	20	18	6120	306.000	73.064	282.000	213	467	436.350	351.100	28.650	0.424	0.136	0.379	436.354	351.107	28.628	435	350	27	3	3	4
0.506	4.867	21	21	4700	223.810	16.561	221.000	200	258	441.714	385.524	28.286	0.446	0.213	0.440	441.712	385.527	28.267	440	385	27	4	2	5
0.434	4.091	18	17	4590	255.000	46.221	243.000	200	368	387.222	312.111	29.111	0.384	0.096	0.398	387.237	312.124	29.093	386	311	28	3	3	3
2.603	16.525	108	85	35961	332.972	127.584	278.000	202	745	207.907	419.565	29.759	0.844	0.286	0.789	208.207	419.738	29.922	203	416	28	10	8	4
0.651	5.361	27	24	9569	354.407	143.650	315.000	205	744	219.185	431.704	30.296	0.437	0.090	0.440	219.142	431.721	30.442	218	430	29	4	4	3
0.289	3.844	12	12	3213	267.750	58.338	255.500	205	396	230.250	452.250	30.333	0.385	0.151	0.356	230.241	452.241	30.416	229	451	29	4	4	3
0.723	6.032	30	30	7978	265.933	56.187	251.500	205	401	142.167	337.867	30.633	0.443	0.142	0.429	142.139	337.847	30.674	140	336	30	5	5	2
