Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.301	14.162	54	53	18300	338.889	131.961	297.500	204	752	435.907	66.037	17.833	0.664	0.206	0.646	435.760	66.080	17.761	433	63	17	7	8	3
0.386	5.856	16	16	3733	233.312	16.760	236.000	205	260	403.438	68.438	17.000	0.517	0.209	0.514	403.431	68.443	17.000	401	66	17	6	6	1
0.289	3.844	12	12	2944	245.333	33.101	245.000	204	322	430.333	70.417	18.333	0.358	0.111	0.363	430.354	70.377	18.349	430	69	17	2	4	3
0.337	4.850	14	14	3299	235.643	31.141	233.000	202	308	385.000	99.071	18.357	0.457	0.143	0.422	385.029	99.048	18.364	383	98	17	5	3	3
0.603	7.547	25	25	8288	331.520	133.552	275.000	204	682	322.840	219.560	17.960	0.563	0.197	0.593	323.136	219.624	17.845	320	218	17	7	4	3
0.386	4.127	16	16	6564	410.250	221.418	348.500	200	907	294.750	148.625	18.812	0.396	0.159	0.388	294.809	148.854	18.869	294	146	18	3	6	2
0.506	5.291	21	21	9121	434.333	299.979	298.000	200	1465	258.810	256.571	18.571	0.460	0.244	0.397	258.393	256.723	18.622	257	254	18	7	5	2
1.783	21.816	74	74	18114	244.784	38.162	236.500	200	426	261.000	263.500	18.405	1.133	0.490	1.163	261.056	263.487	18.396	253	259	18	16	9	2
0.265	3.192	11	11	2459	223.545	32.337	205.000	201	298	218.818	273.545	18.545	0.318	0.083	0.315	218.878	273.577	18.521	217	273	18	4	2	2
1.085	9.472	45	45	16882	375.156	151.393	350.000	200	857	173.622	280.289	18.444	0.542	0.201	0.500	173.791	280.372	18.409	170	277	18	7	6	2
34.537	240.104	1433	1200	538659	375.896	202.874	306.000	200	1813	436.296	11.110	23.015	3.112	1.520	2.803	437.300	9.419	22.921	425	0	20	43	42	9
2.796	29.732	116	115	34932	301.138	101.323	267.500	200	815	438.552	54.552	22.379	1.281	0.541	1.260	438.603	54.409	22.146	435	46	20	6	16	9
0.265	4.920	11	11	2515	228.636	24.192	230.000	200	267	415.636	67.636	21.636	0.435	0.149	0.430	415.619	67.645	21.617	414	66	21	5	4	2
0.747	11.321	31	31	7615	245.645	35.902	233.000	206	345	436.581	70.774	23.419	0.828	0.317	0.791	436.591	70.807	23.368	434	68	21	5	6	8
34.923	293.422	1449	1240	428876	295.981	119.157	263.000	200	1846	401.923	138.825	24.073	2.805	1.344	2.580	402.099	138.788	24.020	382	118	21	39	40	8
0.458	4.743	19	19	5772	303.789	53.010	295.000	207	403	382.895	140.526	22.263	0.450	0.181	0.419	382.938	140.528	22.275	382	140	21	3	3	4
0.988	13.313	41	41	10882	265.415	73.084	234.000	200	515	382.439	161.366	25.463	1.007	0.391	0.999	382.524	161.313	25.351	379	159	21	7	7	8
0.410	6.966	17	17	4505	265.000	75.081	231.000	200	413	350.824	175.235	21.529	0.540	0.147	0.574	350.691	175.099	21.541	349	173	21	5	6	2
8.652	77.594	359	338	105193	293.017	80.117	274.000	200	606	353.911	192.780	23.047	1.603	0.756	1.489	353.985	192.862	22.945	346	182	21	22	21	8
0.241	2.945	10	10	2656	265.600	70.233	239.500	206	414	326.700	211.800	21.600	0.321	0.111	0.306	326.759	211.767	21.539	326	211	21	2	3	3
0.313	4.937	13	13	3301	253.923	64.917	223.000	201	395	322.077	221.308	23.923	0.787	0.340	0.788	322.074	221.361	24.101	321	220	21	3	3	7
1.060	11.796	44	42	17686	401.955	231.632	340.000	204	1327	290.159	244.295	24.636	1.022	0.498	1.058	290.251	244.337	24.335	287	243	21	7	4	9
0.386	4.673	16	16	4761	297.562	64.684	284.500	204	405	269.562	258.500	22.062	0.411	0.181	0.411	269.513	258.498	22.058	268	257	21	4	4	4
0.940	11.743	39	38	12870	330.000	123.163	285.000	200	681	264.846	262.590	23.487	0.838	0.497	0.710	264.879	262.639	23.360	263	260	21	5	6	9
0.723	8.253	30	30	9092	303.067	110.411	268.000	200	679	259.467	264.267	22.533	0.551	0.242	0.589	259.388	264.275	22.583	258	262	21	5	5	5
1.085	17.969	45	45	10939	243.089	56.974	215.000	201	411	159.467	281.422	23.267	0.959	0.416	0.961	159.541	281.435	23.216	155	278	21	10	6	8
0.410	5.432	17	17	4002	235.412	41.174	226.000	200	374	172.765	281.412	21.882	0.430	0.141	0.463	172.765	281.414	21.893	171	280	21	5	3	3
0.289	5.184	12	12	2509	209.083	6.037	209.500	200	218	385.000	3.250	26.250	0.600	0.199	0.632	384.984	3.244	26.255	383	2	24	4	4	5
0.482	7.247	20	20	6866	343.300	192.701	279.000	200	864	281.900	250.600	26.100	0.672	0.307	0.697	281.879	250.738	26.267	280	249	24	5	4	6
0.410	5.325	17	16	6713	394.882	251.118	271.000	200	1005	244.059	268.118	26.000	0.491	0.217	0.456	244.145	268.074	25.902	243	267	24	3	3	5
1.157	16.559	48	48	12740	265.417	54.009	263.000	200	458	433.250	77.500	26.958	0.805	0.262	0.797	433.235	77.624	26.969	430	74	25	7	10	4
0.651	7.089	27	27	7231	267.815	54.464	262.000	208	427	385.444	156.296	27.111	0.483	0.170	0.487	385.446	156.412	27.050	384	154	25	4	5	4
0.265	2.928	11	11	3310	300.909	78.494	313.000	203	473	298.909	128.909	27.727	0.301	0.080	0.292	298.976	128.896	27.745	298	128	27	3	3	2
0.289	3.880	12	12	2724	227.000	14.851	225.500	205	251	355.083	183.750	27.833	0.419	0.201	0.396	355.092	183.735	27.828	353	182	27	5	5	2
34.778	267.352	1443	1443	601254	416.669	279.456	332.000	200	2618	399.656	35.949	30.000	5.877	2.591	5.886	401.554	34.351	30.000	366	0	30	66	81	1
0.988	11.854	41	41	15790	385.122	126.214	366.000	206	626	452.317	0.390	30.000	2.014	1.071	2.070	451.636	0.386	30.000	440	0	30	31	3	1
0.337	4.057	14	14	3453	246.643	48.400	226.000	203	360	409.857	46.500	30.000	0.474	0.222	0.473	409.880	46.514	30.000	407	44	30	6	6	1
0.482	5.768	20	20	5453	272.650	48.856	257.000	200	356	382.450	78.450	30.000	0.488	0.246	0.409	382.340	78.410	30.000	380	76	30	7	6	1
102.864	705.507	4268	4268	2137002	500.703	292.166	420.000	200	3014	322.900	142.874	30.000	8.796	4.261	8.608	316.723	144.713	30.000	257	86	30	124	116	1
0.265	3.105	11	11	4190	380.909	235.667	267.000	204	880	427.000	96.273	30.000	0.342	0.145	0.316	427.095	96.707	30.000	426	95	30	4	4	1
4.627	38.855	192	192	67249	350.255	118.588	328.500	200	892	389.974	129.000	30.000	1.881	1.040	1.758	390.218	128.790	30.000	381	118	30	20	27	1
1.783	19.617	74	74	20839	281.608	77.008	255.500	200	554	406.797	135.257	30.000	1.124	0.668	0.949	406.563	135.355	30.000	401	128	30	15	17	1
0.265	3.492	11	11	2672	242.909	40.947	239.000	202	353	385.455	155.545	30.000	0.386	0.135	0.386	385.405	155.548	30.000	384	154	30	5	4	1
9.665	72.055	401	401	224381	559.554	404.466	449.000	201	2998	333.484	190.421	30.000	2.256	1.044	2.274	334.417	190.820	30.000	319	176	30	37	30	1
0.410	4.428	17	17	4429	260.529	39.144	251.000	201	352	336.765	179.882	30.000	0.417	0.165	0.440	336.696	179.943	30.000	335	178	30	5	5	1
0.241	3.369	10	10	2406	240.600	39.758	234.500	203	330	350.900	196.700	30.000	0.349	0.190	0.304	350.857	196.722	30.000	349	195	30	5	5	1
0.241	2.981	10	10	2984	298.400	70.672	290.000	209	432	290.200	204.200	30.000	0.329	0.160	0.302	290.275	204.176	30.000	289	202	30	3	5	1
