Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.940	14.479	122	84	240	1.967	1.323	1.000	1	6	79.500	445.000	2.574	0.771	0.097	0.767	79.500	445.075	2.517	77	442	1	6	7	5
0.940	6.578	39	34	41	1.051	0.223	1.000	1	2	124.590	448.205	2.154	0.496	0.091	0.492	124.610	448.195	2.171	123	447	1	4	4	4
1.157	8.306	48	36	52	1.083	0.279	1.000	1	2	22.250	453.000	2.375	0.560	0.082	0.557	22.269	453.000	2.385	20	451	1	5	5	4
0.964	7.812	40	34	42	1.050	0.221	1.000	1	2	191.000	454.000	2.050	0.516	0.098	0.504	191.000	454.000	2.071	189	452	1	5	5	4
1.735	9.576	72	54	93	1.292	0.516	1.000	1	3	183.000	455.000	2.250	0.635	0.085	0.628	183.000	455.000	2.290	181	453	1	5	5	4
3.157	15.061	131	88	251	1.916	1.301	1.000	1	6	193.282	478.557	2.603	0.797	0.108	0.785	193.283	478.566	2.574	190	476	1	7	6	5
9.110	30.916	378	194	3585	9.484	13.326	4.000	1	66	48.624	489.505	3.241	1.177	0.121	1.161	48.571	489.544	2.794	44	485	1	10	10	7
0.675	5.044	28	26	28	1.000	0.000	1.000	1	1	173.607	490.071	2.179	0.437	0.090	0.443	173.607	490.071	2.179	172	489	1	4	3	3
0.723	5.485	30	26	30	1.000	0.000	1.000	1	1	183.600	489.400	2.300	0.448	0.074	0.453	183.600	489.400	2.300	182	488	1	4	4	3
1.253	8.553	52	40	58	1.115	0.323	1.000	1	2	209.135	493.846	2.327	0.565	0.080	0.572	209.155	493.828	2.345	207	492	1	5	5	4
0.410	4.479	17	17	17	1.000	0.000	1.000	1	1	238.471	505.471	2.412	0.365	0.106	0.420	238.471	505.471	2.412	237	504	1	4	4	3
0.337	3.262	14	14	14	1.000	0.000	1.000	1	1	13.571	414.929	2.714	0.343	0.111	0.317	13.571	414.929	2.714	13	414	2	2	3	3
0.434	3.439	18	18	18	1.000	0.000	1.000	1	1	2.000	420.000	2.500	0.341	0.067	0.316	2.000	420.000	2.500	1	419	2	3	3	2
0.434	3.439	18	18	18	1.000	0.000	1.000	1	1	133.000	449.000	2.500	0.341	0.067	0.316	133.000	449.000	2.500	132	448	2	3	3	2
0.289	3.068	12	12	12	1.000	0.000	1.000	1	1	182.167	224.833	4.500	0.306	0.056	0.320	182.167	224.833	4.500	181	224	4	3	3	2
0.530	4.673	22	21	22	1.000	0.000	1.000	1	1	282.318	373.273	11.091	0.413	0.118	0.438	282.318	373.273	11.091	281	372	10	3	4	3
0.554	5.184	23	22	23	1.000	0.000	1.000	1	1	267.870	282.174	14.826	0.457	0.248	0.420	267.870	282.174	14.826	267	281	13	3	3	6
0.241	2.557	10	10	10	1.000	0.000	1.000	1	1	271.600	292.800	13.500	0.291	0.054	0.296	271.600	292.800	13.500	271	292	13	2	3	2
0.337	3.282	14	14	14	1.000	0.000	1.000	1	1	233.857	497.071	31.000	0.363	0.152	0.354	233.857	497.071	31.000	232	496	31	5	3	1
