Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.819	6.280	34	33	43	1.265	0.511	1	1	3	208.412	439.000	1.412	0.454	0.127	0.459	208.372	439.000	1.349	206	437	1	5	5	3
6.098	23.650	253	148	1549	6.123	7.344	3	1	37	192.787	443.447	2.862	1.024	0.147	1.009	192.852	443.321	2.241	189	440	1	9	8	6
1.374	8.766	57	48	86	1.509	0.735	1	1	4	312.000	464.000	1.684	0.566	0.113	0.569	312.000	464.000	1.570	309	462	1	7	5	3
1.060	8.587	44	34	59	1.341	0.479	1	1	2	438.000	467.000	2.227	0.560	0.114	0.560	438.000	467.000	2.169	436	465	1	5	5	4
0.651	4.603	27	26	27	1.000	0.000	1	1	1	169.000	480.000	2.000	0.426	0.098	0.462	169.000	480.000	2.000	168	479	1	3	3	3
1.301	8.817	54	44	76	1.407	0.630	1	1	3	247.500	492.000	2.037	0.565	0.095	0.567	247.500	492.000	1.921	245	490	1	6	5	4
4.073	17.513	169	111	628	3.716	3.539	2	1	17	358.976	504.047	2.462	0.868	0.122	0.825	358.960	504.025	2.088	356	501	1	8	7	5
0.241	2.664	10	10	10	1.000	0.000	1	1	1	187.000	503.000	1.100	0.281	0.099	0.301	187.000	503.000	1.100	186	502	1	3	3	2
1.157	8.289	48	45	102	2.125	1.453	2	1	7	451.917	510.104	1.896	0.553	0.160	0.528	451.961	510.333	1.667	449	508	1	7	4	4
6.266	25.446	260	134	1155	4.442	5.448	2	1	30	414.000	494.000	7.000	1.063	0.164	1.068	414.000	494.000	7.190	410	490	3	9	9	8
0.458	3.827	19	18	19	1.000	0.000	1	1	1	222.000	372.000	4.579	0.363	0.073	0.362	222.000	372.000	4.579	221	371	4	3	3	3
0.434	3.439	18	18	18	1.000	0.000	1	1	1	163.000	432.000	4.500	0.341	0.067	0.316	163.000	432.000	4.500	162	431	4	3	3	2
0.265	2.821	11	11	11	1.000	0.000	1	1	1	418.455	244.455	10.909	0.334	0.126	0.396	418.455	244.455	10.909	418	244	10	2	2	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	499.000	331.000	27.900	0.281	0.099	0.301	499.000	331.000	27.900	498	330	27	3	3	2
0.530	4.709	22	22	23	1.045	0.213	1	1	2	219.000	390.000	27.591	0.375	0.096	0.386	219.000	390.000	27.609	217	388	27	5	5	2
0.337	3.475	14	14	14	1.000	0.000	1	1	1	406.429	274.714	28.000	0.364	0.142	0.380	406.429	274.714	28.000	405	273	28	4	5	1
