Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.892	7.371	37	30	9893	267.378	56.757	257.000	200	406	353.838	230.378	23.486	0.541	0.174	0.500	353.847	230.386	23.539	352	229	21	4	4	6
0.096	1.411	4	4	844	211.000	8.718	207.000	206	224	283.500	333.000	21.500	0.231	0.000	0.231	283.509	333.000	21.488	283	333	21	2	1	2
0.530	4.990	22	20	5197	236.227	35.889	220.000	200	338	218.091	452.273	22.409	0.447	0.153	0.385	218.076	452.310	22.448	217	451	21	3	4	4
5.664	22.681	235	146	172836	735.472	520.196	572.000	205	2381	108.626	118.915	25.289	0.996	0.173	0.995	108.791	118.908	25.629	104	116	22	10	7	6
7.447	27.320	309	184	285651	924.437	663.846	715.000	202	2740	121.948	175.110	25.129	1.091	0.158	1.088	121.786	175.055	25.598	117	171	22	10	9	6
3.567	19.663	148	107	43178	291.743	76.273	274.500	201	524	268.473	177.993	25.223	0.915	0.260	0.922	268.363	177.874	25.249	265	174	22	9	8	6
4.170	22.485	173	129	41806	241.653	29.770	236.000	200	324	357.601	363.370	25.023	1.011	0.336	1.003	357.596	363.331	25.041	355	358	22	6	12	6
0.241	3.139	10	10	2107	210.700	7.243	209.500	200	221	306.600	366.300	23.600	0.343	0.148	0.282	306.590	366.301	23.607	306	366	22	3	2	4
4.218	19.154	175	118	146835	839.057	650.644	610.000	202	2860	229.840	103.674	25.623	0.881	0.146	0.867	229.817	103.640	26.058	226	100	23	9	8	5
0.530	4.867	22	20	5153	234.227	25.249	233.500	200	300	292.909	200.909	24.682	0.441	0.133	0.409	292.910	200.912	24.664	292	200	23	3	3	4
0.265	3.527	11	11	2285	207.727	6.358	205.000	202	222	101.727	226.091	24.727	0.415	0.185	0.369	101.723	226.090	24.729	101	225	23	3	3	4
2.989	14.620	124	89	107313	865.427	663.687	617.500	201	3027	243.710	323.839	25.347	0.796	0.144	0.773	243.743	323.904	25.754	241	321	23	7	6	5
2.844	20.122	118	99	27521	233.229	29.445	223.500	200	327	330.119	374.339	25.347	1.059	0.419	1.024	330.230	374.273	25.390	323	372	23	15	7	5
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	133.000	392.000	23.000	0.000	0.000	0.000	133.000	392.000	23.000	133	392	23	1	1	1
0.554	5.325	23	22	5989	260.391	43.509	258.000	200	331	7.609	421.261	25.043	0.510	0.218	0.441	7.580	421.304	25.108	7	420	23	3	3	5
1.494	9.506	62	51	34111	550.177	348.561	455.500	203	1616	468.081	14.371	25.903	0.604	0.120	0.593	468.075	14.385	26.164	466	12	24	5	6	4
5.085	30.497	211	176	95986	454.910	248.936	373.000	200	1353	472.858	27.900	26.204	1.216	0.492	1.242	472.809	27.708	26.356	467	21	24	13	17	4
1.374	10.441	57	49	25431	446.158	247.595	353.000	206	1248	501.526	45.614	26.298	0.635	0.225	0.616	501.355	45.838	26.392	499	42	24	7	7	4
1.133	7.989	47	42	27594	587.106	316.239	524.000	228	1488	510.128	54.830	25.872	0.558	0.153	0.540	510.307	54.835	26.104	508	53	24	4	6	4
1.542	9.506	64	50	38891	607.672	409.824	465.500	200	1937	205.078	57.156	25.922	0.609	0.105	0.596	205.030	57.190	26.227	203	55	24	5	5	4
2.675	14.886	111	84	77267	696.099	514.340	505.000	200	2450	358.856	78.261	25.955	0.753	0.169	0.751	358.893	78.122	26.248	355	76	24	8	7	4
1.422	9.365	59	49	32326	547.898	348.434	424.000	215	1612	98.729	91.644	26.051	0.585	0.127	0.580	98.749	91.641	26.267	97	89	24	5	6	4
1.157	8.095	48	41	25294	526.958	322.915	417.500	201	1454	72.375	109.104	26.104	0.541	0.119	0.534	72.399	109.138	26.322	70	107	24	5	5	4
1.591	9.736	66	54	39905	604.621	403.044	464.500	200	1881	290.106	161.712	26.136	0.602	0.116	0.607	290.133	161.760	26.359	288	159	24	5	6	4
1.277	8.677	53	42	28937	545.981	336.628	418.000	203	1586	118.849	165.868	26.057	0.568	0.107	0.545	118.797	165.851	26.284	117	164	24	5	5	4
2.458	13.987	102	79	63035	617.990	409.754	453.500	205	1822	437.627	224.461	26.078	0.732	0.192	0.732	437.670	224.612	26.331	435	219	24	6	10	4
1.663	10.494	69	58	33288	482.435	287.761	384.000	206	1469	449.841	230.333	26.232	0.635	0.172	0.620	449.519	230.312	26.376	447	228	24	8	5	4
0.048	0.829	2	2	403	201.500	0.707	201.500	201	202	304.000	369.500	24.000	0.124	0.000	0.124	304.000	369.499	24.000	304	369	24	1	2	1
0.145	1.852	6	6	1240	206.667	6.623	205.500	200	216	309.333	370.500	24.333	0.247	0.046	0.245	309.335	370.488	24.327	309	370	24	2	2	2
1.687	10.635	70	59	16532	236.171	29.079	231.500	200	317	149.243	379.000	26.129	0.616	0.135	0.607	149.183	378.998	26.158	147	376	24	7	7	4
0.121	1.587	5	5	1029	205.800	2.168	205.000	204	209	13.200	399.400	24.000	0.211	0.079	0.222	13.199	399.400	24.000	12	399	24	3	2	1
0.024	0.511	1	1	216	216.000	0.000	216.000	216	216	134.000	425.000	24.000	0.000	0.000	0.000	134.000	425.000	24.000	134	425	24	1	1	1
0.771	8.059	32	31	6656	208.000	7.112	205.500	200	223	94.062	428.688	25.812	0.615	0.254	0.560	94.084	428.698	25.815	90	426	24	7	6	4
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	300.000	462.000	24.000	0.000	0.000	0.000	300.000	462.000	24.000	300	462	24	1	1	1
1.567	9.893	65	55	23353	359.277	118.695	329.000	202	667	319.215	484.723	25.877	0.628	0.170	0.643	319.236	484.727	26.018	318	482	24	4	7	4
0.265	3.068	11	11	4165	378.636	131.025	312.000	200	670	240.000	0.364	26.455	0.323	0.101	0.318	239.993	0.315	26.583	239	0	25	3	2	3
0.651	5.414	27	27	10198	377.704	175.092	330.000	202	899	251.259	1.148	26.444	0.418	0.125	0.403	251.272	0.937	26.567	250	0	25	4	4	3
1.542	9.983	64	56	27329	427.016	189.963	385.500	200	946	289.078	1.438	26.266	0.617	0.171	0.590	289.192	1.263	26.441	286	0	25	8	5	3
0.868	6.614	36	32	14500	402.778	168.850	355.500	204	802	298.583	7.611	26.417	0.482	0.114	0.460	298.635	7.599	26.520	297	5	25	4	6	3
0.819	6.738	34	32	12177	358.147	126.722	326.500	205	674	420.647	16.794	26.529	0.467	0.139	0.474	420.677	16.815	26.603	418	15	25	6	5	3
0.675	5.485	28	25	11451	408.964	177.729	343.000	203	864	127.571	24.393	26.321	0.437	0.086	0.449	127.628	24.328	26.448	126	23	25	4	4	3
0.771	6.120	32	29	13761	430.031	211.532	363.000	203	1033	216.281	29.719	26.281	0.462	0.097	0.460	216.221	29.774	26.434	215	28	25	4	4	3
0.458	4.144	19	18	7372	388.000	142.593	359.000	216	756	255.158	30.053	26.474	0.368	0.085	0.360	255.172	30.065	26.577	254	29	25	4	3	3
0.916	6.561	38	34	17346	456.474	238.884	382.000	202	1141	439.500	34.842	26.263	0.485	0.094	0.485	439.572	34.874	26.437	438	33	25	4	5	3
0.482	4.532	20	18	5555	277.750	50.945	264.500	218	400	467.000	46.500	26.400	0.393	0.092	0.363	466.994	46.535	26.432	466	45	25	3	4	3
0.723	5.608	30	26	11233	374.433	135.798	319.500	220	697	473.400	50.500	26.333	0.450	0.080	0.452	473.375	50.473	26.434	472	49	25	4	4	3
0.675	5.485	28	25	11488	410.286	191.491	329.500	201	901	34.321	80.321	26.321	0.439	0.087	0.443	34.297	80.317	26.481	33	79	25	4	4	3
0.723	5.608	30	26	12883	429.433	203.455	347.500	208	944	148.600	99.500	26.333	0.450	0.080	0.452	148.679	99.475	26.479	147	98	25	4	4	3
0.578	5.221	24	23	7961	331.708	97.182	313.000	211	600	237.667	116.458	26.542	0.416	0.123	0.428	237.679	116.389	26.614	236	115	25	4	5	3
0.747	5.608	31	27	14011	451.968	229.891	365.000	213	1063	168.548	126.645	26.323	0.452	0.079	0.449	168.610	126.678	26.483	167	125	25	4	4	3
0.506	4.586	21	20	7673	365.381	150.686	322.000	202	666	158.667	133.333	26.524	0.383	0.097	0.398	158.622	133.368	26.617	157	132	25	4	4	3
0.578	5.221	24	22	9718	404.917	180.295	363.000	207	843	174.500	149.167	26.500	0.412	0.104	0.423	174.473	149.137	26.591	173	148	25	4	4	3
0.554	4.850	23	22	9665	420.217	176.747	397.000	203	899	224.870	150.870	26.348	0.401	0.099	0.380	224.878	150.895	26.499	223	149	25	4	4	3
0.506	4.779	21	20	8032	382.476	141.241	352.000	203	728	243.143	153.333	26.476	0.392	0.106	0.380	243.094	153.322	26.546	242	152	25	4	4	3
0.482	4.532	20	18	7005	350.250	136.277	303.500	203	661	63.650	154.000	26.400	0.391	0.090	0.374	63.609	154.013	26.522	62	153	25	4	3	3
0.964	7.143	40	35	19165	479.125	255.509	395.500	206	1211	437.450	154.950	26.225	0.495	0.091	0.505	437.428	154.976	26.393	435	153	25	5	5	3
0.506	4.532	21	20	5791	275.762	60.652	257.000	203	383	206.667	159.286	26.286	0.406	0.107	0.412	206.689	159.314	26.327	205	158	25	4	3	3
0.844	6.314	35	31	16282	465.200	232.544	389.000	210	1103	133.800	165.400	26.229	0.475	0.087	0.480	133.802	165.374	26.374	132	164	25	5	4	3
2.482	16.403	103	94	43522	422.544	208.905	364.000	202	1061	308.214	168.680	26.272	0.904	0.362	0.882	308.290	168.692	26.399	303	164	25	11	10	3
0.506	4.462	21	20	8346	397.429	149.240	385.000	223	791	345.000	169.000	26.476	0.380	0.091	0.398	345.001	169.047	26.572	343	168	25	5	3	3
0.940	6.755	39	35	20018	513.282	283.859	406.000	212	1270	19.436	172.308	26.231	0.491	0.094	0.497	19.459	172.256	26.418	17	171	25	5	4	3
1.904	12.065	79	68	32085	406.139	187.657	347.000	204	901	63.532	174.127	26.342	0.660	0.191	0.670	63.463	174.225	26.489	60	171	25	8	7	3
0.434	4.144	18	17	6242	346.778	118.943	323.000	216	650	327.222	180.000	26.500	0.364	0.088	0.361	327.232	180.012	26.580	326	179	25	4	3	3
0.434	4.215	18	17	5426	301.444	78.149	279.000	203	462	115.500	184.944	26.389	0.375	0.100	0.357	115.503	184.912	26.452	114	184	25	4	3	3
0.386	3.897	16	16	4699	293.688	77.260	270.500	204	454	340.000	185.500	26.375	0.354	0.105	0.342	339.947	185.478	26.429	339	184	25	3	4	3
0.699	5.802	29	28	12616	435.034	203.708	413.000	207	1012	369.138	191.207	26.276	0.441	0.114	0.436	369.098	191.153	26.417	367	190	25	5	4	3
0.530	4.973	22	20	7843	356.500	142.872	319.500	211	666	492.727	235.500	26.455	0.403	0.099	0.410	492.717	235.487	26.560	491	234	25	4	4	3
0.362	3.509	15	15	5126	341.733	111.557	321.000	204	566	510.333	236.933	26.467	0.341	0.097	0.338	510.394	236.897	26.557	509	236	25	3	3	3
0.699	5.802	29	26	12665	436.724	212.928	352.000	212	1022	453.690	270.241	26.345	0.445	0.096	0.450	453.734	270.204	26.495	452	269	25	4	4	3
0.795	5.802	33	31	15319	464.212	233.526	410.000	206	1109	176.545	285.121	26.212	0.456	0.097	0.475	176.615	285.096	26.381	175	284	25	4	4	3
0.554	4.973	23	22	8749	380.391	160.569	343.000	209	803	63.739	297.783	26.391	0.405	0.105	0.393	63.760	297.802	26.507	62	296	25	4	4	3
1.036	7.196	43	38	20644	480.093	264.664	368.000	210	1271	68.884	328.791	26.256	0.507	0.099	0.533	68.855	328.787	26.423	67	327	25	5	5	3
0.675	5.485	28	26	9533	340.464	128.220	301.000	203	667	126.679	348.786	26.286	0.437	0.099	0.440	126.691	348.804	26.386	125	347	25	4	4	3
0.265	2.874	11	11	2856	259.636	42.311	252.000	203	327	415.182	354.455	26.455	0.320	0.103	0.302	415.203	354.455	26.479	414	354	25	3	2	3
0.121	1.728	5	5	1023	204.600	2.408	204.000	202	208	314.400	365.800	25.600	0.245	0.038	0.259	314.399	365.801	25.599	314	365	25	2	2	2
0.169	2.363	7	7	1472	210.286	7.499	209.000	200	222	357.857	374.000	25.429	0.339	0.144	0.308	357.843	374.000	25.425	356	374	25	5	1	2
0.217	2.751	9	9	1994	221.556	15.653	216.000	201	248	117.222	408.111	26.000	0.311	0.131	0.337	117.214	408.136	26.010	117	407	25	2	3	3
0.072	1.287	3	3	628	209.333	9.504	209.000	200	219	135.000	414.000	26.000	0.260	0.225	0.390	135.000	414.000	25.986	135	414	25	1	1	3
0.337	3.333	14	14	3356	239.714	18.644	241.000	213	268	153.286	422.571	26.071	0.358	0.124	0.406	153.296	422.574	26.098	152	422	25	3	2	3
0.578	4.973	24	22	5814	242.250	34.102	237.000	200	336	237.542	429.083	26.417	0.419	0.109	0.407	237.477	429.082	26.450	236	428	25	5	3	3
0.482	4.144	20	19	8170	408.500	157.177	373.500	203	838	70.100	459.000	26.450	0.372	0.082	0.378	70.072	458.999	26.559	69	458	25	4	3	3
0.506	4.656	21	19	8178	389.429	150.265	374.000	225	754	118.952	470.571	26.429	0.397	0.095	0.371	118.924	470.591	26.522	118	469	25	3	4	3
0.193	2.046	8	8	2146	268.250	47.808	266.500	205	334	224.500	0.500	26.500	0.263	0.000	0.263	224.533	0.487	26.575	224	0	26	2	2	2
0.241	2.487	10	10	3071	307.100	76.709	283.000	231	423	341.200	2.500	26.600	0.289	0.056	0.282	341.237	2.498	26.659	340	2	26	3	2	2
0.121	1.658	5	5	1272	254.400	40.851	262.000	202	310	422.400	2.600	26.800	0.224	0.070	0.195	422.387	2.608	26.841	422	2	26	2	2	2
0.386	3.439	16	16	5287	330.438	107.486	304.000	203	610	142.125	5.000	26.562	0.331	0.067	0.333	142.119	4.997	26.640	141	4	26	3	3	2
0.795	6.350	33	33	10570	320.303	86.576	302.000	205	514	267.091	6.000	26.606	0.457	0.142	0.437	267.096	6.086	26.658	265	4	26	5	5	2
0.193	2.416	8	8	1990	248.750	40.252	232.000	216	324	314.000	4.000	26.875	0.264	0.099	0.253	313.962	4.000	26.891	313	3	26	3	3	2
0.217	2.610	9	9	2704	300.444	71.227	268.000	221	428	36.000	5.667	26.778	0.276	0.075	0.311	36.034	5.634	26.806	35	5	26	3	3	2
0.362	3.439	15	15	4723	314.867	90.259	304.000	213	532	444.933	5.933	26.600	0.325	0.068	0.330	444.881	5.928	26.652	444	5	26	3	3	2
0.193	2.416	8	8	1996	249.500	54.952	227.000	200	355	256.250	6.000	26.875	0.260	0.088	0.288	256.265	5.962	26.886	255	5	26	3	3	2
0.337	3.439	14	14	4476	319.714	93.064	265.000	240	564	386.000	18.000	26.643	0.318	0.068	0.353	385.998	18.002	26.691	385	17	26	3	3	2
0.121	1.852	5	5	1237	247.400	55.487	214.000	203	332	76.800	22.000	26.800	0.231	0.085	0.265	76.777	21.998	26.836	76	21	26	2	3	2
0.169	2.293	7	7	1964	280.571	61.857	267.000	210	404	100.857	23.143	26.857	0.250	0.088	0.292	100.882	23.138	26.864	100	22	26	3	3	2
0.193	2.293	8	8	2241	280.125	55.453	258.500	223	370	494.500	23.000	26.750	0.266	0.068	0.295	494.508	23.022	26.768	494	22	26	2	3	2
0.145	1.852	6	6	1596	266.000	49.137	264.500	207	325	433.500	23.667	26.667	0.247	0.046	0.245	433.505	23.669	26.734	433	23	26	2	2	2
0.193	2.293	8	8	2133	266.625	59.864	243.500	209	377	67.500	25.000	26.750	0.266	0.068	0.295	67.473	24.972	26.780	67	24	26	2	3	2
0.193	2.293	8	8	2026	253.250	54.174	230.000	207	356	486.000	25.500	26.750	0.266	0.068	0.295	485.979	25.528	26.784	485	25	26	3	2	2
0.362	3.439	15	15	4546	303.067	93.240	277.000	209	538	420.067	28.067	26.600	0.325	0.068	0.330	420.098	28.094	26.660	419	27	26	3	3	2
0.313	3.369	13	13	3439	264.538	70.820	227.000	204	443	414.077	29.231	26.769	0.318	0.091	0.319	414.058	29.198	26.797	413	28	26	3	4	2
0.289	2.928	12	12	3518	293.167	83.782	274.000	204	477	497.250	29.250	26.667	0.306	0.070	0.326	497.243	29.252	26.717	496	28	26	3	3	2
0.241	2.487	10	10	2936	293.600	76.499	277.000	203	420	343.500	31.200	26.600	0.289	0.056	0.282	343.503	31.189	26.671	343	30	26	2	3	2
0.265	2.928	11	11	3405	309.545	83.701	293.000	210	490	390.818	34.182	26.727	0.297	0.075	0.316	390.822	34.215	26.761	390	33	26	3	3	2
0.410	3.880	17	17	4954	291.412	83.622	254.000	201	478	457.118	35.294	26.647	0.346	0.087	0.351	457.136	35.289	26.694	456	34	26	3	4	2
0.362	3.880	15	15	3961	264.067	50.439	247.000	208	366	509.600	38.400	26.733	0.359	0.116	0.377	509.606	38.402	26.775	508	37	26	4	4	2
0.169	2.099	7	7	1779	254.143	54.192	228.000	201	340	188.000	44.429	26.857	0.251	0.083	0.276	187.940	44.410	26.877	187	44	26	3	2	2
0.482	4.515	20	20	6043	302.150	106.282	256.500	205	581	381.750	45.450	26.650	0.387	0.133	0.378	381.833	45.517	26.685	380	43	26	4	5	2
0.241	2.804	10	10	2687	268.700	63.442	256.500	209	403	462.900	47.300	26.700	0.289	0.068	0.307	462.883	47.297	26.740	462	46	26	3	3	2
0.217	2.610	9	9	2743	304.778	72.192	285.000	234	449	246.667	48.000	26.778	0.276	0.075	0.311	246.650	48.002	26.801	246	47	26	3	3	2
0.337	3.316	14	14	4821	344.357	103.551	358.000	241	547	485.000	49.500	26.571	0.319	0.065	0.324	484.985	49.497	26.644	484	48	26	3	4	2
0.265	2.804	11	11	2923	265.727	70.923	244.000	203	397	269.364	54.818	26.636	0.298	0.063	0.298	269.384	54.791	26.688	268	54	26	3	3	2
0.217	2.610	9	9	2535	281.667	69.884	280.000	211	436	401.333	63.000	26.778	0.276	0.075	0.311	401.278	62.997	26.796	400	62	26	3	3	2
0.362	3.439	15	15	5148	343.200	114.852	333.000	215	587	129.600	67.067	26.600	0.328	0.073	0.342	129.587	67.089	26.665	128	66	26	4	3	2
0.145	2.169	6	6	1586	264.333	52.527	244.500	227	369	239.000	67.000	26.833	0.236	0.088	0.257	238.986	67.013	26.847	238	66	26	3	3	2
0.193	2.293	8	8	2257	282.125	69.481	258.500	220	392	194.500	71.000	26.750	0.266	0.068	0.295	194.496	71.050	26.792	194	70	26	2	3	2
0.313	3.122	13	13	4164	320.308	95.680	293.000	202	521	239.154	72.231	26.615	0.314	0.067	0.324	239.180	72.273	26.673	238	71	26	3	3	2
0.193	2.293	8	8	2205	275.625	62.655	257.000	211	379	265.500	72.000	26.750	0.266	0.068	0.295	265.492	72.045	26.777	265	71	26	2	3	2
0.265	2.928	11	11	3254	295.818	77.040	273.000	208	442	89.182	91.182	26.727	0.297	0.075	0.316	89.248	91.173	26.758	88	90	26	3	3	2
0.241	2.734	10	10	2612	261.200	51.415	252.000	210	374	176.200	92.100	26.800	0.288	0.085	0.309	176.194	92.084	26.820	175	91	26	3	3	2
0.121	1.658	5	5	1313	262.600	46.269	265.000	217	329	325.400	99.400	26.800	0.224	0.070	0.195	325.382	99.370	26.835	325	99	26	2	2	2
0.121	1.658	5	5	1277	255.400	40.599	251.000	203	307	106.600	110.600	26.800	0.224	0.070	0.195	106.596	110.620	26.841	106	110	26	2	2	2
0.121	1.852	5	5	1307	261.400	52.890	238.000	215	345	195.000	112.800	26.800	0.231	0.085	0.265	195.008	112.785	26.836	194	112	26	3	2	2
0.337	3.369	14	14	4625	330.357	107.796	290.000	200	527	264.500	118.286	26.714	0.325	0.083	0.353	264.468	118.298	26.731	263	117	26	4	3	2
0.265	2.804	11	11	3062	278.364	75.341	265.000	202	408	198.364	120.182	26.636	0.298	0.063	0.298	198.397	120.203	26.688	197	119	26	3	3	2
0.386	3.563	16	16	5731	358.188	121.938	333.000	201	612	114.875	129.500	26.625	0.337	0.080	0.344	114.884	129.517	26.664	114	128	26	3	4	2
0.313	3.880	13	13	3191	245.462	49.991	233.000	201	369	22.154	135.077	26.846	0.404	0.183	0.404	22.156	135.096	26.864	21	132	26	3	6	2
0.313	2.998	13	13	4135	318.077	79.979	323.000	223	477	83.000	139.385	26.538	0.311	0.058	0.339	82.988	139.387	26.620	82	138	26	3	3	2
0.193	2.046	8	8	2266	283.250	66.420	279.000	206	372	170.500	140.500	26.500	0.263	0.000	0.263	170.471	140.487	26.605	170	140	26	2	2	2
0.217	2.610	9	9	2488	276.444	68.949	258.000	216	423	226.333	141.000	26.778	0.276	0.075	0.311	226.319	141.011	26.809	225	140	26	3	3	2
0.386	3.439	16	16	5695	355.938	118.798	322.500	212	660	436.875	143.000	26.562	0.331	0.067	0.333	436.871	143.014	26.647	436	142	26	3	3	2
0.386	4.004	16	16	4452	278.250	59.733	270.000	203	418	43.000	146.312	26.750	0.374	0.136	0.340	43.037	146.342	26.785	42	144	26	3	5	2
0.121	1.658	5	5	1390	278.000	46.562	298.000	204	324	318.400	145.600	26.800	0.224	0.070	0.195	318.406	145.596	26.853	318	145	26	2	2	2
0.410	3.757	17	17	6076	357.412	123.276	346.000	212	638	359.235	147.000	26.588	0.340	0.075	0.347	359.308	146.984	26.647	358	146	26	4	3	2
0.121	1.852	5	5	1260	252.000	49.759	229.000	206	325	321.000	148.200	26.800	0.231	0.085	0.265	320.992	148.223	26.837	320	148	26	3	2	2
0.169	2.293	7	7	1841	263.000	58.932	252.000	200	378	248.857	149.143	26.857	0.250	0.088	0.292	248.885	149.149	26.870	248	148	26	3	3	2
0.193	2.293	8	8	2023	252.875	52.401	237.000	202	355	485.000	151.500	26.750	0.266	0.068	0.295	485.015	151.535	26.785	484	151	26	3	2	2
0.169	2.099	7	7	1874	267.714	53.175	294.000	200	321	208.000	151.571	26.857	0.251	0.083	0.276	207.912	151.556	26.893	207	151	26	3	2	2
0.217	2.681	9	9	2418	268.667	61.847	258.000	208	387	247.778	153.222	26.667	0.281	0.062	0.303	247.744	153.222	26.709	247	152	26	3	3	2
0.193	2.293	8	8	2101	262.625	58.079	246.000	204	360	139.000	155.500	26.750	0.266	0.068	0.295	139.048	155.486	26.782	138	155	26	3	2	2
0.265	2.804	11	11	3266	296.909	79.868	266.000	203	424	398.182	155.364	26.636	0.298	0.063	0.298	398.213	155.407	26.692	397	154	26	3	3	2
