Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.072	1.217	3	3	609	203.000	2.646	204.000	200	205	440.333	155.000	10.667	0.213	0.059	0.211	440.328	155.000	10.663	440	155	10	2	1	2
0.048	0.899	2	2	422	211.000	15.556	211.000	200	222	84.000	259.000	10.500	0.195	0.000	0.195	84.000	259.000	10.474	84	259	10	1	1	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	508.000	62.000	11.000	0.000	0.000	0.000	508.000	62.000	11.000	508	62	11	1	1	1
0.289	3.580	12	11	2541	211.750	10.402	209.500	200	234	111.833	241.917	12.000	0.363	0.106	0.393	111.828	241.913	12.009	111	241	11	3	3	3
0.747	6.912	31	27	9104	293.677	75.977	267.000	203	471	175.839	447.290	12.935	0.532	0.214	0.487	175.765	447.294	12.900	174	446	11	6	3	5
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	194.000	62.000	12.000	0.000	0.000	0.000	194.000	62.000	12.000	194	62	12	1	1	1
3.350	17.034	139	86	69653	501.101	272.787	402.000	202	1325	449.029	224.446	15.518	0.881	0.188	0.869	449.079	224.424	15.514	446	222	12	7	6	7
0.241	2.627	10	10	2261	226.100	20.766	222.000	202	266	170.500	443.600	13.200	0.320	0.121	0.350	170.479	443.612	13.206	170	443	12	2	2	3
0.048	0.899	2	2	477	238.500	13.435	238.500	229	248	343.000	406.000	13.500	0.195	0.000	0.195	343.000	406.000	13.480	343	406	13	1	1	2
0.048	0.829	2	2	412	206.000	2.828	206.000	204	208	168.500	441.000	13.000	0.124	0.000	0.124	168.495	441.000	13.000	168	441	13	2	1	1
0.289	3.139	12	12	3136	261.333	43.598	254.000	201	347	95.167	20.417	15.250	0.334	0.113	0.326	95.175	20.399	15.285	94	20	14	3	2	3
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	511.000	42.000	14.000	0.000	0.000	0.000	511.000	42.000	14.000	511	42	14	1	1	1
1.109	10.245	46	40	10296	223.826	21.594	215.500	201	282	114.761	286.217	17.130	0.660	0.269	0.601	114.745	286.179	17.152	113	284	14	4	7	6
10.388	35.163	431	223	365627	848.323	696.935	602.000	200	3357	238.135	356.329	19.805	1.298	0.268	1.299	238.359	356.238	19.747	233	353	15	11	8	9
3.254	17.899	135	88	41916	310.489	98.788	280.000	200	611	497.437	59.022	19.319	0.847	0.184	0.822	497.477	58.983	19.317	494	56	16	7	7	7
2.410	15.536	100	76	33603	336.030	134.493	289.500	200	759	506.390	65.430	18.960	0.822	0.271	0.811	506.631	65.528	18.833	501	63	16	9	6	6
0.434	4.814	18	18	6530	362.778	127.465	341.000	216	668	510.722	109.000	17.778	0.448	0.208	0.398	510.796	109.021	17.797	510	108	16	2	3	5
2.049	12.572	85	62	42395	498.765	273.313	421.000	206	1335	75.259	14.294	20.306	0.758	0.245	0.712	75.255	14.313	20.208	73	12	17	5	5	7
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	393.000	269.000	17.000	0.000	0.000	0.000	393.000	269.000	17.000	393	269	17	1	1	1
2.796	14.811	116	78	65086	561.086	340.941	436.000	202	1701	44.957	277.914	20.543	0.840	0.236	0.804	44.918	277.877	20.516	43	276	17	5	5	7
2.675	13.842	111	76	58920	530.811	312.835	428.000	204	1553	435.973	317.063	20.721	0.813	0.207	0.796	435.960	317.093	20.672	434	315	17	5	5	7
0.072	1.217	3	3	628	209.333	7.506	209.000	202	217	356.667	341.000	17.667	0.213	0.059	0.211	356.678	341.000	17.667	356	341	17	2	1	2
0.072	1.217	3	3	730	243.333	35.019	261.000	203	266	133.333	401.000	17.667	0.213	0.059	0.211	133.278	401.000	17.642	133	401	17	2	1	2
2.772	14.159	115	83	65570	570.174	355.262	481.000	201	1638	339.357	460.861	20.600	0.823	0.227	0.793	339.415	460.844	20.622	337	459	17	5	5	7
3.061	15.887	127	85	75281	592.764	381.550	478.000	201	1718	322.449	475.173	20.457	0.870	0.236	0.834	322.477	475.210	20.521	320	473	17	6	5	7
4.097	19.220	170	107	111206	654.153	454.125	488.500	200	2187	414.935	486.394	20.394	0.963	0.234	0.973	414.879	486.373	20.374	412	484	17	7	6	7
0.627	5.907	26	26	10830	416.538	178.601	364.500	203	851	414.692	0.346	20.038	0.494	0.208	0.446	414.659	0.268	20.035	413	0	18	4	2	5
0.771	6.966	32	30	7651	239.094	25.648	238.000	201	292	144.656	4.562	19.125	0.519	0.149	0.522	144.646	4.549	19.121	142	3	18	6	4	3
0.313	3.209	13	13	3908	300.615	47.259	311.000	208	359	197.462	37.462	19.846	0.378	0.164	0.374	197.463	37.468	19.838	197	37	18	2	2	4
1.229	8.958	51	44	15447	302.882	75.767	278.000	205	488	510.039	40.059	19.412	0.578	0.140	0.596	510.119	40.083	19.352	508	38	18	4	6	4
1.374	9.486	57	43	22527	395.211	183.254	327.000	201	892	25.614	52.649	20.561	0.643	0.204	0.661	25.653	52.679	20.593	24	51	18	4	4	6
2.820	14.530	117	81	53630	458.376	231.541	400.000	200	1130	213.308	81.026	20.487	0.812	0.186	0.779	213.351	81.023	20.437	211	79	18	6	6	6
1.904	11.920	79	56	34816	440.709	217.384	391.000	203	1025	292.051	106.519	20.557	0.728	0.198	0.714	292.090	106.528	20.532	290	105	18	5	5	6
0.482	4.620	20	20	5026	251.300	45.248	244.500	200	346	364.000	124.500	20.150	0.436	0.189	0.433	364.005	124.494	20.135	363	124	18	3	2	5
0.289	3.527	12	12	3019	251.583	44.038	236.500	201	328	87.417	139.250	19.833	0.366	0.166	0.354	87.426	139.222	19.876	87	138	18	2	3	4
0.313	3.827	13	12	2820	216.923	17.260	214.000	200	253	134.000	141.923	19.000	0.388	0.140	0.378	134.003	141.955	19.009	133	139	18	3	5	3
1.398	9.188	58	47	16037	276.500	63.211	260.500	200	454	344.190	172.345	19.810	0.595	0.122	0.589	344.180	172.406	19.804	342	170	18	5	6	4
1.542	10.315	64	49	26438	413.094	205.920	347.500	200	1014	305.047	187.562	20.750	0.670	0.195	0.605	305.044	187.607	20.732	303	186	18	5	4	6
0.217	2.821	9	9	2226	247.333	44.455	221.000	200	317	124.000	198.222	19.333	0.310	0.105	0.286	123.994	198.243	19.358	123	198	18	3	2	3
0.482	4.603	20	20	4628	231.400	24.727	228.000	200	279	115.750	205.650	19.150	0.414	0.149	0.430	115.698	205.670	19.160	114	205	18	5	2	3
0.169	2.310	7	7	1785	255.000	41.400	235.000	216	320	76.286	219.714	18.714	0.297	0.117	0.296	76.267	219.740	18.693	76	219	18	2	2	3
1.904	12.043	79	57	35118	444.532	235.247	374.000	201	1169	7.785	235.886	20.608	0.737	0.205	0.702	7.813	235.909	20.533	6	234	18	5	5	6
1.109	8.146	46	39	17673	384.196	158.324	344.000	200	819	453.326	260.065	20.761	0.598	0.218	0.561	453.297	260.066	20.712	452	259	18	4	3	6
0.988	7.371	41	35	15982	389.805	154.313	346.000	202	825	257.854	262.902	20.268	0.564	0.174	0.544	257.845	262.906	20.312	256	261	18	4	4	5
1.301	9.099	54	43	22523	417.093	181.600	366.500	208	955	448.870	262.222	20.907	0.634	0.198	0.567	448.877	262.170	20.823	447	261	18	4	4	6
1.277	9.169	53	43	21597	407.491	180.359	359.000	200	930	21.302	266.113	20.321	0.626	0.209	0.590	21.247	266.103	20.341	20	265	18	4	4	6
1.783	11.004	74	55	26282	355.162	124.661	326.500	200	684	307.338	271.162	20.324	0.678	0.170	0.663	307.341	271.206	20.284	305	269	18	5	5	6
0.771	6.154	32	29	10802	337.562	108.971	311.000	204	638	223.969	278.094	20.375	0.497	0.169	0.437	223.940	278.109	20.369	223	277	18	3	3	5
0.844	6.471	35	31	12411	354.600	121.639	333.000	201	681	20.857	321.971	20.486	0.516	0.167	0.503	20.857	321.971	20.488	19	321	18	4	3	5
0.771	6.401	32	28	8391	262.219	52.178	249.000	201	398	108.812	330.156	19.750	0.493	0.130	0.510	108.769	330.135	19.735	107	329	18	5	3	4
0.916	7.053	38	32	13827	363.868	134.498	335.000	210	732	14.842	337.000	20.579	0.540	0.179	0.552	14.851	336.971	20.561	13	336	18	4	3	6
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	374.000	397.000	18.000	0.000	0.000	0.000	374.000	397.000	18.000	374	397	18	1	1	1
0.868	6.789	36	31	12459	346.083	114.283	311.500	213	649	82.083	442.694	20.389	0.514	0.151	0.484	82.123	442.684	20.373	81	441	18	3	4	5
0.723	6.682	30	30	13995	466.500	233.711	386.500	210	1041	424.600	510.667	20.500	0.545	0.236	0.599	424.677	510.749	20.531	423	510	18	4	2	6
0.892	6.665	37	32	13175	356.081	114.609	312.000	203	643	21.000	16.838	20.649	0.528	0.158	0.544	20.998	16.801	20.610	20	15	19	3	4	5
0.771	6.154	32	29	10972	342.875	108.140	306.500	211	639	8.094	27.031	20.625	0.497	0.169	0.437	8.102	27.037	20.607	7	26	19	3	3	5
0.241	3.015	10	10	2510	251.000	50.528	226.500	202	337	244.700	39.000	20.200	0.330	0.124	0.339	244.693	39.008	20.231	244	38	19	2	3	3
0.048	0.899	2	2	401	200.500	0.707	200.500	200	201	96.000	42.000	19.500	0.195	0.000	0.195	96.000	42.000	19.499	96	42	19	1	1	2
0.217	2.433	9	9	2304	256.000	26.768	258.000	220	302	201.444	54.444	20.333	0.297	0.104	0.303	201.421	54.437	20.336	201	54	19	2	2	3
0.241	3.085	10	10	2989	298.900	73.870	279.000	207	440	0.000	56.000	20.800	0.394	0.176	0.399	0.000	55.976	20.765	0	55	19	1	3	4
0.506	5.061	21	18	6437	306.524	80.932	292.000	200	474	208.619	70.095	20.476	0.438	0.132	0.382	208.618	70.082	20.463	207	69	19	4	3	4
0.241	2.627	10	10	2672	267.200	41.931	261.000	205	345	375.600	78.500	20.200	0.320	0.121	0.350	375.612	78.452	20.226	375	78	19	2	2	3
0.458	4.355	19	18	5567	293.000	72.316	302.000	200	424	369.895	88.421	20.316	0.415	0.142	0.376	369.844	88.444	20.288	369	87	19	3	3	4
0.289	3.333	12	12	3190	265.833	52.958	256.500	200	357	361.583	100.250	20.333	0.356	0.148	0.320	361.598	100.256	20.357	361	99	19	2	3	4
0.265	3.139	11	11	2735	248.636	32.265	234.000	212	316	377.727	107.364	20.000	0.327	0.123	0.406	377.719	107.344	19.999	377	107	19	3	2	3
0.506	4.743	21	19	6305	300.238	79.491	280.000	201	497	70.667	118.952	20.286	0.432	0.138	0.401	70.684	118.940	20.298	70	118	19	3	3	4
0.386	4.232	16	14	4245	265.312	58.494	235.000	210	403	59.812	126.188	20.312	0.399	0.126	0.365	59.814	126.190	20.308	59	125	19	3	3	4
0.169	2.310	7	7	1787	255.286	44.354	272.000	203	311	46.429	132.143	20.000	0.306	0.137	0.406	46.427	132.114	20.074	46	132	19	2	2	3
0.434	4.355	18	16	4914	273.000	62.410	258.500	206	414	55.056	132.722	20.333	0.399	0.119	0.366	55.073	132.701	20.319	54	132	19	3	3	4
0.675	5.642	28	26	8841	315.750	98.173	305.500	203	553	200.143	135.143	20.500	0.480	0.149	0.405	200.169	135.157	20.509	199	134	19	3	3	4
0.482	4.743	20	18	5686	284.300	69.405	270.500	201	460	507.000	141.700	20.350	0.424	0.135	0.379	506.996	141.742	20.349	506	141	19	3	3	4
0.193	2.046	8	8	1921	240.125	13.141	240.500	224	257	171.500	147.500	19.500	0.263	0.000	0.263	171.525	147.495	19.499	171	147	19	2	2	2
0.386	3.597	16	16	4808	300.500	65.838	300.500	222	370	267.500	148.500	20.500	0.437	0.180	0.437	267.503	148.498	20.513	267	148	19	2	2	4
0.313	3.456	13	13	3384	260.308	54.605	251.000	200	350	191.538	153.923	20.538	0.345	0.123	0.332	191.544	153.882	20.541	191	153	19	2	3	4
0.386	3.844	16	16	4387	274.188	65.835	267.000	205	383	333.500	160.000	20.500	0.377	0.139	0.340	333.507	159.926	20.479	333	159	19	2	3	4
0.386	3.844	16	16	4295	268.438	59.773	251.000	206	383	321.500	166.000	20.500	0.377	0.139	0.340	321.511	165.965	20.536	321	165	19	2	3	4
0.747	5.766	31	29	10193	328.806	105.908	316.000	206	605	206.032	181.097	20.548	0.484	0.145	0.422	206.021	181.132	20.531	205	180	19	3	3	4
0.578	5.255	24	20	7501	312.542	87.556	279.000	207	479	47.500	183.833	20.500	0.467	0.130	0.423	47.482	183.805	20.500	46	183	19	4	3	4
0.145	2.116	6	6	1457	242.833	40.951	230.500	207	313	460.333	188.167	20.167	0.283	0.130	0.285	460.307	188.142	20.174	460	188	19	2	2	3
0.675	6.013	28	25	7817	279.179	70.794	252.000	201	470	224.679	188.964	20.607	0.466	0.134	0.445	224.745	188.970	20.588	222	188	19	5	3	4
0.096	1.605	4	4	931	232.750	28.312	220.500	215	275	73.250	217.000	20.000	0.260	0.164	0.291	73.235	217.000	20.008	73	217	19	2	1	3
0.289	3.209	12	12	3497	291.417	53.280	298.500	220	355	479.500	217.333	20.500	0.378	0.168	0.285	479.489	217.338	20.492	479	217	19	2	2	4
0.289	3.720	12	10	3402	283.500	55.771	266.500	232	408	290.000	226.000	20.500	0.370	0.113	0.316	290.021	225.991	20.529	289	225	19	3	3	4
0.313	3.262	13	13	3336	256.615	47.093	243.000	211	355	422.462	227.923	20.231	0.334	0.108	0.322	422.447	227.935	20.234	422	227	19	2	3	3
0.506	4.867	21	19	5915	281.667	65.756	257.000	208	456	426.048	230.857	20.190	0.416	0.119	0.411	426.057	230.858	20.200	425	230	19	3	3	4
0.868	6.789	36	30	12189	338.583	117.600	309.000	200	588	469.444	235.722	20.583	0.523	0.125	0.490	469.455	235.739	20.578	468	234	19	4	4	4
0.217	2.821	9	9	2196	244.000	47.505	213.000	207	323	29.778	241.000	20.333	0.310	0.105	0.286	29.768	241.001	20.354	29	240	19	2	3	3
0.096	1.605	4	4	984	246.000	53.622	241.500	200	301	229.750	244.000	20.000	0.260	0.164	0.291	229.797	244.000	20.084	229	244	19	2	1	3
0.699	6.013	29	24	7818	269.586	61.319	255.000	201	413	196.931	246.931	20.345	0.469	0.115	0.445	196.927	246.931	20.343	195	246	19	5	3	4
0.313	3.262	13	13	3288	252.923	53.607	227.000	204	347	14.538	249.077	20.231	0.334	0.108	0.322	14.547	249.083	20.252	14	248	19	2	3	3
0.386	3.844	16	16	4321	270.062	56.868	249.500	204	381	16.000	264.500	20.500	0.377	0.139	0.340	16.009	264.521	20.470	15	264	19	3	2	4
0.145	1.922	6	6	1319	219.833	13.527	225.000	201	234	127.333	277.667	19.500	0.255	0.021	0.269	127.349	277.692	19.494	127	277	19	2	2	2
0.289	3.720	12	10	3157	263.083	54.162	258.500	205	380	233.000	281.000	20.500	0.370	0.113	0.316	232.977	281.033	20.461	232	280	19	3	3	4
0.964	7.494	40	30	13862	346.550	130.587	317.000	200	636	492.700	289.500	20.700	0.560	0.148	0.518	492.712	289.513	20.649	491	288	19	4	4	5
0.289	3.068	12	12	2996	249.667	37.628	237.500	200	320	264.167	296.500	20.167	0.325	0.110	0.336	264.175	296.511	20.187	263	296	19	3	2	3
0.771	5.766	32	30	10766	336.438	110.524	323.000	200	622	16.000	298.125	20.500	0.490	0.147	0.422	16.038	298.171	20.462	15	297	19	3	3	4
0.554	5.061	23	20	6726	292.435	77.891	283.000	205	459	506.565	302.000	20.783	0.449	0.127	0.418	506.552	301.982	20.762	505	301	19	4	3	4
0.627	5.255	26	24	7791	299.654	84.367	283.000	201	505	469.192	309.808	20.615	0.463	0.144	0.410	469.215	309.783	20.615	468	309	19	3	3	4
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	372.000	311.000	19.000	0.000	0.000	0.000	372.000	311.000	19.000	372	311	19	1	1	1
0.193	2.627	8	8	1970	246.250	33.371	237.000	214	311	408.000	325.625	20.000	0.303	0.128	0.333	407.999	325.633	20.019	407	325	19	3	2	3
0.723	5.766	30	26	9907	330.233	106.187	323.000	202	569	458.933	325.600	20.500	0.497	0.134	0.461	458.915	325.594	20.510	458	324	19	3	4	4
0.362	4.038	15	13	3980	265.333	59.143	246.000	205	377	33.133	330.800	20.400	0.387	0.120	0.338	33.173	330.774	20.414	32	330	19	3	3	4
0.603	5.184	25	22	7853	314.120	81.718	280.000	200	491	276.240	345.680	20.480	0.456	0.133	0.414	276.245	345.685	20.470	275	344	19	3	4	4
0.530	4.743	22	20	6459	293.591	82.502	251.500	202	436	445.182	362.364	20.500	0.448	0.147	0.390	445.243	362.393	20.531	444	361	19	3	3	4
0.217	2.821	9	9	2256	250.667	47.170	219.000	210	323	412.000	389.778	20.333	0.310	0.105	0.286	412.006	389.760	20.360	411	389	19	3	2	3
0.121	1.922	5	5	1125	225.000	29.095	213.000	205	276	382.800	391.800	20.000	0.255	0.141	0.205	382.818	391.811	20.010	382	391	19	2	2	3
0.386	4.232	16	14	4208	263.000	57.838	242.000	203	395	79.812	403.812	20.312	0.399	0.126	0.365	79.818	403.786	20.305	79	403	19	3	3	4
0.096	1.411	4	4	927	231.750	7.274	233.000	222	239	246.500	429.000	19.500	0.231	0.000	0.231	246.507	429.000	19.511	246	429	19	2	1	2
0.362	4.232	15	13	4186	279.067	62.909	278.000	206	425	94.867	437.133	20.267	0.399	0.130	0.360	94.894	437.120	20.299	94	436	19	3	3	4
0.096	1.411	4	4	881	220.250	12.527	219.500	209	233	147.500	442.000	19.500	0.231	0.000	0.231	147.476	442.000	19.503	147	442	19	2	1	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	251.000	442.000	19.000	0.000	0.000	0.000	251.000	442.000	19.000	251	442	19	1	1	1
0.169	2.310	7	7	1750	250.000	39.251	258.000	200	301	121.714	444.286	20.286	0.297	0.117	0.296	121.698	444.247	20.319	121	444	19	2	2	3
0.916	7.053	38	32	13450	353.947	130.903	321.000	207	661	456.500	450.158	20.842	0.558	0.188	0.526	456.500	450.160	20.802	455	449	19	4	3	5
0.554	4.867	23	21	7072	307.478	79.806	287.000	205	493	508.783	454.217	20.565	0.437	0.134	0.398	508.765	454.195	20.561	508	453	19	3	3	4
0.241	2.627	10	10	2628	262.800	49.394	234.000	215	329	343.500	487.600	20.200	0.320	0.121	0.350	343.497	487.654	20.235	343	487	19	2	2	3
0.410	4.038	17	17	4687	275.706	61.429	245.000	210	378	175.059	490.471	20.412	0.392	0.148	0.348	175.114	490.467	20.426	174	490	19	3	2	4
0.169	2.310	7	7	1765	252.143	43.816	228.000	211	319	25.714	496.714	20.286	0.297	0.117	0.296	25.732	496.744	20.312	25	496	19	2	2	3
0.121	1.922	5	5	1119	223.800	24.479	217.000	203	265	152.200	500.200	20.000	0.255	0.141	0.205	152.194	500.187	20.020	152	500	19	2	2	3
0.964	7.424	40	33	14293	357.325	138.607	334.000	201	692	295.375	504.200	20.675	0.543	0.142	0.522	295.385	504.190	20.644	294	503	19	4	4	5
0.554	4.867	23	21	6546	284.609	73.531	257.000	201	452	71.696	504.783	20.522	0.448	0.143	0.395	71.699	504.781	20.531	71	504	19	3	3	4
0.289	3.068	12	12	3103	258.583	49.762	241.000	200	337	172.500	505.833	20.167	0.325	0.110	0.336	172.495	505.820	20.207	172	505	19	2	3	3
0.169	2.310	7	7	1920	274.286	50.298	270.000	225	345	178.286	510.714	20.286	0.297	0.117	0.296	178.288	510.761	20.314	178	510	19	2	2	3
0.072	1.217	3	3	612	204.000	6.083	201.000	200	211	0.000	14.333	20.333	0.213	0.059	0.211	0.000	14.328	20.327	0	14	20	1	2	2
0.096	1.411	4	4	881	220.250	14.796	220.500	204	236	316.500	27.000	20.500	0.231	0.000	0.231	316.491	27.000	20.528	316	27	20	2	1	2
0.289	3.068	12	12	3382	281.833	53.969	265.500	221	373	306.500	30.167	20.833	0.325	0.110	0.336	306.504	30.168	20.822	306	29	20	2	3	3
0.193	2.046	8	8	2115	264.375	7.596	264.500	255	273	384.500	30.500	20.500	0.263	0.000	0.263	384.513	30.501	20.497	384	30	20	2	2	2
0.145	1.922	6	6	1461	243.500	26.621	243.500	206	280	17.333	34.333	20.500	0.255	0.021	0.269	17.294	34.333	20.489	17	34	20	2	2	2
0.048	0.899	2	2	461	230.500	3.536	230.500	228	233	376.000	34.000	20.500	0.195	0.000	0.195	376.000	34.000	20.495	376	34	20	1	1	2
0.096	1.411	4	4	1043	260.750	19.805	260.000	239	284	64.000	45.500	20.500	0.231	0.000	0.231	64.000	45.530	20.513	64	45	20	1	2	2
0.048	0.899	2	2	438	219.000	5.657	219.000	215	223	362.000	60.000	20.500	0.195	0.000	0.195	362.000	60.000	20.509	362	60	20	1	1	2
0.048	0.899	2	2	543	271.500	6.364	271.500	267	276	0.000	71.000	20.500	0.195	0.000	0.195	0.000	71.000	20.508	0	71	20	1	1	2
0.096	1.411	4	4	1082	270.500	14.799	270.500	254	287	203.000	87.500	20.500	0.231	0.000	0.231	203.000	87.508	20.478	203	87	20	1	2	2
0.169	2.046	7	7	1696	242.286	30.462	250.000	206	281	270.571	91.571	20.429	0.259	0.023	0.261	270.580	91.625	20.432	270	91	20	2	2	2
