Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
5.495	33.188	228	168	54586	239.412	30.146	231.500	200	317	51.465	384.632	16.254	1.390	0.464	1.415	51.547	384.672	16.274	43	381	12	15	8	11
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	192.000	224.000	13.000	0.000	0.000	0.000	192.000	224.000	13.000	192	224	13	1	1	1
0.072	1.217	3	3	631	210.333	1.155	211.000	209	211	493.000	226.667	13.667	0.213	0.059	0.211	493.000	226.669	13.666	493	226	13	1	2	2
0.265	3.262	11	10	2568	233.455	24.865	230.000	200	289	320.364	248.182	13.909	0.340	0.098	0.356	320.360	248.171	13.912	319	247	13	3	3	3
0.265	3.139	11	11	2373	215.727	12.768	215.000	202	236	156.727	248.455	15.000	0.329	0.123	0.412	156.722	248.446	15.019	156	248	14	3	2	3
3.687	21.389	153	107	46545	304.216	107.610	264.000	200	699	10.065	300.745	17.876	1.016	0.386	0.924	10.083	300.834	17.651	8	296	14	5	10	9
0.627	5.890	26	23	5704	219.385	14.656	216.500	201	258	246.885	219.269	16.346	0.483	0.150	0.461	246.890	219.264	16.354	245	218	15	4	4	4
0.096	1.411	4	4	821	205.250	3.862	205.500	201	209	140.500	252.000	15.500	0.231	0.000	0.231	140.508	252.000	15.502	140	252	15	2	1	2
0.265	3.015	11	11	2733	248.455	29.878	242.000	204	296	34.636	286.455	16.364	0.354	0.157	0.297	34.651	286.453	16.357	34	286	15	2	2	4
2.531	16.188	105	80	26083	248.410	45.184	234.000	200	381	58.057	314.152	18.333	0.919	0.379	0.833	58.010	314.102	18.205	56	311	15	6	7	8
0.410	4.162	17	16	3733	219.588	14.735	223.000	201	243	215.353	227.706	17.765	0.414	0.153	0.364	215.357	227.698	17.762	214	227	16	3	3	4
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	239.000	193.000	17.000	0.000	0.000	0.000	239.000	193.000	17.000	239	193	17	1	1	1
2.796	16.719	116	92	27314	235.466	26.825	232.000	200	313	13.853	289.284	20.181	0.825	0.236	0.819	13.823	289.333	20.195	11	285	17	6	8	6
0.048	0.899	2	2	413	206.500	3.536	206.500	204	209	341.000	182.000	18.500	0.195	0.000	0.195	341.000	182.000	18.494	341	182	18	1	1	2
0.096	1.411	4	4	813	203.250	1.258	203.000	202	205	472.000	228.500	18.500	0.231	0.000	0.231	472.000	228.498	18.501	472	228	18	1	2	2
4.386	26.154	182	142	45565	250.357	44.757	239.000	200	379	99.148	255.720	20.462	1.037	0.366	0.985	99.280	255.822	20.528	92	252	18	15	7	5
0.217	2.363	9	9	1911	212.333	6.124	210.000	205	225	63.556	289.667	18.444	0.280	0.049	0.270	63.561	289.668	18.439	63	289	18	2	3	2
2.868	14.179	119	84	44763	376.160	156.292	312.000	202	841	42.420	305.958	20.387	0.784	0.142	0.763	42.421	306.006	20.506	39	304	18	7	5	5
0.121	1.728	5	5	1033	206.600	5.941	205.000	200	215	379.800	186.600	19.600	0.245	0.038	0.259	379.803	186.608	19.603	379	186	19	2	2	2
1.663	11.922	69	60	17346	251.391	44.558	240.000	200	376	252.377	195.667	21.087	0.673	0.225	0.658	252.336	195.614	21.169	250	192	19	5	9	4
0.844	7.761	35	34	8352	238.629	33.156	228.000	200	317	239.086	211.657	21.429	0.518	0.202	0.476	239.066	211.650	21.469	237	208	19	5	8	4
0.313	3.403	13	13	2910	223.846	14.696	222.000	204	253	128.615	251.462	20.385	0.394	0.174	0.307	128.622	251.445	20.366	128	251	19	2	2	4
0.217	2.681	9	9	1836	204.000	5.074	201.000	200	215	28.222	395.222	19.667	0.299	0.087	0.303	28.224	395.222	19.663	27	394	19	3	3	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	331.000	188.000	20.000	0.000	0.000	0.000	331.000	188.000	20.000	331	188	20	1	1	1
0.217	2.540	9	9	1838	204.222	3.153	205.000	200	209	331.222	169.889	21.889	0.279	0.099	0.297	331.225	169.893	21.890	330	169	21	3	3	2
0.193	2.416	8	8	2062	257.750	59.336	243.500	203	379	253.000	175.250	21.875	0.260	0.088	0.288	252.996	175.247	21.890	252	174	21	3	3	2
0.193	2.363	8	8	1748	218.500	14.560	216.500	204	246	363.125	192.750	21.625	0.284	0.067	0.296	363.128	192.754	21.637	362	192	21	3	2	2
0.096	1.411	4	4	844	211.000	2.708	210.000	209	215	203.500	218.000	21.500	0.231	0.000	0.231	203.496	218.000	21.504	203	218	21	2	1	2
0.072	1.217	3	3	627	209.000	3.464	211.000	205	211	118.333	236.000	21.667	0.213	0.059	0.211	118.337	236.000	21.673	118	236	21	2	1	2
0.169	2.363	7	7	1421	203.000	3.958	201.000	200	211	62.286	386.857	21.714	0.282	0.090	0.290	62.280	386.856	21.715	61	386	21	3	3	2
0.193	2.416	8	8	1693	211.625	6.632	214.000	201	218	64.625	395.375	21.875	0.285	0.110	0.291	64.627	395.360	21.881	64	394	21	2	4	2
0.337	3.369	14	14	3112	222.286	23.302	214.500	200	268	100.500	460.286	21.714	0.325	0.083	0.353	100.506	460.281	21.733	99	459	21	4	3	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	349.000	165.000	22.000	0.000	0.000	0.000	349.000	165.000	22.000	349	165	22	1	1	1
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	375.000	180.000	22.000	0.000	0.000	0.000	375.000	180.000	22.000	375	180	22	1	1	1
0.072	1.146	3	3	622	207.333	3.512	207.000	204	211	327.667	191.667	22.000	0.163	0.039	0.185	327.661	191.672	22.000	327	191	22	2	2	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	320.000	201.000	22.000	0.000	0.000	0.000	320.000	201.000	22.000	320	201	22	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	360.000	203.000	22.000	0.000	0.000	0.000	360.000	203.000	22.000	360	203	22	1	1	1
0.072	1.146	3	3	621	207.000	2.646	208.000	204	209	176.333	221.333	22.000	0.163	0.039	0.185	176.335	221.329	22.000	176	221	22	2	2	1
0.048	0.829	2	2	405	202.500	0.707	202.500	202	203	213.000	223.500	22.000	0.124	0.000	0.124	213.000	223.499	22.000	213	223	22	1	2	1
0.048	0.829	2	2	414	207.000	1.414	207.000	206	208	207.000	237.500	22.000	0.124	0.000	0.124	207.000	237.502	22.000	207	237	22	1	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	474.000	243.000	22.000	0.000	0.000	0.000	474.000	243.000	22.000	474	243	22	1	1	1
0.121	1.587	5	5	1050	210.000	9.301	212.000	200	223	130.400	256.200	22.000	0.211	0.079	0.222	130.394	256.180	22.000	130	255	22	2	3	1
0.048	0.829	2	2	433	216.500	2.121	216.500	215	218	18.500	320.000	22.000	0.124	0.000	0.124	18.497	320.000	22.000	18	320	22	2	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	82.000	406.000	22.000	0.000	0.000	0.000	82.000	406.000	22.000	82	406	22	1	1	1
0.048	0.829	2	2	431	215.500	0.707	215.500	215	216	164.500	503.000	22.000	0.124	0.000	0.124	164.499	503.000	22.000	164	503	22	2	1	1
