Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	88.000	110.000	11.000	0.000	0.000	0.000	88.000	110.000	11.000	88	110	11	1	1	1
0.169	2.557	7	6	1450	207.143	8.415	202.000	201	224	135.000	111.000	12.000	0.296	0.073	0.249	135.000	110.996	11.993	134	110	11	3	3	3
0.024	0.511	1	1	231	231.000	0.000	231.000	231	231	237.000	120.000	11.000	0.000	0.000	0.000	237.000	120.000	11.000	237	120	11	1	1	1
0.241	2.627	10	10	2456	245.600	33.307	235.500	201	310	115.600	206.500	12.200	0.320	0.121	0.350	115.618	206.538	12.206	115	206	11	2	2	3
0.121	1.728	5	5	1180	236.000	24.321	233.000	200	261	413.200	386.400	11.600	0.245	0.038	0.259	413.169	386.392	11.581	413	386	11	2	2	2
1.036	7.618	43	34	13526	314.558	99.053	288.000	200	539	262.791	122.349	13.558	0.555	0.134	0.513	262.797	122.378	13.561	261	121	12	4	4	5
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	174.000	145.000	12.000	0.000	0.000	0.000	174.000	145.000	12.000	174	145	12	1	1	1
0.048	0.899	2	2	435	217.500	0.707	217.500	217	218	226.000	163.000	12.500	0.195	0.000	0.195	226.000	163.000	12.501	226	163	12	1	1	2
0.145	2.046	6	6	1260	210.000	12.474	202.500	201	228	314.667	181.667	14.000	0.256	0.123	0.210	314.661	181.679	13.999	314	181	13	2	2	3
0.072	1.217	3	3	641	213.667	5.508	214.000	208	219	82.000	197.333	13.333	0.213	0.059	0.211	82.000	197.324	13.334	82	197	13	1	2	2
0.265	3.386	11	10	2391	217.364	14.821	216.000	201	247	350.909	253.455	14.000	0.333	0.093	0.374	350.906	253.460	14.001	350	252	13	3	4	3
0.169	2.169	7	7	1482	211.714	4.680	213.000	202	216	272.571	332.714	13.714	0.268	0.075	0.253	272.576	332.717	13.712	272	332	13	2	3	2
0.048	0.899	2	2	428	214.000	2.828	214.000	212	216	364.000	381.000	13.500	0.195	0.000	0.195	364.000	381.000	13.495	364	381	13	1	1	2
1.639	10.827	68	51	28215	414.926	190.071	365.500	203	996	278.250	427.735	15.206	0.679	0.189	0.644	278.231	427.751	15.183	276	426	13	5	5	6
0.217	2.804	9	9	1849	205.444	2.603	205.000	202	210	3.222	111.889	14.444	0.352	0.120	0.351	3.217	111.887	14.443	2	111	14	4	3	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	37.000	126.000	14.000	0.000	0.000	0.000	37.000	126.000	14.000	37	126	14	1	1	1
0.048	0.829	2	2	407	203.500	0.707	203.500	203	204	354.000	257.500	14.000	0.124	0.000	0.124	354.000	257.501	14.000	354	257	14	1	2	1
0.145	1.992	6	6	1356	226.000	24.306	214.500	205	258	453.000	268.500	15.000	0.314	0.147	0.409	453.000	268.500	15.003	453	268	14	1	2	3
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	142.000	368.000	14.000	0.000	0.000	0.000	142.000	368.000	14.000	142	368	14	1	1	1
0.988	10.492	41	41	8589	209.488	8.050	208.000	200	230	32.415	117.854	16.976	0.713	0.246	0.776	32.406	117.858	16.984	29	116	15	7	6	5
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	343.000	251.000	15.000	0.000	0.000	0.000	343.000	251.000	15.000	343	251	15	1	1	1
0.916	7.160	38	33	10773	283.500	65.587	272.000	202	460	427.237	378.342	16.816	0.522	0.135	0.506	427.348	378.348	16.821	425	377	15	5	4	4
5.784	28.138	240	194	80226	334.275	114.651	299.500	200	659	76.333	116.213	18.250	1.057	0.348	1.048	76.412	116.243	18.366	70	110	16	13	14	4
1.085	8.766	45	43	11528	256.178	43.110	252.000	201	361	5.200	124.267	18.444	0.567	0.227	0.574	5.172	124.278	18.506	3	122	16	5	7	4
0.121	1.658	5	5	1067	213.400	9.017	210.000	207	229	418.400	266.600	16.200	0.224	0.070	0.195	418.392	266.605	16.194	418	266	16	2	2	2
0.313	3.403	13	13	3135	241.154	30.460	231.000	201	292	54.538	385.385	17.385	0.394	0.174	0.307	54.525	385.357	17.380	54	385	16	2	2	4
9.496	42.341	394	312	176975	449.175	226.339	381.500	200	1366	411.325	409.632	18.221	1.621	0.739	1.602	411.560	409.517	18.414	400	402	16	23	16	4
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	29.000	125.000	17.000	0.000	0.000	0.000	29.000	125.000	17.000	29	125	17	1	1	1
1.904	15.276	79	78	19310	244.430	52.655	221.000	200	410	175.911	181.405	18.646	0.991	0.556	0.893	175.956	181.040	18.663	173	176	17	7	17	3
1.832	11.112	76	65	21731	285.934	74.574	264.000	200	502	224.303	195.237	18.289	0.635	0.148	0.645	224.226	195.231	18.376	222	192	17	6	7	3
0.289	3.068	12	12	2767	230.583	25.148	227.500	203	287	321.583	262.083	18.417	0.323	0.095	0.323	321.594	262.086	18.447	321	261	17	2	3	3
2.145	12.419	89	78	36083	405.427	186.210	352.000	204	925	439.483	399.090	18.371	0.672	0.173	0.677	439.484	399.009	18.530	436	396	17	7	8	3
0.386	3.827	16	15	5038	314.875	100.023	296.500	202	571	61.938	399.062	18.500	0.354	0.085	0.329	61.950	399.105	18.592	61	398	17	3	3	3
0.482	4.321	20	20	5193	259.650	52.553	241.500	200	377	35.750	96.500	18.650	0.366	0.092	0.382	35.761	96.527	18.695	34	95	18	4	4	2
0.434	4.903	18	18	4130	229.444	20.808	229.500	202	272	218.167	161.056	18.722	0.431	0.173	0.413	218.118	161.026	18.741	216	159	18	5	5	2
0.964	6.844	40	40	14234	355.850	119.646	338.000	211	644	72.000	197.375	18.600	0.471	0.133	0.491	71.975	197.335	18.671	70	195	18	5	6	2
0.145	2.046	6	6	1241	206.833	5.037	205.500	201	216	239.167	196.167	18.667	0.260	0.068	0.257	239.169	196.165	18.667	238	196	18	3	2	2
1.229	9.791	51	51	12295	241.078	32.317	235.000	200	316	276.843	218.235	18.784	0.636	0.275	0.575	276.785	218.184	18.797	273	216	18	9	7	2
0.844	7.426	35	35	8999	257.114	57.958	235.000	200	421	227.543	239.571	18.686	0.558	0.255	0.489	227.434	239.440	18.705	225	237	18	7	7	2
0.313	2.998	13	13	2957	227.462	23.290	224.000	201	274	327.538	260.154	18.538	0.321	0.079	0.319	327.523	260.153	18.566	327	259	18	2	4	2
1.277	9.350	53	53	14578	275.057	69.531	252.000	201	475	231.226	278.717	18.717	0.623	0.275	0.569	231.079	278.756	18.743	227	277	18	10	5	2
0.578	5.397	24	24	5792	241.333	33.080	230.500	203	317	316.042	310.792	18.708	0.413	0.136	0.404	316.048	310.813	18.726	314	308	18	5	6	2
0.169	2.293	7	7	1607	229.571	19.355	239.000	203	254	296.857	352.143	18.857	0.250	0.088	0.292	296.834	352.167	18.874	296	351	18	3	3	2
0.434	4.639	18	18	4019	223.278	21.392	216.000	200	276	296.111	358.000	18.778	0.423	0.163	0.393	296.108	357.997	18.795	295	356	18	3	6	2
0.072	1.340	3	3	617	205.667	1.528	206.000	204	207	267.333	368.333	18.667	0.240	0.073	0.226	267.331	368.334	18.666	267	368	18	2	2	2
0.506	4.692	21	21	5036	239.810	32.452	231.000	202	298	91.571	374.810	18.762	0.408	0.148	0.386	91.571	374.804	18.791	89	374	18	6	3	2
0.169	2.099	7	7	1525	217.857	14.053	219.000	202	236	155.143	380.429	18.857	0.261	0.098	0.262	155.127	380.431	18.867	154	380	18	3	2	2
0.096	1.464	4	4	924	231.000	22.015	224.000	213	263	237.000	19.750	19.000	0.190	0.092	0.221	237.014	19.760	19.000	236	19	19	3	2	1
0.048	0.829	2	2	403	201.500	0.707	201.500	201	202	66.000	102.500	19.000	0.124	0.000	0.124	66.000	102.501	19.000	66	102	19	1	2	1
0.048	0.829	2	2	420	210.000	4.243	210.000	207	213	36.000	108.500	19.000	0.124	0.000	0.124	36.000	108.507	19.000	36	108	19	1	2	1
0.121	1.587	5	5	1048	209.600	8.414	208.000	202	224	63.200	110.400	19.000	0.211	0.079	0.222	63.193	110.395	19.000	62	110	19	3	2	1
0.072	1.146	3	3	622	207.333	6.506	207.000	201	214	3.667	112.333	19.000	0.163	0.039	0.185	3.677	112.333	19.000	3	112	19	2	2	1
0.145	1.905	6	6	1287	214.500	10.015	217.000	201	225	12.000	115.167	19.000	0.243	0.117	0.252	11.987	115.191	19.000	11	114	19	3	3	1
0.169	2.029	7	7	1487	212.429	12.164	209.000	201	233	57.714	119.000	19.000	0.242	0.089	0.259	57.716	119.004	19.000	57	118	19	3	3	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	66.000	121.000	19.000	0.000	0.000	0.000	66.000	121.000	19.000	66	121	19	1	1	1
0.217	2.470	9	9	2041	226.778	11.167	231.000	212	242	12.111	137.556	19.000	0.301	0.123	0.297	12.123	137.524	19.000	11	136	19	3	4	1
0.217	2.470	9	9	2207	245.222	28.595	237.000	203	292	190.667	164.111	19.000	0.280	0.105	0.288	190.694	164.126	19.000	189	163	19	4	3	1
0.024	0.511	1	1	215	215.000	0.000	215.000	215	215	238.000	164.000	19.000	0.000	0.000	0.000	238.000	164.000	19.000	238	164	19	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	145.000	166.000	19.000	0.000	0.000	0.000	145.000	166.000	19.000	145	166	19	1	1	1
0.048	0.829	2	2	408	204.000	5.657	204.000	200	208	135.000	169.500	19.000	0.124	0.000	0.124	135.000	169.490	19.000	135	169	19	1	2	1
0.048	0.829	2	2	414	207.000	7.071	207.000	202	212	298.500	169.000	19.000	0.124	0.000	0.124	298.512	169.000	19.000	298	169	19	2	1	1
0.072	1.146	3	3	619	206.333	4.509	206.000	202	211	307.333	173.333	19.000	0.163	0.039	0.185	307.333	173.326	19.000	307	173	19	2	2	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	134.000	175.000	19.000	0.000	0.000	0.000	134.000	175.000	19.000	134	175	19	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	342.000	196.000	19.000	0.000	0.000	0.000	342.000	196.000	19.000	342	196	19	1	1	1
0.651	5.664	27	27	6280	232.593	23.567	229.000	200	280	175.667	202.370	19.000	0.526	0.225	0.523	175.633	202.381	19.000	172	201	19	8	4	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	234.000	205.000	19.000	0.000	0.000	0.000	234.000	205.000	19.000	234	205	19	1	1	1
0.096	1.464	4	4	828	207.000	4.243	206.000	203	213	267.500	212.000	19.000	0.201	0.089	0.201	267.498	212.004	19.000	267	211	19	2	3	1
0.169	2.029	7	7	1477	211.000	8.042	206.000	204	224	284.714	219.429	19.000	0.264	0.114	0.227	284.717	219.427	19.000	283	219	19	4	2	1
0.169	2.029	7	7	1494	213.429	10.922	209.000	201	233	219.000	230.000	19.000	0.242	0.117	0.249	218.993	230.013	19.000	218	229	19	3	3	1
0.048	0.829	2	2	417	208.500	3.536	208.500	206	211	342.500	242.000	19.000	0.124	0.000	0.124	342.506	242.000	19.000	342	242	19	2	1	1
0.241	2.593	10	10	2153	215.300	14.127	210.000	200	241	230.500	246.000	19.000	0.300	0.115	0.278	230.523	246.020	19.000	229	245	19	4	3	1
0.048	0.829	2	2	417	208.500	9.192	208.500	202	215	230.500	274.000	19.000	0.124	0.000	0.124	230.516	274.000	19.000	230	274	19	2	1	1
0.072	1.146	3	3	637	212.333	7.234	216.000	204	217	326.333	286.667	19.000	0.163	0.039	0.185	326.320	286.661	19.000	326	286	19	2	2	1
0.121	1.587	5	5	1023	204.600	3.209	205.000	201	209	357.200	294.600	19.000	0.211	0.079	0.222	357.195	294.602	19.000	356	294	19	3	2	1
0.193	2.152	8	8	1772	221.500	12.570	221.000	204	237	343.500	303.500	19.000	0.284	0.116	0.284	343.497	303.498	19.000	342	303	19	4	2	1
0.024	0.511	1	1	231	231.000	0.000	231.000	231	231	305.000	304.000	19.000	0.000	0.000	0.000	305.000	304.000	19.000	305	304	19	1	1	1
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	172.000	365.000	19.000	0.000	0.000	0.000	172.000	365.000	19.000	172	365	19	1	1	1
0.169	2.222	7	7	1605	229.286	22.433	233.000	201	263	103.429	370.857	19.000	0.258	0.103	0.256	103.417	370.837	19.000	102	370	19	4	3	1
0.169	2.029	7	7	1560	222.857	25.485	210.000	203	261	109.714	376.000	19.000	0.242	0.089	0.259	109.697	375.992	19.000	109	375	19	3	3	1
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	55.000	380.000	19.000	0.000	0.000	0.000	55.000	380.000	19.000	55	380	19	1	1	1
0.072	1.146	3	3	625	208.333	6.351	212.000	201	212	98.667	384.333	19.000	0.163	0.039	0.185	98.661	384.322	19.000	98	384	19	2	2	1
0.096	1.270	4	4	899	224.750	20.073	226.000	200	247	212.500	390.500	19.000	0.176	0.000	0.176	212.518	390.466	19.000	212	390	19	2	2	1
0.024	0.511	1	1	227	227.000	0.000	227.000	227	227	55.000	399.000	19.000	0.000	0.000	0.000	55.000	399.000	19.000	55	399	19	1	1	1
