Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.048	0.829	2	2	415	207.500	7.778	207.500	202	213	469.000	286.500	1.000	0.124	0.000	0.124	469.000	286.487	1.000	469	286	1	1	2	1
0.024	0.511	1	1	223	223.000	0.000	223.000	223	223	508.000	286.000	1.000	0.000	0.000	0.000	508.000	286.000	1.000	508	286	1	1	1	1
0.169	2.293	7	7	1988	284.000	61.311	260.000	228	399	366.857	324.857	1.143	0.250	0.088	0.292	366.831	324.826	1.123	366	324	1	3	3	2
0.048	0.829	2	2	494	247.000	5.657	247.000	243	251	245.500	327.000	1.000	0.124	0.000	0.124	245.508	327.000	1.000	245	327	1	2	1	1
0.024	0.511	1	1	243	243.000	0.000	243.000	243	243	27.000	337.000	1.000	0.000	0.000	0.000	27.000	337.000	1.000	27	337	1	1	1	1
0.096	1.270	4	4	966	241.500	21.424	239.500	218	269	296.500	345.500	1.000	0.176	0.000	0.176	296.468	345.479	1.000	296	345	1	2	2	1
0.217	2.874	9	9	2258	250.889	35.904	260.000	204	307	495.111	345.667	1.444	0.323	0.128	0.293	495.132	345.643	1.423	494	345	1	3	3	3
0.145	1.711	6	6	1576	262.667	38.505	265.000	212	305	495.500	351.000	1.000	0.227	0.079	0.278	495.500	351.058	1.000	495	350	1	2	3	1
0.048	0.829	2	2	408	204.000	1.414	204.000	203	205	495.000	354.500	1.000	0.124	0.000	0.124	495.000	354.498	1.000	495	354	1	1	2	1
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	226.000	355.000	1.000	0.000	0.000	0.000	226.000	355.000	1.000	226	355	1	1	1	1
0.458	4.232	19	19	4881	256.895	40.210	249.000	209	347	85.947	358.526	2.579	0.419	0.162	0.352	85.943	358.546	2.615	85	358	1	3	2	4
0.024	0.511	1	1	226	226.000	0.000	226.000	226	226	91.000	359.000	1.000	0.000	0.000	0.000	91.000	359.000	1.000	91	359	1	1	1	1
0.072	1.146	3	3	754	251.333	35.346	234.000	228	292	374.667	393.667	1.000	0.163	0.039	0.185	374.698	393.690	1.000	374	393	1	2	2	1
0.121	1.658	5	5	1124	224.800	25.568	214.000	200	263	72.600	397.600	1.200	0.224	0.070	0.195	72.610	397.632	1.186	72	397	1	2	2	2
0.048	0.829	2	2	475	237.500	0.707	237.500	237	238	37.000	404.500	1.000	0.124	0.000	0.124	37.000	404.499	1.000	37	404	1	1	2	1
3.061	15.749	127	90	70104	552.000	330.706	464.000	201	1603	85.819	409.693	2.362	0.785	0.131	0.772	85.815	409.806	2.075	83	406	1	7	8	5
0.217	2.540	9	9	2461	273.444	62.252	275.000	204	404	74.111	407.889	1.111	0.272	0.095	0.281	74.109	407.881	1.092	73	407	1	3	3	2
0.386	3.633	16	16	5601	350.062	112.854	327.500	212	591	329.062	413.312	1.438	0.334	0.072	0.344	329.078	413.363	1.377	328	412	1	3	4	2
0.048	0.829	2	2	402	201.000	1.414	201.000	200	202	252.500	464.000	1.000	0.124	0.000	0.124	252.498	464.000	1.000	252	464	1	2	1	1
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	329.000	479.000	1.000	0.000	0.000	0.000	329.000	479.000	1.000	329	479	1	1	1	1
2.362	13.934	98	81	47422	483.898	292.855	384.500	204	1551	131.265	498.173	1.827	0.758	0.245	0.763	131.008	498.246	1.605	127	496	1	10	6	3
4.555	22.659	189	118	96169	508.831	335.279	397.000	201	1711	216.894	505.328	4.254	0.996	0.257	0.977	217.059	505.613	4.344	214	501	1	7	8	8
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	174.000	510.000	1.000	0.000	0.000	0.000	174.000	510.000	1.000	174	510	1	1	1	1
0.145	2.169	6	6	1337	222.833	24.506	210.000	204	259	379.500	510.833	1.167	0.276	0.111	0.300	379.490	510.844	1.153	378	510	1	4	2	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	83.000	248.000	3.000	0.000	0.000	0.000	83.000	248.000	3.000	83	248	3	1	1	1
0.578	6.154	24	23	6167	256.958	56.862	239.500	201	396	109.125	395.792	5.083	0.564	0.295	0.509	109.177	395.801	4.950	108	395	3	3	3	6
0.313	3.456	13	13	3082	237.077	32.679	228.000	203	298	117.462	131.923	4.923	0.340	0.122	0.378	117.460	131.918	4.903	117	131	4	2	3	3
2.434	19.152	101	91	26028	257.703	49.746	245.000	200	442	380.594	509.277	7.980	1.138	0.425	1.170	380.462	509.367	7.919	376	506	4	12	6	8
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	231.000	198.000	5.000	0.000	0.000	0.000	231.000	198.000	5.000	231	198	5	1	1	1
0.096	1.534	4	4	837	209.250	12.121	204.500	201	227	454.750	314.250	5.750	0.219	0.071	0.219	454.759	314.247	5.760	454	314	5	2	2	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	234.000	339.000	5.000	0.000	0.000	0.000	234.000	339.000	5.000	234	339	5	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	217.000	354.000	5.000	0.000	0.000	0.000	217.000	354.000	5.000	217	354	5	1	1	1
1.036	8.570	43	37	9702	225.628	17.966	230.000	200	269	229.465	337.023	7.930	0.561	0.174	0.517	229.451	337.023	7.932	228	335	6	5	5	5
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	511.000	507.000	6.000	0.000	0.000	0.000	511.000	507.000	6.000	511	507	6	1	1	1
0.048	0.899	2	2	402	201.000	1.414	201.000	200	202	476.000	241.000	7.500	0.195	0.000	0.195	476.000	241.000	7.498	476	241	7	1	1	2
1.229	8.958	51	42	15047	295.039	76.974	290.000	200	496	474.824	283.588	9.118	0.602	0.177	0.569	474.856	283.581	9.078	473	282	7	4	5	5
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	439.000	211.000	8.000	0.000	0.000	0.000	439.000	211.000	8.000	439	211	8	1	1	1
0.072	1.217	3	3	638	212.667	12.583	211.000	201	226	190.000	442.667	9.667	0.213	0.059	0.211	190.000	442.685	9.669	190	442	9	1	2	2
0.024	0.511	1	1	215	215.000	0.000	215.000	215	215	468.000	236.000	10.000	0.000	0.000	0.000	468.000	236.000	10.000	468	236	10	1	1	1
0.313	3.386	13	12	3197	245.923	30.939	248.000	206	292	317.385	257.154	10.846	0.345	0.091	0.349	317.395	257.187	10.807	316	256	10	3	3	3
0.072	1.217	3	3	632	210.667	6.110	212.000	204	216	372.667	309.000	10.333	0.213	0.059	0.211	372.665	309.000	10.323	372	309	10	2	1	2
0.072	1.217	3	3	666	222.000	14.177	217.000	211	238	227.000	503.667	10.667	0.213	0.059	0.211	227.000	503.674	10.683	227	503	10	1	2	2
0.506	4.743	21	19	5803	276.333	58.617	262.000	204	414	45.333	80.048	12.286	0.432	0.138	0.401	45.338	80.066	12.252	44	79	11	3	3	4
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	428.000	172.000	11.000	0.000	0.000	0.000	428.000	172.000	11.000	428	172	11	1	1	1
0.603	5.766	25	23	6319	252.760	46.515	240.000	204	382	498.880	262.560	13.080	0.469	0.181	0.445	498.892	262.524	13.086	498	261	11	3	4	5
20.631	60.980	856	352	559658	653.806	424.930	511.000	200	2231	280.217	368.360	15.624	1.665	0.320	1.736	280.000	368.080	15.407	274	362	11	13	14	10
16.003	49.800	664	303	551601	830.724	618.970	619.000	200	3198	50.480	371.634	15.958	1.531	0.295	1.556	50.641	371.701	16.200	45	366	11	12	12	10
0.844	6.542	35	32	12933	369.514	126.336	345.000	203	748	177.029	489.029	12.886	0.523	0.186	0.497	177.037	489.022	12.864	176	488	11	3	3	5
3.350	23.277	139	106	40975	294.784	117.781	247.000	200	813	203.770	96.266	15.180	0.977	0.330	1.031	204.056	95.850	15.311	199	92	12	9	10	7
0.313	3.262	13	13	2987	229.769	33.472	220.000	200	295	408.538	228.923	13.231	0.334	0.108	0.322	408.515	228.922	13.247	408	228	12	2	3	3
7.809	30.718	324	187	236079	728.639	541.083	533.500	202	2727	69.164	374.608	17.111	1.196	0.290	1.213	69.442	374.546	17.147	64	371	12	10	8	9
0.096	1.411	4	4	856	214.000	7.746	214.000	205	223	172.500	438.000	12.500	0.231	0.000	0.231	172.493	438.000	12.514	172	438	12	2	1	2
32.079	86.212	1331	597	742043	557.508	287.640	485.000	200	1594	273.515	76.709	16.992	2.033	0.676	1.807	273.265	76.239	17.030	265	66	13	18	26	8
3.904	20.279	162	99	63612	392.667	168.630	353.000	200	910	236.284	221.432	16.185	0.935	0.225	0.914	236.318	221.429	16.151	233	218	13	7	8	7
0.723	6.595	30	28	7528	250.933	34.473	255.500	200	328	466.300	302.867	15.300	0.524	0.208	0.521	466.300	302.866	15.310	465	302	13	4	3	5
5.158	24.532	214	139	64358	300.738	77.793	284.500	200	518	342.687	405.257	15.201	0.984	0.216	0.950	342.821	405.276	15.143	337	402	13	11	8	5
4.531	21.462	188	113	76710	408.032	198.820	347.000	200	1057	320.559	405.218	16.303	0.939	0.156	0.927	320.561	405.087	16.246	317	402	13	8	9	7
5.134	27.671	213	153	62589	293.845	87.104	269.000	200	594	312.451	411.953	15.427	1.020	0.324	1.022	312.739	411.853	15.377	305	408	13	13	9	5
0.578	5.255	24	22	6948	289.500	81.437	275.500	204	496	160.125	496.875	14.625	0.446	0.137	0.388	160.111	496.877	14.613	159	496	13	3	3	4
0.313	3.386	13	12	2816	216.615	14.151	213.000	203	254	380.154	497.615	13.846	0.345	0.091	0.349	380.146	497.625	13.857	379	497	13	3	3	3
4.941	24.775	205	130	97686	476.517	258.272	393.000	206	1440	367.517	93.156	17.434	1.011	0.270	1.058	367.547	93.145	17.348	365	89	14	6	10	7
1.181	8.677	49	41	11518	235.061	25.053	229.000	202	291	307.408	95.898	15.673	0.586	0.172	0.582	307.454	95.878	15.693	305	94	14	7	4	4
3.543	16.716	147	101	97097	660.524	427.194	518.000	204	2108	11.952	117.993	17.388	0.909	0.252	0.844	11.967	118.000	17.473	9	115	14	6	6	7
0.048	0.829	2	2	406	203.000	4.243	203.000	200	206	412.000	234.500	14.000	0.124	0.000	0.124	412.000	234.507	14.000	412	234	14	1	2	1
1.904	11.585	79	58	33401	422.797	218.052	364.000	203	1071	332.797	277.810	16.823	0.699	0.167	0.658	332.759	277.746	16.815	331	276	14	5	5	6
2.892	15.129	120	80	61701	514.175	313.951	385.500	202	1584	280.875	278.917	17.150	0.856	0.250	0.862	280.808	278.906	17.093	279	277	14	5	5	7
0.675	5.308	28	25	7280	260.000	47.951	252.000	201	388	466.964	293.964	15.893	0.448	0.110	0.486	466.955	293.987	15.893	466	292	14	3	4	4
5.206	28.042	216	148	71084	329.093	117.323	294.000	201	807	211.519	312.671	16.407	1.191	0.453	1.255	211.679	312.917	16.412	206	306	14	12	13	6
3.133	16.469	130	87	75194	578.415	374.851	473.000	200	1677	372.638	322.431	17.462	0.874	0.238	0.846	372.640	322.436	17.479	370	320	14	6	6	7
0.169	2.310	7	7	1531	218.714	16.327	215.000	200	249	471.286	323.714	15.000	0.308	0.142	0.403	471.289	323.734	14.993	471	323	14	2	2	3
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	182.000	326.000	14.000	0.000	0.000	0.000	182.000	326.000	14.000	182	326	14	1	1	1
2.796	15.059	116	77	55312	476.828	259.292	399.000	203	1291	267.224	404.060	16.836	0.825	0.237	0.762	267.239	404.008	16.715	265	402	14	5	5	7
4.242	20.791	176	107	83018	471.693	253.681	375.500	200	1212	124.261	477.256	17.125	0.946	0.209	0.937	124.296	477.333	17.033	122	473	14	6	9	7
2.603	14.300	108	74	56707	525.065	310.932	418.500	200	1520	117.222	481.148	17.454	0.826	0.244	0.787	117.263	481.157	17.462	115	479	14	5	5	7
1.735	12.254	72	71	34887	484.542	230.039	414.500	200	1042	309.819	0.444	17.708	0.728	0.253	0.741	309.838	0.337	17.629	306	0	15	8	3	6
0.916	6.736	38	34	13535	356.184	126.059	325.500	200	719	481.053	1.974	17.474	0.546	0.203	0.622	481.078	1.980	17.431	480	1	15	3	3	6
1.109	8.146	46	38	17994	391.174	157.833	362.500	206	843	334.130	8.848	17.391	0.608	0.207	0.613	334.144	8.864	17.367	333	7	15	4	4	6
1.832	11.285	76	56	33875	445.724	224.454	355.500	202	1129	505.934	11.553	17.566	0.724	0.211	0.712	505.925	11.624	17.485	504	10	15	5	4	6
0.723	5.960	30	27	9669	322.300	98.953	302.000	202	597	214.000	23.900	17.267	0.482	0.163	0.440	214.052	23.890	17.258	213	23	15	3	3	5
1.229	8.851	51	37	18904	370.667	159.498	326.000	204	735	319.529	25.412	17.686	0.628	0.195	0.638	319.523	25.385	17.639	318	24	15	4	4	6
1.253	9.433	52	41	22439	431.519	184.322	410.500	206	985	74.923	36.885	17.327	0.650	0.214	0.623	74.931	36.914	17.290	73	35	15	5	4	6
1.133	8.587	47	36	16405	349.043	140.302	288.000	201	686	38.660	38.596	17.766	0.604	0.181	0.562	38.667	38.596	17.707	37	37	15	4	4	6
1.012	7.441	42	36	16876	401.810	153.410	350.000	207	829	246.881	40.976	17.381	0.573	0.199	0.594	246.836	40.989	17.369	245	40	15	4	3	6
0.844	6.665	35	30	11957	341.629	117.698	341.000	204	636	381.771	92.000	17.429	0.518	0.158	0.482	381.736	91.968	17.446	380	91	15	4	3	5
0.940	7.177	39	33	13156	337.333	123.611	299.000	203	627	452.949	132.615	17.333	0.537	0.168	0.504	452.961	132.578	17.351	452	131	15	3	4	5
1.157	8.199	48	40	17441	363.354	142.332	323.500	203	745	11.833	151.562	17.104	0.601	0.176	0.551	11.874	151.577	17.089	10	150	15	4	4	5
0.096	1.534	4	4	820	205.000	2.708	204.000	203	209	201.500	197.750	15.250	0.227	0.074	0.207	201.496	197.745	15.248	201	197	15	2	2	2
0.048	0.899	2	2	443	221.500	7.778	221.500	216	227	161.000	228.000	15.500	0.195	0.000	0.195	161.000	228.000	15.512	161	228	15	1	1	2
0.964	7.247	40	35	15088	377.200	139.481	352.000	204	792	219.175	243.000	17.175	0.561	0.187	0.523	219.147	243.021	17.172	218	242	15	4	3	5
0.554	4.990	23	23	5277	229.435	22.258	230.000	200	276	481.609	247.304	16.087	0.430	0.145	0.441	481.625	247.326	16.094	481	245	15	2	5	3
0.048	0.899	2	2	436	218.000	8.485	218.000	212	224	493.000	256.000	15.500	0.195	0.000	0.195	493.000	256.000	15.514	493	256	15	1	1	2
0.578	5.255	24	22	6565	273.542	59.904	260.000	207	424	34.125	293.125	16.375	0.446	0.137	0.388	34.145	293.126	16.375	33	292	15	3	3	4
0.988	7.758	41	33	15555	379.390	146.047	351.000	200	780	304.171	334.098	17.634	0.565	0.180	0.572	304.176	334.109	17.631	303	333	15	4	4	6
0.940	7.247	39	33	14689	376.641	140.871	341.000	200	764	331.179	336.000	17.641	0.552	0.191	0.568	331.200	335.985	17.624	330	335	15	4	3	6
1.567	9.857	65	48	22719	349.523	133.489	303.000	200	731	54.646	347.954	17.062	0.651	0.153	0.629	54.694	347.911	17.026	53	346	15	4	5	5
1.109	8.076	46	39	18150	394.565	153.947	363.500	200	849	251.261	348.022	17.000	0.594	0.186	0.556	251.220	348.021	16.946	250	347	15	4	4	5
0.169	2.169	7	7	1488	212.571	7.368	209.000	206	225	420.857	361.429	15.714	0.260	0.065	0.279	420.862	361.428	15.722	420	361	15	3	2	2
1.422	9.486	59	44	24033	407.339	188.585	331.000	204	899	346.492	370.627	17.475	0.643	0.201	0.680	346.483	370.687	17.400	345	369	15	4	4	6
0.892	6.665	37	32	13389	361.865	128.152	339.000	209	706	258.162	379.946	17.432	0.529	0.160	0.552	258.163	379.931	17.451	257	379	15	4	3	5
1.012	7.618	42	34	13579	323.310	110.564	285.500	201	612	336.643	394.238	17.262	0.554	0.146	0.533	336.657	394.224	17.224	335	393	15	4	4	5
0.265	2.945	11	11	2575	234.091	19.882	230.000	200	273	322.818	413.636	15.636	0.316	0.098	0.298	322.821	413.640	15.621	322	413	15	3	2	3
1.759	11.745	73	54	21877	299.685	88.072	281.000	200	547	298.507	414.890	16.767	0.670	0.142	0.668	298.450	414.869	16.768	296	413	15	7	5	5
1.012	7.494	42	36	16306	388.238	144.157	352.500	228	741	60.500	415.000	17.381	0.541	0.164	0.509	60.497	415.014	17.361	59	414	15	4	3	5
0.265	2.928	11	11	2386	216.909	16.664	215.000	200	249	179.545	443.455	15.727	0.313	0.091	0.334	179.560	443.446	15.734	179	442	15	2	4	2
0.747	6.348	31	26	10193	328.806	105.767	307.000	205	580	6.903	465.323	17.323	0.510	0.160	0.486	6.863	465.333	17.303	6	464	15	3	4	5
0.048	0.899	2	2	420	210.000	4.243	210.000	207	213	291.000	485.000	15.500	0.195	0.000	0.195	291.000	485.000	15.507	291	485	15	1	1	2
0.241	2.751	10	10	2176	217.600	15.160	215.000	200	248	253.400	491.300	16.300	0.306	0.100	0.310	253.398	491.294	16.293	253	490	15	2	3	3
0.313	3.456	13	13	3072	236.308	37.704	219.000	203	308	272.615	501.692	15.769	0.344	0.115	0.359	272.592	501.729	15.768	271	501	15	4	2	3
0.482	4.743	20	18	5477	273.850	57.504	253.000	208	405	474.000	510.400	16.350	0.425	0.139	0.379	473.985	510.452	16.331	473	509	15	3	3	4
0.506	4.797	21	18	5149	245.190	41.751	227.000	200	327	286.381	3.095	17.571	0.409	0.103	0.383	286.376	3.135	17.569	285	2	16	4	3	4
0.313	3.527	13	13	3877	298.231	77.249	278.000	212	467	0.308	4.231	17.385	0.362	0.142	0.316	0.253	4.212	17.357	0	3	16	2	3	4
0.434	4.549	18	16	4907	272.611	59.787	258.000	201	409	294.889	7.722	17.611	0.415	0.136	0.367	294.889	7.733	17.592	294	7	16	3	3	4
0.217	2.627	9	9	2139	237.667	34.183	227.000	200	302	110.667	8.556	17.111	0.312	0.127	0.373	110.701	8.568	17.124	110	8	16	2	2	3
0.289	3.068	12	12	3152	262.667	49.941	248.000	207	355	166.500	17.167	17.167	0.325	0.110	0.336	166.518	17.154	17.167	166	16	16	2	3	3
0.121	1.922	5	5	1187	237.400	36.446	223.000	201	290	347.200	18.200	17.000	0.255	0.141	0.205	347.169	18.188	17.038	347	18	16	2	2	3
0.603	5.449	25	23	7679	307.160	88.868	294.000	206	532	247.200	20.920	17.360	0.464	0.148	0.401	247.217	20.935	17.375	246	20	16	3	3	4
0.241	2.945	10	10	2581	258.100	49.086	254.000	208	354	104.600	29.800	17.100	0.314	0.120	0.343	104.629	29.815	17.131	104	29	16	2	3	3
0.603	5.449	25	21	7142	285.680	77.395	282.000	200	446	475.960	34.480	17.320	0.471	0.131	0.454	475.971	34.480	17.341	475	33	16	3	4	4
0.169	2.310	7	7	1681	240.143	37.186	227.000	201	298	212.286	34.714	17.286	0.297	0.117	0.296	212.255	34.720	17.308	212	34	16	2	2	3
0.530	4.867	22	20	6278	285.364	74.162	260.500	202	427	334.182	38.500	17.545	0.449	0.147	0.399	334.182	38.500	17.563	333	37	16	3	4	4
0.554	4.867	23	21	6934	301.478	79.311	264.000	203	456	309.217	42.696	17.522	0.448	0.143	0.395	309.242	42.666	17.511	308	42	16	3	3	4
0.434	4.355	18	17	5113	284.056	62.742	261.000	205	416	167.389	43.944	17.389	0.404	0.138	0.367	167.404	43.957	17.382	166	43	16	3	3	4
0.241	2.874	10	10	2477	247.700	38.970	242.000	203	313	219.000	44.500	17.000	0.300	0.111	0.278	219.007	44.499	17.014	218	44	16	3	2	3
0.217	2.433	9	9	2250	250.000	39.093	233.000	208	309	136.556	44.556	17.333	0.297	0.104	0.303	136.558	44.606	17.344	136	44	16	2	2	3
0.458	4.549	19	17	5367	282.474	66.684	257.000	200	445	127.000	46.263	17.263	0.408	0.122	0.386	127.038	46.249	17.271	126	45	16	3	3	4
1.109	7.812	46	38	16813	365.500	149.781	310.500	201	762	317.804	46.630	17.870	0.580	0.163	0.547	317.846	46.624	17.797	316	45	16	4	4	5
1.229	8.764	51	44	15774	309.294	83.965	298.000	203	531	106.784	49.000	17.392	0.582	0.144	0.601	106.819	49.049	17.369	105	47	16	5	5	4
0.241	3.209	10	10	2460	246.000	46.440	228.000	202	335	467.000	50.200	17.500	0.341	0.137	0.320	466.993	50.195	17.485	466	50	16	3	2	4
0.506	4.743	21	19	6255	297.857	78.818	273.000	201	490	157.333	54.048	17.286	0.432	0.138	0.401	157.341	54.050	17.243	156	53	16	3	3	4
0.121	1.922	5	5	1210	242.000	37.236	220.000	214	300	142.800	54.200	17.000	0.255	0.141	0.205	142.818	54.179	17.037	142	54	16	2	2	3
0.844	6.595	35	29	12154	347.257	114.710	308.000	208	608	219.486	56.114	17.457	0.518	0.121	0.518	219.483	56.029	17.423	218	55	16	4	4	4
0.193	2.433	8	8	2051	256.375	38.445	249.500	219	309	234.750	57.500	17.000	0.298	0.128	0.319	234.786	57.502	17.048	234	57	16	2	2	3
0.699	5.766	29	25	9128	314.759	96.910	304.000	202	515	472.966	60.448	17.517	0.498	0.136	0.472	472.923	60.447	17.517	472	59	16	3	4	4
0.265	2.821	11	11	2679	243.545	30.094	238.000	208	289	228.455	62.545	17.091	0.334	0.126	0.396	228.454	62.552	17.109	228	62	16	2	2	3
0.603	5.449	25	21	7694	307.760	84.416	292.000	202	486	317.520	64.880	17.560	0.476	0.134	0.429	317.542	64.861	17.528	316	64	16	4	3	4
0.241	3.209	10	10	2817	281.700	63.750	269.000	209	397	0.200	71.000	17.500	0.341	0.137	0.320	0.151	71.015	17.515	0	70	16	2	3	4
0.603	5.449	25	22	8023	320.920	87.596	301.000	202	520	389.000	72.600	17.360	0.475	0.142	0.425	389.010	72.590	17.313	388	71	16	3	4	4
0.506	4.743	21	19	6101	290.524	71.580	257.000	214	460	426.333	90.048	17.286	0.432	0.138	0.401	426.345	90.061	17.264	425	89	16	3	3	4
0.458	4.549	19	17	5131	270.053	65.786	247.000	201	431	443.684	95.053	17.421	0.414	0.131	0.366	443.701	95.054	17.393	443	94	16	3	3	4
0.362	4.232	15	13	4315	287.667	67.414	284.000	202	435	449.133	100.867	17.267	0.399	0.130	0.360	449.097	100.898	17.326	448	100	16	3	3	4
0.530	5.061	22	20	6513	296.045	78.119	276.000	202	482	9.227	103.091	17.591	0.438	0.138	0.379	9.238	103.107	17.591	8	102	16	3	3	4
0.289	3.456	12	11	3015	251.250	48.817	249.000	202	352	411.750	115.250	17.000	0.349	0.096	0.400	411.750	115.242	17.050	411	114	16	3	3	3
0.169	2.310	7	7	1707	243.857	37.132	234.000	203	305	420.714	115.286	17.286	0.297	0.117	0.296	420.720	115.247	17.293	420	115	16	2	2	3
0.072	1.287	3	3	680	226.667	34.933	207.000	206	267	388.000	133.000	17.000	0.260	0.225	0.390	388.000	133.000	16.999	388	133	16	1	1	3
0.096	1.411	4	4	890	222.500	16.340	221.500	205	242	406.000	223.500	16.500	0.231	0.000	0.231	406.000	223.488	16.471	406	223	16	1	2	2
0.362	3.968	15	14	3647	243.133	35.389	228.000	206	333	240.000	234.867	17.000	0.374	0.092	0.391	240.002	234.861	17.004	239	234	16	3	3	3
