Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.048	0.829	2	2	458	229.000	35.355	229.000	204	254	78.000	459.500	1.000	0.124	0.000	0.124	78.000	459.445	1.000	78	459	1	1	2	1
0.096	1.464	4	4	1045	261.250	48.999	251.000	218	325	455.000	460.250	1.000	0.190	0.092	0.221	454.990	460.262	1.000	454	460	1	3	2	1
0.048	0.829	2	2	439	219.500	10.607	219.500	212	227	175.500	462.000	1.000	0.124	0.000	0.124	175.517	462.000	1.000	175	462	1	2	1	1
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	313.000	465.000	1.000	0.000	0.000	0.000	313.000	465.000	1.000	313	465	1	1	1	1
0.048	0.829	2	2	467	233.500	37.477	233.500	207	260	99.000	466.500	1.000	0.124	0.000	0.124	99.000	466.443	1.000	99	466	1	1	2	1
0.145	1.975	6	6	1668	278.000	53.423	261.500	230	366	131.833	474.333	1.167	0.241	0.083	0.253	131.824	474.332	1.142	131	474	1	3	2	2
0.096	1.270	4	4	839	209.750	6.238	209.000	203	218	375.500	476.500	1.000	0.176	0.000	0.176	375.492	476.490	1.000	375	476	1	2	2	1
0.072	1.146	3	3	699	233.000	33.867	222.000	206	271	264.667	489.667	1.000	0.163	0.039	0.185	264.682	489.705	1.000	264	489	1	2	2	1
0.193	2.293	8	8	2540	317.500	65.402	294.500	259	421	435.000	496.500	1.250	0.266	0.068	0.295	435.023	496.503	1.207	434	496	1	3	2	2
0.048	0.829	2	2	432	216.000	16.971	216.000	204	228	108.500	498.000	1.000	0.124	0.000	0.124	108.528	498.000	1.000	108	498	1	2	1	1
0.096	1.270	4	4	948	237.000	9.522	237.000	227	247	49.500	501.500	1.000	0.176	0.000	0.176	49.500	501.517	1.000	49	501	1	2	2	1
1.253	8.148	52	45	26651	512.519	305.592	403.500	203	1430	297.750	505.269	1.788	0.544	0.101	0.544	297.691	505.261	1.600	296	503	1	5	6	3
0.024	0.511	1	1	214	214.000	0.000	214.000	214	214	207.000	511.000	1.000	0.000	0.000	0.000	207.000	511.000	1.000	207	511	1	1	1	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	315.000	77.000	2.000	0.000	0.000	0.000	315.000	77.000	2.000	315	77	2	1	1	1
0.169	2.310	7	7	1563	223.286	15.152	223.000	202	247	369.286	139.000	3.000	0.317	0.140	0.396	369.288	139.000	2.983	368	139	2	3	1	3
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	356.000	141.000	2.000	0.000	0.000	0.000	356.000	141.000	2.000	356	141	2	1	1	1
1.060	9.416	44	38	9898	224.955	17.979	220.500	201	268	121.841	200.727	4.864	0.664	0.281	0.661	121.855	200.717	4.851	119	199	2	6	4	6
2.699	16.576	112	84	31817	284.080	68.885	269.000	200	517	144.884	236.795	4.223	0.824	0.252	0.842	144.898	236.901	4.261	143	232	2	5	9	6
0.410	4.215	17	17	3866	227.412	16.538	226.000	201	251	193.118	284.824	2.529	0.384	0.127	0.349	193.115	284.803	2.533	192	283	2	4	4	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	317.000	331.000	2.000	0.000	0.000	0.000	317.000	331.000	2.000	317	331	2	1	1	1
0.892	7.371	37	30	10859	293.486	84.938	258.000	200	485	181.514	341.730	3.973	0.561	0.181	0.525	181.512	341.737	3.965	180	340	2	4	4	5
0.096	1.270	4	4	865	216.250	3.862	217.000	211	220	77.500	46.500	3.000	0.176	0.000	0.176	77.494	46.502	3.000	77	46	3	2	2	1
1.326	10.175	55	47	13496	245.382	37.087	240.000	202	343	76.418	54.291	5.364	0.621	0.182	0.651	76.335	54.294	5.382	74	53	3	7	4	5
0.145	2.046	6	6	1266	211.000	7.043	212.000	200	218	312.667	98.167	3.333	0.268	0.075	0.267	312.679	98.177	3.339	312	97	3	2	3	2
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	337.000	102.000	3.000	0.000	0.000	0.000	337.000	102.000	3.000	337	102	3	1	1	1
0.072	1.217	3	3	627	209.000	7.810	205.000	204	218	143.667	243.000	3.333	0.213	0.059	0.211	143.673	243.000	3.325	143	243	3	2	1	2
0.096	1.534	4	4	808	202.000	1.633	202.000	200	204	367.500	306.750	3.750	0.227	0.074	0.207	367.502	306.752	3.750	367	306	3	2	2	2
0.145	2.627	6	6	1220	203.333	3.777	202.000	200	209	336.000	76.333	5.167	0.398	0.242	0.410	336.002	76.330	5.168	335	76	4	3	2	4
2.916	15.095	121	86	34776	287.405	71.812	271.000	200	486	320.595	89.091	6.562	0.822	0.210	0.813	320.594	89.070	6.501	319	86	4	4	8	6
0.121	1.798	5	5	1016	203.200	3.962	201.000	200	208	376.000	118.400	4.800	0.289	0.143	0.327	376.000	118.401	4.804	376	118	4	1	2	3
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	310.000	30.000	5.000	0.000	0.000	0.000	310.000	30.000	5.000	310	30	5	1	1	1
0.048	0.899	2	2	440	220.000	11.314	220.000	212	228	72.000	31.000	5.500	0.195	0.000	0.195	72.000	31.000	5.482	72	31	5	1	1	2
0.265	3.333	11	10	2431	221.000	17.916	218.000	200	257	80.091	58.091	5.818	0.354	0.096	0.356	80.082	58.086	5.819	79	57	5	3	3	3
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	334.000	170.000	5.000	0.000	0.000	0.000	334.000	170.000	5.000	334	170	5	1	1	1
0.795	7.089	33	30	7396	224.121	17.260	221.000	200	255	352.576	195.394	6.182	0.506	0.159	0.503	352.575	195.399	6.186	350	194	5	6	4	3
0.386	4.990	16	16	3377	211.062	9.448	206.500	203	230	297.188	39.812	6.625	0.440	0.144	0.459	297.193	39.823	6.622	296	38	6	3	5	3
0.386	3.914	16	16	4414	275.875	57.523	275.500	203	357	314.625	262.438	7.625	0.422	0.174	0.354	314.617	262.439	7.611	314	262	6	3	2	4
0.337	3.456	14	13	3733	266.643	47.527	255.500	214	377	313.357	267.357	7.000	0.364	0.101	0.410	313.349	267.330	7.004	312	266	6	3	3	3
0.096	1.534	4	4	861	215.250	10.874	215.500	204	226	309.250	79.250	7.750	0.219	0.071	0.219	309.242	79.237	7.741	309	79	7	2	2	2
4.603	26.433	191	133	46525	243.586	32.752	236.000	200	329	308.068	98.942	12.691	1.249	0.560	1.208	308.060	98.963	12.722	305	95	7	8	8	11
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	406.000	252.000	7.000	0.000	0.000	0.000	406.000	252.000	7.000	406	252	7	1	1	1
1.446	9.469	60	44	16612	276.867	64.504	256.500	200	457	342.150	115.600	9.817	0.625	0.142	0.600	342.152	115.616	9.836	340	114	8	5	4	5
0.699	6.277	29	24	6932	239.034	30.980	231.000	201	309	343.793	173.172	9.621	0.491	0.127	0.476	343.771	173.156	9.621	342	172	8	4	4	4
0.651	5.943	27	24	5933	219.741	13.504	215.000	200	246	302.741	47.111	10.259	0.456	0.116	0.443	302.742	47.119	10.257	301	46	9	5	4	4
0.265	3.139	11	11	2386	216.909	11.510	217.000	200	239	346.545	107.727	10.545	0.339	0.137	0.287	346.546	107.722	10.545	346	107	9	2	3	4
0.048	0.829	2	2	410	205.000	7.071	205.000	200	210	102.500	94.000	10.000	0.124	0.000	0.124	102.512	94.000	10.000	102	94	10	2	1	1
0.362	4.355	15	14	3114	207.600	6.770	205.000	200	222	362.333	192.733	11.733	0.409	0.152	0.366	362.324	192.738	11.731	361	192	10	4	3	4
0.072	1.287	3	3	634	211.333	11.060	210.000	201	223	156.000	277.000	11.000	0.260	0.225	0.390	156.000	277.000	10.986	156	277	10	1	1	3
0.048	1.023	2	2	408	204.000	2.828	204.000	202	206	103.500	166.000	11.500	0.231	0.000	0.231	103.505	166.000	11.505	103	166	11	2	1	2
0.458	4.673	19	19	4293	225.947	21.199	218.000	201	265	352.895	315.579	12.579	0.405	0.145	0.351	352.863	315.586	12.580	351	315	11	5	2	4
0.169	2.310	7	7	1707	243.857	29.089	233.000	208	290	158.571	321.857	12.000	0.306	0.137	0.406	158.588	321.872	12.031	158	321	11	2	2	3
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	122.000	137.000	12.000	0.000	0.000	0.000	122.000	137.000	12.000	122	137	12	1	1	1
0.145	1.852	6	6	1358	226.333	19.715	219.000	207	252	396.667	211.500	12.333	0.247	0.046	0.245	396.692	211.496	12.323	396	211	12	2	2	2
41.599	118.434	1726	863	891099	516.280	270.438	443.000	200	1823	2.689	291.264	19.239	2.611	1.072	2.345	2.787	290.032	19.691	0	272	12	10	45	12
0.554	4.920	23	21	4912	213.565	11.220	210.000	200	243	117.783	185.087	14.087	0.427	0.097	0.445	117.783	185.090	14.087	116	184	13	4	3	3
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	319.000	17.000	14.000	0.000	0.000	0.000	319.000	17.000	14.000	319	17	14	1	1	1
0.844	6.525	35	27	8914	254.686	54.102	239.000	200	356	372.543	329.429	16.457	0.518	0.101	0.459	372.553	329.432	16.463	371	328	15	4	4	4
0.337	3.844	14	13	3148	224.857	18.258	222.500	200	267	421.000	351.000	15.786	0.380	0.102	0.395	420.992	350.996	15.800	420	350	15	3	3	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	100.000	156.000	18.000	0.000	0.000	0.000	100.000	156.000	18.000	100	156	18	1	1	1
0.482	5.131	20	20	5661	283.050	59.875	273.500	207	399	0.200	265.550	19.600	0.449	0.174	0.426	0.158	265.493	19.602	0	264	18	2	5	4
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	205.000	317.000	19.000	0.000	0.000	0.000	205.000	317.000	19.000	205	317	19	1	1	1
0.096	1.411	4	4	859	214.750	10.308	210.500	208	230	63.500	0.000	20.500	0.231	0.000	0.231	63.485	0.000	20.490	63	0	20	2	1	2
0.819	8.095	34	33	7806	229.588	31.235	220.500	201	347	101.971	151.059	22.206	0.673	0.236	0.645	102.028	151.201	22.246	100	148	20	5	8	4
2.145	13.757	89	75	36450	409.551	232.820	321.000	202	1327	124.787	267.270	22.124	0.761	0.277	0.771	125.048	267.468	22.266	119	264	20	10	7	4
0.048	0.829	2	2	412	206.000	2.828	206.000	204	208	104.500	149.000	21.000	0.124	0.000	0.124	104.505	149.000	21.000	104	149	21	2	1	1
0.844	6.597	35	35	9524	272.114	56.265	265.000	202	386	157.257	237.486	22.629	0.469	0.152	0.473	157.290	237.475	22.652	154	236	22	7	4	2
0.096	1.534	4	4	888	222.000	18.421	220.500	202	245	391.250	302.250	22.750	0.219	0.071	0.219	391.227	302.241	22.744	391	302	22	2	2	2
0.868	6.597	36	36	9292	258.111	49.490	244.000	200	393	189.944	310.500	22.611	0.471	0.150	0.473	190.028	310.581	22.646	188	308	22	5	6	2
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	76.000	2.000	23.000	0.000	0.000	0.000	76.000	2.000	23.000	76	2	23	1	1	1
0.072	1.146	3	3	721	240.333	30.892	223.000	222	276	65.333	105.667	23.000	0.163	0.039	0.185	65.308	105.691	23.000	65	105	23	2	2	1
0.072	1.146	3	3	627	209.000	13.000	202.000	201	224	123.333	167.333	23.000	0.163	0.039	0.185	123.321	167.357	23.000	123	167	23	2	2	1
0.121	1.587	5	5	1120	224.000	11.511	222.000	213	240	146.800	181.400	23.000	0.211	0.079	0.222	146.803	181.404	23.000	146	181	23	3	2	1
0.072	1.340	3	3	631	210.333	6.658	212.000	203	216	115.000	235.333	23.000	0.215	0.116	0.262	114.986	235.336	23.000	114	235	23	3	2	1
0.121	1.587	5	5	1101	220.200	18.674	219.000	200	245	373.400	346.800	23.000	0.211	0.079	0.222	373.421	346.806	23.000	373	346	23	2	3	1
