Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.651	6.013	27	27	29	1.074	0.267	1	1	2	510.333	425.741	1.815	0.455	0.178	0.454	510.379	425.724	1.759	509	424	1	3	5	4
0.241	2.664	10	10	10	1.000	0.000	1	1	1	201.000	462.000	1.100	0.281	0.099	0.301	201.000	462.000	1.100	200	461	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	15.000	480.000	1.100	0.281	0.099	0.301	15.000	480.000	1.100	14	479	1	3	3	2
0.289	3.580	12	11	12	1.000	0.000	1	1	1	185.500	479.750	2.167	0.357	0.115	0.353	185.500	479.750	2.167	184	479	1	4	3	3
0.578	5.204	24	24	26	1.083	0.282	1	1	2	58.792	493.500	1.292	0.417	0.151	0.410	58.769	493.538	1.269	57	491	1	5	5	2
0.289	2.821	12	12	12	1.000	0.000	1	1	1	36.500	70.500	3.000	0.344	0.124	0.428	36.500	70.500	3.000	36	70	2	2	2	3
0.506	5.114	21	19	22	1.048	0.218	1	1	2	39.810	74.000	2.952	0.408	0.088	0.422	39.818	74.000	2.955	38	73	2	4	3	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	50.000	490.000	3.000	0.382	0.086	0.390	50.000	490.000	3.000	49	489	2	3	3	3
0.554	4.850	23	21	23	1.000	0.000	1	1	1	164.217	490.304	2.826	0.414	0.095	0.449	164.217	490.304	2.826	163	489	2	4	4	3
0.241	3.139	10	9	11	1.100	0.316	1	1	2	12.100	66.000	4.100	0.348	0.098	0.352	12.091	66.000	4.091	11	65	3	3	3	3
0.506	6.207	21	19	22	1.048	0.218	1	1	2	189.048	477.429	5.238	0.594	0.265	0.600	189.000	477.409	5.182	187	476	3	5	4	6
0.265	3.844	11	10	11	1.000	0.000	1	1	1	245.000	373.545	6.727	0.468	0.243	0.439	245.000	373.545	6.727	244	372	5	3	4	5
0.410	4.549	17	16	17	1.000	0.000	1	1	1	22.471	405.235	6.706	0.405	0.141	0.374	22.471	405.235	6.706	21	404	5	4	3	4
0.554	4.603	23	22	23	1.000	0.000	1	1	1	251.000	330.000	6.826	0.403	0.092	0.407	251.000	330.000	6.826	250	329	6	3	3	3
0.241	2.821	10	10	10	1.000	0.000	1	1	1	128.500	336.500	7.500	0.332	0.147	0.263	128.500	336.500	7.500	128	336	6	2	2	4
3.350	16.840	139	86	647	4.655	5.466	2	1	29	176.331	50.086	12.288	0.879	0.225	0.828	176.281	50.036	12.490	174	48	9	6	6	7
2.290	13.120	95	68	247	2.600	2.294	2	1	11	236.442	439.968	12.779	0.735	0.156	0.705	236.551	439.964	12.749	234	438	10	6	5	6
0.241	3.333	10	9	10	1.000	0.000	1	1	1	28.700	394.000	12.200	0.382	0.161	0.332	28.700	394.000	12.200	28	393	11	3	3	4
0.241	2.945	10	10	10	1.000	0.000	1	1	1	123.700	336.600	13.000	0.337	0.141	0.409	123.700	336.600	13.000	123	336	12	3	2	3
1.952	10.739	81	54	374	4.617	4.951	2	1	26	340.000	50.000	16.000	0.691	0.114	0.679	340.000	50.000	16.000	338	48	14	5	5	5
0.482	6.277	20	18	21	1.050	0.224	1	1	2	249.400	349.000	18.750	0.537	0.176	0.542	249.429	349.095	18.714	248	347	17	4	6	4
0.386	5.502	16	14	16	1.000	0.000	1	1	1	80.500	120.000	25.500	0.621	0.256	0.648	80.500	120.000	25.500	79	118	23	4	5	6
2.217	20.461	92	92	100	1.087	0.320	1	1	3	53.967	97.587	29.576	0.960	0.317	0.971	53.750	97.590	29.610	48	93	27	13	10	4
0.458	5.679	19	18	19	1.000	0.000	1	1	1	62.421	99.474	29.211	0.587	0.179	0.611	62.421	99.474	29.211	61	97	28	4	7	3
0.337	3.757	14	14	14	1.000	0.000	1	1	1	72.357	122.000	29.571	0.357	0.133	0.340	72.357	122.000	29.571	71	121	28	4	3	3
0.771	7.901	32	30	33	1.031	0.177	1	1	2	54.281	381.438	29.344	0.609	0.231	0.655	54.273	381.485	29.333	53	377	28	4	8	3
0.241	2.928	10	10	10	1.000	0.000	1	1	1	102.400	16.200	29.800	0.315	0.113	0.328	102.400	16.200	29.800	101	15	29	4	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	42.000	86.000	29.643	0.318	0.068	0.353	42.000	86.000	29.667	41	85	29	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	180.000	87.000	29.643	0.318	0.068	0.353	180.000	87.000	29.667	179	86	29	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	49.000	109.000	29.643	0.318	0.068	0.353	49.000	109.000	29.667	48	108	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	365.000	123.000	29.900	0.281	0.099	0.301	365.000	123.000	29.900	364	122	29	3	3	2
0.627	5.698	26	26	27	1.038	0.196	1	1	2	76.385	130.769	29.808	0.478	0.176	0.471	76.333	130.778	29.815	74	129	29	6	4	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	106.000	153.000	29.900	0.281	0.099	0.301	106.000	153.000	29.900	105	152	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	117.000	165.000	29.900	0.281	0.099	0.301	117.000	165.000	29.900	116	164	29	3	3	2
0.434	4.956	18	18	18	1.000	0.000	1	1	1	97.722	333.889	29.833	0.488	0.193	0.509	97.722	333.889	29.833	95	332	29	6	5	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	95.000	364.000	29.900	0.281	0.099	0.301	95.000	364.000	29.900	94	363	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	66.000	367.000	29.900	0.281	0.099	0.301	66.000	367.000	29.900	65	366	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	41.000	506.000	29.900	0.281	0.099	0.301	41.000	506.000	29.900	40	505	29	3	3	2
0.241	2.593	10	10	10	1.000	0.000	1	1	1	115.200	161.000	30.000	0.291	0.113	0.308	115.200	161.000	30.000	114	160	30	4	3	1
