Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3.663	16.876	152	97	721	4.743	5.241	2.000	1	25	58.493	9.454	3.092	0.879	0.165	0.846	58.588	9.623	2.630	55	7	1	7	6	6
2.916	14.460	121	81	486	4.017	4.058	2.000	1	19	127.595	10.017	3.041	0.813	0.171	0.801	127.669	10.012	2.677	125	8	1	6	5	6
7.664	29.521	318	174	3892	12.239	18.380	5.000	1	102	178.296	15.157	3.541	1.145	0.221	1.132	177.624	15.350	3.089	174	12	1	10	8	8
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	250.000	15.000	1.357	0.318	0.068	0.353	250.000	15.000	1.333	249	14	1	3	3	2
0.844	6.525	35	31	39	1.114	0.323	1.000	1	2	299.629	15.914	2.343	0.501	0.132	0.483	299.615	15.923	2.359	298	15	1	4	3	4
5.736	23.294	238	142	3921	16.475	25.286	5.000	1	133	244.819	18.887	3.576	1.056	0.229	1.045	244.785	18.958	2.702	242	16	1	7	7	8
0.362	3.439	15	15	16	1.067	0.258	1.000	1	2	117.067	17.933	1.400	0.325	0.068	0.330	117.062	17.938	1.375	116	17	1	3	3	2
0.313	3.914	13	12	13	1.000	0.000	1.000	1	1	500.846	19.000	2.385	0.382	0.136	0.336	500.846	19.000	2.385	500	18	1	3	3	4
5.350	21.901	222	140	4911	22.122	31.535	8.000	1	147	1.986	22.964	3.739	1.039	0.265	1.038	1.574	22.916	2.883	0	20	1	6	7	8
4.627	19.874	192	116	2163	11.266	15.361	4.000	1	72	26.849	22.547	3.120	0.941	0.147	0.924	26.872	22.553	2.550	24	19	1	7	8	6
0.892	6.595	37	33	48	1.297	0.520	1.000	1	3	273.054	22.270	2.297	0.510	0.133	0.510	273.042	22.208	2.333	272	21	1	3	4	4
4.411	20.597	183	123	636	3.475	3.804	2.000	1	24	294.934	24.197	3.257	0.956	0.234	0.951	294.983	23.774	3.063	293	21	1	6	8	8
12.605	50.081	523	304	11159	21.337	41.103	5.000	1	285	324.880	26.663	3.688	1.426	0.421	1.467	325.618	25.264	2.952	319	21	1	12	14	9
10.532	35.250	437	231	27135	62.094	117.611	9.000	1	681	167.620	26.304	4.387	1.345	0.319	1.335	167.616	26.303	3.142	164	22	1	9	10	10
3.230	15.235	134	90	876	6.537	7.256	3.000	1	32	421.522	25.970	3.134	0.848	0.183	0.852	421.534	25.973	2.565	419	24	1	6	5	6
0.434	4.409	18	17	18	1.000	0.000	1.000	1	1	212.778	26.667	2.222	0.384	0.101	0.369	212.778	26.667	2.222	212	25	1	3	4	3
6.507	26.028	270	157	5442	20.156	31.856	6.000	1	158	40.563	31.367	3.544	1.096	0.224	1.083	40.612	31.361	2.815	37	28	1	8	8	8
2.989	14.971	124	82	479	3.863	3.781	2.000	1	19	123.879	31.153	3.202	0.822	0.179	0.850	123.854	31.154	2.990	121	29	1	6	6	6
0.603	5.184	25	23	27	1.080	0.277	1.000	1	2	83.040	30.000	2.680	0.434	0.123	0.380	83.074	30.000	2.704	82	29	1	3	3	4
4.338	19.239	180	114	1563	8.683	11.096	4.000	1	54	215.078	32.589	3.083	0.921	0.154	0.901	215.058	32.628	2.610	212	30	1	7	7	6
1.253	8.851	52	42	105	2.019	1.321	1.000	1	6	4.923	32.000	3.000	0.641	0.205	0.576	4.962	32.000	2.657	3	30	1	4	5	6
1.567	9.399	65	51	117	1.800	1.135	1.000	1	5	275.646	34.138	2.431	0.623	0.101	0.619	275.667	34.145	2.308	274	32	1	5	5	4
1.181	7.547	49	41	68	1.388	0.671	1.000	1	3	373.408	34.408	2.592	0.568	0.116	0.578	373.382	34.382	2.647	372	33	1	4	4	4
0.578	4.990	24	22	26	1.083	0.282	1.000	1	2	492.000	34.000	2.250	0.421	0.110	0.384	492.000	34.000	2.269	491	33	1	3	3	4
5.543	22.836	230	139	2904	12.626	17.787	4.000	1	88	501.196	38.148	3.500	1.042	0.227	1.020	501.189	38.206	2.838	498	35	1	7	7	8
2.362	13.243	98	68	313	3.194	2.878	2.000	1	14	220.235	38.990	2.888	0.742	0.150	0.728	220.246	39.006	2.764	218	37	1	6	5	6
3.278	16.365	136	93	971	7.140	8.754	3.000	1	43	292.235	40.051	2.912	0.825	0.138	0.817	292.154	40.023	2.473	289	37	1	7	7	6
0.675	5.766	28	26	30	1.071	0.262	1.000	1	2	115.000	40.000	2.500	0.461	0.137	0.402	115.000	40.000	2.500	114	39	1	3	3	4
3.832	17.475	159	104	1129	7.101	8.292	3.000	1	38	206.484	43.736	3.289	0.898	0.195	0.880	206.466	43.885	2.788	204	41	1	6	6	7
3.687	17.405	153	98	1120	7.320	8.739	4.000	1	45	354.778	43.222	3.209	0.884	0.178	0.873	354.876	43.127	2.734	352	41	1	6	6	7
4.290	18.992	178	111	1680	9.438	12.119	4.000	1	55	490.478	45.197	3.275	0.929	0.195	0.913	490.470	45.121	2.699	488	42	1	6	7	7
2.097	12.344	87	63	229	2.632	2.064	2.000	1	9	329.701	48.161	2.667	0.713	0.147	0.702	329.694	48.175	2.445	327	46	1	6	6	5
1.398	9.840	58	44	82	1.414	0.676	1.000	1	4	163.431	48.810	2.397	0.609	0.120	0.627	163.598	48.866	2.427	160	47	1	7	5	4
11.472	39.608	476	254	24142	50.718	94.507	9.000	1	576	340.193	51.824	3.905	1.350	0.273	1.334	339.696	51.874	2.787	335	48	1	14	9	9
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	235.000	50.000	1.100	0.281	0.099	0.301	235.000	50.000	1.100	234	49	1	3	3	2
1.085	7.865	45	38	54	1.200	0.405	1.000	1	2	403.333	51.400	2.356	0.562	0.146	0.550	403.333	51.407	2.333	402	50	1	4	4	5
0.554	5.097	23	22	31	1.348	0.714	1.000	1	4	464.000	53.000	1.478	0.393	0.099	0.398	464.000	53.000	1.387	462	51	1	5	5	3
0.603	5.625	25	23	26	1.040	0.200	1.000	1	2	456.680	53.680	2.080	0.428	0.101	0.452	456.692	53.692	2.077	455	52	1	4	4	3
3.832	20.967	159	107	561	3.528	3.855	2.000	1	19	488.686	56.717	2.956	0.893	0.199	0.903	489.178	56.898	2.840	484	52	1	9	8	6
6.339	25.446	263	151	5043	19.175	30.286	6.000	1	157	7.316	57.236	3.525	1.083	0.223	1.072	7.320	57.247	2.703	4	54	1	8	8	8
4.507	19.310	187	114	1914	10.235	13.093	4.000	1	62	477.310	56.594	3.305	0.943	0.182	0.934	477.320	56.681	2.793	474	54	1	7	7	7
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	157.000	57.000	2.000	0.382	0.086	0.390	157.000	57.000	2.000	156	56	1	3	3	3
9.110	31.971	378	203	18811	49.765	93.321	8.500	1	546	184.622	60.772	3.992	1.252	0.273	1.228	184.606	60.882	2.928	180	57	1	9	9	9
3.784	18.093	157	97	567	3.611	3.587	2.000	1	18	198.166	58.898	3.108	0.886	0.149	0.872	198.300	58.862	2.822	195	56	1	7	7	6
92447.984	42170.707	3835814	400965	1058694336	276.003	319.817	170.000	1	3713	274.153	289.009	15.866	44.717	12.620	46.100	288.838	282.268	19.227	7	57	1	505	455	31
2.386	12.715	99	68	328	3.313	3.053	2.000	1	14	455.626	58.980	2.737	0.739	0.122	0.711	455.659	58.970	2.537	453	57	1	6	5	5
0.386	4.496	16	15	17	1.062	0.250	1.000	1	2	71.062	58.000	2.875	0.418	0.138	0.422	71.059	58.000	2.882	70	57	1	3	3	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	299.000	59.000	1.100	0.281	0.099	0.301	299.000	59.000	1.100	298	58	1	3	3	2
5.591	22.960	232	137	4270	18.405	28.088	5.500	1	145	470.254	61.039	3.444	1.035	0.198	1.003	470.231	61.041	2.730	467	58	1	8	7	7
0.964	7.812	40	30	54	1.350	0.662	1.000	1	4	147.000	60.000	2.350	0.544	0.101	0.558	147.000	60.000	2.352	145	58	1	5	5	4
6.266	26.540	260	159	2053	7.896	12.126	3.000	1	72	113.935	62.815	3.327	1.076	0.225	1.083	113.129	62.321	2.872	110	59	1	9	8	7
3.037	15.148	126	89	764	6.063	6.817	3.000	1	33	28.294	63.952	2.802	0.801	0.141	0.779	28.166	63.949	2.401	26	61	1	6	7	6
0.578	4.990	24	22	31	1.292	0.550	1.000	1	3	406.167	63.000	2.917	0.425	0.120	0.437	406.161	63.000	2.935	405	62	1	3	3	4
0.892	6.154	37	34	43	1.162	0.442	1.000	1	3	408.000	69.000	2.568	0.525	0.171	0.611	408.023	69.000	2.581	407	68	1	3	3	5
2.940	15.466	122	88	722	5.918	6.488	3.000	1	30	468.049	71.115	2.697	0.791	0.165	0.764	468.035	71.025	2.352	465	68	1	7	7	6
1.808	11.515	75	52	175	2.333	1.833	1.000	1	9	98.947	73.000	2.707	0.674	0.120	0.628	98.960	73.000	2.531	97	71	1	5	5	5
0.651	5.696	27	23	31	1.148	0.362	1.000	1	2	145.667	72.000	2.815	0.460	0.121	0.436	145.645	72.000	2.774	144	71	1	4	3	4
2.723	14.460	113	78	333	2.947	2.528	2.000	1	13	345.080	73.708	3.044	0.803	0.185	0.794	345.087	73.748	2.970	343	71	1	5	7	6
2.145	12.485	89	61	225	2.528	1.828	2.000	1	8	503.315	74.213	2.910	0.731	0.164	0.706	503.347	74.209	2.720	501	72	1	6	5	6
11.279	36.627	468	239	28560	61.026	127.222	8.000	1	744	24.365	77.182	4.113	1.334	0.260	1.318	24.432	76.787	2.808	21	73	1	9	10	9
1.976	11.127	82	54	191	2.329	1.722	2.000	1	8	92.000	76.000	3.037	0.698	0.130	0.671	92.058	76.000	2.921	90	74	1	5	5	6
2.482	13.173	103	72	379	3.680	3.510	2.000	1	16	12.913	79.243	2.738	0.753	0.148	0.739	12.913	79.311	2.412	11	77	1	5	6	6
17.811	60.578	739	389	24537	33.203	67.250	6.000	1	507	449.610	86.583	3.708	1.573	0.406	1.598	449.342	88.027	2.903	444	78	1	14	17	9
7.568	28.285	314	172	6409	20.411	32.650	6.000	1	174	155.360	85.567	3.914	1.175	0.262	1.154	155.348	85.542	3.282	152	82	1	8	8	9
1.301	8.888	54	39	95	1.759	1.098	1.000	1	6	125.759	84.000	2.593	0.605	0.115	0.580	125.853	84.000	2.642	124	82	1	5	5	5
2.507	13.895	104	71	323	3.106	2.787	2.000	1	14	458.038	90.087	3.221	0.792	0.193	0.746	458.065	90.189	3.074	456	88	1	5	6	6
3.446	16.699	143	95	938	6.559	7.528	3.000	1	36	506.182	90.944	3.196	0.864	0.196	0.877	506.120	90.934	2.727	503	88	1	7	6	7
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	431.000	91.000	1.100	0.281	0.099	0.301	431.000	91.000	1.100	430	90	1	3	3	2
7.182	28.762	298	168	5845	19.614	32.204	5.000	1	180	383.178	95.285	3.738	1.138	0.230	1.129	383.363	95.323	3.058	378	91	1	10	9	8
7.303	27.562	303	170	6214	20.508	32.248	6.000	1	166	115.746	96.492	3.795	1.146	0.231	1.133	115.677	96.522	3.250	112	93	1	8	8	8
4.194	19.310	174	108	1964	11.287	15.812	4.500	1	83	24.098	96.954	3.144	0.928	0.191	0.901	24.191	97.002	2.505	21	94	1	7	7	7
0.289	3.105	12	12	12	1.000	0.000	1.000	1	1	371.083	98.333	1.083	0.318	0.112	0.326	371.083	98.333	1.083	370	97	1	3	4	2
1.229	8.975	51	39	70	1.373	0.631	1.000	1	4	446.098	98.000	2.824	0.628	0.169	0.589	446.100	98.000	2.686	444	96	1	5	5	5
2.121	11.515	88	60	204	2.318	1.963	1.000	1	11	410.920	99.932	3.034	0.722	0.145	0.687	410.902	99.961	2.941	409	98	1	5	5	6
1.615	10.175	67	51	143	2.134	1.455	2.000	1	7	12.060	101.597	2.612	0.657	0.156	0.643	12.133	101.741	2.329	10	100	1	5	5	5
0.675	5.766	28	26	37	1.321	0.612	1.000	1	3	4.000	103.000	2.500	0.461	0.137	0.402	4.000	103.000	2.405	3	102	1	3	3	4
1.085	6.929	45	42	81	1.800	0.842	2.000	1	4	28.000	105.000	3.000	0.601	0.216	0.525	28.025	105.000	2.901	27	104	1	3	3	5
3.133	14.707	130	88	604	4.646	4.889	3.000	1	26	434.892	108.000	3.246	0.825	0.174	0.823	434.916	108.043	3.013	432	106	1	6	5	6
0.916	7.177	38	34	108	2.842	2.175	2.000	1	9	0.605	109.316	2.526	0.541	0.163	0.594	0.361	109.343	2.269	0	107	1	3	5	5
0.819	6.471	34	30	45	1.324	0.535	1.000	1	3	78.000	108.853	3.647	0.513	0.163	0.503	78.000	108.867	3.667	77	107	1	3	4	5
0.362	4.673	15	14	15	1.000	0.000	1.000	1	1	60.533	114.000	2.133	0.418	0.167	0.448	60.533	114.000	2.133	59	113	1	4	3	4
1.494	11.127	62	51	92	1.484	0.784	1.000	1	4	475.161	117.952	2.500	0.640	0.174	0.628	474.913	117.989	2.380	473	115	1	7	6	4
6.772	27.368	281	162	4661	16.587	25.141	6.000	1	129	56.192	122.523	3.573	1.111	0.222	1.095	56.280	122.542	3.082	51	119	1	10	8	8
7.279	27.315	302	170	8096	26.808	44.008	7.000	1	248	506.997	121.798	3.831	1.151	0.249	1.129	507.006	121.808	2.979	503	118	1	9	8	8
3.808	18.110	158	102	745	4.715	5.197	2.500	1	26	70.475	123.000	3.468	0.917	0.230	0.881	70.420	122.996	3.383	68	120	1	6	7	7
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	82.000	121.000	2.364	0.333	0.079	0.319	82.000	121.000	2.364	81	120	1	3	3	3
1.904	11.515	79	58	207	2.620	2.244	1.000	1	11	493.127	125.949	2.671	0.701	0.154	0.690	493.077	125.976	2.483	491	124	1	5	5	5
0.723	5.572	30	28	32	1.067	0.254	1.000	1	2	424.933	125.033	3.067	0.468	0.153	0.479	424.938	125.031	3.031	424	124	1	3	3	5
5.929	24.477	246	147	3941	16.020	24.125	5.000	1	120	464.378	128.228	3.451	1.063	0.218	1.039	464.405	128.214	2.816	461	125	1	8	8	8
3.061	14.707	127	85	495	3.898	3.930	2.000	1	21	423.102	130.016	3.299	0.819	0.172	0.808	423.038	130.063	3.168	421	128	1	6	5	6
14.605	44.279	606	282	72051	118.896	270.337	11.000	1	1617	18.583	137.734	4.685	1.491	0.316	1.507	18.594	137.638	2.982	14	133	1	10	11	11
6.363	24.300	264	153	6406	24.265	39.170	6.000	1	211	5.951	137.943	3.530	1.075	0.198	1.054	5.926	138.003	2.773	2	135	1	8	7	8
1.928	11.127	80	56	176	2.200	1.664	1.000	1	9	452.875	145.913	2.963	0.699	0.134	0.670	452.881	145.955	2.977	451	144	1	5	5	5
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	431.167	145.917	1.250	0.311	0.087	0.315	431.167	145.917	1.250	430	145	1	3	3	2
0.795	6.137	33	29	37	1.121	0.331	1.000	1	2	24.545	148.000	3.030	0.478	0.127	0.472	24.541	148.000	3.027	23	147	1	4	3	5
3.784	16.753	157	102	868	5.529	6.329	3.000	1	30	31.592	152.573	3.159	0.888	0.164	0.862	31.684	152.517	2.911	29	150	1	6	6	6
0.506	4.726	21	19	28	1.333	0.577	1.000	1	3	488.667	152.000	1.762	0.412	0.095	0.421	488.679	152.000	1.643	487	151	1	4	3	3
3.856	18.604	160	98	1112	6.950	8.660	3.000	1	47	456.044	154.094	3.200	0.894	0.166	0.889	456.035	154.031	2.920	453	151	1	7	7	7
0.747	6.595	31	28	34	1.097	0.301	1.000	1	2	474.516	151.806	3.065	0.491	0.154	0.478	474.529	151.824	3.029	473	151	1	4	3	5
2.579	12.996	107	76	442	4.131	3.890	3.000	1	19	4.925	154.850	3.019	0.777	0.176	0.770	4.934	154.781	2.674	3	153	1	5	5	6
0.362	3.827	15	15	16	1.067	0.258	1.000	1	2	72.067	154.000	1.467	0.343	0.104	0.325	72.062	154.000	1.438	71	153	1	3	3	3
8.002	29.732	332	182	11729	35.328	62.394	7.000	1	345	13.864	157.334	3.735	1.188	0.260	1.155	13.882	157.326	2.844	10	154	1	9	8	9
5.061	24.741	210	142	1651	7.862	10.749	3.000	1	50	482.305	158.129	3.029	1.044	0.298	1.019	483.129	158.508	2.644	476	155	1	11	7	6
2.964	14.848	123	82	542	4.407	4.433	2.000	1	21	492.585	162.089	3.065	0.820	0.180	0.812	492.629	162.089	2.797	490	160	1	6	5	6
1.301	8.570	54	46	73	1.352	0.555	1.000	1	3	468.981	161.519	2.667	0.585	0.128	0.588	468.932	161.466	2.671	467	160	1	5	4	4
4.796	22.502	199	129	1388	6.975	9.055	3.000	1	46	26.563	168.804	3.377	1.003	0.265	0.954	26.535	169.002	3.223	24	163	1	6	10	7
0.723	5.679	30	28	36	1.200	0.407	1.000	1	2	484.000	167.367	1.867	0.448	0.099	0.450	484.000	167.444	1.861	483	165	1	3	5	3
6.941	30.350	288	179	2995	10.399	16.522	3.000	1	86	469.309	174.955	3.375	1.156	0.311	1.106	468.564	175.651	2.908	465	169	1	11	11	7
1.109	8.393	46	40	88	1.913	1.411	1.000	1	7	0.783	171.674	2.913	0.596	0.191	0.576	0.523	171.716	3.034	0	170	1	4	5	5
3.832	17.652	159	102	1204	7.572	9.116	3.000	1	45	7.333	173.950	3.233	0.892	0.176	0.894	7.326	173.969	2.830	5	171	1	6	7	7
10.315	40.173	428	254	6795	15.876	27.491	4.000	1	179	504.437	176.283	3.283	1.284	0.330	1.267	505.255	175.254	2.734	500	172	1	10	12	8
1.494	9.663	62	46	115	1.855	1.199	1.000	1	6	33.516	178.097	3.145	0.643	0.147	0.624	33.470	178.070	3.139	31	176	1	5	5	5
0.410	4.884	17	14	19	1.118	0.332	1.000	1	2	482.000	178.000	3.000	0.447	0.171	0.462	482.000	178.000	2.947	481	177	1	3	3	5
2.314	12.220	96	70	320	3.333	2.994	2.000	1	14	488.094	181.125	2.812	0.747	0.149	0.735	488.191	181.097	2.622	486	179	1	6	5	5
0.651	5.184	27	25	30	1.111	0.320	1.000	1	2	502.000	195.111	2.778	0.446	0.127	0.450	502.000	195.133	2.767	501	194	1	3	3	4
2.217	12.749	92	68	360	3.913	3.630	2.000	1	18	1.304	201.207	3.120	0.743	0.200	0.723	1.103	201.128	2.925	0	199	1	4	6	6
2.410	13.066	100	68	280	2.800	2.462	2.000	1	12	483.800	206.060	3.560	0.780	0.191	0.766	483.839	206.096	3.479	482	204	1	5	5	6
0.482	4.392	20	20	22	1.100	0.308	1.000	1	2	31.400	207.050	1.450	0.374	0.109	0.352	31.409	207.045	1.409	30	206	1	4	3	3
3.808	18.234	158	104	909	5.753	6.396	3.000	1	32	501.215	208.291	3.247	0.902	0.200	0.888	501.120	208.188	2.927	498	206	1	7	6	7
6.001	24.387	249	141	3530	14.177	20.241	5.000	1	105	275.920	214.470	3.711	1.075	0.233	1.076	275.823	214.520	3.141	273	211	1	7	8	8
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	208.000	221.000	1.100	0.281	0.099	0.301	208.000	221.000	1.100	207	220	1	3	3	2
3.230	15.994	134	86	510	3.806	3.793	2.000	1	19	265.291	223.731	3.261	0.842	0.162	0.818	265.306	223.751	3.086	263	221	1	6	6	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	255.000	225.000	1.100	0.281	0.099	0.301	255.000	225.000	1.100	254	224	1	3	3	2
0.578	4.990	24	22	26	1.083	0.282	1.000	1	2	507.000	227.000	2.250	0.421	0.110	0.384	507.000	227.000	2.269	506	226	1	3	3	4
5.134	21.937	213	130	2424	11.380	15.649	5.000	1	82	210.751	231.085	3.385	0.999	0.200	0.969	210.717	231.069	2.917	207	228	1	8	7	7
0.627	7.089	26	25	27	1.038	0.196	1.000	1	2	318.269	230.423	1.769	0.494	0.191	0.482	318.259	230.407	1.778	317	228	1	4	7	3
9.110	32.429	378	203	10485	27.738	47.436	6.000	1	289	27.384	232.921	4.008	1.249	0.264	1.240	27.655	232.929	3.251	23	229	1	10	8	9
12.316	47.805	511	293	14724	28.814	58.787	5.000	1	396	248.689	234.704	3.890	1.445	0.413	1.437	247.493	233.392	3.065	243	230	1	13	12	9
0.410	4.162	17	16	17	1.000	0.000	1.000	1	1	509.059	232.412	2.294	0.389	0.126	0.373	509.059	232.412	2.294	508	231	1	3	3	4
3.591	16.505	149	97	816	5.477	6.047	3.000	1	28	268.242	235.671	3.121	0.880	0.176	0.863	268.195	235.684	2.738	266	233	1	6	6	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	296.900	234.100	1.100	0.296	0.114	0.298	296.900	234.100	1.100	296	233	1	3	3	2
12.002	46.113	498	284	18702	37.554	79.749	5.000	1	480	309.271	239.446	3.805	1.400	0.388	1.379	307.862	240.452	2.911	304	234	1	13	12	9
1.205	9.293	50	39	61	1.220	0.507	1.000	1	3	234.840	237.080	2.820	0.623	0.185	0.606	234.869	237.098	2.836	233	236	1	5	4	5
4.844	20.597	201	128	1219	6.065	7.141	3.000	1	37	16.383	240.473	3.542	0.993	0.231	0.958	16.249	240.436	3.231	13	237	1	8	7	7
0.988	7.441	41	35	55	1.341	0.575	1.000	1	3	24.268	239.000	3.293	0.575	0.196	0.566	24.218	239.000	3.291	23	238	1	4	3	5
0.386	4.355	16	15	17	1.062	0.250	1.000	1	2	224.938	239.750	2.125	0.397	0.141	0.389	224.941	239.765	2.118	224	239	1	3	3	4
3.230	15.483	134	90	731	5.455	6.203	2.500	1	30	233.530	248.075	3.052	0.843	0.176	0.842	233.557	248.033	2.802	231	246	1	6	6	6
0.482	4.867	20	17	20	1.000	0.000	1.000	1	1	209.550	247.000	2.750	0.422	0.114	0.400	209.550	247.000	2.750	208	246	1	4	3	4
1.085	7.547	45	36	57	1.267	0.495	1.000	1	3	493.711	248.533	2.622	0.558	0.132	0.531	493.719	248.579	2.649	492	247	1	4	4	5
2.362	13.156	98	72	306	3.122	2.645	2.000	1	12	315.765	250.020	2.684	0.754	0.163	0.725	315.748	249.980	2.484	313	248	1	6	6	5
3.205	15.306	133	92	844	6.346	6.629	4.000	1	31	1.744	251.759	3.256	0.855	0.197	0.861	1.432	251.833	2.873	0	249	1	5	6	6
1.494	9.399	62	51	92	1.484	0.741	1.000	1	4	25.113	248.129	3.548	0.617	0.152	0.623	25.120	248.239	3.609	24	246	1	4	5	6
2.458	13.226	102	70	386	3.784	3.793	2.000	1	18	301.990	251.333	2.696	0.748	0.127	0.718	301.956	251.326	2.508	300	248	1	5	7	5
12.774	46.307	530	283	38387	72.428	156.721	7.000	1	1024	216.591	257.398	4.138	1.432	0.347	1.392	217.177	258.117	3.044	210	250	1	12	13	9
5.808	27.722	241	164	1073	4.452	5.943	2.000	1	34	326.996	257.174	2.954	1.064	0.294	1.071	327.536	258.352	2.615	323	251	1	9	11	7
4.459	20.226	185	115	1652	8.930	11.253	4.000	1	59	5.411	258.984	3.486	0.955	0.205	0.909	5.372	259.009	3.143	2	256	1	7	7	7
0.337	3.563	14	14	15	1.071	0.267	1.000	1	2	33.929	259.000	1.286	0.338	0.101	0.357	33.933	259.000	1.267	33	258	1	4	3	2
9.809	35.517	407	226	21689	53.290	104.352	7.000	1	570	317.174	262.506	3.806	1.288	0.277	1.251	317.402	262.420	2.771	311	258	1	12	10	9
4.531	19.697	188	118	1902	10.117	12.783	4.000	1	61	267.681	263.537	3.293	0.949	0.191	0.927	267.713	263.555	2.897	265	260	1	7	8	7
1.157	7.882	48	43	80	1.667	0.883	1.000	1	5	287.708	261.000	2.729	0.585	0.188	0.568	287.750	261.000	2.775	286	260	1	4	3	5
0.771	8.272	32	31	32	1.000	0.000	1.000	1	1	187.375	262.406	1.781	0.556	0.226	0.530	187.375	262.406	1.781	185	260	1	6	6	4
0.844	7.513	35	33	37	1.057	0.236	1.000	1	2	193.800	265.229	1.714	0.539	0.194	0.530	193.757	265.243	1.676	191	264	1	7	4	4
4.820	20.791	200	121	2042	10.210	14.388	4.000	1	79	202.100	266.950	3.330	0.981	0.183	0.949	202.130	266.924	2.874	199	264	1	7	7	7
16.317	56.096	677	351	16778	24.783	55.353	5.000	1	441	9.529	275.015	3.789	1.519	0.356	1.502	8.534	275.787	3.198	4	267	1	13	16	9
0.819	6.084	34	31	37	1.088	0.288	1.000	1	2	265.235	272.971	2.412	0.513	0.152	0.554	265.216	272.973	2.378	264	272	1	4	3	4
10.195	35.110	423	218	4300	10.165	13.835	4.000	1	83	345.097	279.801	4.246	1.289	0.267	1.295	345.028	280.317	3.810	342	275	1	7	11	9
4.459	19.821	185	114	1643	8.881	11.269	4.000	1	54	283.276	280.432	3.238	0.943	0.173	0.926	283.247	280.369	2.749	280	277	1	7	8	7
3.061	15.359	127	90	525	4.134	4.093	2.000	1	20	199.811	281.961	3.126	0.831	0.192	0.853	199.808	281.910	2.884	197	280	1	6	6	6
6.315	24.300	262	153	5424	20.702	33.084	5.000	1	183	248.168	282.893	3.546	1.075	0.203	1.051	248.163	282.926	2.866	245	280	1	8	7	8
12.484	39.819	518	260	54790	105.772	224.329	11.500	1	1320	312.097	285.533	4.405	1.413	0.304	1.426	312.049	285.554	2.917	307	281	1	11	10	10
1.856	11.515	77	54	173	2.247	1.687	1.000	1	8	232.000	287.000	2.792	0.693	0.135	0.636	231.994	287.000	2.636	230	285	1	5	5	5
2.266	12.291	94	66	266	2.830	2.377	2.000	1	12	325.936	287.085	2.904	0.739	0.150	0.708	325.940	287.162	2.771	324	285	1	5	5	6
