Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.603	5.080	25	25	37	1.480	0.918	1	1	4	192.080	174.800	1.360	0.396	0.107	0.393	192.054	174.865	1.270	190	173	1	5	5	2
0.362	3.616	15	15	15	1.000	0.000	1	1	1	368.733	175.067	1.200	0.355	0.118	0.331	368.733	175.067	1.200	367	174	1	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	106.000	179.000	1.100	0.281	0.099	0.301	106.000	179.000	1.100	105	178	1	3	3	2
0.337	3.633	14	14	14	1.000	0.000	1	1	1	369.214	181.000	1.429	0.348	0.106	0.351	369.214	181.000	1.429	368	180	1	3	3	3
0.434	4.462	18	17	19	1.056	0.236	1	1	2	444.611	187.611	1.667	0.401	0.124	0.443	444.632	187.632	1.632	443	186	1	4	4	3
0.410	4.498	17	17	17	1.000	0.000	1	1	1	436.882	196.824	1.059	0.462	0.194	0.504	436.882	196.824	1.059	434	195	1	6	5	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	502.000	196.000	1.100	0.281	0.099	0.301	502.000	196.000	1.100	501	195	1	3	3	2
0.434	4.375	18	18	18	1.000	0.000	1	1	1	427.167	200.000	1.167	0.391	0.148	0.387	427.167	200.000	1.167	426	198	1	4	5	2
0.458	6.401	19	17	19	1.000	0.000	1	1	1	484.789	218.263	2.789	0.507	0.172	0.533	484.789	218.263	2.789	483	216	1	4	6	4
0.241	3.068	10	9	10	1.000	0.000	1	1	1	419.300	224.200	2.200	0.325	0.087	0.325	419.300	224.200	2.200	418	223	1	3	3	3
0.578	6.120	24	24	29	1.208	0.509	1	1	3	434.583	245.917	1.667	0.472	0.218	0.420	434.586	245.862	1.552	433	244	1	4	5	4
0.241	2.664	10	10	10	1.000	0.000	1	1	1	457.000	249.000	1.100	0.281	0.099	0.301	457.000	249.000	1.100	456	248	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	377.000	266.000	1.100	0.281	0.099	0.301	377.000	266.000	1.100	376	265	1	3	3	2
0.265	3.192	11	10	12	1.091	0.302	1	1	2	447.000	22.364	3.000	0.326	0.086	0.317	447.000	22.333	3.000	446	21	2	3	3	3
1.060	9.011	44	41	49	1.114	0.321	1	1	2	40.795	54.068	3.955	0.620	0.222	0.605	40.714	53.980	3.939	39	52	2	6	6	4
0.723	6.454	30	27	32	1.067	0.254	1	1	2	53.867	64.600	3.967	0.482	0.147	0.459	53.844	64.625	3.969	52	63	2	5	4	4
0.410	3.897	17	17	17	1.000	0.000	1	1	1	258.941	147.118	2.706	0.360	0.117	0.361	258.941	147.118	2.706	258	146	2	3	3	3
2.338	13.825	97	66	258	2.660	2.331	2	1	11	337.392	153.000	4.732	0.751	0.173	0.713	337.415	153.000	4.748	335	151	2	6	5	6
0.482	4.215	20	18	20	1.000	0.000	1	1	1	297.000	159.000	3.500	0.384	0.084	0.402	297.000	159.000	3.500	296	158	2	3	3	4
0.313	3.068	13	13	13	1.000	0.000	1	1	1	339.538	168.000	2.615	0.324	0.091	0.320	339.538	168.000	2.615	339	167	2	2	3	3
1.398	9.276	58	42	101	1.741	1.133	1	1	5	210.362	233.000	4.362	0.618	0.116	0.606	210.426	233.000	4.356	208	231	2	5	5	5
0.458	4.603	19	18	20	1.053	0.229	1	1	2	270.000	243.000	3.000	0.382	0.086	0.390	270.000	243.000	3.000	269	242	2	3	3	3
3.615	17.669	150	90	746	4.973	6.035	2	1	33	331.747	494.327	5.047	0.898	0.207	0.863	331.830	494.243	5.011	329	492	2	6	6	7
0.916	7.036	38	32	47	1.237	0.490	1	1	3	353.579	83.605	4.842	0.511	0.107	0.498	353.596	83.596	4.830	352	82	3	4	4	4
0.651	4.603	27	26	35	1.296	0.542	1	1	3	299.000	92.000	4.000	0.426	0.098	0.462	299.000	92.000	4.000	298	91	3	3	3	3
1.012	7.283	42	35	61	1.452	0.739	1	1	4	278.762	117.310	4.738	0.526	0.107	0.530	278.770	117.262	4.787	277	116	3	4	4	4
0.458	4.603	19	18	20	1.053	0.229	1	1	2	478.000	232.000	4.000	0.382	0.086	0.390	478.000	232.000	4.000	477	231	3	3	3	3
0.289	3.527	12	11	12	1.000	0.000	1	1	1	242.000	246.917	4.250	0.357	0.095	0.371	242.000	246.917	4.250	241	246	3	3	3	3
0.675	7.424	28	26	28	1.000	0.000	1	1	1	359.357	252.250	4.750	0.575	0.232	0.593	359.357	252.250	4.750	358	250	3	4	5	5
0.747	5.873	31	27	43	1.387	0.615	1	1	3	55.226	313.548	4.000	0.462	0.068	0.456	55.186	313.488	4.000	54	312	3	4	4	3
0.458	3.827	19	18	19	1.000	0.000	1	1	1	113.000	333.000	4.421	0.363	0.073	0.362	113.000	333.000	4.421	112	332	3	3	3	3
0.723	5.890	30	27	34	1.133	0.346	1	1	2	366.167	334.000	4.567	0.479	0.136	0.441	366.206	334.000	4.559	365	333	3	4	3	4
0.482	4.990	20	18	24	1.200	0.523	1	1	3	441.000	364.000	4.900	0.405	0.122	0.430	441.000	364.000	4.917	440	363	3	3	3	4
1.687	10.880	70	51	153	2.186	1.705	1	1	9	452.471	393.900	5.229	0.661	0.133	0.651	452.634	393.935	5.190	450	392	3	6	5	5
0.795	6.084	33	30	48	1.455	0.666	1	1	3	182.061	415.000	4.697	0.494	0.139	0.475	182.083	415.000	4.708	181	414	3	4	3	4
0.386	4.355	16	15	17	1.062	0.250	1	1	2	67.938	416.750	4.125	0.397	0.141	0.389	67.941	416.765	4.118	67	416	3	3	3	4
0.603	5.184	25	23	27	1.080	0.277	1	1	2	171.000	493.960	4.320	0.434	0.123	0.380	171.000	493.963	4.333	170	493	3	3	3	4
0.747	5.625	31	29	39	1.258	0.514	1	1	3	174.806	45.806	4.935	0.453	0.106	0.473	174.846	45.846	4.949	173	44	4	4	4	3
0.265	3.844	11	10	11	1.000	0.000	1	1	1	432.727	147.091	5.636	0.435	0.202	0.330	432.727	147.091	5.636	431	146	4	4	3	4
0.265	3.192	11	10	12	1.091	0.302	1	1	2	221.000	268.636	5.000	0.326	0.086	0.317	221.000	268.667	5.000	220	268	4	3	3	3
0.410	4.355	17	16	17	1.000	0.000	1	1	1	112.118	372.000	5.000	0.384	0.093	0.419	112.118	372.000	5.000	111	371	4	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	230.000	392.000	5.000	0.382	0.086	0.390	230.000	392.000	5.000	229	391	4	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	56.000	449.000	5.000	0.382	0.086	0.390	56.000	449.000	5.000	55	448	4	3	3	3
0.434	4.479	18	17	19	1.056	0.236	1	1	2	300.056	483.056	5.000	0.383	0.090	0.390	300.053	483.053	5.000	299	482	4	3	3	3
0.482	4.603	20	18	20	1.000	0.000	1	1	1	278.250	151.150	6.550	0.396	0.114	0.371	278.250	151.150	6.550	277	150	5	4	3	4
0.362	4.108	15	14	16	1.067	0.258	1	1	2	260.000	336.000	6.000	0.391	0.097	0.462	260.000	336.000	6.000	259	335	5	3	3	3
0.410	5.502	17	15	18	1.059	0.243	1	1	2	326.588	159.000	6.941	0.466	0.162	0.467	326.667	159.000	6.944	324	158	6	6	3	3
0.313	4.038	13	12	13	1.000	0.000	1	1	1	76.769	5.923	8.308	0.384	0.147	0.330	76.769	5.923	8.308	76	5	7	3	3	4
0.265	3.262	11	10	11	1.000	0.000	1	1	1	47.364	78.818	8.091	0.340	0.098	0.356	47.364	78.818	8.091	46	78	7	3	3	3
0.362	4.867	15	14	15	1.000	0.000	1	1	1	360.400	169.000	8.800	0.467	0.222	0.396	360.400	169.000	8.800	359	168	7	4	3	5
0.313	3.403	13	13	13	1.000	0.000	1	1	1	299.462	253.462	9.615	0.394	0.175	0.298	299.462	253.462	9.615	299	253	8	2	2	4
0.458	4.603	19	18	20	1.053	0.229	1	1	2	199.000	118.000	10.000	0.382	0.086	0.390	199.000	118.000	10.000	198	117	9	3	3	3
0.313	3.703	13	12	14	1.077	0.277	1	1	2	162.154	186.154	13.077	0.351	0.093	0.357	162.143	186.143	13.071	161	185	12	3	3	3
0.265	3.192	11	10	11	1.000	0.000	1	1	1	492.364	227.000	13.000	0.326	0.086	0.317	492.364	227.000	13.000	491	226	12	3	3	3
5.350	28.020	222	143	503	2.266	2.141	1	1	13	106.500	157.176	18.297	1.020	0.278	1.104	107.151	157.020	18.159	101	154	15	11	7	7
0.795	6.648	33	26	61	1.848	0.939	2	1	5	313.000	116.000	22.000	0.494	0.102	0.497	313.000	116.000	22.000	311	114	20	5	5	5
0.241	2.664	10	10	10	1.000	0.000	1	1	1	325.000	145.000	27.900	0.281	0.099	0.301	325.000	145.000	27.900	324	144	27	3	3	2
