Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	3.015	10	10	11	1.100	0.316	1	1	2	225.000	0.100	26.000	0.338	0.147	0.391	225.000	0.091	26.000	224	0	25	3	2	3
0.241	3.456	10	10	10	1.000	0.000	1	1	1	178.400	44.200	26.300	0.359	0.150	0.344	178.400	44.200	26.300	177	43	25	4	3	3
0.265	3.139	11	11	11	1.000	0.000	1	1	1	51.273	0.909	26.818	0.338	0.129	0.327	51.273	0.909	26.818	51	0	26	2	3	3
0.362	4.797	15	15	15	1.000	0.000	1	1	1	327.533	240.467	28.467	0.502	0.248	0.443	327.533	240.467	28.467	326	240	26	5	2	5
0.868	8.148	36	36	37	1.028	0.167	1	1	2	320.611	194.444	29.194	0.601	0.277	0.532	320.595	194.405	29.216	319	191	27	4	8	4
0.241	3.015	10	10	11	1.100	0.316	1	1	2	204.000	0.100	29.000	0.338	0.147	0.391	204.000	0.091	29.000	203	0	28	3	2	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	84.000	3.000	29.900	0.281	0.099	0.301	84.000	3.000	29.900	83	2	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	132.000	15.000	29.900	0.281	0.099	0.301	132.000	15.000	29.900	131	14	29	3	3	2
0.337	3.439	14	14	16	1.143	0.535	1	1	3	152.000	28.000	29.643	0.318	0.068	0.353	152.000	28.000	29.688	151	27	29	3	3	2
0.434	4.321	18	18	19	1.056	0.236	1	1	2	225.111	39.611	29.722	0.362	0.101	0.367	225.105	39.579	29.737	224	38	29	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	270.000	65.000	29.900	0.281	0.099	0.301	270.000	65.000	29.900	269	64	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	289.000	68.000	29.900	0.281	0.099	0.301	289.000	68.000	29.900	288	67	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	290.000	79.000	29.900	0.281	0.099	0.301	290.000	79.000	29.900	289	78	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	224.000	101.000	29.900	0.281	0.099	0.301	224.000	101.000	29.900	223	100	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	240.000	120.000	29.900	0.281	0.099	0.301	240.000	120.000	29.900	239	119	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	243.000	124.000	29.900	0.281	0.099	0.301	243.000	124.000	29.900	242	123	29	3	3	2
0.337	3.546	14	14	14	1.000	0.000	1	1	1	290.643	129.357	29.929	0.339	0.111	0.374	290.643	129.357	29.929	289	128	29	4	4	2
0.265	3.051	11	11	11	1.000	0.000	1	1	1	292.909	158.091	29.818	0.302	0.099	0.321	292.909	158.091	29.818	292	157	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	319.000	223.000	29.900	0.281	0.099	0.301	319.000	223.000	29.900	318	222	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	319.000	251.000	29.900	0.281	0.099	0.301	319.000	251.000	29.900	318	250	29	3	3	2
0.265	2.857	11	11	11	1.000	0.000	1	1	1	341.000	272.909	29.818	0.296	0.091	0.320	341.000	272.909	29.818	340	272	29	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	378.000	506.000	29.643	0.318	0.068	0.353	378.000	506.000	29.667	377	505	29	3	3	2
