Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.940	6.665	39	34	54	1.385	0.590	1.000	1	3	111.103	175.000	2.564	0.538	0.161	0.607	111.093	175.000	2.370	110	174	1	4	3	5
0.578	4.990	24	23	29	1.208	0.415	1.000	1	2	93.958	185.167	2.083	0.424	0.123	0.432	93.966	185.138	2.069	93	184	1	3	3	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	270.100	185.100	1.100	0.296	0.114	0.298	270.100	185.100	1.100	269	184	1	3	3	2
1.591	10.158	66	47	138	2.091	1.662	1.000	1	8	432.970	187.000	2.606	0.629	0.082	0.601	432.978	187.000	2.572	431	185	1	5	5	5
1.808	11.127	75	52	208	2.773	2.391	2.000	1	12	502.787	191.000	3.000	0.687	0.132	0.651	502.774	191.000	2.942	501	189	1	5	5	5
0.337	3.456	14	14	14	1.000	0.000	1.000	1	1	72.500	192.000	2.500	0.346	0.118	0.340	72.500	192.000	2.500	72	191	1	2	3	4
1.880	11.515	78	55	181	2.321	1.971	1.000	1	9	116.013	260.897	2.603	0.682	0.128	0.658	116.006	260.873	2.552	114	259	1	5	5	5
0.964	7.036	40	34	82	2.050	1.218	2.000	1	6	197.000	276.000	2.450	0.540	0.132	0.585	197.000	276.000	2.329	195	274	1	5	5	4
1.639	10.158	68	48	129	1.897	1.373	1.000	1	7	41.074	287.000	2.706	0.638	0.093	0.613	41.047	287.000	2.643	39	285	1	5	5	5
1.374	8.376	57	47	93	1.632	0.899	1.000	1	4	143.491	295.772	2.526	0.592	0.113	0.610	143.462	295.774	2.548	142	294	1	4	5	4
0.482	4.990	20	18	28	1.400	0.598	1.000	1	3	484.000	300.000	2.900	0.405	0.122	0.430	484.000	300.000	2.929	483	299	1	3	3	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	211.000	307.000	1.100	0.281	0.099	0.301	211.000	307.000	1.100	210	306	1	3	3	2
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	9.000	311.000	2.000	0.382	0.086	0.390	9.000	311.000	2.000	8	310	1	3	3	3
0.964	6.966	40	34	59	1.475	0.716	1.000	1	4	73.325	312.100	2.675	0.521	0.115	0.516	73.220	312.136	2.678	72	311	1	4	4	4
1.494	9.382	62	43	110	1.774	1.193	1.000	1	6	200.032	319.000	2.565	0.618	0.076	0.601	200.055	319.000	2.545	198	317	1	5	5	5
1.036	7.424	43	36	66	1.535	0.882	1.000	1	5	416.674	321.093	2.628	0.541	0.138	0.536	416.682	321.061	2.636	415	320	1	4	4	5
2.603	12.979	108	76	483	4.472	4.689	2.000	1	23	85.926	339.704	2.870	0.761	0.132	0.755	85.961	339.778	2.607	84	337	1	5	6	5
0.578	4.990	24	22	26	1.083	0.282	1.000	1	2	31.000	342.000	2.250	0.421	0.110	0.384	31.000	342.000	2.269	30	341	1	3	3	4
2.025	11.939	84	55	240	2.857	2.475	2.000	1	12	37.452	355.000	2.821	0.703	0.110	0.689	37.579	355.000	2.671	35	353	1	6	5	5
0.362	3.650	15	15	15	1.000	0.000	1.000	1	1	163.933	358.533	2.400	0.364	0.134	0.335	163.933	358.533	2.400	163	358	1	3	2	4
1.181	8.834	49	40	95	1.939	1.298	1.000	1	7	433.000	362.286	3.122	0.591	0.162	0.538	433.000	362.232	3.084	431	360	1	5	5	5
0.964	7.177	40	35	59	1.475	0.751	1.000	1	4	510.150	366.300	3.100	0.551	0.182	0.521	510.186	366.271	3.051	509	365	1	3	4	5
1.832	10.739	76	56	180	2.368	1.868	2.000	1	9	88.105	376.132	2.500	0.667	0.118	0.638	88.200	376.183	2.439	86	374	1	5	5	5
0.747	6.084	31	28	40	1.290	0.529	1.000	1	3	102.000	376.871	2.387	0.484	0.137	0.445	102.000	376.850	2.400	101	375	1	3	4	4
2.217	11.762	92	65	281	3.054	2.996	2.000	1	15	99.022	388.141	2.826	0.715	0.126	0.705	99.021	388.075	2.751	97	386	1	5	5	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	195.000	388.000	1.100	0.281	0.099	0.301	195.000	388.000	1.100	194	387	1	3	3	2
16.726	70.791	694	410	1432	2.063	1.762	1.000	1	13	36.176	401.584	3.268	1.551	0.446	1.588	36.505	402.295	3.287	27	393	1	17	18	7
1.783	11.428	74	58	102	1.378	0.716	1.000	1	4	22.959	401.095	2.392	0.675	0.160	0.647	22.990	400.814	2.422	21	398	1	5	8	4
0.675	4.990	28	26	36	1.286	0.535	1.000	1	3	50.000	399.000	2.929	0.442	0.117	0.463	50.000	399.000	2.944	49	398	1	3	3	4
92.404	170.324	3834	1164	74595	19.456	21.988	9.000	1	87	452.953	410.469	5.401	2.815	0.703	2.684	453.157	410.364	4.927	439	397	1	29	27	13
1.542	9.576	64	45	101	1.578	0.940	1.000	1	5	25.078	410.047	2.609	0.624	0.081	0.603	25.059	410.030	2.614	23	408	1	5	5	5
4.218	18.852	175	107	1610	9.200	12.262	4.000	1	61	420.411	423.029	3.229	0.910	0.141	0.912	420.478	423.025	2.787	417	420	1	7	7	6
0.627	5.378	26	23	29	1.115	0.326	1.000	1	2	182.923	440.423	2.846	0.449	0.111	0.448	182.931	440.414	2.828	182	439	1	3	4	4
8.869	30.085	368	196	14729	40.024	74.965	6.000	1	417	345.674	449.614	3.927	1.198	0.179	1.203	345.544	449.561	2.955	342	446	1	8	9	8
1.133	8.587	47	40	139	2.957	2.789	2.000	1	12	0.660	455.000	2.745	0.590	0.183	0.573	0.374	455.000	2.655	0	453	1	3	5	5
2.097	11.321	87	60	291	3.345	3.202	2.000	1	16	62.080	461.977	2.862	0.712	0.128	0.700	62.117	461.935	2.759	60	460	1	5	5	5
0.506	4.409	21	19	21	1.000	0.000	1.000	1	1	341.048	462.000	2.429	0.396	0.098	0.382	341.048	462.000	2.429	340	461	1	3	3	4
1.277	9.222	53	42	97	1.830	1.189	1.000	1	6	396.849	467.000	2.660	0.591	0.124	0.583	396.918	467.000	2.691	395	465	1	5	5	5
1.904	11.110	79	54	180	2.278	1.625	2.000	1	7	98.506	473.506	2.494	0.674	0.078	0.665	98.456	473.506	2.300	96	471	1	6	6	5
0.795	6.154	33	30	59	1.788	0.820	2.000	1	4	379.000	474.000	2.758	0.498	0.164	0.459	379.000	474.000	2.847	378	473	1	3	3	5
2.555	13.738	106	72	384	3.623	3.517	2.000	1	16	179.632	502.132	2.849	0.755	0.118	0.743	179.638	502.091	2.602	177	500	1	6	6	5
0.844	7.247	35	33	94	2.686	2.011	2.000	1	9	49.886	510.514	2.514	0.534	0.177	0.575	49.798	510.691	2.351	48	509	1	5	3	5
0.651	4.603	27	26	35	1.296	0.542	1.000	1	3	465.000	141.000	3.000	0.426	0.098	0.462	465.000	141.000	3.000	464	140	2	3	3	3
0.458	3.827	19	18	19	1.000	0.000	1.000	1	1	346.000	199.000	2.579	0.363	0.073	0.362	346.000	199.000	2.579	345	198	2	3	3	3
0.313	3.068	13	13	13	1.000	0.000	1.000	1	1	404.000	215.462	2.615	0.324	0.091	0.320	404.000	215.462	2.615	403	215	2	3	2	3
0.651	4.603	27	26	35	1.296	0.542	1.000	1	3	489.000	220.000	3.000	0.426	0.098	0.462	489.000	220.000	3.000	488	219	2	3	3	3
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	137.000	221.000	2.636	0.333	0.079	0.319	137.000	221.000	2.636	136	220	2	3	3	3
0.675	5.766	28	26	29	1.036	0.189	1.000	1	2	23.857	240.000	3.429	0.481	0.147	0.438	23.862	240.000	3.448	23	239	2	3	3	4
0.241	2.557	10	10	10	1.000	0.000	1.000	1	1	59.600	330.200	2.500	0.291	0.054	0.296	59.600	330.200	2.500	59	329	2	2	3	2
0.362	4.108	15	14	15	1.000	0.000	1.000	1	1	163.000	339.000	3.000	0.391	0.097	0.462	163.000	339.000	3.000	162	338	2	3	3	3
0.964	6.525	40	36	58	1.450	0.714	1.000	1	4	503.425	351.000	3.425	0.520	0.132	0.504	503.397	351.000	3.397	502	350	2	4	3	4
0.554	4.603	23	22	23	1.000	0.000	1.000	1	1	138.000	430.000	2.826	0.403	0.092	0.407	138.000	430.000	2.826	137	429	2	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	127.000	110.000	4.000	0.382	0.086	0.390	127.000	110.000	4.000	126	109	3	3	3	3
0.313	3.068	13	13	13	1.000	0.000	1.000	1	1	357.000	125.462	3.615	0.324	0.091	0.320	357.000	125.462	3.615	356	125	3	3	2	3
0.386	4.990	16	15	17	1.062	0.250	1.000	1	2	272.250	187.062	4.750	0.466	0.202	0.419	272.235	187.059	4.765	271	185	3	4	5	4
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	98.000	505.000	3.500	0.292	0.051	0.316	98.000	505.000	3.500	97	504	3	3	3	2
0.289	3.509	12	10	12	1.000	0.000	1.000	1	1	190.000	446.500	5.000	0.349	0.063	0.373	190.000	446.500	5.000	189	445	4	3	4	3
0.482	4.603	20	19	21	1.050	0.224	1.000	1	2	64.050	121.950	6.050	0.389	0.089	0.410	64.048	121.952	6.048	63	121	5	3	3	3
0.241	3.139	10	10	10	1.000	0.000	1.000	1	1	192.300	453.600	6.500	0.381	0.165	0.290	192.300	453.600	6.500	192	453	5	2	3	4
0.868	6.719	36	32	47	1.306	0.577	1.000	1	3	283.306	8.972	10.694	0.504	0.132	0.500	283.298	8.957	10.660	282	8	9	4	3	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	286.000	193.000	14.000	0.382	0.086	0.390	286.000	193.000	14.000	285	192	13	3	3	3
0.578	5.642	24	24	24	1.000	0.000	1.000	1	1	296.583	329.500	17.792	0.466	0.183	0.495	296.583	329.500	17.792	296	327	16	2	5	5
0.313	4.162	13	12	13	1.000	0.000	1.000	1	1	97.231	129.923	19.385	0.430	0.169	0.398	97.231	129.923	19.385	96	129	18	4	3	4
0.434	6.030	18	17	18	1.000	0.000	1.000	1	1	222.278	136.167	20.667	0.602	0.237	0.579	222.278	136.167	20.667	220	135	18	5	4	6
2.145	15.977	89	71	107	1.202	0.481	1.000	1	4	430.730	23.876	21.562	0.912	0.380	0.863	430.636	23.757	21.486	426	21	19	9	7	7
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	462.000	67.000	20.000	0.382	0.086	0.390	462.000	67.000	20.000	461	66	19	3	3	3
0.675	6.966	28	28	28	1.000	0.000	1.000	1	1	114.821	44.643	22.000	0.492	0.191	0.488	114.821	44.643	22.000	113	43	20	6	4	5
0.458	5.061	19	17	19	1.000	0.000	1.000	1	1	152.737	25.895	22.263	0.443	0.131	0.426	152.737	25.895	22.263	151	25	21	4	3	4
0.313	4.215	13	12	13	1.000	0.000	1.000	1	1	358.846	127.077	22.154	0.490	0.200	0.509	358.846	127.077	22.154	358	125	21	3	5	4
0.675	7.812	28	25	29	1.036	0.189	1.000	1	2	230.143	18.964	25.357	0.663	0.336	0.647	230.172	19.000	25.414	228	17	22	5	5	7
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	209.000	205.000	23.364	0.333	0.079	0.319	209.000	205.000	23.364	208	204	22	3	3	3
0.289	3.386	12	11	12	1.000	0.000	1.000	1	1	123.917	42.583	23.917	0.338	0.094	0.354	123.917	42.583	23.917	123	42	23	3	3	3
25.547	71.124	1060	544	15577	14.695	19.748	5.000	1	93	4.594	209.604	27.011	1.811	0.522	1.761	4.305	209.590	28.188	0	197	23	13	26	7
6.170	25.504	256	163	3874	15.133	22.634	5.000	1	122	175.223	230.453	27.473	1.019	0.184	1.030	175.162	230.677	28.201	171	225	24	9	11	6
9.592	43.092	398	282	2991	7.515	13.761	2.000	1	98	126.869	301.430	27.636	1.476	0.562	1.473	127.426	299.199	28.264	121	294	24	12	20	6
0.241	3.333	10	9	10	1.000	0.000	1.000	1	1	251.200	126.000	26.500	0.394	0.158	0.320	251.200	126.000	26.500	250	125	25	3	3	4
5.350	26.318	222	167	683	3.077	2.976	2.000	1	14	161.405	226.081	28.005	0.965	0.240	0.974	161.277	226.066	28.414	157	221	25	10	11	5
10.123	36.711	420	269	3698	8.805	12.560	3.000	1	74	148.481	246.462	27.750	1.232	0.296	1.217	148.185	245.962	28.376	141	240	25	14	14	5
4.314	20.390	179	126	1451	8.106	12.525	3.000	1	70	341.570	489.743	27.888	0.895	0.189	0.890	341.695	489.449	28.436	338	486	25	9	10	5
1.229	8.466	51	44	93	1.824	1.292	1.000	1	6	225.765	8.902	28.235	0.547	0.119	0.559	225.731	8.871	28.441	223	7	26	6	5	4
2.603	14.324	108	88	565	5.231	6.453	2.500	1	31	304.509	14.352	28.231	0.727	0.171	0.723	304.389	14.453	28.542	301	11	26	8	8	4
2.603	13.900	108	87	597	5.528	6.887	2.500	1	33	428.472	20.806	28.157	0.716	0.153	0.725	428.561	20.776	28.536	425	18	26	8	7	4
0.723	6.949	30	30	37	1.233	0.568	1.000	1	3	126.733	39.600	28.400	0.478	0.209	0.445	126.676	39.703	28.514	125	37	26	4	6	4
0.289	3.068	12	12	12	1.000	0.000	1.000	1	1	88.833	40.167	26.500	0.306	0.056	0.320	88.833	40.167	26.500	88	39	26	3	3	2
0.819	7.407	34	32	36	1.059	0.239	1.000	1	2	84.441	45.500	27.794	0.526	0.181	0.501	84.444	45.500	27.806	81	44	26	6	5	4
0.289	3.527	12	12	12	1.000	0.000	1.000	1	1	220.500	141.417	27.333	0.391	0.159	0.323	220.500	141.417	27.333	220	141	26	3	2	4
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	206.100	165.400	26.700	0.312	0.105	0.303	206.100	165.400	26.700	205	165	26	3	2	3
3.230	16.634	134	102	603	4.500	5.742	2.000	1	30	19.209	177.813	28.037	0.801	0.180	0.813	19.557	177.635	28.433	14	175	26	10	7	4
4.338	20.109	180	129	1345	7.472	11.570	2.000	1	65	185.683	264.339	27.922	0.888	0.181	0.890	185.557	264.312	28.447	181	260	26	9	10	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	203.000	302.000	27.000	0.382	0.086	0.390	203.000	302.000	27.000	202	301	26	3	3	3
3.037	17.041	126	108	342	2.714	2.870	1.000	1	15	421.746	387.095	28.302	0.787	0.227	0.783	422.006	386.915	28.579	418	382	26	8	11	4
2.916	15.945	121	93	492	4.066	5.099	2.000	1	29	156.124	467.033	28.091	0.768	0.170	0.770	156.067	467.010	28.449	152	464	26	9	8	4
2.410	12.436	100	83	390	3.900	4.130	2.000	1	20	381.590	8.030	28.170	0.691	0.147	0.694	381.623	8.033	28.492	379	5	27	7	7	3
1.181	8.078	49	43	109	2.224	1.929	1.000	1	9	477.939	24.000	28.347	0.528	0.115	0.559	478.009	24.018	28.578	476	21	27	5	6	3
2.796	17.322	116	101	227	1.957	2.010	1.000	1	13	117.379	34.457	28.310	0.888	0.364	0.861	116.396	34.264	28.511	112	31	27	14	7	3
1.109	7.831	46	40	68	1.478	0.888	1.000	1	4	374.891	34.522	28.261	0.530	0.111	0.533	374.809	34.574	28.426	372	33	27	6	5	3
1.518	9.913	63	54	122	1.937	1.544	1.000	1	8	462.286	48.365	28.286	0.600	0.144	0.602	462.254	48.582	28.443	460	45	27	6	7	3
0.434	3.439	18	18	18	1.000	0.000	1.000	1	1	160.000	125.000	27.500	0.341	0.067	0.316	160.000	125.000	27.500	159	124	27	3	3	2
1.109	8.061	46	45	87	1.891	1.402	1.000	1	6	144.000	158.457	28.543	0.506	0.145	0.504	144.011	158.483	28.667	141	156	27	7	6	3
1.856	10.601	77	65	251	3.260	3.346	2.000	1	16	186.390	162.844	28.234	0.630	0.134	0.637	186.394	162.869	28.510	183	160	27	7	6	3
1.229	8.696	51	48	99	1.941	1.448	1.000	1	7	493.824	190.647	28.490	0.532	0.137	0.540	493.828	190.657	28.626	491	188	27	6	6	3
1.470	9.983	61	55	100	1.639	1.126	1.000	1	6	201.459	224.984	28.328	0.579	0.154	0.581	201.330	224.950	28.490	199	222	27	6	6	3
0.892	7.603	37	36	50	1.351	0.716	1.000	1	4	197.622	252.459	28.703	0.509	0.183	0.488	197.640	252.580	28.740	195	249	27	6	7	3
0.458	3.827	19	18	20	1.053	0.229	1.000	1	2	344.000	317.000	28.421	0.363	0.073	0.362	344.000	317.000	28.450	343	316	27	3	3	3
1.109	8.061	46	43	73	1.587	0.884	1.000	1	4	490.630	321.478	28.500	0.516	0.136	0.538	490.658	321.466	28.616	488	319	27	6	6	3
2.121	11.677	88	72	329	3.739	4.241	2.000	1	20	136.943	378.432	28.216	0.661	0.136	0.671	136.866	378.502	28.538	134	376	27	7	6	3
0.506	4.920	21	20	21	1.000	0.000	1.000	1	1	145.286	414.190	28.238	0.404	0.107	0.395	145.286	414.190	28.238	144	413	27	4	4	3
0.578	5.291	24	22	25	1.042	0.204	1.000	1	2	359.083	450.042	28.417	0.434	0.124	0.407	359.080	450.040	28.440	357	449	27	5	3	3
0.554	5.097	23	22	32	1.391	0.583	1.000	1	3	404.000	460.000	28.522	0.393	0.099	0.398	404.062	460.000	28.625	402	458	27	5	5	3
0.386	3.633	16	16	20	1.250	0.447	1.000	1	2	125.750	489.000	28.500	0.348	0.099	0.344	125.750	489.000	28.600	125	488	27	3	3	3
2.097	11.801	87	72	314	3.609	3.777	2.000	1	18	87.161	496.782	28.241	0.659	0.139	0.664	87.146	496.758	28.522	84	494	27	7	7	3
0.940	7.249	39	36	70	1.795	1.218	1.000	1	6	150.051	499.154	28.410	0.487	0.116	0.526	150.086	499.086	28.557	148	497	27	5	5	3
1.060	7.884	44	43	103	2.341	1.928	2.000	1	9	27.818	510.023	28.432	0.530	0.171	0.551	27.883	510.282	28.621	25	508	27	7	4	3
0.844	6.156	35	35	73	2.086	1.483	2.000	1	6	435.686	1.086	28.571	0.466	0.149	0.456	435.616	0.836	28.699	433	0	28	6	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	479.000	1.000	28.900	0.281	0.099	0.301	479.000	1.000	28.900	478	0	28	3	3	2
0.675	5.397	28	28	34	1.214	0.499	1.000	1	3	278.679	6.857	28.607	0.411	0.110	0.413	278.676	6.794	28.676	277	5	28	4	5	2
0.362	3.810	15	15	15	1.000	0.000	1.000	1	1	444.467	11.467	28.800	0.336	0.092	0.390	444.467	11.467	28.800	443	10	28	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	364.000	13.000	28.900	0.281	0.099	0.301	364.000	13.000	28.900	363	12	28	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	167.000	22.000	28.643	0.318	0.068	0.353	167.000	22.000	28.667	166	21	28	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	255.000	22.000	28.643	0.318	0.068	0.353	255.000	22.000	28.667	254	21	28	3	3	2
0.482	4.445	20	20	21	1.050	0.224	1.000	1	2	1.400	23.600	28.700	0.372	0.103	0.388	1.381	23.619	28.714	0	22	28	4	4	2
0.795	6.156	33	33	42	1.273	0.574	1.000	1	3	69.364	27.242	28.606	0.443	0.127	0.454	69.452	27.214	28.667	67	25	28	6	5	2
0.337	3.686	14	14	14	1.000	0.000	1.000	1	1	72.214	33.786	28.786	0.329	0.097	0.342	72.214	33.786	28.786	71	32	28	4	4	2
1.012	7.285	42	42	76	1.810	1.194	1.000	1	5	412.452	43.667	28.619	0.488	0.147	0.474	412.461	43.671	28.724	410	41	28	6	6	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	47.000	51.000	28.900	0.281	0.099	0.301	47.000	51.000	28.900	46	50	28	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	376.000	59.000	28.900	0.281	0.099	0.301	376.000	59.000	28.900	375	58	28	3	3	2
0.362	3.863	15	15	15	1.000	0.000	1.000	1	1	15.467	73.333	28.933	0.360	0.131	0.391	15.467	73.333	28.933	13	72	28	5	4	2
0.386	3.810	16	16	16	1.000	0.000	1.000	1	1	434.750	125.188	28.750	0.351	0.109	0.355	434.750	125.188	28.750	433	124	28	5	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	64.000	132.000	28.643	0.318	0.068	0.353	64.000	132.000	28.667	63	131	28	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	207.000	133.000	28.900	0.281	0.099	0.301	207.000	133.000	28.900	206	132	28	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	238.000	136.000	28.900	0.281	0.099	0.301	238.000	136.000	28.900	237	135	28	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	202.000	137.000	28.900	0.281	0.099	0.301	202.000	137.000	28.900	201	136	28	3	3	2
0.410	4.074	17	17	19	1.118	0.485	1.000	1	3	183.176	138.824	28.647	0.344	0.085	0.328	183.158	138.842	28.684	182	137	28	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	148.000	143.000	28.900	0.281	0.099	0.301	148.000	143.000	28.900	147	142	28	3	3	2
0.434	3.810	18	18	20	1.111	0.323	1.000	1	2	154.000	162.500	28.667	0.352	0.089	0.381	154.000	162.500	28.700	153	161	28	3	4	2
1.229	8.856	51	51	83	1.627	1.113	1.000	1	6	150.451	179.275	28.667	0.550	0.195	0.520	150.434	179.349	28.735	148	176	28	6	8	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	167.000	184.000	28.643	0.318	0.068	0.353	167.000	184.000	28.667	166	183	28	3	3	2
0.506	4.639	21	21	24	1.143	0.478	1.000	1	3	163.000	275.381	28.667	0.373	0.099	0.372	163.000	275.375	28.708	161	274	28	5	4	2
0.434	4.251	18	18	18	1.000	0.000	1.000	1	1	192.222	293.444	28.778	0.362	0.104	0.375	192.222	293.444	28.778	191	292	28	4	4	2
0.747	6.156	31	31	39	1.258	0.631	1.000	1	3	153.161	296.323	28.645	0.444	0.140	0.441	153.077	296.359	28.718	151	295	28	6	4	2
0.458	4.004	19	19	21	1.105	0.315	1.000	1	2	86.421	335.000	28.632	0.357	0.088	0.365	86.429	335.000	28.667	85	334	28	4	3	2
0.410	3.934	17	17	17	1.000	0.000	1.000	1	1	297.412	359.412	28.765	0.349	0.095	0.377	297.412	359.412	28.765	296	358	28	4	4	2
0.868	6.844	36	36	45	1.250	0.649	1.000	1	3	155.750	366.556	28.667	0.482	0.167	0.472	155.667	366.556	28.733	153	365	28	7	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	304.000	388.000	28.900	0.281	0.099	0.301	304.000	388.000	28.900	303	387	28	3	3	2
0.723	5.698	30	30	43	1.433	0.971	1.000	1	5	441.000	410.000	28.700	0.427	0.121	0.445	441.000	410.000	28.767	439	408	28	5	5	2
0.844	6.086	35	35	58	1.657	1.083	1.000	1	5	95.400	415.800	28.600	0.448	0.126	0.464	95.345	415.810	28.690	93	414	28	5	5	2
0.458	4.321	19	19	21	1.105	0.459	1.000	1	3	38.684	426.684	28.684	0.360	0.092	0.359	38.714	426.714	28.714	37	425	28	4	4	2
0.410	3.757	17	17	19	1.118	0.332	1.000	1	2	337.235	456.000	28.529	0.341	0.076	0.358	337.263	456.000	28.579	336	455	28	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	397.000	458.000	28.900	0.281	0.099	0.301	397.000	458.000	28.900	396	457	28	3	3	2
0.386	4.127	16	16	16	1.000	0.000	1.000	1	1	291.625	475.000	28.812	0.372	0.127	0.382	291.625	475.000	28.812	290	474	28	5	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	149.000	478.000	28.900	0.281	0.099	0.301	149.000	478.000	28.900	148	477	28	3	3	2
