Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.301	8.202	54	45	182	3.370	3.788	1.000	1	19	50.000	226.870	1.722	0.552	0.099	0.572	50.000	226.912	1.401	48	224	1	5	6	3
0.554	4.833	23	23	30	1.304	0.559	1.000	1	3	497.043	236.087	1.391	0.383	0.102	0.377	497.033	236.067	1.333	495	234	1	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	432.000	238.000	1.100	0.281	0.099	0.301	432.000	238.000	1.100	431	237	1	3	3	2
0.530	4.709	22	22	30	1.364	0.727	1.000	1	4	13.000	250.000	1.409	0.375	0.096	0.386	13.000	250.000	1.333	11	248	1	5	5	2
0.337	3.492	14	14	14	1.000	0.000	1.000	1	1	139.357	250.143	1.214	0.330	0.097	0.342	139.357	250.143	1.214	138	249	1	4	3	2
0.458	4.004	19	19	20	1.053	0.229	1.000	1	2	266.000	253.421	1.368	0.357	0.088	0.365	266.000	253.400	1.350	265	252	1	3	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	478.000	254.000	1.100	0.281	0.099	0.301	478.000	254.000	1.100	477	253	1	3	3	2
1.301	8.449	54	47	175	3.241	3.442	2.000	1	17	31.000	260.278	1.648	0.550	0.114	0.562	31.029	260.291	1.377	29	258	1	5	6	3
0.337	3.563	14	14	15	1.071	0.267	1.000	1	2	357.786	262.000	1.286	0.325	0.085	0.335	357.800	262.000	1.267	356	261	1	4	3	2
0.241	2.664	10	10	11	1.100	0.316	1.000	1	2	509.000	265.000	1.100	0.281	0.099	0.301	509.000	265.000	1.091	508	264	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	316.000	267.000	1.357	0.318	0.068	0.353	316.000	267.000	1.333	315	266	1	3	3	2
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	469.000	274.000	1.409	0.375	0.096	0.386	469.000	274.000	1.345	467	272	1	5	5	2
1.326	8.643	55	47	141	2.564	2.566	1.000	1	12	126.709	275.145	1.709	0.562	0.115	0.573	126.660	275.085	1.426	124	273	1	6	5	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	371.000	278.000	1.100	0.281	0.099	0.301	371.000	278.000	1.100	370	277	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	329.000	288.000	1.357	0.318	0.068	0.353	329.000	288.000	1.333	328	287	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	168.000	291.000	1.357	0.318	0.068	0.353	168.000	291.000	1.333	167	290	1	3	3	2
0.916	7.038	38	36	81	2.132	1.758	1.000	1	8	145.368	295.000	1.421	0.482	0.133	0.491	145.346	295.000	1.309	143	293	1	6	5	3
0.506	4.639	21	21	24	1.143	0.478	1.000	1	3	35.000	301.381	1.333	0.373	0.099	0.372	35.000	301.375	1.292	33	300	1	5	4	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	461.000	303.000	1.409	0.375	0.096	0.386	461.000	303.000	1.321	459	301	1	5	5	2
0.940	7.373	39	37	78	2.000	1.638	1.000	1	8	432.769	305.000	1.564	0.487	0.126	0.533	432.756	305.000	1.410	430	303	1	6	5	3
0.699	7.266	29	28	36	1.241	0.511	1.000	1	3	266.724	308.483	1.793	0.531	0.240	0.500	266.583	308.389	1.667	264	306	1	7	6	4
1.133	7.637	47	42	138	2.936	3.110	1.000	1	15	418.000	323.000	1.660	0.513	0.098	0.560	418.000	323.000	1.377	416	321	1	5	5	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	88.000	329.000	1.100	0.281	0.099	0.301	88.000	329.000	1.100	87	328	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	480.000	330.000	1.100	0.281	0.099	0.301	480.000	330.000	1.100	479	329	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	468.000	337.000	1.357	0.318	0.068	0.353	468.000	337.000	1.333	467	336	1	3	3	2
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	286.000	341.000	1.357	0.318	0.068	0.353	286.000	341.000	1.312	285	340	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	192.000	347.000	1.357	0.318	0.068	0.353	192.000	347.000	1.333	191	346	1	3	3	2
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	407.250	352.000	1.167	0.310	0.097	0.317	407.250	352.000	1.167	406	351	1	4	3	2
0.747	6.086	31	30	49	1.581	0.992	1.000	1	5	417.000	364.000	1.355	0.441	0.123	0.432	417.000	364.000	1.265	415	362	1	5	5	3
9.906	32.029	411	218	19848	48.292	118.036	5.000	1	954	436.450	373.372	3.275	1.199	0.124	1.198	436.310	373.289	1.925	432	368	1	10	11	6
1.012	8.393	42	37	42	1.000	0.000	1.000	1	1	209.286	372.310	2.786	0.566	0.183	0.576	209.286	372.310	2.786	207	371	1	6	4	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	479.000	372.000	1.100	0.281	0.099	0.301	479.000	372.000	1.100	478	371	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	308.000	389.000	1.357	0.318	0.068	0.353	308.000	389.000	1.333	307	388	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	10.000	390.000	1.357	0.318	0.068	0.353	10.000	390.000	1.333	9	389	1	3	3	2
0.771	6.280	32	31	58	1.812	1.176	1.000	1	6	207.062	394.000	1.375	0.444	0.122	0.437	207.086	394.000	1.310	205	392	1	5	5	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	56.000	400.000	1.100	0.281	0.099	0.301	56.000	400.000	1.100	55	399	1	3	3	2
0.723	6.049	30	27	45	1.500	0.861	1.000	1	4	415.200	408.567	1.567	0.448	0.104	0.451	415.178	408.600	1.444	413	407	1	5	4	3
0.410	3.810	17	17	18	1.059	0.243	1.000	1	2	411.471	414.941	1.294	0.350	0.093	0.380	411.444	414.944	1.278	410	414	1	4	3	2
0.458	4.004	19	19	21	1.105	0.315	1.000	1	2	480.421	427.000	1.368	0.357	0.088	0.365	480.429	427.000	1.333	479	426	1	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	136.000	432.000	1.100	0.281	0.099	0.301	136.000	432.000	1.100	135	431	1	3	3	2
0.337	3.422	14	14	14	1.000	0.000	1.000	1	1	166.500	436.000	1.143	0.334	0.107	0.357	166.500	436.000	1.143	165	435	1	4	3	2
0.434	3.810	18	18	20	1.111	0.323	1.000	1	2	43.500	443.000	1.333	0.352	0.089	0.381	43.500	443.000	1.300	42	442	1	4	3	2
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	424.000	459.182	1.091	0.300	0.107	0.323	424.000	459.182	1.091	423	458	1	3	4	2
6.893	26.418	286	168	5963	20.850	40.895	4.000	1	262	272.545	462.542	3.161	1.074	0.149	1.047	272.361	462.675	2.090	268	459	1	11	9	6
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	452.000	468.200	1.000	0.291	0.113	0.308	452.000	468.200	1.000	451	467	1	3	4	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	485.000	468.000	1.100	0.281	0.099	0.301	485.000	468.000	1.100	484	467	1	3	3	2
2.748	14.004	114	84	788	6.912	10.065	3.000	1	52	202.614	487.518	2.175	0.746	0.118	0.739	202.673	487.572	1.570	200	484	1	7	8	4
1.783	10.548	74	62	281	3.797	4.357	2.000	1	19	262.649	490.514	1.797	0.619	0.119	0.631	262.641	490.477	1.452	260	488	1	6	6	3
1.446	9.084	60	51	206	3.433	3.820	1.500	1	18	179.867	493.700	1.700	0.574	0.115	0.578	179.903	493.689	1.403	177	491	1	6	6	3
1.301	8.449	54	47	168	3.111	3.484	1.000	1	17	61.722	494.000	1.648	0.550	0.114	0.562	61.762	494.000	1.363	59	492	1	6	5	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	333.000	505.000	1.357	0.318	0.068	0.353	333.000	505.000	1.333	332	504	1	3	3	2
0.265	3.720	11	10	11	1.000	0.000	1.000	1	1	322.182	400.182	6.455	0.388	0.158	0.332	322.182	400.182	6.455	321	399	5	3	3	4
0.265	3.456	11	10	12	1.091	0.302	1.000	1	2	258.455	263.000	8.091	0.358	0.109	0.376	258.500	263.000	8.083	257	262	7	4	3	3
0.458	4.603	19	18	24	1.263	0.452	1.000	1	2	222.000	95.000	9.000	0.382	0.086	0.390	222.000	95.000	9.000	221	94	8	3	3	3
0.289	3.509	12	10	12	1.000	0.000	1.000	1	1	303.000	141.500	9.000	0.349	0.063	0.373	303.000	141.500	9.000	302	140	8	3	4	3
0.482	4.603	20	19	21	1.050	0.224	1.000	1	2	497.050	2.050	11.050	0.389	0.089	0.410	497.048	2.048	11.048	496	1	10	3	3	3
0.795	6.648	33	26	68	2.061	1.298	2.000	1	6	469.000	92.000	12.000	0.494	0.102	0.497	469.000	92.000	12.000	467	90	10	5	5	5
0.458	4.603	19	18	27	1.421	0.607	1.000	1	3	380.000	379.000	11.000	0.382	0.086	0.390	380.000	379.000	11.000	379	378	10	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	263.000	40.000	12.000	0.382	0.086	0.390	263.000	40.000	12.000	262	39	11	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	433.000	32.000	15.000	0.382	0.086	0.390	433.000	32.000	15.000	432	31	14	3	3	3
0.410	4.285	17	17	17	1.000	0.000	1.000	1	1	245.765	420.706	15.529	0.376	0.125	0.375	245.765	420.706	15.529	245	419	14	3	4	4
0.241	3.333	10	9	10	1.000	0.000	1.000	1	1	200.000	131.800	17.500	0.394	0.158	0.320	200.000	131.800	17.500	199	131	16	3	3	4
0.747	7.036	31	27	32	1.032	0.180	1.000	1	2	283.000	314.645	19.355	0.521	0.186	0.536	283.000	314.625	19.375	282	313	17	3	5	5
39.719	106.258	1648	765	30262	18.363	31.205	4.000	1	176	352.109	315.703	25.568	2.051	0.496	2.028	352.371	315.707	27.108	341	303	18	20	25	11
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	306.692	15.308	19.923	0.356	0.099	0.391	306.692	15.308	19.923	306	14	19	3	3	3
0.313	3.968	13	12	13	1.000	0.000	1.000	1	1	422.769	55.154	20.846	0.374	0.112	0.380	422.769	55.154	20.846	421	54	20	4	3	3
63.844	165.252	2649	1247	59237	22.362	49.687	4.000	1	531	375.169	378.599	25.717	2.929	1.220	2.696	375.626	380.949	27.084	360	356	20	28	40	9
17.787	70.898	738	514	2960	4.011	5.053	2.000	1	34	362.650	264.379	26.748	1.683	0.574	1.680	361.830	264.912	27.336	352	253	21	24	19	8
0.241	3.068	10	10	10	1.000	0.000	1.000	1	1	176.100	225.500	24.200	0.318	0.115	0.324	176.100	225.500	24.200	175	225	23	3	3	3
2.241	12.785	93	66	550	5.914	6.562	3.000	1	36	484.000	39.000	26.000	0.720	0.128	0.679	484.000	39.000	26.000	482	37	24	5	5	5
4.965	23.584	206	153	1738	8.437	13.045	3.000	1	75	453.374	38.053	26.913	0.944	0.227	0.917	453.198	38.119	27.477	448	34	24	11	9	5
1.253	12.293	52	49	53	1.019	0.139	1.000	1	2	500.692	337.904	27.212	0.670	0.286	0.620	500.698	337.906	27.226	497	335	24	9	7	5
5.833	25.119	242	169	1730	7.149	11.007	2.500	1	69	462.508	366.579	26.810	0.986	0.206	0.990	462.378	366.675	27.435	458	362	24	10	10	5
6.315	26.495	262	182	1979	7.553	10.749	3.000	1	60	423.947	394.401	26.863	1.020	0.222	1.033	423.838	394.547	27.417	419	388	24	10	12	5
0.506	5.308	21	20	22	1.048	0.218	1.000	1	2	309.000	17.190	26.143	0.419	0.142	0.405	309.000	17.182	26.136	308	16	25	3	4	4
3.157	17.904	131	109	347	2.649	2.990	1.000	1	16	478.122	23.221	27.160	0.815	0.239	0.810	477.775	23.524	27.473	475	18	25	7	10	4
2.073	12.012	86	69	268	3.116	3.179	2.000	1	15	490.953	29.488	27.174	0.662	0.136	0.675	491.075	29.459	27.470	488	27	25	7	6	4
3.037	16.016	126	95	716	5.683	7.269	3.000	1	35	73.444	72.405	26.960	0.774	0.148	0.774	73.409	72.397	27.378	70	69	25	8	8	4
2.507	15.928	104	87	355	3.413	4.330	1.000	1	23	433.260	141.846	27.269	0.757	0.247	0.739	432.915	141.403	27.544	430	138	25	9	10	4
3.133	16.069	130	101	644	4.954	6.594	2.000	1	35	409.854	163.100	27.062	0.771	0.173	0.800	409.884	163.166	27.503	406	160	25	9	7	4
2.025	12.329	84	70	251	2.988	3.134	2.000	1	16	53.238	198.048	27.179	0.654	0.142	0.658	53.243	197.976	27.466	50	195	25	7	7	4
2.916	14.886	121	91	574	4.744	6.290	2.000	1	33	159.669	243.149	26.868	0.770	0.150	0.768	159.666	243.265	27.411	156	240	25	7	8	4
2.892	15.010	120	91	415	3.458	4.262	2.000	1	23	34.317	249.183	26.883	0.765	0.153	0.767	34.455	249.118	27.371	30	247	25	9	6	4
3.519	18.856	146	113	493	3.377	4.124	2.000	1	22	162.788	254.815	26.986	0.833	0.207	0.827	162.742	254.542	27.418	159	251	25	8	10	4
0.241	3.262	10	9	10	1.000	0.000	1.000	1	1	190.300	340.200	26.000	0.333	0.100	0.327	190.300	340.200	26.000	189	339	25	3	3	3
2.627	15.116	109	87	416	3.817	4.699	2.000	1	25	296.376	360.431	27.138	0.735	0.171	0.738	296.291	360.238	27.490	293	357	25	8	9	4
3.109	15.928	129	99	807	6.256	8.564	3.000	1	45	418.008	383.202	27.093	0.777	0.168	0.797	418.169	383.130	27.549	414	380	25	9	8	4
2.964	16.546	123	103	400	3.252	3.505	2.000	1	18	436.724	383.382	27.244	0.786	0.213	0.765	436.953	383.573	27.522	432	380	25	10	8	4
3.254	17.552	135	113	371	2.748	2.747	2.000	1	15	471.926	407.052	27.244	0.813	0.232	0.805	472.046	407.253	27.515	468	402	25	8	11	4
5.326	24.820	221	170	879	3.977	4.486	2.000	1	23	489.964	418.769	27.113	0.978	0.266	0.965	489.827	418.973	27.471	486	413	25	10	13	4
0.458	3.827	19	18	19	1.000	0.000	1.000	1	1	335.000	2.000	27.421	0.363	0.073	0.362	335.000	2.000	27.421	334	1	26	3	3	3
1.542	9.896	64	58	177	2.766	2.683	1.000	1	11	118.578	28.484	27.422	0.583	0.141	0.588	118.525	28.514	27.638	116	26	26	6	6	3
1.832	11.166	76	64	193	2.539	2.386	1.000	1	11	238.618	29.750	27.329	0.631	0.140	0.642	238.508	29.642	27.523	236	27	26	7	7	3
3.278	17.482	136	113	419	3.081	3.225	2.000	1	17	467.287	35.346	27.272	0.829	0.257	0.835	467.160	35.926	27.542	464	30	26	8	11	3
1.374	9.207	57	50	122	2.140	1.875	1.000	1	9	117.509	40.035	27.386	0.566	0.135	0.566	117.385	40.139	27.582	115	38	26	6	6	3
1.422	9.966	59	52	101	1.712	1.327	1.000	1	7	65.034	46.169	27.424	0.595	0.172	0.591	65.010	45.970	27.564	63	43	26	6	8	3
0.868	6.932	36	35	47	1.306	0.624	1.000	1	3	169.389	59.833	27.417	0.486	0.155	0.479	169.404	59.809	27.532	166	58	26	6	5	3
1.615	11.871	67	60	168	2.507	2.489	1.000	1	13	134.030	99.224	27.448	0.675	0.277	0.619	133.940	99.494	27.625	130	94	26	9	9	3
0.578	5.027	24	23	26	1.083	0.282	1.000	1	2	392.583	151.750	27.542	0.413	0.124	0.403	392.577	151.769	27.577	390	150	26	5	4	3
2.410	15.400	100	91	171	1.710	1.305	1.000	1	7	304.140	240.510	27.420	0.763	0.273	0.756	303.713	240.099	27.544	300	237	26	9	9	3
1.783	10.848	74	64	213	2.878	2.867	2.000	1	13	316.176	259.405	27.311	0.621	0.138	0.627	316.052	259.474	27.563	313	257	26	7	6	3
2.217	12.930	92	80	293	3.185	3.592	1.000	1	19	274.826	295.880	27.315	0.679	0.167	0.675	274.881	295.976	27.573	272	292	26	7	8	3
1.133	8.131	47	43	88	1.872	1.296	1.000	1	6	303.851	324.255	27.404	0.526	0.130	0.543	303.830	324.273	27.557	302	322	26	5	6	3
1.109	8.502	46	45	56	1.217	0.513	1.000	1	3	312.391	337.717	27.543	0.513	0.159	0.503	312.357	337.786	27.607	310	335	26	6	6	3
0.844	7.867	35	35	35	1.000	0.000	1.000	1	1	424.514	346.057	27.714	0.554	0.197	0.570	424.514	346.057	27.714	422	343	26	5	7	3
1.205	8.308	50	46	133	2.660	2.429	1.000	1	10	13.240	383.500	27.480	0.532	0.131	0.525	13.233	383.511	27.654	11	381	26	6	6	3
1.060	7.797	44	43	85	1.932	1.421	1.000	1	6	140.409	395.591	27.591	0.503	0.150	0.481	140.365	395.565	27.694	138	393	26	6	6	3
1.012	7.620	42	39	93	2.214	1.828	1.000	1	8	416.714	423.714	27.500	0.498	0.127	0.501	416.806	423.774	27.645	414	421	26	6	6	3
1.518	9.825	63	58	147	2.333	1.992	1.000	1	9	100.206	429.206	27.460	0.584	0.151	0.590	100.211	429.224	27.639	97	427	26	7	6	3
0.241	3.139	10	10	10	1.000	0.000	1.000	1	1	367.200	432.000	26.700	0.329	0.123	0.329	367.200	432.000	26.700	366	431	26	3	3	3
1.350	8.713	56	49	104	1.857	1.271	1.000	1	6	226.982	468.857	27.232	0.562	0.115	0.558	227.067	468.827	27.423	225	467	26	6	5	3
1.711	10.230	71	60	166	2.338	2.223	1.000	1	11	182.535	488.761	27.225	0.612	0.127	0.626	182.410	488.530	27.494	180	486	26	6	6	3
0.265	2.998	11	11	16	1.455	0.688	1.000	1	3	509.818	0.364	27.636	0.312	0.085	0.298	509.875	0.250	27.688	508	0	27	4	2	2
0.362	3.633	15	15	25	1.667	1.175	1.000	1	5	510.467	10.000	27.600	0.342	0.099	0.322	510.640	10.000	27.720	509	8	27	3	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	487.000	10.000	27.900	0.281	0.099	0.301	487.000	10.000	27.900	486	9	27	3	3	2
0.337	3.492	14	14	14	1.000	0.000	1.000	1	1	449.000	45.429	27.786	0.333	0.100	0.331	449.000	45.429	27.786	448	44	27	3	4	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	242.000	56.000	27.643	0.318	0.068	0.353	242.000	56.000	27.667	241	55	27	3	3	2
0.410	3.934	17	17	17	1.000	0.000	1.000	1	1	451.412	62.412	27.765	0.349	0.095	0.377	451.412	62.412	27.765	450	61	27	4	4	2
0.241	3.245	10	10	10	1.000	0.000	1.000	1	1	450.300	72.300	27.800	0.327	0.139	0.341	450.300	72.300	27.800	449	71	27	4	4	2
0.603	5.080	25	25	33	1.320	0.627	1.000	1	3	139.800	77.080	27.640	0.396	0.107	0.393	139.818	77.061	27.697	138	75	27	5	5	2
0.892	6.968	37	37	54	1.459	0.803	1.000	1	4	371.757	76.784	27.676	0.480	0.160	0.465	371.907	76.833	27.741	369	75	27	7	5	2
0.844	6.650	35	35	55	1.571	0.917	1.000	1	5	83.257	80.000	27.686	0.463	0.145	0.481	83.164	80.018	27.727	81	78	27	6	5	2
0.530	4.886	22	22	24	1.091	0.294	1.000	1	2	204.455	87.227	27.727	0.394	0.119	0.392	204.458	87.250	27.750	203	85	27	4	5	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	476.000	87.000	27.643	0.318	0.068	0.353	476.000	87.000	27.667	475	86	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	374.000	89.000	27.900	0.281	0.099	0.301	374.000	89.000	27.900	373	88	27	3	3	2
0.892	6.650	37	37	54	1.459	0.869	1.000	1	4	110.351	125.054	27.649	0.463	0.135	0.482	110.407	125.056	27.722	108	123	27	6	5	2
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	172.182	147.000	27.909	0.300	0.107	0.323	172.182	147.000	27.909	171	146	27	4	3	2
0.723	5.768	30	30	42	1.400	0.675	1.000	1	3	499.933	153.900	27.667	0.426	0.120	0.424	499.929	153.833	27.714	498	152	27	5	5	2
0.771	6.209	32	32	41	1.281	0.581	1.000	1	3	128.750	180.094	27.688	0.456	0.155	0.441	128.780	180.024	27.732	127	178	27	5	6	2
0.844	7.479	35	35	35	1.000	0.000	1.000	1	1	133.314	187.057	27.743	0.515	0.180	0.510	133.314	187.057	27.743	131	184	27	6	6	2
0.482	4.321	20	20	22	1.100	0.308	1.000	1	2	389.500	189.600	27.650	0.369	0.097	0.402	389.500	189.636	27.682	388	188	27	4	4	2
0.289	3.299	12	12	12	1.000	0.000	1.000	1	1	316.250	201.750	27.917	0.323	0.117	0.341	316.250	201.750	27.917	315	200	27	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	97.000	249.000	27.900	0.281	0.099	0.301	97.000	249.000	27.900	96	248	27	3	3	2
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	97.750	262.000	27.833	0.310	0.097	0.317	97.750	262.000	27.833	96	261	27	4	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	177.000	308.000	27.643	0.318	0.068	0.353	177.000	308.000	27.667	176	307	27	3	3	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	374.000	315.000	27.591	0.375	0.096	0.386	374.000	315.000	27.679	372	313	27	5	5	2
0.482	5.327	20	20	20	1.000	0.000	1.000	1	1	166.500	316.500	27.900	0.573	0.198	0.634	166.500	316.500	27.900	164	314	27	6	6	2
0.506	4.639	21	21	24	1.143	0.478	1.000	1	3	178.000	324.619	27.667	0.373	0.099	0.372	178.000	324.625	27.708	176	323	27	5	4	2
0.337	3.563	14	14	14	1.000	0.000	1.000	1	1	165.357	326.000	27.643	0.335	0.089	0.327	165.357	326.000	27.643	164	325	27	4	3	2
0.410	3.934	17	17	18	1.059	0.243	1.000	1	2	364.588	325.588	27.765	0.349	0.095	0.377	364.556	325.556	27.778	363	324	27	4	4	2
0.506	4.445	21	21	23	1.095	0.301	1.000	1	2	502.429	326.810	27.667	0.372	0.095	0.381	502.435	326.826	27.696	501	325	27	4	4	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	373.000	328.000	27.591	0.375	0.096	0.386	373.000	328.000	27.679	371	326	27	5	5	2
0.530	4.692	22	22	28	1.273	0.456	1.000	1	2	299.500	339.000	27.727	0.383	0.107	0.397	299.500	339.000	27.786	298	337	27	4	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	175.000	343.000	27.900	0.281	0.099	0.301	175.000	343.000	27.900	174	342	27	3	3	2
0.313	3.422	13	13	13	1.000	0.000	1.000	1	1	225.385	406.385	27.923	0.346	0.129	0.378	225.385	406.385	27.923	224	405	27	4	4	2
1.085	7.797	45	45	50	1.111	0.318	1.000	1	2	75.533	415.600	27.600	0.505	0.153	0.480	75.600	415.660	27.640	73	413	27	6	6	2
0.313	3.422	13	13	13	1.000	0.000	1.000	1	1	359.538	427.538	27.923	0.328	0.104	0.388	359.538	427.538	27.923	358	426	27	4	4	2
